0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0843775,0.08134481,0.08444774,0.09482018,0.086036086,0.08704502,0.09375879,0.10765029,0.08770051,0.09086512,0.10613947,0.109498166,0.10372152,0.099810146,0.105498545,0.106837094,0.11022982,0.117998846,0.134924,0.12032351,0.10419225,0.11389176,0.12458374,0.120232604,0.11623603,0.12712792,0.13751431,0.120459,0.1257548,0.14593883,0.12519926,0.12565066,0.12854572,0.1278523,0.14055309,0.14449626,0.15379277,0.16737242,0.16790476,0.17245373,0.18969938,0.19269124,0.19413243,0.20222972,0.20154263,0.21085785,0.19796436,0.19339842,0.19502786,0.18934427,0.1821061,0.18447526,0.19384216,0.231974,0.21132341,0.21212983,0.17511488,0.18552966,0.21045904,0.22178389,0.19417037,0.20062053,0.16468476,0.251853,0.2285176,0.2944086,0.15292995,0.15243426,0.1642389,0.15843281,0.12837328,0.15048952,0.14487842,0.14559789,0.14885946,0.09583388,0.13578866,0.14520508,0.1408863,0.13908622,0.09936476,0.15247479,0.14607547,0.1421136
0.042516712,0.03566032,0.03419617,0.025837576,0.040654447,0.02626814,0.028717978,0.025275562,0.039299533,0.035184957,0.031988747,0.042262983,0.0261953,0.032231927,0.021500053,0.047797013,0.06492154,0.06157185,0.059192706,0.043570355,0.040767778,0.038929008,0.058739875,0.06998695,0.04346605,0.04164422,0.04102898,0.04294559,0.050810274,0.041966483,0.040112164,0.04892622,0.05397315,0.06408815,0.05130333,0.059162073,0.050127156,0.045959346,0.053604342,0.04156771,0.05180402,0.06314157,0.059419192,0.044951804,0.050073683,0.046798177,0.048085842,0.06445938,0.061895706,0.052310955,0.06351425,0.05236921,0.07036882,0.062465485,0.06090305,0.063955195,0.06159398,0.05678633,0.049268086,0.0622459,0.046281338,0.049159195,0.056307003,0.059423886,0.046918985,0.054435603,0.07415819,0.058074005,0.066744275,0.045525134,0.058391687,0.073968865,0.0487324,0.058650583,0.06771904,0.05324333,0.062007908,0.048528638,0.043195095,0.032664,0.038799506,0.053075038,0.035475284,0.11118375
0.04834315,0.038908966,0.037249357,0.03643566,0.02779928,0.039481103,0.030498704,0.033561498,0.024904128,0.030197512,0.054935694,0.041153207,0.019906772,0.03277741,0.039068215,0.053379476,0.04627284,0.067313574,0.042182837,0.055140436,0.04649179,0.044541426,0.06037191,0.07870813,0.047617637,0.049240366,0.060376916,0.059195783,0.06568619,0.049691077,0.04870838,0.056574933,0.05103381,0.05894019,0.05244858,0.063929185,0.056265045,0.078598775,0.059692595,0.062565416,0.05875639,0.067646384,0.07278642,0.07608147,0.06697005,0.055724356,0.05872092,0.07954303,0.07394479,0.081019625,0.07978766,0.08030802,0.08207743,0.095514,0.09200467,0.083941154,0.07207992,0.07472506,0.06890065,0.079317436,0.071153276,0.06657086,0.07360626,0.0648781,0.07159542,0.076148085,0.07858596,0.09009255,0.06406461,0.0667292,0.062361922,0.090141796,0.080032125,0.061176848,0.07538252,0.095765956,0.07262391,0.06264999,0.07902716,0.04944337,0.05008334,0.07053751,0.04137084,0.121325776
0.08808606,0.0970844,0.09169398,0.09341578,0.069277085,0.090726994,0.09338442,0.09355553,0.09308753,0.11725784,0.08526486,0.092233814,0.088140585,0.10008773,0.11881677,0.09580089,0.11588236,0.16833107,0.1411809,0.17340322,0.13694876,0.14397316,0.13998765,0.15517008,0.1432804,0.13054352,0.14976442,0.09824776,0.16298461,0.20688525,0.1518202,0.11309299,0.12007174,0.20383008,0.23028076,0.20699601,0.22889894,0.26099557,0.2681528,0.26787338,0.24464741,0.32794508,0.25382486,0.2282959,0.16282216,0.23011102,0.2487452,0.21772167,0.2116461,0.24283254,0.31196532,0.32678577,0.24661668,0.27419442,0.30034834,0.13664049,0.15609252,0.04912282,0.08985819,0.08858868,0.1559724,0.009690864,0.033468485,-0.00021178971,-0.027838688,-0.020367732,-0.00327826,-0.035907768,0.001284609,-0.025858292,0.008808895,-0.020140342,-0.0064571425,-0.012801394,0.026781904,-0.004742157,0.016597264,0.03235452,0.024417756,0.012476881,0.05356608,0.026288569,0.03273957,0.043967396
0.059134904,0.0667083,0.06498447,0.04627925,0.057257116,0.08036878,0.069082595,0.084010296,0.08840016,0.07856576,0.071090125,0.07913014,0.06395957,0.05841216,0.07303358,0.08440596,0.08362428,0.09160153,0.08472277,0.09475528,0.07562117,0.09050969,0.078834504,0.09028435,0.089679286,0.08814439,0.081474446,0.09060316,0.096729144,0.09595332,0.08620098,0.08268699,0.08838186,0.09570854,0.08161778,0.10339286,0.09589397,0.08652867,0.08771212,0.10847115,0.1215606,0.11240996,0.12151802,0.09026918,0.08037571,0.09479768,0.10259837,0.09630404,0.102966286,0.087205224,0.10388188,0.0953119,0.11686978,0.10828464,0.101040885,0.112034604,0.092055365,0.09250712,0.079871215,0.09186283,0.10695352,0.106128715,0.12774585,0.11454928,0.10692178,0.11943392,0.12750229,0.10051674,0.093119234,0.08154059,0.089646146,0.09998215,0.08829697,0.07515294,0.09080849,0.08123299,0.064046234,0.07826554,0.06730014,0.05349004,0.07921275,0.063202545,0.09209064,0.24197878
0.23269606,0.19231698,0.19054976,0.22337236,0.22966088,0.20452584,0.23878677,0.19412486,0.20164981,0.21015565,0.19598423,0.18757613,0.22504959,0.25598577,0.23843624,0.22407833,0.21072747,0.2295233,0.20574051,0.20861894,0.2502358,0.24757,0.21251105,0.22159493,0.26149696,0.26938826,0.21482845,0.2404931,0.27171373,0.28324997,0.26464516,0.25833407,0.28680506,0.2634223,0.31937754,0.33230832,0.25852793,0.32893,0.30706885,0.343913,0.48507375,0.3613107,0.37964198,0.31053498,0.361688,0.309615,0.34003553,0.38396648,0.3323542,0.34485948,0.30643404,0.3113952,0.3337925,0.38066056,0.3093413,0.3494846,0.34064746,0.30768916,0.3554219,0.35680002,0.35638106,0.40590453,0.42286766,0.44573334,0.3783124,0.45545334,0.47525197,0.342232,0.17478819,0.18180846,0.14474118,0.08927639,0.15517507,0.1577449,0.154571,0.15234925,0.12679859,0.16961706,0.14078979,0.12661226,0.09318674,0.09237942,0.07337593,0.13711968
0.05761761,0.051543545,0.043996565,0.053560935,0.061551377,0.052441746,0.05399749,0.06916535,0.05389226,0.051809415,0.04350549,0.061560504,0.06686176,0.059255287,0.060856972,0.07207201,0.071979344,0.066158995,0.09380508,0.058663942,0.078643516,0.0723072,0.070042744,0.0780857,0.06129954,0.07389089,0.07723666,0.07424168,0.07587308,0.07400138,0.07880785,0.07535886,0.065023266,0.06814338,0.073488556,0.0818354,0.07398225,0.08319619,0.08030113,0.076205924,0.08181191,0.08506989,0.087870225,0.08081242,0.087226234,0.07497596,0.08709272,0.08724881,0.08595098,0.10000812,0.110328615,0.1071356,0.09437655,0.09119178,0.086831704,0.10321276,0.08803842,0.09268478,0.13002886,0.10622345,0.080915675,0.09373254,0.09921047,0.076693505,0.077441454,0.10410302,0.14940415,0.15327561,0.14413294,0.13217144,0.07971149,0.13146937,0.092230596,0.14195044,0.15133707,0.1623496,0.1589644,0.13429005,0.13777693,0.09084077,0.09160043,0.085292704,0.14714205,0.15914051
0.021208374,0.005704767,0.022273945,0.0128764445,0.001356858,0.010588348,0.00882256,0.03082707,0.027585393,0.01852402,0.0059374752,0.019518463,0.008144142,0.023875091,0.037863273,0.035667986,0.039949514,0.038479462,0.039135825,0.042854976,0.03615322,0.041128177,0.043080702,0.039792355,0.032357827,0.04246577,0.04468984,0.054407947,0.044406712,0.0519698,0.051708374,0.031480886,0.042483706,0.045710698,0.045882504,0.03970516,0.04184401,0.07261563,0.045932904,0.06028227,0.039972484,0.07030764,0.07884918,0.053460903,0.033784423,0.028941713,0.0494302,0.061817843,0.051750958,0.052966457,0.050348047,0.05962774,0.057819825,0.09008343,0.07589986,0.04765122,0.043644585,0.038517144,0.046304855,0.031892918,0.000554316,0.03998753,0.023084821,0.026178889,0.033339527,0.02332065,0.031173458,-0.0066868444,0.012014753,-0.038191292,-0.011502503,0.017574174,-0.018902104,0.008696203,0.022332001,0.037470754,0.022785945,0.020854594,0.029260794,0.024198944,0.042907715,0.030884972,0.05062089,0.109511636
0.06020035,0.05261212,0.040726513,0.04897969,0.04683981,0.074788876,0.05884142,0.06867924,0.054708432,0.061779696,0.074520595,0.067854084,0.08557925,0.057278965,0.06466859,0.08007746,0.06452392,0.07700371,0.07807097,0.08976444,0.05893838,0.10016782,0.097085595,0.091809206,0.1034181,0.088491336,0.089052394,0.103488125,0.08415613,0.11447859,0.11004918,0.108624354,0.09230693,0.10373789,0.12671252,0.17120376,0.12950535,0.17063321,0.1630113,0.16390423,0.18064086,0.17774482,0.14804886,0.16179004,0.16613494,0.16610816,0.20050028,0.10670835,0.15335257,0.17713754,0.14832488,0.19948359,0.19762178,0.22749284,0.16861223,0.15565245,0.17282228,0.16412705,0.16823058,0.19936532,0.17347038,0.22401476,0.07754388,0.07979436,0.0028441374,0.055703443,0.031880602,0.025927074,0.023157196,0.0027167867,0.021758767,0.039701343,0.028841874,0.016461737,0.034521513,0.026203936,0.021760263,0.061308015,0.0425684,0.036947418,0.07562631,0.06789363,0.04246564,0.10576957
0.09513708,0.11132023,0.102295026,0.100938566,0.11119081,0.11791946,0.13205618,0.12689757,0.11495711,0.13544936,0.11645194,0.12154599,0.13764581,0.12504819,0.10358296,0.108490266,0.11759308,0.13152365,0.12917666,0.11926897,0.12445437,0.11607472,0.12061391,0.1370625,0.102909535,0.1036259,0.11611893,0.12502138,0.099728785,0.120231666,0.104994126,0.11158616,0.08746715,0.093719706,0.11150368,0.102377,0.10563,0.118861824,0.121251784,0.117558934,0.118566796,0.12397303,0.15732796,0.10391749,0.09870916,0.09519773,0.08038056,0.0939136,0.09172246,0.09942625,0.06546216,0.09180328,0.11591093,0.1087206,0.058351625,0.09152249,0.06079315,0.063090146,0.046786092,0.058286473,0.07366176,0.07556542,0.033311,0.025350602,0.014705894,0.008545389,0.010758405,0.036178228,0.027883789,-0.01487496,0.01014212,0.01700018,0.023184426,0.023855174,0.019931775,0.016140785,0.017784026,0.04780393,0.020379435,0.048222963,0.05266662,0.049589653,0.03405481,0.08171301
0.09525639,0.07100308,0.091244444,0.07615448,0.07394195,0.10853025,0.09830402,0.082187764,0.07479033,0.093662575,0.076998495,0.073239096,0.074757576,0.075439975,0.06727786,0.092091314,0.09229854,0.07494636,0.11945247,0.07917616,0.076431744,0.06307727,0.096059784,0.08033481,0.087675504,0.08818478,0.090113536,0.08583208,0.10198569,0.08252021,0.07403374,0.08177228,0.07783986,0.07146531,0.07640149,0.052600794,0.09655285,0.08030794,0.07686389,0.063082404,0.087795585,0.088281795,0.07063777,0.088319704,0.067012,0.05020742,0.056000784,0.06477622,0.033345863,0.038016994,0.06329839,0.060627606,0.07534083,0.09625774,0.093974486,0.06276842,0.04346309,0.0346459,0.029096073,0.036028687,0.035434328,-0.0010626804,0.027682671,0.012549207,0.026091045,0.024671227,0.010962512,-0.011116426,0.04728521,0.0017578255,-0.024015883,0.035563905,0.0016241254,0.008425696,0.05400358,-0.001977626,0.018674908,0.044281162,0.029306166,0.06197734,0.090737686,0.08590083,0.0319659,0.06105447
0.07298667,0.045181192,0.075637676,0.065846324,0.072129995,0.07999592,0.0812575,0.09191874,0.08027935,0.07907666,0.106600955,0.095972665,0.090544045,0.08941824,0.091272585,0.08446687,0.13250801,0.11031725,0.15267289,0.14090116,0.15571664,0.12132113,0.11438339,0.14870341,0.15453398,0.15726577,0.12970567,0.12231185,0.14542273,0.13002002,0.17198066,0.16698188,0.15277545,0.114762135,0.21735755,0.20451981,0.19130291,0.24997082,0.26509315,0.21061113,0.21775506,0.27431655,0.26134732,0.23938704,0.19296485,0.19294587,0.21353482,0.18544802,0.2002181,0.24872348,0.20618235,0.22242917,0.1387611,0.27613294,0.24961288,0.17220761,0.18483062,0.1671367,0.1956502,0.11815774,0.1569398,0.12535018,0.035095483,0.039637078,0.05276496,0.06909896,0.11054397,0.00032296855,0.02750632,0.00023679122,0.04041329,0.04805699,0.029761357,0.06127295,0.046195447,0.016535055,0.038998052,0.067376174,0.0477181,0.08201067,0.09321198,0.15893671,0.0654796,0.111374736
0.0353095,0.048175585,0.04024664,0.0582973,0.041509237,0.06648747,0.04248286,0.06079463,0.05737819,0.057195727,0.05772546,0.047582414,0.061789665,0.051269237,0.07472916,0.07565721,0.07890513,0.06649752,0.0687427,0.07709174,0.06474752,0.08988034,0.08291733,0.08262992,0.07895058,0.06992642,0.07948312,0.08058472,0.06789337,0.086957596,0.0784886,0.092918396,0.08311646,0.08242437,0.0960406,0.069562815,0.09325585,0.08691005,0.09274445,0.10879246,0.10865765,0.11154272,0.1201638,0.109563544,0.09699848,0.09739487,0.08697213,0.100453615,0.114195056,0.10015164,0.0850538,0.11420121,0.11855987,0.12648126,0.11460605,0.1265871,0.12310827,0.114564896,0.10831661,0.10532252,0.09937809,0.119994126,0.12803383,0.17236884,0.16882908,0.21453096,0.23005638,0.19782755,0.14846118,0.12581016,0.11704281,0.14456461,0.07409298,0.09988769,0.11480817,0.09038919,0.09009261,0.08536634,0.07060451,0.06704148,0.06630411,0.0820384,0.184641,0.20040236
0.063359484,0.070864975,0.06437883,0.075423524,0.07654408,0.07517416,0.07780296,0.083697215,0.06668673,0.07442538,0.08260412,0.07590603,0.0827965,0.07054468,0.08074046,0.07898323,0.09237069,0.09407953,0.093646035,0.09334031,0.0918755,0.09461821,0.10256345,0.108280964,0.10899917,0.10827256,0.1099864,0.097291425,0.114283726,0.1077337,0.09396508,0.10402804,0.11689478,0.10770236,0.09128373,0.11244391,0.12862167,0.11291769,0.1553029,0.13598336,0.13572824,0.14336146,0.14763562,0.13892692,0.12814976,0.11710853,0.1328713,0.14047767,0.113266766,0.118893355,0.15848391,0.130424,0.13898236,0.14646277,0.17151554,0.13929959,0.14614816,0.14156568,0.1187031,0.12672733,0.16165754,0.16562264,0.2062018,0.14131597,0.26294458,0.1589125,0.18744531,0.1520246,0.09883784,0.052780006,0.08140422,0.083281666,0.07582301,0.082853094,0.06760664,0.07586768,0.075321615,0.07514121,0.05635258,0.06366852,0.044512052,0.056273013,0.06060112,0.530142
0.046843026,0.060172975,0.044703376,0.05016403,0.03513801,0.056624133,0.07322969,0.030895552,0.07178387,0.04929009,0.049172543,0.038189907,0.060214795,0.038879037,0.048186798,0.06402278,0.077458866,0.07368132,0.06991989,0.07197627,0.05436237,0.0657309,0.070073664,0.09057771,0.07740145,0.07439853,0.0753647,0.080159105,0.089175306,0.07807963,0.08576918,0.08510775,0.06931174,0.07861631,0.07101417,0.09079729,0.12245215,0.112661764,0.11461619,0.11427461,0.11825785,0.13901293,0.16632111,0.15856594,0.12815902,0.104186736,0.109423056,0.11955961,0.08338252,0.14607053,0.14452615,0.18696187,0.18291163,0.11368745,0.17738983,0.15133324,0.0933225,0.07536528,0.059805594,0.05133411,0.07295836,0.0137265595,0.014441485,-0.0038317703,0.037234474,-0.0052132728,-0.013786175,-0.033779055,0.016498163,-0.03727025,-0.024781913,0.015218991,-0.0016210439,0.018069634,0.025345594,0.010068004,-0.0006432139,0.009039803,0.019344307,0.009228156,0.036362357,0.045368128,0.027958186,0.08580149
0.052555233,0.034811825,0.029874641,0.054002203,0.034480102,0.025868762,0.030325927,0.029848075,0.028921217,0.030330261,0.035982866,0.049301796,0.03966168,0.03442813,0.024251834,0.07361321,0.06776725,0.07277137,0.06005353,0.07052961,0.05540025,0.07825934,0.07566009,0.07002388,0.06988224,0.056897208,0.06323351,0.061347537,0.06577192,0.06256779,0.06405168,0.063151106,0.061109513,0.06874179,0.06636995,0.07474129,0.069317624,0.079156846,0.08288438,0.076718315,0.08466071,0.09467144,0.102945276,0.077525094,0.083870605,0.07679887,0.082717046,0.09651127,0.096673615,0.0793667,0.10517512,0.11375611,0.11366801,0.12286269,0.118927985,0.13516058,0.11953308,0.10393074,0.11838372,0.12680507,0.12590648,0.11884602,0.123729914,0.16040881,0.1529344,0.13524929,0.16518655,0.17552267,0.17921296,0.09452777,0.08724779,0.09951634,0.097548075,0.08296944,0.07278081,0.056824807,0.05981229,0.0758702,0.0639938,0.051960785,0.052184947,0.06421638,0.10692001,0.0849766
0.050066005,0.0370105,0.033441186,0.05158873,0.04913969,0.0432376,0.04091291,0.044358034,0.048884194,0.057662297,0.035575032,0.04964285,0.04165889,0.043439027,0.058895532,0.05204911,0.051138647,0.059903886,0.06740094,0.06193415,0.062072374,0.064026654,0.05721658,0.07701867,0.06171091,0.0623978,0.060160693,0.07432826,0.07502866,0.07872906,0.077713184,0.068993255,0.07290715,0.06941492,0.08543786,0.086873025,0.08562582,0.07956499,0.08104924,0.08168021,0.092380874,0.08061565,0.09590434,0.0868948,0.08191801,0.08648198,0.07388007,0.084457375,0.08116986,0.085322544,0.08548515,0.11844719,0.10664975,0.09893953,0.1140644,0.09545791,0.08920963,0.07360529,0.07905667,0.09372664,0.09685799,0.104467236,0.09521126,0.09783581,0.09664166,0.12204209,0.14021744,0.07962442,0.090368,0.06356744,0.0702618,0.08754054,0.07646863,0.07746745,0.07555102,0.068577945,0.06362725,0.061347693,0.055636574,0.0554797,0.05099548,0.067774445,0.10451438,0.103240944
0.02494039,0.023465868,0.0052232626,0.0025465663,0.020965906,0.0058211926,0.022302317,0.035515424,0.020843903,0.03136859,0.024655705,0.025360636,0.02116226,0.03639139,0.022947032,0.036694497,0.037393797,0.053137235,0.032553315,0.05648967,0.05035865,0.041045167,0.05239292,0.05632166,0.056815416,0.047872912,0.052528378,0.057265386,0.061742198,0.056152735,0.067848116,0.06618134,0.044004444,0.06410289,0.0670834,0.076179914,0.08744663,0.07869095,0.08527417,0.07556094,0.108537704,0.10090253,0.095956,0.1016274,0.06520734,0.05039575,0.061310805,0.0644495,0.07997167,0.08050394,0.10386684,0.0964625,0.11522967,0.08483047,0.0915467,0.07929867,0.06890875,0.044234827,0.060483094,0.07173542,0.046588127,0.052376453,0.013577188,0.0069643254,0.011993436,0.011874121,0.07683704,-0.016231615,-0.017011208,-0.012805911,-0.018196931,-0.01066556,0.015519978,0.028767075,0.031674966,0.01966076,-0.008722547,0.030888293,0.0042713215,0.043040395,0.03899693,0.04800781,0.03680554,0.066849194
0.016896646,0.01831485,0.020565161,0.019644978,0.0059705228,0.033631094,0.036855534,0.026022878,0.03761146,0.05692386,0.031722274,0.03796936,0.044078633,0.03652782,0.029388357,0.05716108,0.072729826,0.07273965,0.07061852,0.06285472,0.068825245,0.063136555,0.07621779,0.07129504,0.07380782,0.06885426,0.051441457,0.054802503,0.0732607,0.06689722,0.059057683,0.073517844,0.05974108,0.061673466,0.060497962,0.06363997,0.07015381,0.06809309,0.07737713,0.0739881,0.070429616,0.07528462,0.0749564,0.073328495,0.06519199,0.07600967,0.07423091,0.07106099,0.06410356,0.06627228,0.08159198,0.06725044,0.06589065,0.06917508,0.08748711,0.098658495,0.075197406,0.08394983,0.08141239,0.07532854,0.07993075,0.066826105,0.09526591,0.07841614,0.08751546,0.096377805,0.12429801,0.14128041,0.07404077,0.07322774,0.061927646,0.06931411,0.057483677,0.0610603,0.06849096,0.075173184,0.070635974,0.07038369,0.058578447,0.04684571,0.06978123,0.091774516,0.08109611,0.11150142
0.033872046,0.03889786,0.028052209,0.030877493,0.036906127,0.033249114,0.04707284,0.048445992,0.03084863,0.02112493,0.033461444,0.03213653,0.048850507,0.038198527,0.041190986,0.068764746,0.060060415,0.05938116,0.05262632,0.044838756,0.052103233,0.04941723,0.062716275,0.06701155,0.068937086,0.061283004,0.06066377,0.062152095,0.05966712,0.05887717,0.065298826,0.05893397,0.06377074,0.06732732,0.06590955,0.06922979,0.06705992,0.07524536,0.0733947,0.066282965,0.0703841,0.08535955,0.07275018,0.078938946,0.06084712,0.06421,0.063281275,0.060782105,0.071678944,0.06755944,0.07054755,0.06426236,0.081515945,0.09186571,0.08007514,0.07373057,0.066491984,0.056861926,0.072571136,0.08383906,0.08164682,0.08257995,0.08861356,0.08287321,0.08819117,0.08933713,0.07738696,0.098802716,0.0675081,0.06283385,0.07361483,0.079646744,0.06887504,0.075664006,0.062672734,0.07652857,0.060130432,0.059367876,0.06289778,0.05029527,0.056085024,0.04744796,0.044233523,0.093277104
0.08551161,0.051528003,0.07041415,0.08627401,0.10929618,0.07415403,0.08425198,0.08266832,0.09111103,0.091111064,0.1114449,0.091548406,0.07769794,0.09987951,0.09023028,0.08270501,0.11945346,0.122549206,0.090082414,0.116568886,0.114914306,0.12787887,0.1234428,0.14265127,0.12200104,0.15887073,0.13600482,0.1447104,0.13738619,0.14153843,0.113114685,0.13151655,0.12834036,0.13503425,0.11932075,0.1705636,0.19707952,0.15576363,0.24305849,0.19748029,0.15623459,0.20220917,0.20667195,0.1848898,0.1583419,0.1823954,0.13905148,0.18046138,0.15355167,0.119725786,0.13131009,0.12709528,0.1521918,0.19936565,0.17336455,0.16620842,0.095818385,0.07100277,0.060345743,0.055523004,0.08308611,0.07381281,0.058856566,0.046967167,0.059158728,0.011968491,0.1916026,0.0058805184,0.08792446,0.097714484,0.100224316,0.046190843,0.09438529,0.087926716,0.09241178,0.09512266,0.044056248,0.098324165,0.08622441,0.10028423,0.10577346,0.115057334,0.095897816,0.105323926
0.068450674,0.054926153,0.03742829,0.05137005,0.047616903,0.07120294,0.04854539,0.05255998,0.054881893,0.058520608,0.05892051,0.06354387,0.05607859,0.059983846,0.068915606,0.06615805,0.06511192,0.061110534,0.06187756,0.07183468,0.06039282,0.05124358,0.066123396,0.06711608,0.07040199,0.07678493,0.07628103,0.078807145,0.07556086,0.069814764,0.06766555,0.07217242,0.07973801,0.07841956,0.06799412,0.07502309,0.08150214,0.08075903,0.08026131,0.08308001,0.0818489,0.07916232,0.09393365,0.07315357,0.06935218,0.072228685,0.08203712,0.07762711,0.06956993,0.08718631,0.08109195,0.07676245,0.08973722,0.08383187,0.08144833,0.07032204,0.074263,0.08168855,0.08273698,0.086075895,0.082273334,0.09427103,0.087224945,0.08744627,0.084185466,0.09442438,0.089486696,0.09248257,0.0844741,0.061216798,0.074631035,0.080892086,0.06615862,0.067171894,0.07376574,0.051291198,0.06865297,0.081857614,0.080316745,0.06334311,0.07484226,0.064850695,0.065044016,0.11728873
0.06182563,0.054439045,0.057066016,0.06495765,0.07354853,0.06293552,0.05343523,0.07045133,0.061431028,0.06471989,0.0593145,0.06155942,0.055707753,0.059476048,0.068941705,0.07063649,0.08040825,0.06608813,0.07497832,0.08582468,0.0795308,0.07896399,0.06700072,0.0583644,0.087422036,0.09370849,0.07535571,0.1013227,0.07573011,0.07370346,0.08462723,0.0853341,0.1040712,0.083009034,0.08439727,0.10391634,0.074463405,0.10006115,0.09475821,0.080861636,0.10821566,0.08783059,0.09878069,0.09975999,0.10417296,0.11375506,0.095689036,0.110339075,0.11889327,0.11426571,0.16966468,0.21506464,0.06320811,0.13405646,0.10767565,0.12676495,0.1179281,0.120222434,0.11943424,0.12218597,0.12705883,0.10459019,0.11634492,0.08165652,0.10885033,0.086427435,0.03108399,0.1246006,0.07388661,0.19215675,0.13412632,0.20630786,0.13119866,0.121236816,0.11145596,0.07034588,0.07288297,0.10471585,0.07147284,0.1050446,0.07070442,0.14460343,0.111653514,0.08188429
0.059193846,0.062733375,0.050687198,0.04348823,0.06708493,0.070146605,0.059813052,0.049955122,0.07366802,0.07871382,0.07271986,0.06828599,0.06992165,0.05224718,0.07334547,0.07183648,0.0789337,0.09032921,0.08319641,0.0781772,0.08667886,0.07516737,0.0880233,0.08447628,0.08488589,0.08663414,0.08522883,0.09939181,0.08622828,0.09146708,0.09933456,0.080769494,0.08325775,0.085943714,0.08364012,0.095655054,0.11551617,0.106805645,0.08382819,0.10389602,0.096648335,0.1155805,0.12031961,0.1011924,0.10697109,0.08672347,0.08118684,0.07915411,0.08918459,0.092290245,0.08426081,0.0924109,0.09368763,0.09355421,0.104867235,0.09042308,0.08621697,0.083797604,0.09156108,0.09564944,0.08411052,0.1031818,0.09508152,0.09357354,0.080593474,0.11832248,0.11453401,0.10204195,0.08355955,0.07055006,0.0948429,0.10375756,0.099916965,0.08496458,0.085877225,0.064689964,0.05085715,0.06693842,0.06203404,0.047319274,0.06683047,0.05866302,0.070735246,0.12026228
0.08339466,0.06669001,0.07646954,0.06958593,0.08690152,0.072291195,0.08909141,0.093676016,0.083663866,0.06318192,0.0867053,0.082700245,0.088176176,0.079687715,0.08710978,0.06950547,0.10325476,0.094576664,0.08851139,0.09080857,0.0794862,0.086811684,0.077651136,0.069149755,0.10477393,0.08753967,0.08414397,0.09992327,0.09064898,0.10261417,0.08350725,0.078405395,0.076561764,0.07834335,0.100262895,0.077367924,0.106830515,0.104217686,0.109492,0.10029487,0.09902724,0.11635661,0.10305612,0.091024205,0.08401505,0.06735405,0.06584624,0.07650871,0.068615116,0.06689724,0.091790415,0.06400825,0.08548946,0.10870886,0.09488606,0.08381813,0.052000415,0.031920243,0.042278618,0.0152498605,0.05436098,0.021723822,0.032213617,0.03112436,0.003835301,0.0008413051,0.0066542206,-0.017918693,-0.0043067154,-0.0046720137,-0.0026968573,0.05655846,0.04011546,0.036565,0.018457599,0.009259028,0.032021068,0.06138854,0.055912532,0.06300676,0.04607308,0.07095745,0.08530606,0.05651994
0.23687814,0.18499984,0.23285273,0.24868117,0.2219443,0.26560834,0.2536223,0.2372669,0.25850022,0.2336213,0.23956224,0.23645042,0.2178603,0.22264789,0.30785728,0.18045996,0.24147598,0.2534408,0.26004076,0.24985974,0.2619446,0.23370838,0.29216447,0.23785901,0.2906165,0.28889185,0.3139134,0.29991648,0.3092905,0.23342027,0.2841606,0.28817362,0.4036241,0.28833464,0.34053966,0.3734006,0.42248946,0.3708446,0.41669324,0.4569018,0.4495208,0.35925448,0.5074086,0.4134034,0.3272983,0.35654917,0.34297758,0.37783775,0.34026217,0.2647953,0.34385693,0.31654066,0.4099419,0.3910411,0.30160716,0.2967549,0.19417788,0.23361807,0.15289485,0.24695425,0.20491515,0.16943598,0.115166865,0.055698913,0.04898761,0.018118653,0.00959154,-0.025811449,0.019003278,-0.0010024504,-0.00036008636,0.012404879,0.014671839,0.03769212,0.03419216,0.04634522,0.035614192,0.036638334,0.03430084,0.054589715,0.05629743,0.03984151,0.050422803,0.11132529
0.118411906,0.107070446,0.121362135,0.1184079,0.116091214,0.13946596,0.12449247,0.12506117,0.13183439,0.11971638,0.1310364,0.1265046,0.12704158,0.13049632,0.12453929,0.14806852,0.13144577,0.14651692,0.12492479,0.1305476,0.12662601,0.13878606,0.12591682,0.14771603,0.14796272,0.13345627,0.12171241,0.15144888,0.14990413,0.14306498,0.12390106,0.13750479,0.14474055,0.14589575,0.14167862,0.12913077,0.1600855,0.165498,0.17349724,0.19287126,0.15704547,0.15893535,0.15054655,0.15892878,0.14716946,0.152081,0.13605493,0.16254021,0.14947852,0.16860946,0.16549458,0.14671241,0.14984524,0.15504885,0.16731863,0.17749564,0.16371155,0.165603,0.1599498,0.13199207,0.19305022,0.16705231,0.20459053,0.29360312,0.22640295,0.27695206,0.4491987,0.36752373,0.22117431,0.21661182,0.22998773,0.23310581,0.17046157,0.1648732,0.21550089,0.16975823,0.17733806,0.20561923,0.119301006,0.17168368,0.18717939,0.18970379,0.3654342,0.27964297
