0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.7489106,0.77304965,0.3916513,0.29560533,0.73994863,0.22437343,0.45240095,0.060300507,0.494284,0.6646412,0.49382135,0.38853222,0.643929,0.13218912,0.6048347,0.8788417,0.007986708,0.4657773,0.796506,0.41124746,0.6154315,0.32505104,0.50960195,0.5601545,0.35413152,0.23331442,0.1807595,0.099764265,0.5148973,0.20479243,0.58331305,0.552381,0.4572865,0.48631865,-0.033422362,0.48421103,0.35771382,0.47500885,0.6445493,0.1351992,0.46476173,0.43554044,0.5815312,0.89844984,-0.031184569,0.34855852,0.17135984,-0.13122027,0.19705386,0.3891384,-0.1629162,-0.12280929,0.0076416284,0.75226223,0.6969492,0.4866719,0.51438373,0.47864258,0.05930644,-0.029493252,0.46663904,0.15927066,0.6772417,0.47103205,0.44411,0.36967146,0.57372165,0.44159108,0.3969706,0.3364308,-0.045995265,0.26872215,0.40750265,0.6182822,0.87986374,-0.18966387,0.4233989,0.29827607,0.6288018,0.41175663,0.4089505,0.326616,-0.012896569,0.56480336
0.011945777,-0.21837893,-0.28428352,0.10335579,0.37111062,0.4975948,0.15987316,0.7135328,0.38079417,-0.20751135,0.11914064,-0.18757047,-0.2618896,0.4799291,0.12425809,0.38861588,0.6645309,0.39528432,0.11263764,0.31490165,0.4264804,0.033580113,0.5862998,0.4625765,-0.055520732,0.6360382,0.30760387,0.6391943,0.105123594,0.16973518,-0.0038398975,0.37965828,-0.14021161,0.48155737,0.24209668,0.019919354,0.23277362,0.06540362,0.43264958,0.3773215,0.21354623,0.22252865,0.48153424,0.10616707,0.1318151,0.46892396,-0.2613517,0.4256803,0.3769653,0.50270593,0.27453348,0.15039209,0.43837407,-0.070695,0.013676966,0.13409697,0.5754669,-0.113543786,0.61229914,0.13475186,0.28317448,0.45696586,0.17049754,0.2785629,0.23180355,0.34752154,0.18025823,0.47375613,0.2605091,0.01685558,0.30277297,0.48269713,0.22212929,-0.2615975,-0.3084766,0.29466683,-0.24820209,-0.046588864,0.27580968,0.5982362,0.0880935,0.8609052,0.31251955,-0.08759298
0.67320174,-0.02264578,0.69846505,0.7490924,-0.016610188,1.0682745,0.4138943,0.46128595,0.6205733,0.6067233,0.3014576,0.06561876,0.46695378,0.29525775,0.6796126,-0.014605738,0.4840741,0.28713503,0.40238398,0.31662694,0.49172083,0.70032614,0.332906,0.86058205,0.9091458,0.3557456,0.80325586,0.7238372,0.14318733,0.5506243,0.13584113,0.3557906,0.49518564,0.7399157,0.717932,0.6011476,0.22398254,0.60488194,0.4597572,0.099843174,0.5201861,0.23690534,0.59039265,0.4675503,0.33939368,0.129418,0.15623857,0.24443974,0.41687194,0.35859758,0.0806996,0.43162033,0.7816072,0.6281517,0.3830558,0.42482826,0.122331984,0.8841931,0.40774903,1.0536581,0.35424936,0.8777323,1.0539273,0.09215662,0.3371171,0.73204225,0.72803265,0.30888206,0.76773584,0.24023375,0.006937313,0.3869003,0.56298107,0.3882351,0.3902905,0.42398903,0.2772794,0.5400124,0.4842855,0.17652717,0.62698245,0.1569495,0.4484278,0.30702195
0.6519166,-0.015230476,0.31852564,0.808659,0.0031560287,0.27804124,0.6872076,0.3058207,0.8199743,0.023859423,-0.32657316,0.3712137,0.22283545,0.102804005,0.36100668,0.32714376,0.21077177,0.1293933,0.6764991,0.34198505,0.24659126,0.4936277,-0.0070619993,-0.081251994,-0.056790773,0.06887971,0.47871962,0.02579671,0.29890692,0.33583713,0.45628664,0.1894455,0.4045034,0.09221496,0.45488825,-0.09262679,0.090642735,0.4344914,0.43215966,0.09174306,0.31582648,-0.18403967,0.37231353,0.5429274,0.05795859,-0.13853785,0.1390938,-0.11609911,-0.23636171,-0.17867202,0.2651092,0.4727262,0.00995945,0.29487202,-0.06933416,0.2397685,0.048866443,-0.10014091,-0.079892136,0.72247577,0.3560185,0.23471761,0.4888984,0.5962169,0.33950672,0.6980515,0.3768711,0.20116247,0.27058336,0.5052273,0.14731787,0.43201625,0.12658414,0.32416156,0.055816606,0.12412085,0.4526307,0.057873633,0.57916903,0.14080536,-0.052730214,0.53455096,-0.05394371,0.10672252
0.030161507,0.009579258,0.09612567,-0.36866656,-0.19169119,0.22512403,-0.19310881,-0.028746415,0.2796138,0.28291267,-0.3564196,0.05721064,0.39236856,0.04823403,-0.36560336,0.1503117,0.040139418,0.11078812,-0.006001668,0.16855516,0.36896625,-0.055174675,0.4931234,-0.12244841,0.28092584,0.2710275,0.11859385,0.5585879,0.2441581,-0.38590032,0.20765162,-0.035846278,-0.060673878,0.13984105,0.374173,0.2291383,0.32555595,0.16458869,0.00030907616,0.28585476,0.35531238,-0.16558729,0.19328952,0.34714088,0.65358067,0.16248438,0.02167466,0.20512684,0.11371204,0.11649393,-0.55318415,0.25946805,-0.04236196,0.65763897,0.24757792,0.40588662,0.15962021,0.15726028,0.04920622,-0.08424769,-0.23284656,0.6203927,-0.024315486,0.17701492,0.14417267,0.07673911,0.43558455,0.23843494,0.49715665,-0.122100845,0.12817061,0.30639067,0.22393587,0.21713775,0.4998484,0.34846094,0.2319,0.17753227,0.3196967,0.1436905,-0.2247041,-0.08380003,0.6012578,0.06903414
-0.092435986,0.4572663,0.07891984,0.37156722,0.4075937,-0.05253549,-0.16586667,-0.07638597,-0.21342939,-0.43971074,0.020053778,0.20223483,0.6788899,0.15691851,0.3518493,0.41563836,0.14950249,0.16781102,-0.023123767,0.39712566,0.60442317,-0.14556308,0.56706786,0.6768672,0.03347867,0.14127573,0.11676416,0.49154586,0.030297183,-0.048979226,-0.08722417,-0.12424002,0.28868046,-0.03508518,0.21155472,0.0658474,0.1911202,0.47639245,0.26761824,-0.0832341,0.18541202,0.016512984,0.24415286,0.02837062,0.40740108,0.25920355,0.3243735,0.29150286,0.16885187,-0.05379608,0.38384348,0.25864848,0.21028574,0.12738112,0.22740841,-0.110081315,0.14457783,0.490951,0.6133041,0.2524629,-0.024289776,-0.018652957,0.49939665,0.10261743,0.36006922,0.21738397,-0.15919763,-0.29596952,0.2550563,0.3588396,0.1405924,0.07108686,-0.101933986,0.32390544,0.08903929,-0.17575334,0.30953398,0.32394266,-0.090746924,-0.02670578,0.27239925,-0.26612434,0.25747937,0.16092776
0.27154273,-0.21421967,0.44119585,0.031472117,0.39717168,0.646358,0.46690857,-0.2642843,0.48714283,0.2812247,0.11671795,0.11296962,0.2981129,0.2090315,0.17446719,0.061741095,0.5484226,-0.0029255413,0.3564838,0.30004632,0.14658286,0.40984616,-0.15928216,-0.28165802,0.44732544,0.18773039,-0.13374472,-0.33024302,0.5221652,0.4528127,-0.039249558,0.40598255,-0.0061837006,0.2685767,0.42167813,0.1378367,0.40931737,0.15671133,-0.57712865,0.44505876,0.268542,-0.059124082,0.25381058,0.19056398,-0.06575851,-0.2553013,0.058734704,-0.1382854,-0.12463374,-0.53354377,0.06456711,0.39307228,-0.12766464,0.13154095,-0.25540066,0.25182346,0.2560236,0.09273163,0.08075978,0.45345998,0.19071159,0.54265124,0.056323685,-0.11756864,0.1772358,-0.043908842,0.02183309,0.36526304,0.36335567,0.111798726,-0.22944048,0.059788097,0.21096668,0.31894603,0.4791649,-0.0634547,-0.020523118,0.9021301,-0.12186051,-0.11011085,-0.3692596,0.6363292,-0.0752862,0.22040953
-0.16883215,-0.039061654,0.16624285,-0.03968399,0.21315682,0.033645507,-0.098596595,-0.1893869,0.023883127,-0.22748743,0.31376398,-0.00054955203,0.14939904,0.007896315,0.26491192,0.14362025,-0.015999345,0.32228312,-0.20316917,0.21699399,0.07940291,0.2615848,0.48885065,1.1116376,0.61830854,0.4032177,0.3424592,0.880799,0.23627445,0.12690362,0.13401744,0.6581592,0.37952211,0.27175587,-0.16927212,-0.15223731,0.35664085,0.5829759,0.21632203,0.29440567,0.312114,0.8874207,0.427369,0.57630193,0.23946239,0.27509734,0.5128457,0.014987204,0.3636657,-0.22465625,0.44500396,0.364068,-0.16566683,0.46332818,0.026886294,0.07544489,0.018291358,-0.16542338,0.39518923,-0.041199926,0.18917373,0.012542788,0.2725912,0.20098324,0.068650685,-0.33490267,0.62290496,0.46735728,0.32302558,0.14048976,0.64382553,0.21220851,0.38229007,0.48905635,0.45559493,-0.007672063,0.4555064,0.34963766,0.28580275,0.045187894,-0.24226382,0.53919095,0.18320926,0.31274655
0.008951722,0.14518486,0.20582141,0.21683653,0.29069787,0.6533748,0.20290968,0.3782111,0.07641771,-0.18025295,0.18746816,0.69093496,0.56656283,0.17280188,0.22758603,0.2695889,0.08217797,0.4848006,0.3201478,0.059159547,-0.04714879,-0.11584854,-0.080158085,0.8187699,0.30602023,0.051840074,-0.05582954,0.17759348,0.39711416,0.64891154,0.19251215,-0.064444505,0.4499484,-0.08108519,0.47915426,0.22304925,0.23797755,0.5610974,0.2794251,0.012734253,0.30015567,-0.098660864,0.22550102,0.6209957,0.29341605,0.5877302,0.67021775,-0.29498532,0.18412381,0.7485559,0.2592529,0.5635528,0.8926254,0.28380722,0.08641277,0.10095085,0.052106574,0.34759048,0.9661939,0.7019186,0.7006539,0.58780116,0.25580236,0.44789997,0.5071468,0.058248356,0.63535756,0.6632188,0.22126193,0.73707175,-0.000493238,0.8437465,0.1422309,0.29308757,-0.07070411,0.40271816,0.4788015,0.26901713,0.6662776,0.55474025,0.09207025,0.20903319,0.6526267,0.35468876
0.32451126,0.2032544,0.4225448,0.50787437,0.30418053,0.3917754,0.4536208,0.5876881,0.48534438,0.6460553,0.5265877,0.6154178,0.113471635,0.4437723,0.5035023,0.647156,0.121825874,0.06580112,0.71123487,-0.12213728,0.57257473,0.34125844,0.18792349,0.17107846,0.28997597,0.17435151,0.47675624,0.10185598,0.7652655,0.23848161,0.8035908,0.18730909,0.17801814,0.3349602,0.43142462,0.37801436,0.47218245,0.36170763,-0.08845919,0.32005277,0.38010874,0.33399975,0.45228803,0.40840092,0.14120653,0.291518,-0.11556469,0.49401894,-0.05404979,0.19040082,0.3996053,0.08983167,0.3840502,-0.004427647,0.29582742,0.05728601,0.06266842,0.36137682,0.512617,0.27293095,0.53589374,0.09315004,-0.18246837,0.1469125,0.22744977,0.08465641,0.5271532,0.35773692,0.3079271,-0.032607958,0.1963901,0.10942481,0.7384408,0.19405757,0.051921964,0.3670974,0.41423333,0.5272481,0.15919243,0.045134585,0.46976107,0.26178983,0.48112166,0.28317627
-0.016075183,0.16736162,0.14382915,-0.12289408,0.84578377,0.5430329,0.216408,0.58619624,0.1326565,0.45993483,-0.005512709,-0.008611224,0.26764497,0.32244402,-0.02767032,0.22889303,0.02570094,0.9015268,0.63342375,0.6978704,0.48017365,0.054850686,0.15324247,-0.07008738,0.5171466,0.23574004,-0.1541934,0.62126416,0.19772206,0.18030779,0.13584556,0.3743534,0.45062646,0.54132336,0.36616462,0.032481533,0.0058070207,-0.062497366,0.30600414,0.5261284,-0.0037346603,0.5393528,0.081341006,0.30442747,0.51232153,0.34021288,-0.37610406,-0.21939225,0.047965072,0.19786306,-0.046608176,-0.014024338,-0.2793882,0.4028883,-0.06286719,0.34988534,-0.039036497,0.15297887,0.45442933,0.17535077,0.01444523,-0.0075907176,0.37389237,-0.15312868,-0.063923515,-0.2320613,0.28618264,-0.4495228,0.2632621,0.06144986,0.24190915,-0.10374281,-0.0045649437,-0.11400983,0.5841654,0.25642902,0.48167503,-0.21853718,-0.11320288,-0.055493724,0.17727278,0.6574466,0.17237692,0.21508268
0.10006502,-0.053780526,-0.20419191,0.639641,0.14650168,0.05515224,0.05038819,0.16939852,-0.07472979,-0.171746,-0.28112108,0.3577683,0.21449092,0.06343548,-0.011303033,0.2442548,0.05608764,-0.14650655,0.69439995,0.16306908,0.26530206,0.5990085,-0.08391758,0.2324179,-0.10139256,0.51757604,-0.06806173,0.23717788,0.06535376,0.026705189,-0.010743231,0.1903427,-0.34553653,0.25743255,0.0579457,-0.33130494,0.2189551,0.18359028,-0.26055962,0.46135324,-0.18317597,0.20943211,0.28460822,-0.09387719,-0.12269533,0.25592273,0.07728206,0.04833394,0.06747949,0.51350665,0.034310784,0.6614039,-0.24258894,-0.3945562,0.27989417,0.20030035,0.29947716,0.28786927,-0.00255597,-0.1536057,0.27435967,-0.071584165,-0.11378258,0.31194252,0.39181387,-0.06527759,0.29055655,-0.24817619,-0.26652342,0.12872069,-0.21085772,-0.35208747,0.15964954,0.063036226,0.21563198,0.038745277,-0.1520662,0.086155124,0.68496853,-0.1259395,-0.10312413,0.27348995,0.12079449,0.013105637
1.0380709,0.7031263,0.701267,0.51997566,0.73359597,0.770749,0.043312855,0.87085074,0.19066028,0.45731965,0.2653684,0.6660292,0.48578072,0.5567782,0.8369118,0.07444294,0.4747255,0.2340412,0.50903696,0.80399853,0.70494837,0.18193373,0.5351416,0.45304236,0.9485781,0.5820344,0.5248314,0.48883158,0.30774355,0.6353641,0.08336956,0.55922,0.5349245,0.4573409,0.7786277,0.63137925,0.73129696,0.17199112,0.8672278,0.97958547,0.31935033,0.53115344,0.52265835,0.8219729,1.0817341,0.16159649,0.45977265,0.52749574,0.5767463,0.75215703,0.26622474,0.44579118,0.7423284,0.336644,0.86287624,0.98065674,0.06425341,0.89117676,0.5093727,0.54628175,0.30152184,0.3952906,0.1941558,0.795079,0.6105213,0.58603483,0.36075905,0.55630606,0.67945313,0.56684345,0.4741212,0.24434222,0.6235545,0.51525795,0.82803816,0.50041115,0.49061376,0.32134968,0.9010825,0.17721893,1.0161493,0.75840664,0.78979343,0.6134263
0.0019698832,0.09850597,0.19963954,-0.016626861,0.82218707,0.49955708,0.57239,0.20541643,0.17346503,0.3091472,0.43516755,0.47357076,0.4867229,0.18964884,0.06895293,0.17441034,0.54914576,0.86402404,0.58496636,0.57666874,0.29977056,-0.16704004,-0.04305469,0.34103122,0.09196554,0.4143655,0.46616745,0.7528599,0.34805843,0.51106995,0.39678752,0.42720097,0.5875375,0.2323115,0.43876892,0.40035087,0.16244273,0.3065559,0.43741953,0.5084875,0.7283792,0.7949526,0.5406402,0.3379165,0.3581945,0.53965926,0.4449681,0.1013677,0.45858553,0.76275855,0.19962215,1.0189292,0.20157757,0.9507169,0.45162618,0.5276808,0.47136688,0.5008849,0.116703115,0.3450601,0.9480914,0.33466357,0.81041783,0.23545468,0.8122705,1.4781694,0.2170815,0.65669686,0.69505435,0.27020624,0.32287142,0.4317204,0.82521194,0.25602362,0.29724976,0.521832,0.6468169,0.33188814,0.34135202,-0.06533288,0.40674803,0.21283542,0.5701474,0.49353302
0.13642947,0.19940408,0.39945903,0.41537642,0.43951446,0.50628173,0.22206526,0.40303272,0.1799269,0.7090841,0.0045605497,0.26493374,0.36751035,0.29345495,0.26363778,0.20851515,0.52684486,0.42053825,0.3769849,0.6945292,-0.21108778,0.4025312,-0.24227065,0.66180766,0.6910416,0.4348182,0.33291933,0.45059136,0.35381955,0.69801563,0.059630096,0.27325085,0.5224572,0.19319554,0.20266995,0.024666164,0.5520984,0.31703737,0.26324245,0.11343941,0.09627526,0.42777526,0.053216178,0.010226255,0.3735514,0.41954976,0.037330303,0.44039866,-0.16030069,-0.0077967173,0.5675457,0.026503094,0.34327853,0.22174488,0.22490132,0.074328296,0.40967834,0.26253685,0.08436096,0.33925313,0.48875803,0.014837757,0.12664051,0.33295983,0.48156413,0.24595208,0.2966199,-0.314288,0.48691425,-0.0031599253,0.19007722,0.2967739,0.027476653,0.23961131,0.46996424,0.16513167,0.09995563,0.4196513,-0.13707222,-0.16554941,0.68392134,0.4386542,0.20172776,0.109086774
0.39111227,0.025489727,0.8455302,0.7721184,0.45129743,0.2608144,0.60487914,0.28465283,0.17134859,0.8028084,0.24062417,0.19198544,-0.0886883,0.5425915,0.9021556,0.6508666,0.31012252,0.36110044,0.80668813,0.23560797,0.2421782,0.36118168,0.34822664,0.08337413,0.12622327,0.59028333,0.2710224,0.19352327,-0.026864111,0.6671671,0.47520432,0.10578823,0.99695283,0.75696015,0.33427957,0.29116556,0.63113105,0.48493132,0.39973673,0.4000064,0.08435949,-0.053032085,0.08557443,0.072823636,0.48426306,0.16786723,-0.032545734,0.87330705,0.29896286,0.29406267,0.5773991,0.28884387,0.01572217,0.00079211965,-0.24578016,0.39154872,0.16668038,0.3328162,0.43432167,0.8255579,0.37558004,0.55009633,0.31408018,0.5505685,0.34297463,0.164477,0.19206852,0.4306,0.66514957,0.43276194,0.29844242,0.37431294,0.34888327,0.32220152,0.2808834,0.13261111,-0.12099609,0.15653053,0.4526582,0.5502664,0.61076,0.6422053,0.0809661,0.7461753
-0.077862486,0.76046276,0.045365002,0.5619198,0.53747463,0.5291058,0.4652815,0.52142817,0.7284674,0.5199483,0.72901464,-0.036991682,0.503337,0.4985699,0.38634568,0.665954,0.42798835,0.49528667,0.2464208,0.55327284,0.07627019,0.6330542,0.8415382,0.67930937,0.5435774,0.57366353,0.4493524,0.7444464,0.41601595,0.44627407,0.39901385,0.44985694,0.6190996,0.21780396,0.122722626,0.19451626,0.38361633,0.6503857,0.26085597,0.4259441,0.7537105,0.15138082,0.58257896,0.68450975,0.4350732,0.42023674,1.1758269,0.6452901,0.9658665,0.74252784,0.54453415,0.4383973,0.57273054,0.5116672,0.25655657,0.67795694,0.51647276,0.4769447,0.31693682,0.5507443,0.7903736,0.57511294,0.5134788,0.75762427,0.7036994,0.3684251,0.15890029,1.000036,0.80205023,0.44911095,0.33796176,0.55467826,0.6212796,0.65831023,0.58595985,0.29149964,0.16579781,0.57647496,0.30294865,0.6368184,0.7093183,0.007969011,0.9352693,0.38825515
0.3553318,0.038214084,0.00066176057,0.75248516,0.6583132,0.5242452,0.19426678,0.6714563,0.48200583,0.72230875,0.10693708,0.31468996,0.5545366,0.15155725,0.65018535,0.21188238,0.3183078,0.28769845,0.35958424,0.34933293,0.27605733,0.04878644,0.06753124,0.15691744,0.018560069,0.3359746,0.3482789,0.63857234,0.84521604,0.48266655,0.19328637,0.68827873,0.2327787,0.13197139,0.4312603,0.55223155,0.31542218,0.32191932,0.30225673,0.54169124,0.2216202,0.40363553,0.9006323,0.31671166,0.4300929,0.31428316,0.95036286,0.77412224,0.62488306,0.42168352,0.4637791,0.13945079,0.6809163,0.64390755,0.35743195,0.47096875,0.75093794,0.67746294,0.3448594,0.33175918,0.086888134,0.36497772,0.8900627,0.7260571,0.7680375,0.90135574,0.6015261,0.09416212,0.2411799,0.753344,1.0270493,0.20412788,0.3606142,0.5159594,0.2797019,-0.27500618,0.2891559,0.7026937,0.5819164,0.4213582,0.8880814,0.47154418,0.44668707,0.5448138
0.46478686,0.3067493,0.21323007,-0.09515623,0.30424476,0.26450318,0.19712447,0.43609634,0.451381,0.045688834,0.17007455,-0.10590311,0.23791797,0.17914404,0.0646363,0.8770135,-0.22293226,0.27068645,0.17615588,0.36902186,0.64682394,0.35454288,0.38531354,0.22060058,0.23120557,0.3084804,0.25517422,0.07246109,-0.25494078,0.027266182,0.041776754,0.24700986,-0.24486038,0.03758307,0.14853573,-0.08570085,0.41913822,-0.028739767,0.10821146,0.24147494,0.15489782,0.19551384,0.008237049,0.015657654,-0.0070728436,0.15751985,0.45869607,-0.009153325,-0.032307837,-0.39447996,0.25524947,0.35806778,-0.18103994,0.3437933,-0.079056665,-0.19075167,0.15277699,0.3087937,-0.033136114,0.17748928,-0.14688927,0.16101396,0.14006098,0.021873852,-0.063249245,0.2480237,0.26732862,-0.026012054,0.18049069,0.17184329,-0.03904001,-0.57128793,0.003348533,0.68079364,0.2730411,-0.026018143,0.14680293,0.09566217,0.15187934,0.26361465,0.07643354,0.3311179,-0.30322826,0.3069007
0.042357933,0.41269788,-0.014146614,-0.030807525,0.26910722,-0.2085912,0.17823543,0.250903,0.014842657,0.2505635,0.22710499,0.27589473,0.33411425,0.08273416,0.11929607,0.47706187,0.41632506,0.046741523,-0.009553052,0.30362126,0.41198257,-0.10585801,0.50539273,0.52976537,-0.19516861,0.15949102,-0.121294424,0.40076986,0.001261238,-0.18214062,0.10501507,0.15879837,0.25294375,0.19986476,0.5439427,-0.27563038,0.09620169,0.21725626,-0.10742576,-0.14965965,0.109866515,0.17930545,0.4896573,-0.060924344,0.040600926,0.086943775,0.33392128,0.17723845,0.2094087,0.056154937,-0.4107335,0.5943112,0.050787713,0.5944462,0.0052627567,0.23386703,-0.43068781,0.0014036149,0.028901093,0.68165535,0.3321728,0.043180708,0.11178866,0.10558479,0.6253668,0.40303794,0.23451923,-0.007418731,0.07656585,0.39958835,-0.11370727,-0.04983259,0.07213703,0.13715453,0.09229544,0.31431243,0.5643769,-0.27304614,0.5420574,0.025205068,-0.1563862,0.3277235,0.26295298,0.41694745
0.10611802,-0.05669799,-0.12878706,-0.1784264,0.3569253,0.0042772517,-0.09495225,0.41230208,0.06674442,0.1812759,-0.004391648,-0.25833312,0.05775646,0.50923747,0.39881513,-0.11191622,0.28281665,0.46019763,0.24486472,0.6719779,0.38349444,-0.1642805,0.38950798,-0.2525674,0.07766991,0.068141796,0.27742398,0.18961135,0.0060195886,0.372816,0.31432766,0.31261075,-0.14295805,0.10293158,0.412707,-0.060268153,0.17197065,-0.015745532,0.56466824,-0.10268029,0.35056618,0.3003161,-0.1591482,0.32600534,0.544709,0.08190001,-0.11944961,0.9954232,0.15530689,0.08210472,0.0075708367,0.10744304,0.4239702,1.0015956,0.26824343,0.25423187,0.43320808,0.05317076,0.19036369,0.29034373,-0.019472882,-0.41022703,0.19227026,0.29372546,-0.0021017976,0.51018447,0.06139698,0.12827338,-0.0708999,0.6666774,0.6721822,0.351932,-0.1389803,0.18293266,0.09785345,0.0729038,0.11900655,0.18881525,-0.20838253,0.33212388,-0.11864106,0.3299462,-0.07788679,0.23449005
0.47531068,0.36159867,0.4226161,-0.336109,0.18885085,0.5319498,0.16711463,0.28143254,0.23997328,0.15755357,0.13227244,-0.05937275,-0.23470193,0.04876658,-0.35729378,0.21146986,-0.07913357,0.35794094,0.15200484,-0.039777566,0.44030818,-0.23980306,0.9432719,-0.118359864,-0.101412155,0.13257687,0.47560814,0.41429865,0.5063319,0.2600614,0.2794037,-0.14680116,0.67541194,0.1825764,0.27644643,-0.22288129,0.42672944,0.6138481,0.91044605,0.3827047,0.4444335,0.07498475,-0.15378854,0.07173431,0.4879738,0.048192162,0.25274786,0.114321925,0.4803414,0.078951165,-0.027488228,0.10447148,0.23387045,0.30785027,0.028905593,0.13464229,0.14881165,0.043700367,0.25308147,0.44248915,0.21285534,-0.18551272,-0.16985993,0.055070568,0.31836817,-0.19916278,-0.05674135,0.7843205,-0.18543246,-0.27436575,0.052469086,0.54290164,0.11250762,0.24406958,0.18370138,0.20020963,0.2992732,0.0063962564,0.47287452,0.22111143,0.330757,0.747065,0.2605913,0.19596027
0.5457428,0.19934444,0.4013879,0.2944433,-0.43499017,-0.15595059,0.4997278,0.37761953,0.39540482,0.4306556,0.39327896,0.31527907,-0.18033548,0.17344993,0.39654264,-0.07260681,0.50048304,0.31931183,0.18936124,0.8719674,0.35443613,0.36065677,0.27456826,0.2800164,0.35790837,0.2630504,0.30539072,-0.22840045,0.3208225,0.3706695,0.31635705,0.10917858,-0.022962641,0.9413815,-0.035537474,0.37284487,0.44825765,0.5886809,0.6848978,0.4702058,0.14924099,0.0746234,0.31787685,0.4492426,0.63096184,0.48476717,0.6514729,0.28971767,0.2849634,0.48483428,0.2421814,0.43674284,0.35974586,0.29072717,0.07985319,0.27533475,-0.28476408,0.27237797,0.1372734,0.05002449,-0.0071298406,0.27795807,0.14455113,0.52295405,0.6388443,0.47271013,0.33938912,-0.15683237,0.2658819,0.3244141,0.36670023,0.062323768,0.67407966,0.34000692,0.08131828,0.2260901,0.27493072,0.3389593,0.3247176,-0.15228231,0.109724775,0.393674,0.0075995848,0.46909997
0.33765703,0.35807055,0.0926336,0.03981051,0.62521106,0.44741488,0.082776584,0.0032441895,0.07177727,0.13930516,-0.10209523,0.52168596,0.72234035,0.0017568916,0.51980305,-0.020756729,0.09503819,0.3009733,0.18855037,0.90171,0.37894392,-0.027278533,0.16822614,0.14908046,0.16294558,0.40683866,0.2192978,-0.20404561,0.49047124,0.49765643,0.2597596,0.38077894,0.41004044,0.23336506,0.35112378,0.13893138,0.2955901,0.2995444,0.35292596,0.2585323,0.23649372,0.048974738,0.10692764,0.6736915,0.8392462,0.6910433,0.3752373,0.069606096,-0.009256846,0.11394879,0.38647354,0.04105626,0.12719026,0.24658188,0.28308365,0.681802,0.08236705,0.1574718,-0.07279179,0.19675222,0.4293822,0.059820827,0.15636969,0.55124176,0.6717229,0.08010523,0.21343756,0.4792207,-0.046194773,0.54219615,0.045629136,-0.16341172,0.45793515,0.2701552,0.090716794,1.0477242,0.11477745,0.27912584,0.3247416,0.47757772,-0.05367843,0.50198615,0.4946153,0.040323894
-0.36110118,-0.53226304,-0.52425617,0.097699165,-0.28367683,0.27713978,0.12699492,-0.01179011,-0.08967001,-0.26656038,-0.030517997,-0.09514809,0.05073428,0.38785025,0.23024933,0.27901807,-0.1352893,-0.1517863,0.15269974,0.35049552,0.5224709,-0.05122404,0.36105728,-0.052243832,0.42045328,0.19862148,0.045149077,0.053940296,0.30166167,-0.22905014,0.43265644,-0.2124376,-0.12069048,-0.11235582,0.1920194,-0.45063868,0.129918,-0.01813088,0.20065206,-0.012744939,0.0625721,0.28777853,-0.1436954,0.005047271,0.1787305,0.004841186,0.1402051,0.16892381,-0.39065656,-0.042475708,-0.22460428,-0.15299758,0.11838803,0.19077243,0.40760466,-0.25409117,0.43174782,-0.12764083,0.71385086,0.1814779,0.11905104,0.3944941,0.08765636,0.2544179,0.45059636,-0.088722005,-0.0022910945,0.29196793,0.38469517,0.2953056,0.11077043,0.097116746,0.092917845,0.24790974,0.2679335,0.7823794,0.2014386,0.21549532,0.06832887,0.4822047,0.22675827,-0.0040353965,0.49097893,-0.28583303
0.16906907,-0.27682728,0.27714628,0.15585816,0.45921344,0.19045347,0.2728015,0.15990095,0.20117493,0.12944661,0.24357215,-0.17748162,0.112913206,0.056991607,0.18420404,-0.22507147,0.38455644,0.34859315,0.34163997,0.11425362,0.5207155,0.008653004,-0.06134395,0.12627627,0.05980847,0.6523503,0.20191354,0.3041195,0.41744298,0.19734313,0.7223228,0.2580343,0.31359226,0.29939333,0.3543514,0.7127936,0.19039422,0.21186782,0.5434342,-0.067289524,0.4193419,0.5057215,0.33188787,0.26865053,0.36517468,0.44378704,0.044892445,-0.10415309,0.08328649,-0.0059449,0.36651337,0.34010333,0.31925142,0.516285,0.29618558,0.6551121,0.03050543,0.24041049,0.36786866,0.21460815,0.4492269,-0.26611596,0.2501332,0.110162415,0.6098087,0.3148654,0.20381749,0.39107722,0.49809334,-0.0038638785,0.11165368,0.27981874,0.5925312,0.16138293,0.30064917,0.10344502,0.2821955,0.24452741,0.3403687,0.27912313,0.13179226,0.15151788,-0.0018732268,0.024459243
