0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.018147286,0.019240273,0.03595247,0.039567344,0.026128093,0.023579974,0.024144726,0.031105714,0.036003213,0.063077636,0.022353549,0.024929598,0.030241877,0.033661757,0.029398583,0.028558196,0.024168406,0.02710701,0.023953456,0.029115634,0.03625222,0.04806401,0.02226837,0.027036335,0.032151397,0.031200944,0.03668312,0.036564883,0.0247194,0.03348631,0.02859123,0.05534195,0.023123354,0.038315542,0.024712762,0.027127486,0.028469535,0.033332873,0.03580402,0.031147208,0.027404023,0.034544602,0.03278037,0.028173648,0.04319476,0.07469425,0.016357763,0.023554953,0.034179986,0.030439658,0.03880876,0.036837745,0.022961646,0.032047275,0.031625237,0.032944337,0.03703208,0.07495568,0.017378295,0.022854447,0.024247203,0.027360125,0.03519434,0.03552194,0.03328662,0.030173864,0.040059168,0.032626834,0.03511507,0.08030772,0.017700825,0.031709388,0.037661657,0.037602745,0.035081692,0.02887389,0.025665674,0.026341235,0.030224783,0.025381435,0.033662364,0.051801983,0.013205255,0.020232605,0.028930048,0.03385443,0.055974714,0.058491457
0.012110295,0.011941667,0.011015524,0.010711735,0.0094825085,0.009368282,0.009056103,0.009817419,0.00969222,0.0119952345,0.00897283,0.009656973,0.009586537,0.009921657,0.009559025,0.009017458,0.008687887,0.008638144,0.008785502,0.009136373,0.009600361,0.01000771,0.008851609,0.009498074,0.009474017,0.009380771,0.00928659,0.009180771,0.008686793,0.0092399,0.009228298,0.010121059,0.008268415,0.009473638,0.008864017,0.008828169,0.008853587,0.008981487,0.008838941,0.008939575,0.009374345,0.009084663,0.009032105,0.008758322,0.010003322,0.01212291,0.00805294,0.009001481,0.009304859,0.008959917,0.009537781,0.009528851,0.008743746,0.009759568,0.009797524,0.00933624,0.009327819,0.011189114,0.008062723,0.008937158,0.008950526,0.009206639,0.0092123505,0.009566385,0.009285826,0.009395351,0.010311028,0.009345944,0.010386087,0.01236418,0.008383554,0.009769184,0.009894786,0.010335259,0.010068226,0.010192258,0.009464467,0.009446682,0.010193744,0.010313938,0.010060489,0.010369678,0.0087569235,0.008292673,0.009591509,0.010087627,0.026296042,0.029128179
0.009993864,0.009754816,0.009009923,0.008967385,0.0075300424,0.007641665,0.007316581,0.008033998,0.008070209,0.010737283,0.006794367,0.007892787,0.008176302,0.008467935,0.008056306,0.0077126743,0.0072303605,0.0070817214,0.0070920964,0.0076897913,0.0083279945,0.009063734,0.00669547,0.00784815,0.008010028,0.007932914,0.008056695,0.008049374,0.006981364,0.007954604,0.007701914,0.0093133785,0.0065966183,0.008342998,0.0070613516,0.00723969,0.007275318,0.0077208076,0.007823897,0.007731297,0.0076671536,0.007697148,0.0075460104,0.0072024427,0.008881021,0.011914832,0.005579971,0.007097408,0.008002126,0.0075799604,0.008454634,0.008426714,0.006773072,0.008208608,0.008259026,0.008217056,0.0084584365,0.010759826,0.005880999,0.007134455,0.007324762,0.007536521,0.008243777,0.008276406,0.007914169,0.008009161,0.009094949,0.007834518,0.008837317,0.012599407,0.005956226,0.008502649,0.009116818,0.009253915,0.0091658365,0.008938877,0.007910789,0.007585345,0.008743003,0.008867588,0.008916995,0.010373344,0.0064605144,0.0062457267,0.008360077,0.009005877,0.01886243,0.020733368
0.009982109,0.009987996,0.009237646,0.009240117,0.007725676,0.0077998997,0.007549392,0.008252229,0.008242759,0.010937261,0.007051633,0.008030633,0.00828245,0.008580465,0.00819392,0.0077263466,0.0072466764,0.0071897404,0.007241277,0.00780379,0.008373567,0.0091096405,0.0067608543,0.0079169255,0.0080765365,0.008024605,0.008134685,0.008115307,0.0069825826,0.008006773,0.007705475,0.009360083,0.0066290284,0.00838929,0.0071226363,0.007366306,0.0073308093,0.0078019532,0.007786479,0.0077566644,0.007705154,0.0076672873,0.0076226597,0.007235347,0.008802009,0.012049752,0.005656797,0.0071698423,0.008053953,0.0076457513,0.008543561,0.008463789,0.006844339,0.008310941,0.008254644,0.008263317,0.008504579,0.0109183155,0.0059328983,0.007229086,0.0073967385,0.0075952923,0.008279747,0.008380255,0.008032299,0.008121051,0.009204389,0.007953951,0.00900316,0.013184287,0.0059297634,0.00886394,0.009335086,0.00950587,0.009321476,0.009065558,0.008090059,0.007874822,0.008876544,0.008602186,0.009018899,0.010467287,0.006622815,0.0063940384,0.008455818,0.009069494,0.019588193,0.02150004
0.024108281,0.031188525,0.027811477,0.029821627,0.02382922,0.022031443,0.020825312,0.024226336,0.023714615,0.036914583,0.018771503,0.020398704,0.022842132,0.02364593,0.021106737,0.021763911,0.019646084,0.021381598,0.019703388,0.022724044,0.027179994,0.032956082,0.017761832,0.01994215,0.022442289,0.022444393,0.02373979,0.023497144,0.018249232,0.022741804,0.020261912,0.03189862,0.01742439,0.023135582,0.017481627,0.019252075,0.02008453,0.022024544,0.022678433,0.021094471,0.01942695,0.022778777,0.022908509,0.021575524,0.030326836,0.041824166,0.014778784,0.018368468,0.023285188,0.023948781,0.029381944,0.027966201,0.018701786,0.025510501,0.024877662,0.02478059,0.02696243,0.04014278,0.014533223,0.018999118,0.019939302,0.021977333,0.025789166,0.026423296,0.02525307,0.023524418,0.029346753,0.024571262,0.025069332,0.055144627,0.015416775,0.025337962,0.027721964,0.029174423,0.02638834,0.023219777,0.021502472,0.021799935,0.024156539,0.020395858,0.025000334,0.033928964,0.015244134,0.01734162,0.022548666,0.024651367,0.038456105,0.03987835
0.016088985,0.016168432,0.014006764,0.026797192,0.019609896,0.01869457,0.017529925,0.019205853,0.0185399,0.034188636,0.01686816,0.017594792,0.01907913,0.019311339,0.017728854,0.016787997,0.015443436,0.015804086,0.015335605,0.017435737,0.019177107,0.022393951,0.0138800815,0.01555102,0.017211646,0.016438894,0.017349532,0.017248088,0.013826161,0.016677657,0.01501826,0.0219051,0.01289624,0.0169023,0.013445349,0.014369072,0.014415685,0.016025525,0.016892985,0.0153825525,0.01463718,0.015934426,0.015120297,0.014259517,0.018983759,0.026624747,0.010861368,0.013135912,0.015599874,0.015028787,0.017497055,0.017325763,0.013257726,0.015935868,0.01597625,0.016061313,0.017655522,0.025002891,0.010369735,0.014598241,0.015060666,0.01596423,0.018177448,0.018114341,0.017964782,0.016774533,0.019967731,0.01611076,0.018227413,0.03340913,0.010727892,0.01837566,0.019439612,0.02042954,0.018383116,0.016590575,0.014954671,0.0149004245,0.016958613,0.014882753,0.017235767,0.023834607,0.012220091,0.012105413,0.015593588,0.016692124,0.034582548,0.036531016
0.017276555,0.01753351,0.029031154,0.028395113,0.019320117,0.01882262,0.017993877,0.022026578,0.021481328,0.036390655,0.015106549,0.017846733,0.021263922,0.021893956,0.02005663,0.019445267,0.01673893,0.018598337,0.016625317,0.019456817,0.022824958,0.028798485,0.013286707,0.016489884,0.018999679,0.018027065,0.01994978,0.019934976,0.01418702,0.019088479,0.016767498,0.029330248,0.013586073,0.020143187,0.013925131,0.015421465,0.01614443,0.017953653,0.018494222,0.017144084,0.015885327,0.018698107,0.017495539,0.015684558,0.023406474,0.0362867,0.00997705,0.014186626,0.018584799,0.016870718,0.02132085,0.020916319,0.013725923,0.018667232,0.0181996,0.018590257,0.020632857,0.03397482,0.0103595285,0.014493231,0.015281539,0.016523086,0.02061491,0.021629047,0.021719567,0.02041403,0.027629057,0.021660065,0.023200558,0.050343674,0.0122983465,0.021959534,0.02490492,0.025469301,0.024528809,0.021179175,0.018393707,0.019257741,0.022492751,0.018605975,0.023813127,0.03400636,0.012514237,0.014237585,0.020278674,0.022756979,0.037205916,0.038548995
0.010249093,0.014397575,0.012390401,0.01604041,0.012851939,0.012436319,0.011835271,0.013178482,0.012700275,0.018832758,0.0100724995,0.01147676,0.012324266,0.012687031,0.011811193,0.011134591,0.010275853,0.010596285,0.010127652,0.011302759,0.01253128,0.014584503,0.009323948,0.010954759,0.011644694,0.011189782,0.01167504,0.011666041,0.009438752,0.012369047,0.011205049,0.017133547,0.009729071,0.012996393,0.010126869,0.01083844,0.010990289,0.011700023,0.012565169,0.011732439,0.011046384,0.011955573,0.011481016,0.010753343,0.0139204785,0.022799842,0.0074111484,0.010461023,0.012630585,0.011835284,0.013668715,0.013553398,0.009794883,0.012726067,0.012708442,0.012879623,0.0137700215,0.021663804,0.008073828,0.010584634,0.010896399,0.011384474,0.013441411,0.013225854,0.012539182,0.013231519,0.01655969,0.0142167015,0.015981374,0.033156052,0.008515798,0.015213581,0.016274963,0.017192986,0.016411768,0.014609257,0.012737271,0.012907553,0.014951623,0.01277532,0.015461411,0.020936437,0.009604877,0.009882551,0.013335451,0.014628416,0.030473799,0.032232992
0.010124886,0.009877394,0.011129449,0.011059387,0.009361366,0.009387265,0.00886692,0.009702476,0.0096022375,0.014073028,0.008781176,0.010711287,0.011469266,0.011727454,0.010834966,0.010484849,0.009526504,0.009824699,0.009808425,0.011057274,0.012263572,0.014199859,0.008749896,0.010468329,0.011111473,0.010749166,0.011100394,0.01100759,0.008688675,0.010871288,0.010032873,0.014313342,0.008364199,0.011282644,0.009011643,0.009564148,0.009468275,0.010255517,0.010756358,0.010146085,0.00975418,0.010188365,0.009839383,0.009319102,0.01273366,0.021210218,0.007444383,0.009133496,0.011020694,0.010317469,0.012289415,0.012500467,0.009174867,0.011928011,0.011984489,0.012088443,0.013570914,0.020504015,0.0073340223,0.010715907,0.011062153,0.011724473,0.013899778,0.01442575,0.013591537,0.013202169,0.015963815,0.012671206,0.014207319,0.027105898,0.00874941,0.013163274,0.0140121905,0.015086012,0.014579939,0.013156072,0.011649639,0.011638405,0.013585915,0.01198309,0.013963697,0.01830547,0.008827041,0.008990424,0.012519407,0.013708218,0.028929625,0.03070486
0.050599262,0.058241226,0.052144054,0.053319253,0.041181806,0.03999483,0.039875627,0.047873307,0.04750107,0.07026564,0.04091265,0.050148834,0.059757285,0.060658813,0.05558818,0.05285282,0.04501633,0.048651066,0.04447888,0.051896323,0.062181775,0.07941158,0.03393159,0.04454208,0.051031142,0.049007215,0.058595218,0.06025621,0.040753145,0.05564854,0.04756556,0.09340389,0.035608742,0.059582256,0.036555897,0.044460993,0.046006393,0.054050494,0.06171867,0.05205093,0.044059277,0.056298014,0.051691264,0.04468594,0.073118426,0.12291938,0.022335261,0.035646625,0.050882448,0.04832241,0.06087761,0.0650485,0.03382964,0.051625624,0.05040401,0.051470265,0.05896581,0.11435075,0.022585554,0.035546303,0.03847731,0.044930927,0.05779979,0.05657101,0.05436277,0.049234528,0.06574876,0.04992651,0.05340283,0.11810686,0.025877103,0.050010562,0.059728812,0.06342567,0.053811222,0.043790556,0.0406389,0.039744116,0.04842932,0.03840403,0.05055867,0.0734885,0.02432884,0.029930856,0.043001447,0.047363333,0.07012314,0.072538964
0.011857314,0.01724846,0.014540869,0.0142459795,0.0118930135,0.011422148,0.010927005,0.012295735,0.011906953,0.016257197,0.012392433,0.013758343,0.014653547,0.014835877,0.013574844,0.012833275,0.01179826,0.011919689,0.011547376,0.012494433,0.0132772215,0.015143308,0.010378908,0.011703798,0.014544419,0.014026557,0.014490505,0.014676102,0.0118426215,0.013903137,0.012654899,0.01798462,0.010950664,0.013899272,0.011301885,0.012031863,0.0120334625,0.012793657,0.013334316,0.0123757785,0.011886077,0.012805075,0.012276844,0.011611528,0.01460827,0.021499895,0.0088469405,0.010956355,0.012352648,0.011826723,0.0133087095,0.013162387,0.010582828,0.012412995,0.012509911,0.012333755,0.012922741,0.01835498,0.008307935,0.010833727,0.011037281,0.011472613,0.0123567665,0.012427518,0.01192694,0.011678906,0.013312819,0.011230812,0.012759247,0.019282546,0.008733682,0.01218245,0.012645769,0.015130666,0.013716914,0.012875241,0.011770056,0.011670694,0.013040739,0.012029833,0.013081108,0.015413878,0.010063914,0.009870013,0.012029625,0.012702444,0.029930223,0.032207463
0.044181842,0.047910314,0.04151161,0.043994438,0.03267789,0.030769784,0.03023886,0.03749536,0.036304504,0.055685326,0.02717546,0.032470178,0.040584598,0.04073426,0.03622976,0.036805358,0.031022934,0.034314163,0.03039956,0.036283888,0.0461111,0.061215818,0.025429651,0.033072397,0.04017408,0.038012553,0.042996418,0.04209334,0.027621668,0.037708927,0.032064054,0.06295374,0.025430508,0.041494474,0.025860563,0.031016622,0.032802157,0.03769703,0.040628362,0.035433102,0.030594645,0.039299447,0.03588218,0.031662885,0.04964769,0.078954786,0.018401455,0.026193444,0.040270105,0.03812706,0.049120266,0.048246317,0.026688363,0.03961521,0.038749397,0.039016414,0.04811023,0.08177397,0.018089704,0.028690878,0.03279577,0.03572278,0.049208734,0.04829463,0.047453847,0.041060954,0.058320556,0.041913297,0.046105642,0.09487253,0.020807011,0.043836955,0.05089429,0.055015173,0.04589971,0.038409527,0.03394082,0.035116844,0.041409582,0.031718705,0.045729615,0.065230384,0.021226117,0.024962151,0.03632379,0.042142805,0.064650714,0.067110956
0.021091988,0.02148598,0.018438637,0.018278565,0.017774593,0.01685077,0.017164722,0.024693063,0.032726787,0.050089452,0.024869783,0.02737307,0.044630617,0.04373626,0.041530117,0.039772626,0.03401674,0.036603667,0.03449743,0.041896112,0.050317172,0.06355791,0.028242024,0.033459723,0.042645913,0.04096475,0.047281496,0.04626219,0.034706768,0.046241228,0.04011099,0.07077871,0.03526887,0.05280242,0.035552476,0.042029776,0.045474775,0.055301134,0.06159655,0.054257546,0.046548564,0.059953824,0.05543611,0.04791079,0.07883825,0.10457583,0.02874981,0.040265407,0.060232304,0.055501964,0.0735333,0.07493056,0.03907948,0.061093286,0.059057727,0.06316078,0.07513469,0.12979132,0.027571492,0.04214018,0.046479683,0.053558,0.077469885,0.072345495,0.065497294,0.059620574,0.0804469,0.060133897,0.06447441,0.12010038,0.027869377,0.06324236,0.07756696,0.081226446,0.07078306,0.059594065,0.049903743,0.05177427,0.062156964,0.052340712,0.06966142,0.10145023,0.029669808,0.038584854,0.059490528,0.069711655,0.08810535,0.0897095
0.019365156,0.020189192,0.017688198,0.017693382,0.014431582,0.014650662,0.014550369,0.017954199,0.017836979,0.036489632,0.021211145,0.024091102,0.028411053,0.034014743,0.028274488,0.027361793,0.024860922,0.027349697,0.024357723,0.028961372,0.034684084,0.044475384,0.02002073,0.023598652,0.028529407,0.02775603,0.030999137,0.030306613,0.02216529,0.029084744,0.025809413,0.045304596,0.021577746,0.03160622,0.022156388,0.02448244,0.025318515,0.0287571,0.03255026,0.029674541,0.026055634,0.031781387,0.02917752,0.026536942,0.03788484,0.059252728,0.016518194,0.02163279,0.028278964,0.02729956,0.032204185,0.03483144,0.021600187,0.028810691,0.028809775,0.02887242,0.031275004,0.053468462,0.015627379,0.02198026,0.023136072,0.025357638,0.032211192,0.030959094,0.029923424,0.028521277,0.038270578,0.029923717,0.03101916,0.060802348,0.01756701,0.028911952,0.035001352,0.035991933,0.03116841,0.026918856,0.023666482,0.024396839,0.028133538,0.021625867,0.029012984,0.042111788,0.016744884,0.019528719,0.026004307,0.028135369,0.04445852,0.046117343
0.025959246,0.026203306,0.023295477,0.034219727,0.025994843,0.023129696,0.021047672,0.024779556,0.024311936,0.039644,0.020178532,0.022901963,0.027582128,0.031682577,0.02809217,0.030005429,0.026248513,0.027844634,0.024812018,0.029360218,0.03298248,0.04550066,0.020942716,0.024366248,0.028697908,0.027989509,0.029739236,0.031186195,0.021832433,0.02818069,0.025154842,0.042315017,0.021699252,0.031987872,0.022102943,0.025129711,0.027022325,0.03025985,0.033438183,0.028218243,0.026208702,0.03147863,0.030402396,0.027025636,0.04077357,0.061037533,0.015950732,0.02266019,0.030697482,0.028465208,0.04348596,0.037440628,0.022872884,0.032242186,0.031586826,0.030777503,0.035512317,0.06669474,0.016286725,0.022825336,0.024920039,0.027173342,0.035444077,0.033299208,0.03505024,0.03062575,0.041270908,0.03316823,0.034769103,0.06862626,0.018056298,0.034158126,0.03859496,0.048304517,0.03789343,0.032516085,0.027924033,0.028908826,0.034609523,0.026259763,0.035424232,0.05302597,0.018404663,0.022528911,0.0311855,0.03862295,0.054673243,0.055941395
0.036493726,0.04063157,0.04474559,0.05271535,0.044692546,0.04230869,0.041683335,0.05175489,0.053847216,0.08330607,0.0420572,0.051588316,0.059691142,0.06008192,0.05458838,0.055678017,0.050051536,0.05393546,0.049665734,0.05703082,0.065174766,0.083271645,0.037526824,0.05020982,0.05613509,0.05506696,0.0604096,0.06180209,0.04341863,0.058207273,0.052081022,0.09450664,0.042191084,0.06824385,0.043181676,0.0500963,0.053991172,0.060768858,0.06643067,0.05888989,0.05128444,0.06495778,0.05959867,0.05356555,0.0784397,0.13634293,0.02930488,0.04616926,0.063655965,0.057833593,0.07826635,0.07468508,0.04071258,0.060521353,0.06005775,0.05997079,0.06951827,0.1417226,0.025862835,0.04134529,0.0451078,0.050674547,0.067050315,0.06414221,0.059817567,0.05491403,0.07804433,0.05766837,0.06099459,0.14106776,0.026503623,0.056663588,0.062159475,0.06852138,0.05922607,0.050956972,0.04385464,0.04425898,0.052113146,0.043965083,0.05599062,0.088093095,0.026869457,0.03266494,0.049078293,0.053684562,0.07333281,0.075912304
0.011774865,0.011649535,0.01176184,0.011458346,0.010473543,0.010314645,0.009937278,0.010814078,0.011053189,0.015526588,0.011396647,0.01251591,0.013528497,0.01415164,0.013045142,0.012255623,0.011369414,0.0114829,0.0112559525,0.0120277535,0.012863278,0.014541409,0.01101022,0.012469639,0.01357026,0.013054162,0.013376653,0.01310582,0.011074621,0.012618111,0.011697704,0.016044494,0.010436356,0.012993483,0.010781324,0.011291246,0.011360046,0.011910047,0.012447281,0.0118983565,0.011782195,0.012263846,0.0118762115,0.011534222,0.014259585,0.019593637,0.009263801,0.0106326705,0.011830004,0.011500418,0.012661468,0.012482213,0.010145931,0.012176298,0.01215554,0.011811083,0.012281569,0.019441329,0.009069794,0.01107508,0.011262622,0.011796181,0.012707481,0.012961426,0.012901133,0.012543704,0.014289275,0.012070699,0.013571128,0.020447932,0.009535457,0.012579383,0.013053603,0.013681443,0.012852122,0.012410131,0.011298797,0.011185888,0.0123466095,0.01157617,0.012325143,0.013894873,0.00962008,0.00954838,0.0115017835,0.012115721,0.028536633,0.030807978
0.012099732,0.011912616,0.011023774,0.010780483,0.009563584,0.009388837,0.00917109,0.009927599,0.00978321,0.012232961,0.00890397,0.009722153,0.0096726315,0.010145941,0.009572094,0.009079946,0.008757695,0.008706919,0.008866533,0.009335908,0.0096915215,0.010264795,0.008800529,0.009560799,0.0095458925,0.009447109,0.009460647,0.009356984,0.008714201,0.009370372,0.009305757,0.010224454,0.008277534,0.009711032,0.008799064,0.008809662,0.008887213,0.009147685,0.009037737,0.009035341,0.009359482,0.009146219,0.008975508,0.008954383,0.010366417,0.012590492,0.008002392,0.009046029,0.009420602,0.009105986,0.0097213965,0.0097061265,0.008759773,0.009808495,0.009861684,0.00956259,0.009669988,0.011749966,0.0079525355,0.009001859,0.009051507,0.009219394,0.009276154,0.009727381,0.009328112,0.009423095,0.010405413,0.0095337005,0.010505122,0.013041682,0.008276613,0.009946363,0.010115106,0.010495691,0.0099574765,0.010418464,0.009545022,0.00930818,0.010185762,0.010329753,0.009994938,0.010096054,0.008556113,0.008235268,0.009576285,0.009939576,0.026224859,0.028972944
0.025015019,0.025340276,0.022830771,0.022984097,0.019711751,0.018270101,0.017442249,0.021626236,0.021078922,0.03464352,0.017042905,0.019142171,0.022087203,0.022538468,0.020812578,0.020477211,0.018058436,0.019242115,0.017711291,0.01973336,0.022663731,0.028529825,0.015475872,0.018125435,0.020309875,0.019906802,0.021410119,0.021215439,0.016583607,0.020400357,0.018231375,0.02822884,0.015598915,0.020794164,0.015817758,0.017202336,0.017848965,0.019665614,0.020853152,0.019088555,0.01770525,0.020146638,0.019189734,0.017684141,0.023204157,0.033851862,0.012657959,0.015376901,0.01898114,0.017877402,0.021256119,0.020307925,0.014811089,0.018928535,0.01857974,0.019063214,0.020168664,0.029931689,0.0120622255,0.015401906,0.01612313,0.017199777,0.01969776,0.019846937,0.019755824,0.018265598,0.022149444,0.019067613,0.020721635,0.034998503,0.012639157,0.02031219,0.022631107,0.023046328,0.020882655,0.018544821,0.017074907,0.017401028,0.019544238,0.016871862,0.020113705,0.025366938,0.012941556,0.014062103,0.018244917,0.019674256,0.030882753,0.032191347
0.011496219,0.011207313,0.010327447,0.0107223615,0.009467105,0.0092842905,0.008965364,0.010096411,0.011334137,0.015395139,0.010187855,0.011079574,0.011408855,0.011661976,0.010926651,0.010479353,0.009767621,0.009833082,0.009916454,0.010677494,0.011660401,0.013047506,0.0099153565,0.010862114,0.011339818,0.011066931,0.011130887,0.011113937,0.009757513,0.0116278,0.011004182,0.014000621,0.0096849175,0.011981211,0.010113238,0.010541986,0.010470579,0.011289651,0.01160735,0.011071747,0.010908953,0.011503968,0.012009924,0.011611048,0.014428477,0.020328337,0.008949619,0.011247598,0.013102771,0.012963364,0.014481139,0.014243866,0.011164858,0.013093482,0.013023241,0.012863333,0.01337623,0.019418078,0.009221479,0.010908409,0.011320565,0.011930061,0.013194199,0.013611391,0.013319551,0.012901736,0.014929062,0.012484632,0.013863633,0.02288151,0.0097829485,0.013041006,0.013635116,0.01406266,0.013378455,0.012724569,0.0115623,0.011465208,0.012657852,0.011822453,0.012679982,0.01448227,0.00971291,0.009475787,0.011620756,0.012373747,0.027848132,0.030047003
0.019542014,0.019538336,0.017415917,0.01749062,0.014230573,0.013491348,0.012928621,0.015218981,0.014786164,0.02239258,0.012178294,0.013131543,0.014576559,0.015207774,0.013971401,0.013419667,0.012140044,0.013019479,0.012507319,0.013915212,0.015397915,0.018274374,0.011239224,0.01276833,0.014145262,0.013875377,0.014682117,0.014629453,0.011937671,0.0142576,0.013061118,0.01899683,0.011472766,0.0147847915,0.011734957,0.012549893,0.01292485,0.014051778,0.014495265,0.0137462085,0.013060808,0.014492053,0.014054898,0.013226391,0.01666454,0.022648504,0.009721342,0.011797616,0.014006578,0.013388318,0.01647847,0.01640849,0.012118564,0.016366486,0.015816817,0.016297357,0.017696142,0.026617227,0.01079748,0.01320538,0.01386725,0.01503852,0.017267337,0.01829043,0.017767178,0.016395764,0.019970441,0.016879076,0.018136188,0.031063251,0.011218487,0.017472982,0.018685801,0.020190692,0.019070746,0.01626409,0.015084741,0.015631363,0.017446743,0.014640993,0.018209932,0.023294313,0.011569244,0.012609844,0.016494391,0.01776883,0.028653553,0.03001379
0.09609414,0.08359241,0.07281922,0.089226805,0.059036754,0.063815765,0.06028085,0.07099713,0.071959205,0.10109391,0.05103495,0.06317168,0.07244989,0.070644535,0.067314364,0.067545794,0.06395939,0.06981059,0.07201822,0.08127171,0.088296585,0.102627,0.059892923,0.07073921,0.08056079,0.07384025,0.08838214,0.08302449,0.061455853,0.0765248,0.074208334,0.108992845,0.06729353,0.09082323,0.058373477,0.06718384,0.07034415,0.078565635,0.07991841,0.078037776,0.06410564,0.08571288,0.07888019,0.07303176,0.099346146,0.12624243,0.047053363,0.06250925,0.08723265,0.089891635,0.09505628,0.09176089,0.05880963,0.07533329,0.07710317,0.08573131,0.08849767,0.13748485,0.044302788,0.059989806,0.06544488,0.071344264,0.08149929,0.08531831,0.077161364,0.07235858,0.08547317,0.081413455,0.076524675,0.1438469,0.04373828,0.07394978,0.080060355,0.09219453,0.07620426,0.06730968,0.05864063,0.06138508,0.06654894,0.056126416,0.07354634,0.10421823,0.03854949,0.048030186,0.06820292,0.06946276,0.0910321,0.09356711
0.03541649,0.04534935,0.04427836,0.052097276,0.04409408,0.0418874,0.0393955,0.04966474,0.050487515,0.07283409,0.037987616,0.04526653,0.05428409,0.05484896,0.050642144,0.052034754,0.042944714,0.046939626,0.04339944,0.052920617,0.061127815,0.07449363,0.03674036,0.043064516,0.049738836,0.048811685,0.05678456,0.054540735,0.040506665,0.051729657,0.045511995,0.07796931,0.044765964,0.065626375,0.038089894,0.04310941,0.044522736,0.054471325,0.059051976,0.05110376,0.039730582,0.051542204,0.045137495,0.03927116,0.0755187,0.08285105,0.021920668,0.031789083,0.05042106,0.045704126,0.05848828,0.058801938,0.03119809,0.04669742,0.04535982,0.04819082,0.065004684,0.08954351,0.02762732,0.032962523,0.035796046,0.04043359,0.0553814,0.055248264,0.055974897,0.044040244,0.06860588,0.054916803,0.05988255,0.10725651,0.024129197,0.049510583,0.06269084,0.066354334,0.07015428,0.04888196,0.041315857,0.042774018,0.055075835,0.041748267,0.06191342,0.09112998,0.02487233,0.030219784,0.0459773,0.053694703,0.07909134,0.08199503
0.012149637,0.011806612,0.015599793,0.014540531,0.011951645,0.011384036,0.010858497,0.0122540835,0.012077367,0.019931119,0.012019438,0.012874828,0.013428574,0.013804304,0.012775642,0.012184389,0.011334705,0.011535138,0.012192096,0.013688277,0.015175656,0.016980061,0.011803842,0.012762972,0.013909201,0.013628835,0.014044391,0.0141547695,0.011924578,0.014027357,0.012938051,0.017664067,0.011424182,0.014091992,0.011741967,0.012314615,0.012219362,0.012955404,0.013429348,0.012712514,0.0124249915,0.012988798,0.012516459,0.01222888,0.015735101,0.022182757,0.010016984,0.011712775,0.0132664,0.01322684,0.014802851,0.014531608,0.011610252,0.013701262,0.013718405,0.013585514,0.014471152,0.019996056,0.009468067,0.012839993,0.013150042,0.014113321,0.016042,0.015703179,0.015257894,0.014521783,0.016904438,0.014078495,0.015752152,0.02656854,0.010717839,0.014614105,0.0150577435,0.016289245,0.0151996175,0.014078646,0.012787438,0.012594969,0.014129292,0.013071177,0.014209399,0.017330285,0.010628427,0.01036454,0.013278031,0.014158316,0.030818468,0.03289742
0.020045737,0.020284899,0.018083995,0.0180813,0.018682392,0.019225338,0.01920135,0.023201331,0.02245474,0.03340762,0.017704813,0.019190954,0.022236072,0.023608387,0.026118824,0.024500392,0.021939812,0.023761468,0.022875493,0.026856404,0.029377786,0.03859964,0.020512367,0.022752533,0.027848499,0.026742004,0.028826868,0.029091787,0.023226684,0.030019457,0.025913974,0.04265875,0.02195154,0.029410765,0.021170104,0.023764078,0.024445618,0.028036537,0.036933567,0.032869134,0.028389812,0.036263153,0.033437718,0.02954108,0.043159414,0.05681942,0.01865873,0.02395804,0.03155497,0.03100366,0.035800256,0.035403714,0.024653077,0.03457339,0.03290094,0.032904495,0.03685451,0.061661437,0.017942697,0.023208419,0.025529934,0.029044837,0.038732115,0.036392413,0.03778842,0.03938501,0.04752492,0.041445225,0.040081795,0.074452065,0.020531049,0.03654622,0.044433426,0.052951775,0.042879574,0.031456128,0.029130602,0.030476993,0.03564259,0.025954936,0.03581878,0.05763713,0.019076353,0.022726635,0.032696817,0.03941652,0.0508441,0.051485345
0.012046316,0.02057363,0.019113865,0.01814586,0.014556424,0.014163808,0.0137877595,0.015189156,0.0145447105,0.022963546,0.013390217,0.014313936,0.015882162,0.016525565,0.015500992,0.014855162,0.013949538,0.014375552,0.014290494,0.016430736,0.021547401,0.023516089,0.015296144,0.016387573,0.019015986,0.018177679,0.019777168,0.020075683,0.017054776,0.021102645,0.0188925,0.02850007,0.019209465,0.024992777,0.018038882,0.019919105,0.020330701,0.022704776,0.027168345,0.02245063,0.02145628,0.024110073,0.022635715,0.02181099,0.028687906,0.052902877,0.015728578,0.0186987,0.024750473,0.024842707,0.04065976,0.036533326,0.022648903,0.03329663,0.02932772,0.03219485,0.035662383,0.055462692,0.017097432,0.021610232,0.022391971,0.028860236,0.035504505,0.032788977,0.03446872,0.03067784,0.035849836,0.030673388,0.030909166,0.069026574,0.018218296,0.03351754,0.032886297,0.039749432,0.034670144,0.028280005,0.025393886,0.024981033,0.027822318,0.022782901,0.030486504,0.042574957,0.017737314,0.019341469,0.02569126,0.028878512,0.045543104,0.04663291
