0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.07539328,0.07387839,0.08909042,0.08026797,0.08004209,0.07219404,0.07095801,0.08830643,0.08860755,0.15185703,0.058429744,0.07496579,0.092460416,0.08698007,0.08117251,0.07931942,0.063471206,0.07286832,0.06723345,0.07558129,0.10274535,0.15549663,0.05471138,0.07085467,0.07842476,0.07947916,0.09977597,0.0992176,0.058715668,0.08456709,0.06807365,0.17138979,0.057462193,0.09103249,0.055329736,0.06721308,0.070710346,0.08202347,0.103325225,0.08948268,0.06771112,0.0949935,0.084919624,0.06858656,0.15044966,0.35018024,0.041802112,0.053622406,0.08207583,0.07507837,0.12014197,0.11657472,0.04885179,0.07896662,0.074435666,0.07734617,0.10361501,0.35929614,0.03731097,0.050580937,0.056473088,0.066410996,0.1059823,0.102759816,0.083584584,0.07342753,0.119303174,0.08231198,0.08531026,0.33626837,0.03715279,0.080658376,0.09649539,0.10937275,0.099094264,0.06800951,0.059800263,0.05703879,0.0752502,0.06302246,0.0893621,0.21763188,0.03326297,0.043207996,0.06739622,0.0842342,0.0691437,0.07239987
0.05926659,0.06692022,0.07235522,0.0695991,0.06329664,0.060433086,0.056123365,0.06517861,0.06666613,0.109412946,0.05436328,0.062456768,0.080144875,0.07822479,0.07041062,0.06911588,0.058112837,0.062382013,0.056496292,0.06774453,0.084501326,0.11814091,0.045777198,0.058661945,0.06865555,0.06845656,0.083175,0.08255233,0.054619122,0.075577416,0.064165436,0.1459362,0.050505932,0.08097015,0.051058706,0.06182168,0.065061934,0.07572468,0.09538187,0.0764451,0.06249059,0.07966277,0.074613,0.06309341,0.108155124,0.22480264,0.037274323,0.052354768,0.07328126,0.06562253,0.10080058,0.08823592,0.045652237,0.06821668,0.06451673,0.0683991,0.08600349,0.23847537,0.032645192,0.049209997,0.05369587,0.05904705,0.08982448,0.076987535,0.0726148,0.062037874,0.096703045,0.06714985,0.071929574,0.24123983,0.033576094,0.06531512,0.074474454,0.08523944,0.073257804,0.06155062,0.053066757,0.052890442,0.060300745,0.057901498,0.0724502,0.14989197,0.029956955,0.037695803,0.057633165,0.067808114,0.065191135,0.06790786
0.018137686,0.017560042,0.016678747,0.016442725,0.015222889,0.015381727,0.015210629,0.017972004,0.01721789,0.024529682,0.015566524,0.016240796,0.01766397,0.017831255,0.017297981,0.016925154,0.015617131,0.016046757,0.016100897,0.017436972,0.019474005,0.022506392,0.015410062,0.016769119,0.017803846,0.017460212,0.018662399,0.018402211,0.016631475,0.020337882,0.018570809,0.030147545,0.019022672,0.0249293,0.01877644,0.020642148,0.02068904,0.022519765,0.024938665,0.022717865,0.024136761,0.027824242,0.026165666,0.023181304,0.031879872,0.054228257,0.016946552,0.01921105,0.023615727,0.02263645,0.02732503,0.026242442,0.019019153,0.024187557,0.02336203,0.023624439,0.026306009,0.046176255,0.016085425,0.018684415,0.019490054,0.020767787,0.025535025,0.025024824,0.025122507,0.023188932,0.028322436,0.022325361,0.02436906,0.051209684,0.01663456,0.023652429,0.02493819,0.027941698,0.024834055,0.024693616,0.020765549,0.020890253,0.023489242,0.02044507,0.023744915,0.033638813,0.01683019,0.017184146,0.02154727,0.023308747,0.034785688,0.03521981
0.017208446,0.017324869,0.01622739,0.016006133,0.0139609445,0.013623704,0.013075778,0.014295944,0.014067502,0.019967305,0.013432404,0.013983305,0.014329454,0.014372378,0.013767322,0.013386484,0.012630087,0.012706596,0.012709527,0.013505154,0.014428185,0.016444195,0.012595629,0.01348467,0.01378245,0.013728322,0.014088531,0.014394101,0.0128836995,0.015281321,0.014378053,0.019658307,0.012970069,0.015511682,0.013460609,0.014074214,0.014123319,0.015041443,0.01586933,0.014997486,0.014574061,0.015538313,0.014991727,0.014394571,0.01771817,0.026529342,0.012727412,0.013898324,0.015197032,0.014817878,0.016582038,0.016441489,0.0135706505,0.015491384,0.015401709,0.0153064765,0.016177723,0.024639884,0.012436968,0.013870389,0.014136918,0.014653959,0.01645404,0.016115844,0.016072003,0.01643754,0.019096116,0.016283877,0.017578047,0.03312701,0.013695053,0.017483665,0.018219465,0.019250924,0.018404024,0.016873533,0.01571644,0.015413745,0.016883658,0.01605533,0.017076688,0.021443704,0.013749393,0.013567577,0.015884092,0.016818963,0.02806138,0.02903664
0.017355964,0.017062977,0.016001021,0.015841063,0.013820556,0.013495382,0.012986415,0.014221324,0.0139587475,0.019593604,0.013264685,0.013831755,0.01418249,0.014253233,0.013682242,0.0132920295,0.012495972,0.012585418,0.012625063,0.013421709,0.0143740615,0.016336806,0.012544573,0.013405319,0.01373264,0.013689749,0.014047127,0.014069376,0.012416802,0.014239563,0.013562724,0.017942207,0.012347013,0.014505326,0.012800173,0.013323175,0.013658576,0.01437204,0.015052438,0.014367317,0.0140962135,0.0149524985,0.014461654,0.013972504,0.016999481,0.026209626,0.012500639,0.01379901,0.015046593,0.014668803,0.016393771,0.016183477,0.0133773815,0.015444591,0.015332932,0.015286068,0.016187558,0.025185283,0.012706673,0.013846501,0.014160802,0.014709185,0.016995057,0.016727729,0.016694134,0.016159667,0.01916271,0.016186705,0.017465603,0.030981246,0.013524495,0.017227236,0.018929116,0.019498505,0.018579349,0.01705295,0.015877437,0.015611377,0.01710669,0.016175035,0.017219357,0.02177431,0.013891922,0.013631713,0.01599096,0.016911559,0.028475339,0.029438261
0.015941134,0.015225583,0.014079638,0.013899784,0.012206717,0.012090209,0.011726697,0.012751191,0.012557099,0.01693415,0.012136859,0.012778285,0.013074515,0.013036115,0.012506808,0.012113849,0.011371216,0.011547171,0.011627079,0.012452829,0.013600053,0.015329246,0.011500863,0.012300188,0.012886498,0.012611021,0.013228089,0.014040325,0.012087591,0.013797498,0.01301607,0.018060373,0.012034154,0.014472762,0.012383463,0.013091282,0.013178243,0.013800013,0.014895633,0.013881317,0.013455788,0.014331046,0.013820915,0.013185293,0.015939994,0.022936452,0.011315993,0.012507461,0.013807329,0.013436631,0.015387683,0.015224047,0.012409767,0.014284808,0.014098428,0.0140920775,0.014854478,0.02158832,0.011376063,0.0126766795,0.012932411,0.013488899,0.014913994,0.014732372,0.014583516,0.014210381,0.016379105,0.014407741,0.015401954,0.027944138,0.0119950855,0.015482567,0.016094064,0.016727755,0.01658648,0.015119643,0.014034326,0.01391916,0.015290709,0.014132272,0.015439775,0.018922348,0.012366965,0.012162473,0.014191445,0.015050836,0.02519663,0.026485672
0.065329984,0.06347368,0.059733216,0.05994203,0.05415109,0.0521653,0.047224585,0.05788399,0.057245824,0.079586044,0.04673574,0.05446381,0.064923115,0.06745833,0.06220566,0.063570514,0.054400958,0.058621332,0.052096993,0.0595077,0.069812134,0.080650024,0.043126952,0.05348704,0.06080799,0.058535535,0.06719588,0.06997267,0.04973634,0.063605376,0.05547379,0.08725789,0.04767394,0.06854365,0.046739537,0.05406246,0.055295527,0.06471511,0.07116955,0.06642068,0.05678953,0.06959845,0.066408835,0.05791063,0.08338475,0.11788768,0.03801968,0.04965922,0.06730644,0.061899718,0.07980707,0.07471651,0.046089936,0.06399132,0.06547452,0.06427068,0.07383148,0.11044809,0.035439372,0.047704358,0.05227197,0.056640238,0.06984856,0.07127472,0.067330934,0.06375523,0.07803067,0.064244516,0.068028994,0.1100847,0.036370292,0.0641217,0.0713361,0.076347,0.07409353,0.06315092,0.05330035,0.054051038,0.06267423,0.053828277,0.064980686,0.09066817,0.033608623,0.040902294,0.056210216,0.06464653,0.06876765,0.06970107
0.045035776,0.04860429,0.043910414,0.049725916,0.04142056,0.03706557,0.03658241,0.043709327,0.042367496,0.061151836,0.035348725,0.036837872,0.043747596,0.043607324,0.044589397,0.04350331,0.03846289,0.040590383,0.03882659,0.04339384,0.049576573,0.05745696,0.03328281,0.037915558,0.04385295,0.04172015,0.0449659,0.047208868,0.037398204,0.046231207,0.040957697,0.06061806,0.036758147,0.046578757,0.035714753,0.0408513,0.042148076,0.04532931,0.050317276,0.04659973,0.04157057,0.04828051,0.04670193,0.042086232,0.055164848,0.07164282,0.030786555,0.03674125,0.047011085,0.044372432,0.05300842,0.051645577,0.03573282,0.045022517,0.04398676,0.043970633,0.047445904,0.06734695,0.028312031,0.034961242,0.036696564,0.039233025,0.046421636,0.047716495,0.047709905,0.042950336,0.054245334,0.046012003,0.046042155,0.072492905,0.02947115,0.04714435,0.04833373,0.05273665,0.050826345,0.04277368,0.03975214,0.040360227,0.044781674,0.037039727,0.04549984,0.057304528,0.027580058,0.031873308,0.04111134,0.046060693,0.05123982,0.05136277
0.017573036,0.017379524,0.01621379,0.016175274,0.014153994,0.01380613,0.013240943,0.014843986,0.014516382,0.020825073,0.013684179,0.014241039,0.0146844,0.014735176,0.014047341,0.013701506,0.012759683,0.012977975,0.012964894,0.013844646,0.014902451,0.017284194,0.012871894,0.013722075,0.01420822,0.014040956,0.014659475,0.014800426,0.012792437,0.014699869,0.013946592,0.018785706,0.012612088,0.015001393,0.013052683,0.0137095805,0.013710142,0.014537506,0.015405827,0.0145958895,0.014064361,0.015265565,0.014762528,0.0142453415,0.017587658,0.026864741,0.012518625,0.013815851,0.015215288,0.01483782,0.017069248,0.016756102,0.013554415,0.01583477,0.015633542,0.015607838,0.016641652,0.025684448,0.012699638,0.014081737,0.014343573,0.014985892,0.016821489,0.01836428,0.018554807,0.018647196,0.02328524,0.020726928,0.02113561,0.04034962,0.014714288,0.021101303,0.024360921,0.025454132,0.025077444,0.021028694,0.018641518,0.01887987,0.021543592,0.01788988,0.022058014,0.029350722,0.015456122,0.016066536,0.019559287,0.021053469,0.03491133,0.03557253
0.030282632,0.033166658,0.031566396,0.030548597,0.029972348,0.029799627,0.029398298,0.035072256,0.0339124,0.05134317,0.029625356,0.031394735,0.041336324,0.04050836,0.037001614,0.03589214,0.03458329,0.035966143,0.03482432,0.038833637,0.04339975,0.050662376,0.029289382,0.03373416,0.03794758,0.03654066,0.038980607,0.03826353,0.031355787,0.0395087,0.034888532,0.05229922,0.030206628,0.038131278,0.029321529,0.032726634,0.033795744,0.03830712,0.04177137,0.037070885,0.03327489,0.03900645,0.037200328,0.03411375,0.043956973,0.057987064,0.024998633,0.029191397,0.035592075,0.034513015,0.040428974,0.039308477,0.028562412,0.0351221,0.034663387,0.03538958,0.037602726,0.05205454,0.023697797,0.028790334,0.030273538,0.032240164,0.03757844,0.038613293,0.036998037,0.034882933,0.04318312,0.03664343,0.03751728,0.05789024,0.024920687,0.03703984,0.039066732,0.043512072,0.039633214,0.035141345,0.03277385,0.033369534,0.037059017,0.031236682,0.03722949,0.047761824,0.024002105,0.027874555,0.03520222,0.037694234,0.0438786,0.043943822
0.043707456,0.042472735,0.05134352,0.047981385,0.039203256,0.03492347,0.03507785,0.04591493,0.044395152,0.066339135,0.03609523,0.038356327,0.041453343,0.04215905,0.04067149,0.0379731,0.03746115,0.0364062,0.035724133,0.04305013,0.04876692,0.05654529,0.035930887,0.037643388,0.048333958,0.04308733,0.050130356,0.051027063,0.03535558,0.046985496,0.039439566,0.07288137,0.03477118,0.044912085,0.035161972,0.040698692,0.04011268,0.046045773,0.05226389,0.046575204,0.038693823,0.051305912,0.04489887,0.039408214,0.0644819,0.10753933,0.027519442,0.034332186,0.046903875,0.044998717,0.05924137,0.061154965,0.034338206,0.0473814,0.045939997,0.04895091,0.05947996,0.104630314,0.02614826,0.034488823,0.041797515,0.044631504,0.05884501,0.05872584,0.05463296,0.04748388,0.057145882,0.046505395,0.052342124,0.10518121,0.026603078,0.050062504,0.051866412,0.058839396,0.05627978,0.041351944,0.040463217,0.03613391,0.043655563,0.034020133,0.044343982,0.07392334,0.023870058,0.028507324,0.04074106,0.044645097,0.051960673,0.051690783
0.061174892,0.06553032,0.05743443,0.056942277,0.056433253,0.05343982,0.048984732,0.057062924,0.0568168,0.07906403,0.04488562,0.050981518,0.058630995,0.06157959,0.05670648,0.055954747,0.051878072,0.053044222,0.050822794,0.05731594,0.0674742,0.07990695,0.04352315,0.053575438,0.062387284,0.060550477,0.06682251,0.07138578,0.05111088,0.06778627,0.06019961,0.09608912,0.050573986,0.06672844,0.048777394,0.058801997,0.058418795,0.06580235,0.072687306,0.06456836,0.054877553,0.06649099,0.06514783,0.058488566,0.08059573,0.11950715,0.03853163,0.053845376,0.07594605,0.06674925,0.09190408,0.08491249,0.049015503,0.06865843,0.06854022,0.06845801,0.08169178,0.16408402,0.036293495,0.04815949,0.055730283,0.058194976,0.07477987,0.068354644,0.06672059,0.060759194,0.07651109,0.060335867,0.06359294,0.14305714,0.035910085,0.06053513,0.066555396,0.08136009,0.066228405,0.055684708,0.052780155,0.050842963,0.06397601,0.05232858,0.0637496,0.10231507,0.035615385,0.041784488,0.055239573,0.06453197,0.063110046,0.06441971
0.056314133,0.059183028,0.06125132,0.066891596,0.06037825,0.0563249,0.052375127,0.058678973,0.05849908,0.09173645,0.05124834,0.056301843,0.06829325,0.0658193,0.059997164,0.060905706,0.051397283,0.053165838,0.0496385,0.062609605,0.08247615,0.10510768,0.044192795,0.055154767,0.06553422,0.064301714,0.07208171,0.075293146,0.050811376,0.067989945,0.0587407,0.103921264,0.051902596,0.0771174,0.05097791,0.058702905,0.05916169,0.06839612,0.07728939,0.07236483,0.057874903,0.072836034,0.068175405,0.060215488,0.09260473,0.14934933,0.036932424,0.04775801,0.06316522,0.062224317,0.081188,0.07847102,0.04542963,0.06224457,0.059844017,0.06538152,0.07663154,0.14526816,0.035255708,0.047589716,0.05202134,0.057246234,0.07485434,0.07267901,0.06962565,0.06324412,0.08196092,0.06491038,0.06552899,0.14044943,0.03561468,0.06449722,0.069894336,0.08291388,0.06914927,0.061140854,0.052933138,0.054100506,0.06411588,0.056678887,0.070246324,0.11078637,0.03660938,0.04342067,0.062128812,0.07079325,0.07139127,0.072502114
0.062285077,0.06381833,0.057916004,0.06320704,0.05935436,0.05700614,0.056374907,0.065492325,0.06946841,0.08901926,0.054550435,0.056324854,0.06691776,0.0665955,0.063617766,0.060399733,0.05413028,0.05764919,0.056768738,0.06665412,0.082272135,0.09373212,0.04886614,0.06771732,0.079532616,0.07434511,0.082890004,0.077894345,0.056271106,0.077591114,0.063637584,0.11703694,0.056388035,0.08146013,0.05605021,0.0643547,0.06759008,0.07922488,0.0888233,0.080817476,0.06491092,0.083327904,0.08306109,0.06767229,0.10247136,0.16507974,0.04345321,0.059358492,0.08283497,0.0749258,0.09244966,0.089163885,0.054678127,0.08020252,0.08016608,0.07904099,0.09383316,0.15657702,0.04248285,0.05665869,0.060812738,0.06606281,0.07681865,0.0763245,0.078728825,0.07668526,0.09325428,0.077984974,0.07383004,0.14672491,0.041291345,0.07158659,0.08367904,0.08795345,0.07268377,0.062964536,0.06119154,0.060642224,0.070919,0.057112172,0.072561264,0.11424504,0.038186118,0.047654912,0.06596904,0.07284399,0.072593845,0.0732463
0.05769111,0.06235146,0.058391746,0.05900043,0.047223322,0.04390199,0.041673616,0.048283443,0.048062943,0.063792884,0.03810141,0.041466385,0.047147915,0.046487026,0.046728995,0.045348044,0.04065085,0.043724053,0.041558806,0.048118446,0.055204008,0.062644415,0.03668236,0.041418124,0.046579767,0.045597754,0.0545807,0.055418074,0.042848133,0.054589555,0.048335694,0.07617076,0.04102891,0.0537588,0.039033752,0.044653207,0.04697888,0.0534263,0.059079744,0.051797967,0.044889785,0.055656746,0.053726226,0.04820924,0.06704822,0.09408487,0.03350689,0.04223402,0.057925563,0.052617077,0.06775954,0.0625728,0.042447034,0.057517998,0.055778187,0.06072547,0.06402114,0.100840785,0.033043083,0.042925574,0.04553089,0.050118,0.0634487,0.063573524,0.06413648,0.055931665,0.07041048,0.05900138,0.0616039,0.10062415,0.03403299,0.061828192,0.064348005,0.07577706,0.066907436,0.05604802,0.050118748,0.04944158,0.060260933,0.04894974,0.06189121,0.08604421,0.033481695,0.03969461,0.054825388,0.062623106,0.06534309,0.065601945
0.04203201,0.04198802,0.036987178,0.036509987,0.034154203,0.034216154,0.032186218,0.041389372,0.040239505,0.05802588,0.032255735,0.034778826,0.04050835,0.040497568,0.03874379,0.037992008,0.03463187,0.03635845,0.03593608,0.040516093,0.045123126,0.052295625,0.03111744,0.03519071,0.038873788,0.03759533,0.04108654,0.043590758,0.034514517,0.04253225,0.038160287,0.05780944,0.033347715,0.043712802,0.032610554,0.037264124,0.03780177,0.041235343,0.04357694,0.04007714,0.03600713,0.04176442,0.04031328,0.036771912,0.04894952,0.06430944,0.027098686,0.032519583,0.04014438,0.038502444,0.04562717,0.044850778,0.032417998,0.041320045,0.04014307,0.041106377,0.0448738,0.064681485,0.026677376,0.033127714,0.035115458,0.03794544,0.04526256,0.046078846,0.04453285,0.040779114,0.052540254,0.042423736,0.0449389,0.07351153,0.028373433,0.04437354,0.04753844,0.05348918,0.047073957,0.040841065,0.038686655,0.03791543,0.04292781,0.03678182,0.04401233,0.061805606,0.026569502,0.030388756,0.04012985,0.04398565,0.050282627,0.05045946
0.01776814,0.017483314,0.016119916,0.015764246,0.014290217,0.013927616,0.013276584,0.01450819,0.0145230135,0.020739073,0.013566175,0.014143274,0.014640998,0.014651494,0.013975908,0.013545406,0.012719184,0.01277805,0.01271504,0.013573996,0.014520115,0.016524777,0.012360879,0.013356484,0.0137745105,0.0136554,0.014043793,0.014045381,0.012366464,0.013864319,0.013220423,0.018002221,0.012121801,0.014288117,0.012524985,0.0130944345,0.013107283,0.013801509,0.01470925,0.013903182,0.0135969985,0.014343258,0.013889176,0.013448426,0.016334143,0.023866516,0.011893812,0.013078883,0.014192586,0.013856292,0.01546267,0.015205566,0.012731612,0.014682047,0.014647018,0.014568595,0.01535952,0.023094464,0.012218928,0.013185884,0.013378274,0.014014024,0.0154899545,0.015188176,0.016217496,0.015481421,0.0178748,0.015362058,0.016578393,0.028948143,0.012881831,0.016314732,0.01706652,0.017924817,0.016941836,0.015756596,0.014696983,0.0143878665,0.01572617,0.015144281,0.015810728,0.020054042,0.013053619,0.012789736,0.014806149,0.015633278,0.026610045,0.027723556
0.028633619,0.028542083,0.024631495,0.023659054,0.018885672,0.01871321,0.018000059,0.02116271,0.02099616,0.03271586,0.02120601,0.02291731,0.02628884,0.02612061,0.02354491,0.022370145,0.0198322,0.021568373,0.02065928,0.02295287,0.027235186,0.0331091,0.018570352,0.021231074,0.023790538,0.023500448,0.02505641,0.024741895,0.019074574,0.023066532,0.02066909,0.034095358,0.01792592,0.023077518,0.018047178,0.019694317,0.019748777,0.021497112,0.023367506,0.021474322,0.01965102,0.02241227,0.023297895,0.021005781,0.028564671,0.047887873,0.016262764,0.018487418,0.022440515,0.022327378,0.026530962,0.025691858,0.018537281,0.022446943,0.022347555,0.023203412,0.025528593,0.04554368,0.016189972,0.019130988,0.020014653,0.021235771,0.025194038,0.024570514,0.024380282,0.022424536,0.028262239,0.022724139,0.024183884,0.051540017,0.016843239,0.02498322,0.026355037,0.029232828,0.026972773,0.02309286,0.021116735,0.02089368,0.02393473,0.021292772,0.024325706,0.035122663,0.017221604,0.017604632,0.0220463,0.02384375,0.035990674,0.03646379
0.07034715,0.06865168,0.064705975,0.06185745,0.05356882,0.04920275,0.04503092,0.0530542,0.0545967,0.07914158,0.043815766,0.059182353,0.06917709,0.06936101,0.060925122,0.06018717,0.053858325,0.055206984,0.04992522,0.05740268,0.06548079,0.079540506,0.038201068,0.046922784,0.053811774,0.053669624,0.058892258,0.060190402,0.043740597,0.05561151,0.049027964,0.078721695,0.040931117,0.060465124,0.041505393,0.047177132,0.050120763,0.054337483,0.061112933,0.058674067,0.048841394,0.05835591,0.054165237,0.04763775,0.06631877,0.091357395,0.03314735,0.04064523,0.051991872,0.049730327,0.060885478,0.061952975,0.040596392,0.05371875,0.050548363,0.051942788,0.0588414,0.08465106,0.031975783,0.040314265,0.042802013,0.046011347,0.05800304,0.058818817,0.056852654,0.051625673,0.05915831,0.051477578,0.052468058,0.0837447,0.0318956,0.054009244,0.062268425,0.067152865,0.058669686,0.053203613,0.04565005,0.04568071,0.052670997,0.042260006,0.05453558,0.07392705,0.02917346,0.034335498,0.046561483,0.052141313,0.05471011,0.054477986
0.017211813,0.016671034,0.015568995,0.015321666,0.013266321,0.01296106,0.01238931,0.013588191,0.013302673,0.019270252,0.013083996,0.014083536,0.014814259,0.014755403,0.015302281,0.015093972,0.013985672,0.014435354,0.01415037,0.015459778,0.01878626,0.021977983,0.014347252,0.015684966,0.017293237,0.0170619,0.018349309,0.018507304,0.0153825255,0.018465156,0.016821295,0.026216753,0.015127265,0.018892748,0.015274883,0.016593179,0.016763663,0.01826993,0.021435773,0.019121407,0.017612707,0.019923622,0.019138899,0.017725583,0.023841705,0.038970925,0.014447564,0.01676442,0.020071998,0.01958908,0.022922551,0.022085452,0.016633542,0.020202387,0.020064618,0.020474464,0.022645181,0.037847914,0.014342283,0.017180312,0.017855516,0.019139757,0.023699708,0.02267976,0.02204163,0.020740606,0.024859264,0.020570606,0.02278468,0.043752767,0.015436211,0.02204884,0.02384249,0.025820807,0.023927463,0.02099931,0.0191579,0.019214101,0.021494614,0.0192049,0.021967517,0.030104812,0.015623377,0.01631218,0.020678118,0.02302733,0.035721328,0.03637086
0.027950313,0.029035933,0.026667293,0.026520802,0.02273694,0.02224844,0.021244578,0.025104603,0.02402323,0.034333173,0.021385442,0.022147823,0.024326002,0.024474634,0.023070173,0.022260312,0.020168183,0.021769643,0.021288423,0.02307645,0.02538259,0.029415512,0.019591447,0.021225201,0.02431692,0.023506017,0.025187092,0.025238287,0.020809231,0.024361076,0.022207638,0.032057475,0.020610603,0.024968479,0.020386372,0.022183316,0.02262285,0.024695605,0.025718495,0.024549438,0.022546912,0.025912568,0.02518929,0.0234714,0.03167121,0.041000634,0.019307712,0.022760566,0.028151896,0.03004201,0.040023398,0.03647417,0.025662964,0.032772593,0.033198077,0.03409932,0.035132628,0.054674327,0.021218978,0.027655492,0.028869828,0.032140087,0.037700493,0.03832691,0.038994975,0.036120318,0.044773474,0.038715985,0.039266735,0.062212866,0.023774387,0.038664203,0.039567605,0.04197451,0.03874653,0.033122614,0.031228445,0.031081138,0.035609473,0.028055351,0.035353605,0.045403335,0.022206582,0.025109228,0.03291702,0.03559432,0.04211082,0.042191427
0.0279546,0.028171979,0.02619945,0.026124021,0.022340503,0.02136,0.020606313,0.023731932,0.022968547,0.032432567,0.020569889,0.021371286,0.023256877,0.023441708,0.022171682,0.021396706,0.019415181,0.020738052,0.02034346,0.021969613,0.023985468,0.028138602,0.018706717,0.020341676,0.022673339,0.022020727,0.023722451,0.023626603,0.019875735,0.023257762,0.02120171,0.029976398,0.019570708,0.02369755,0.019387571,0.021197632,0.021508897,0.023501422,0.02460098,0.022942739,0.021451563,0.024603432,0.023739977,0.024123728,0.029432947,0.03862949,0.018350089,0.02168822,0.026363,0.026831383,0.031915613,0.03189018,0.023911793,0.03015706,0.029761571,0.03078958,0.03821678,0.056631867,0.020853896,0.02636481,0.02763886,0.031148987,0.037545994,0.035878923,0.037466533,0.034853596,0.046650607,0.049274463,0.050958455,0.07965143,0.024649058,0.04133215,0.045599394,0.05266323,0.04416933,0.03783015,0.03507124,0.03452723,0.039051812,0.033436105,0.04208025,0.056150723,0.023442775,0.026920928,0.03551951,0.038620204,0.04677451,0.04720202
0.02988087,0.029128715,0.032266423,0.03404303,0.028988026,0.028997825,0.027497552,0.033817403,0.03309952,0.04931531,0.029072644,0.031053916,0.036283143,0.036299855,0.033918127,0.03294009,0.029085511,0.031185431,0.029512506,0.033573866,0.037890784,0.048030622,0.029718846,0.034577977,0.04070859,0.040226158,0.043223545,0.04170348,0.031853665,0.040306427,0.03570634,0.055514254,0.031395867,0.041131202,0.030119665,0.034332927,0.0357757,0.03858561,0.044497993,0.03833011,0.03465642,0.0399005,0.03900711,0.035151333,0.048148293,0.0684168,0.02516913,0.030296525,0.037799723,0.036052134,0.042525224,0.04116083,0.02916533,0.03686971,0.03738064,0.03714578,0.03967646,0.05733772,0.023883995,0.02950516,0.031168906,0.033904985,0.040072285,0.04144179,0.04065634,0.04000888,0.050489984,0.044571012,0.04422975,0.07602009,0.026437663,0.044129472,0.04720676,0.049496014,0.04901318,0.03837298,0.036199156,0.03725267,0.041977137,0.0345431,0.044950116,0.05982536,0.02585566,0.02997453,0.040920153,0.0430299,0.04874433,0.048670564
0.031215822,0.037947588,0.035001665,0.037544016,0.033061493,0.035457168,0.032128327,0.04235246,0.040569793,0.06111418,0.03286207,0.036976498,0.0464791,0.045621183,0.04252475,0.04212862,0.037975095,0.03938079,0.039982475,0.046155356,0.05208166,0.065295465,0.03580658,0.041936938,0.047496572,0.04819562,0.050648518,0.051452972,0.039558463,0.04904215,0.043891877,0.06659999,0.039251667,0.050593995,0.03762018,0.041963145,0.04309959,0.04830276,0.051851954,0.04775698,0.04196046,0.05030113,0.047969915,0.04393244,0.058640637,0.07510736,0.031542394,0.038670305,0.048682828,0.04796287,0.05993149,0.05766028,0.038806174,0.04882724,0.053154238,0.055578776,0.06676349,0.093375854,0.03291101,0.04348294,0.046315692,0.05009163,0.06382868,0.0618036,0.05997428,0.05435376,0.07060031,0.06352441,0.066922806,0.09553337,0.034478627,0.05915802,0.063338146,0.06845013,0.06338998,0.054834753,0.050964434,0.049794488,0.057726324,0.05052112,0.06109215,0.071546055,0.033796933,0.039315004,0.055501264,0.058198843,0.061964065,0.062430184
0.02172773,0.024861002,0.021992506,0.020474723,0.017520433,0.019072844,0.018272633,0.021682775,0.020287082,0.029129602,0.017980421,0.019130165,0.020290555,0.02060062,0.019162063,0.018466035,0.017006982,0.017900381,0.018361414,0.01981534,0.022429382,0.03158707,0.018612778,0.020399459,0.022335205,0.021570047,0.02409627,0.02307746,0.018723316,0.02278634,0.020235823,0.030343467,0.01896781,0.024149546,0.01867666,0.020525627,0.020565554,0.02212694,0.024621857,0.02286805,0.020445416,0.023461984,0.02214054,0.021009536,0.029611098,0.04053137,0.016386248,0.018867154,0.022457922,0.021510212,0.025255252,0.026438681,0.019086482,0.022974886,0.023803981,0.024024963,0.026144981,0.039730355,0.016348382,0.019232359,0.019979488,0.021295788,0.024664558,0.027082644,0.026576879,0.024251997,0.029107805,0.026576126,0.02730875,0.050564248,0.017835116,0.028330594,0.028598147,0.03319738,0.031041645,0.02493807,0.022836989,0.023015948,0.025296496,0.021812955,0.025812667,0.03665087,0.017629148,0.01861998,0.023542413,0.025044885,0.036722276,0.03703709
0.03023469,0.03545079,0.034515016,0.03455326,0.037954535,0.034864333,0.032894183,0.04382016,0.0455705,0.06837359,0.037403125,0.04153983,0.049784195,0.05230255,0.047699273,0.046724457,0.042831372,0.045065343,0.04466893,0.055094738,0.06365192,0.07349025,0.041184317,0.050504867,0.056777578,0.054120623,0.0616618,0.060576335,0.043246552,0.05486469,0.047488056,0.08000443,0.04221797,0.05631465,0.040516574,0.048401196,0.04981678,0.05518413,0.061118126,0.05604056,0.04710634,0.059523072,0.053594705,0.047503784,0.07283046,0.09338237,0.0325245,0.040062454,0.05209242,0.04926136,0.061607435,0.056432243,0.038183764,0.049958758,0.050329845,0.05051061,0.052199006,0.07607624,0.029630095,0.038768977,0.041582264,0.048296664,0.056879546,0.05683437,0.05497256,0.052385952,0.06502566,0.0553469,0.0596657,0.086430095,0.03252269,0.053220525,0.0554699,0.060693696,0.056966502,0.04857584,0.046149027,0.04668836,0.052145425,0.042928245,0.0548583,0.063199244,0.031051353,0.036854383,0.050469223,0.0547793,0.05682189,0.056887317
