0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.2561326,0.13481821,0.13882281,0.1382825,0.16011943,0.14319761,0.16675496,0.17533433,0.17031772,0.16632316,0.15665808,0.16805497,0.16523883,0.15772589,0.17088173,0.16623138,0.18086083,0.18274602,0.15375178,0.17236689,0.18359035,0.20133652,0.20650464,0.21118447,0.20224866,0.17659949,0.20654702,0.21943139,0.18061413,0.19813675,0.2081244,0.2043607,0.19428879,0.20460606,0.19715917,0.16529596,0.22101094,0.21303417,0.19133425,0.19126783,0.16128336,0.18755281,0.19883448,0.19766083,0.20839146,0.18136472,0.21972322,0.19178748,0.19232428,0.18768226,0.20615996,0.1917907,0.2095504,0.18710019,0.21041435,0.22845976,0.17641751,0.19297257,0.18344498,0.18484591,0.20235781,0.2053425,0.18780029,0.20323288,0.18481329,0.17058556,0.20779867,0.18939242,0.2066216,0.18044539,0.19320528,0.2260416,0.23603202,0.18339506,0.19045874,0.20064047,0.1924885,0.17475232,0.22684175,0.22470668,0.20701504,0.20777988,0.21302684,0.13867438
0.14395292,0.14914067,0.124997176,0.13722293,0.13844422,0.13495281,0.16382904,0.14283007,0.14226298,0.13226853,0.14133886,0.14544071,0.14065169,0.14883496,0.1462968,0.16239409,0.16298495,0.14682321,0.13814469,0.14271952,0.15004335,0.1469147,0.1632679,0.15554293,0.15971783,0.16442089,0.16534507,0.15325566,0.17331667,0.16206805,0.16197948,0.15489352,0.14957793,0.16839488,0.17211704,0.15745595,0.18107988,0.17545085,0.17241481,0.18213762,0.16753793,0.1857499,0.17240053,0.15991609,0.18912293,0.15768501,0.14590274,0.17137115,0.17487024,0.17097287,0.17236999,0.1735355,0.15775305,0.14666699,0.16341183,0.17514692,0.16424729,0.17218149,0.15821913,0.17629273,0.16215332,0.17973128,0.1766123,0.17412227,0.1801004,0.16326319,0.16320969,0.17912033,0.17431332,0.14731503,0.16407916,0.16476232,0.14753231,0.16343662,0.1644892,0.16846278,0.16864188,0.14579634,0.17384441,0.1544527,0.18587463,0.15816103,0.17541473,0.117596805
0.18947119,0.13960949,0.11640874,0.111198805,0.10497854,0.120570876,0.13802136,0.13086474,0.14201972,0.13653737,0.14593193,0.13770826,0.14483297,0.13552867,0.13887489,0.13635086,0.13985614,0.15002458,0.14908913,0.1394888,0.13073996,0.14711921,0.15951566,0.16884896,0.15243226,0.1743807,0.16762392,0.17287172,0.1641618,0.16564456,0.1568478,0.1567972,0.16698971,0.16654585,0.18290205,0.16359466,0.16272317,0.16459863,0.16386677,0.16466235,0.14202969,0.17952177,0.13915513,0.18903427,0.17819783,0.16935508,0.16472596,0.16496678,0.17021105,0.15202352,0.17377028,0.18093196,0.15695989,0.1570235,0.15001725,0.16375498,0.16615129,0.16291276,0.16611823,0.1698617,0.16521794,0.17031659,0.1667338,0.14742747,0.16335462,0.15879722,0.16866721,0.16705039,0.16695927,0.16066316,0.15460049,0.1806231,0.15860443,0.16150987,0.16798544,0.17602733,0.16945495,0.18475683,0.17212632,0.1616244,0.14723065,0.17809255,0.1668057,0.13357422
0.22443981,0.20003994,0.17774844,0.17295687,0.14970995,0.13087977,0.17420466,0.1849665,0.20263991,0.15777951,0.17833757,0.18917286,0.17076081,0.1362095,0.17126723,0.19251119,0.18014985,0.19594383,0.1735672,0.199091,0.2024486,0.20588426,0.2327167,0.20139366,0.22164716,0.19905576,0.22397381,0.20449467,0.2317447,0.19128102,0.2162702,0.1988535,0.16678074,0.16749458,0.20194104,0.19203049,0.21976171,0.19150892,0.1943875,0.2575064,0.18259528,0.22279073,0.2177617,0.17464867,0.201528,0.21668392,0.21491195,0.25710166,0.20082042,0.19833681,0.1998819,0.20930569,0.20375757,0.19550712,0.21441928,0.19920295,0.21996354,0.20945439,0.20796447,0.2348459,0.22317478,0.19370858,0.23005368,0.2274206,0.23582783,0.1882487,0.21117364,0.22248365,0.19766608,0.18943441,0.21520738,0.19440952,0.2721232,0.19991434,0.24079368,0.21452355,0.21078223,0.21894833,0.19055921,0.20711702,0.22432736,0.1977859,0.22836982,0.15069145
0.18326083,0.114066385,0.11745596,0.120400645,0.11837765,0.11855835,0.13857917,0.12776735,0.13583143,0.13815959,0.13451117,0.13659556,0.1335678,0.1365116,0.13986227,0.1354361,0.14365587,0.13497412,0.16432911,0.13669664,0.13341667,0.1425059,0.16139942,0.17940374,0.18732989,0.16418661,0.17600697,0.16272812,0.17214784,0.16668029,0.1810919,0.18927175,0.20179938,0.15851194,0.19596687,0.17838056,0.18109442,0.18712324,0.14687864,0.1752018,0.18523523,0.18481931,0.16816072,0.1663559,0.16206987,0.16029707,0.17557237,0.16579027,0.20154046,0.17356011,0.17236967,0.1733061,0.17942707,0.18538807,0.16734752,0.1645254,0.18740761,0.1844498,0.17731631,0.16431753,0.19132917,0.20106512,0.18942356,0.16987512,0.18322669,0.18257579,0.17791693,0.18698525,0.17602049,0.19003396,0.16162731,0.17935084,0.15061632,0.18574373,0.20252961,0.16238579,0.16794693,0.19668745,0.17302552,0.1958098,0.17516276,0.18608057,0.17372142,0.10249237
0.15360436,0.09056542,0.08522379,0.08896886,0.09307716,0.08888813,0.10770313,0.109326944,0.11086682,0.107167974,0.10703859,0.11029252,0.1104486,0.11124632,0.10977329,0.111620784,0.11204204,0.11187172,0.11107173,0.112428404,0.107796706,0.1123496,0.13476303,0.13105549,0.124816075,0.12781818,0.1276024,0.13341098,0.11643743,0.12792844,0.13762265,0.15020894,0.12654388,0.13193326,0.1327709,0.12624656,0.13358022,0.13378884,0.13326956,0.12987718,0.12679648,0.12804742,0.13937448,0.1291995,0.1288914,0.12439737,0.13111371,0.13748533,0.12722719,0.13494541,0.14664268,0.13202676,0.124875635,0.12472687,0.12760255,0.1271925,0.12778005,0.12228592,0.13306005,0.13225687,0.13480031,0.11742788,0.12255431,0.12619607,0.1332447,0.13668013,0.122743,0.13523982,0.12822601,0.13299133,0.1342609,0.12524427,0.13703446,0.11919121,0.13072814,0.12980184,0.11837414,0.1303338,0.13241187,0.13340129,0.12751415,0.12660228,0.124343835,0.07265368
0.12534828,0.08744535,0.085438006,0.09240074,0.09169952,0.09106825,0.09948425,0.099545695,0.0937902,0.09766777,0.09985335,0.09047767,0.10054529,0.10215228,0.1111932,0.1081401,0.100636214,0.098384514,0.11289701,0.10315086,0.11076521,0.10352539,0.11224174,0.11583649,0.11712209,0.114668354,0.115389004,0.11370852,0.113734424,0.11503841,0.11456808,0.11523574,0.11000592,0.10745962,0.11110603,0.114884436,0.10991398,0.11664921,0.105070695,0.11458594,0.115044326,0.11098455,0.11192601,0.11781206,0.11595518,0.11412287,0.1113116,0.11444017,0.11154886,0.11715243,0.117005184,0.11833982,0.11536948,0.114884324,0.11367834,0.112582006,0.11804726,0.11727313,0.11540539,0.10970278,0.11285956,0.11459256,0.11545418,0.11483029,0.116182126,0.11640025,0.11567014,0.11686195,0.11020624,0.115582995,0.11558347,0.11293118,0.106254734,0.11455912,0.11660081,0.11771153,0.11521988,0.11768172,0.11500071,0.117551394,0.118671745,0.11961588,0.11638382,0.07657664
0.15677384,0.13875523,0.13739434,0.14164405,0.13689117,0.12321481,0.14556353,0.13542582,0.15234719,0.14043187,0.13707097,0.14904828,0.1425444,0.14548299,0.14746727,0.13217479,0.14761083,0.14942193,0.14855148,0.13597138,0.14821221,0.14684387,0.17440388,0.1516751,0.1787591,0.17327581,0.17011853,0.19036947,0.1731789,0.17245756,0.20405492,0.1838597,0.18234177,0.17306745,0.16701335,0.19060235,0.1561415,0.17678227,0.18499902,0.15980919,0.17981184,0.1783738,0.17612818,0.17368272,0.15949614,0.16910328,0.1732123,0.15322755,0.17405955,0.16829307,0.18283169,0.17348218,0.1833229,0.17240676,0.18325497,0.1379649,0.19719338,0.16567917,0.1730263,0.15480092,0.16160184,0.17624724,0.1800449,0.17850594,0.16785248,0.1736397,0.16702747,0.17752568,0.16129188,0.163199,0.16324586,0.17798223,0.16511625,0.17110226,0.16786666,0.16726312,0.16979977,0.19625527,0.1682834,0.18141152,0.18071717,0.17082791,0.16959721,0.124957085
0.17125711,0.15928087,0.12679286,0.15101479,0.1424891,0.13403285,0.15690611,0.16348262,0.15168963,0.15848738,0.16369721,0.14690079,0.14510721,0.16290359,0.15703975,0.16757676,0.14977144,0.17467265,0.16829641,0.16559497,0.1537388,0.14504077,0.15007907,0.15481253,0.14644353,0.15232724,0.15338355,0.14486594,0.14414147,0.1423256,0.13973553,0.13518913,0.14641988,0.15122877,0.15851551,0.15477417,0.16830382,0.1538944,0.16306996,0.15065226,0.13987215,0.15085371,0.14960317,0.14448786,0.15476777,0.15530375,0.16011699,0.14917627,0.14606284,0.14221385,0.16099186,0.17043634,0.14228058,0.13914783,0.1432026,0.15414357,0.1532751,0.15725069,0.14791155,0.15374051,0.1507212,0.15443353,0.15182179,0.15694925,0.14930435,0.15869291,0.1550229,0.15232663,0.1482341,0.15714875,0.13759102,0.15651128,0.15258336,0.1472561,0.14617144,0.14283007,0.1424051,0.15066232,0.12978345,0.16247453,0.1307583,0.124146916,0.14032745,0.11721365
0.28750685,0.2210813,0.20472774,0.23203209,0.20953713,0.24538717,0.2977991,0.23888527,0.29061303,0.26122946,0.288176,0.2081954,0.2713951,0.24766672,0.26964828,0.27162564,0.23019446,0.22427522,0.25581044,0.25329915,0.2785828,0.2752988,0.30359647,0.26269898,0.2834973,0.264713,0.28571495,0.290419,0.30255035,0.29374683,0.29653224,0.3075152,0.26023096,0.21583678,0.2911292,0.27721354,0.29614845,0.25862834,0.25568593,0.27654415,0.2837734,0.27625987,0.25988212,0.29892865,0.31945652,0.32065704,0.27206686,0.30914253,0.289096,0.2922541,0.3172645,0.29598957,0.25642642,0.29979175,0.3138431,0.21354014,0.28670475,0.32190853,0.2551013,0.30858478,0.28853363,0.3212338,0.24454139,0.31450567,0.25746864,0.30133793,0.2713726,0.2730051,0.27324373,0.3119126,0.28566927,0.27797902,0.28378123,0.2774506,0.29232165,0.31685024,0.24243562,0.29201224,0.3047077,0.3077863,0.27141994,0.29698917,0.29771414,0.18940559
0.2564209,0.22451314,0.22849257,0.19498608,0.18103062,0.22706194,0.21235682,0.21798252,0.2381555,0.21736091,0.23459159,0.1999557,0.19244054,0.21128999,0.23293348,0.22131631,0.23219702,0.24217378,0.24074256,0.21842681,0.21133676,0.2218354,0.22802733,0.21555765,0.2326632,0.23057888,0.23502672,0.21205823,0.27365625,0.22525872,0.26124406,0.22648421,0.22046569,0.24589045,0.19069728,0.24337652,0.21539345,0.2349332,0.23118903,0.22694518,0.26508316,0.23956288,0.24569248,0.24260424,0.2530611,0.23087552,0.18343711,0.23539709,0.24226105,0.24159013,0.24969998,0.2904739,0.21669585,0.24861307,0.25931665,0.24782154,0.26224783,0.28260562,0.24240547,0.2539401,0.1998346,0.22874497,0.24460834,0.22452885,0.21731636,0.23915577,0.25426525,0.2760077,0.18909357,0.24121585,0.24025874,0.240958,0.22438848,0.25566748,0.3041245,0.23573959,0.24858333,0.26778877,0.229236,0.21778603,0.24336492,0.21286845,0.21975026,0.19958012
0.2673795,0.23139964,0.1830006,0.17962366,0.21054715,0.15910847,0.19906765,0.20304544,0.23310985,0.21623309,0.1918796,0.2161708,0.23841712,0.21081777,0.2210379,0.21419208,0.22106148,0.22037725,0.18718359,0.19524936,0.21095994,0.22611201,0.22502677,0.23251893,0.2187389,0.24991049,0.2332956,0.2187909,0.20619461,0.22682972,0.21867637,0.22743265,0.25151074,0.22923283,0.23632285,0.25174406,0.2700306,0.23688528,0.25758615,0.25851232,0.18968545,0.18462849,0.22583935,0.1870977,0.25183493,0.23143306,0.24483338,0.25911096,0.2382395,0.22563533,0.25239453,0.24959418,0.2501619,0.24930605,0.22499752,0.21742275,0.2163853,0.23064522,0.24690962,0.22669134,0.17420562,0.23522107,0.284533,0.21437712,0.20671086,0.21951677,0.21492058,0.23001641,0.20858978,0.24479768,0.24151239,0.21887372,0.22019236,0.23499961,0.23182368,0.21622272,0.23263107,0.2191436,0.225354,0.21421519,0.27549452,0.24997856,0.21798824,0.19517645
0.17027244,0.11054696,0.11504208,0.11926412,0.11861587,0.11962878,0.12327282,0.13040723,0.12824881,0.12453345,0.1291754,0.123277575,0.12987067,0.13481829,0.1239443,0.120360635,0.12269941,0.13459662,0.12506166,0.12932943,0.13398556,0.12673755,0.14073035,0.14345895,0.12945043,0.14583237,0.14304213,0.14310077,0.13602468,0.14406502,0.14488599,0.14233655,0.14871804,0.1331975,0.12673056,0.1466259,0.135927,0.1423342,0.12862527,0.14246081,0.13832965,0.13325474,0.14936763,0.14405455,0.1360947,0.1414513,0.13911095,0.14834483,0.1341418,0.13914342,0.13812554,0.15275024,0.13209862,0.1317062,0.14759748,0.14004777,0.14180617,0.14521366,0.13720247,0.14174478,0.14059815,0.12601107,0.13589458,0.13888219,0.13873133,0.1474925,0.13815944,0.1273314,0.13727158,0.13686787,0.14892893,0.13406433,0.14258298,0.15050624,0.15386146,0.14668402,0.14662655,0.1274612,0.12911977,0.14039841,0.13872924,0.14840928,0.1362514,0.10545633
0.13018462,0.09637262,0.105897106,0.10522155,0.10785923,0.10726576,0.112166196,0.10975813,0.10735065,0.111810386,0.11471816,0.11331469,0.11357422,0.11101823,0.10882053,0.11494474,0.11376995,0.10955552,0.11403753,0.10986432,0.11337151,0.11552196,0.11249809,0.11806238,0.12099571,0.11229387,0.11997975,0.11845881,0.12293728,0.115489304,0.12027874,0.123384446,0.12224886,0.11768221,0.11157616,0.1241991,0.124458194,0.12140462,0.11457488,0.12306796,0.11555793,0.11912676,0.11363588,0.1142528,0.12172077,0.115927495,0.11921527,0.12179591,0.12552787,0.117264785,0.11096341,0.116236165,0.11060527,0.11652419,0.11933191,0.113063164,0.11614167,0.11210412,0.123175345,0.11266384,0.11625839,0.12281789,0.11676763,0.12350859,0.12590566,0.12116719,0.12259979,0.12044127,0.124909885,0.11890291,0.117485985,0.11491235,0.11964731,0.1219423,0.11786039,0.12322924,0.11385181,0.12371412,0.1222776,0.12195704,0.120589554,0.116782516,0.11074073,0.09158431
0.25846112,0.18882596,0.23559877,0.17314869,0.22887923,0.16950406,0.19725408,0.18168455,0.20952335,0.2304066,0.19064307,0.1845729,0.20090294,0.17814595,0.22842275,0.21303794,0.2310896,0.22100398,0.2192233,0.21575029,0.21754454,0.17852098,0.18720151,0.21283826,0.23697837,0.19490866,0.23340553,0.23292817,0.2416069,0.25759158,0.24426149,0.23219761,0.25222775,0.25779077,0.23963477,0.24182296,0.22576621,0.25352687,0.23858559,0.2574645,0.24649821,0.20262438,0.21749224,0.2554694,0.21988249,0.19666018,0.23611264,0.20662354,0.2240559,0.20694695,0.21067816,0.19729416,0.23241289,0.23106177,0.21703768,0.2520045,0.23192419,0.21665594,0.22754928,0.20461361,0.2109394,0.24043469,0.24225283,0.23901995,0.21619841,0.24776655,0.254582,0.24875319,0.2124832,0.2162378,0.23668161,0.23406821,0.2264027,0.23059735,0.23575856,0.24658906,0.25652286,0.24632904,0.2030986,0.21532574,0.22540838,0.17921214,0.22457048,0.18562616
0.22926226,0.16251698,0.19688526,0.18846725,0.18245012,0.19892715,0.20239624,0.19933991,0.20295146,0.20659095,0.19408476,0.21285081,0.20415412,0.20741281,0.1995159,0.21493031,0.20606196,0.19120349,0.19110319,0.2041952,0.20270531,0.20583004,0.21653286,0.21371469,0.2330328,0.2191806,0.1913199,0.21047208,0.20723283,0.2105499,0.21451756,0.21895818,0.21369617,0.22225557,0.18934599,0.21950713,0.19384468,0.17730217,0.24596713,0.21166119,0.22770566,0.22147088,0.20012568,0.19104974,0.218122,0.20817786,0.20712788,0.20585714,0.19604272,0.21435903,0.20265363,0.1743549,0.20334072,0.20418458,0.21050523,0.18604185,0.22282682,0.20244873,0.20011438,0.22230263,0.21728611,0.2075342,0.21494274,0.22964562,0.20473045,0.21275671,0.23248269,0.20974407,0.21718203,0.22587125,0.20764792,0.15966243,0.2172167,0.23802805,0.19792694,0.19207464,0.18940778,0.20908713,0.22747304,0.21221863,0.22469942,0.22674614,0.23094824,0.19789407
0.20271768,0.18487412,0.19511668,0.19857253,0.17482422,0.18247232,0.16688558,0.17580752,0.18661559,0.19121327,0.1793067,0.18977524,0.20081054,0.20694007,0.19117983,0.18222067,0.18338542,0.16230163,0.18510564,0.16028029,0.15094553,0.16836403,0.19278654,0.13871402,0.17420323,0.18902479,0.19438471,0.1694604,0.18378147,0.1821106,0.19173384,0.17817354,0.19387962,0.17117313,0.17927296,0.18214999,0.17028543,0.17173758,0.182866,0.18943195,0.19604146,0.18504778,0.16541617,0.16938965,0.19180417,0.16424252,0.18750672,0.18253826,0.17546004,0.18111496,0.18774083,0.17043023,0.20055455,0.18453464,0.17160055,0.18581432,0.17066091,0.16371591,0.18125074,0.16118215,0.18074504,0.18698126,0.15337119,0.15765725,0.18032734,0.17112304,0.17827071,0.1935301,0.18362801,0.18529743,0.17149168,0.19001958,0.18696584,0.1712153,0.17592242,0.1411904,0.14629254,0.18352139,0.16120408,0.16004246,0.19675744,0.16706085,0.16212821,0.12535913
0.18032554,0.14313748,0.13628069,0.16070107,0.16186422,0.16275394,0.17009301,0.15598783,0.17258872,0.15154253,0.17993332,0.16383858,0.14938506,0.17864664,0.1798307,0.12134655,0.20750079,0.1664222,0.18458283,0.1788443,0.18295923,0.16128346,0.18558724,0.17435725,0.18154871,0.18130241,0.20907882,0.22053753,0.17499512,0.18516697,0.20287262,0.17334677,0.18817689,0.17845556,0.1717771,0.18583669,0.1709804,0.19208004,0.20030434,0.18088393,0.19155979,0.1962056,0.20175347,0.19071093,0.18036492,0.2117278,0.17379513,0.19625375,0.17611903,0.15428372,0.17979853,0.16303849,0.18358284,0.19825876,0.19250455,0.19133052,0.18501294,0.18798272,0.17644246,0.19743468,0.18619066,0.18340066,0.17387548,0.17343666,0.17913684,0.18581358,0.19789416,0.2033992,0.1947913,0.1646286,0.16771474,0.17091128,0.19349092,0.1881415,0.17455415,0.18835045,0.17787573,0.1810127,0.18518648,0.18678601,0.17395103,0.17492592,0.15264264,0.12294039
0.2183062,0.17513809,0.23915239,0.24532197,0.23896097,0.20759563,0.21178426,0.23738068,0.23933081,0.25807554,0.23054117,0.24357596,0.2452584,0.19217308,0.27156943,0.24188465,0.26595172,0.2640772,0.21282317,0.26249382,0.22251022,0.22036524,0.22277473,0.29712844,0.2693412,0.27022076,0.23149112,0.212389,0.24854666,0.27380216,0.2706566,0.30247647,0.27875802,0.27419448,0.2518749,0.29538652,0.2613245,0.27571514,0.30306858,0.2585221,0.25879624,0.28910452,0.27953798,0.25798857,0.25500703,0.26742673,0.24208948,0.24123624,0.2821873,0.24415478,0.24566881,0.29180458,0.28703323,0.2892161,0.28872705,0.24102183,0.29020375,0.258394,0.3175811,0.24404424,0.29399213,0.25524026,0.27248067,0.2788237,0.23567195,0.270527,0.21265776,0.3157105,0.3036633,0.32915857,0.2805483,0.2399314,0.29320753,0.23789683,0.28469655,0.2507335,0.22599961,0.30377385,0.27000716,0.28988168,0.2851894,0.23233522,0.22126678,0.19840716
0.22979248,0.15020506,0.15331371,0.12305781,0.14255385,0.14619386,0.16413794,0.18968298,0.16113907,0.17289068,0.16385576,0.15190196,0.15433955,0.15332367,0.16376436,0.16453874,0.1679422,0.16010784,0.16784705,0.18107255,0.16015603,0.15567443,0.16625686,0.20007065,0.17380041,0.19352679,0.1976267,0.19623283,0.16607457,0.19474186,0.17244254,0.17603745,0.17718953,0.16958381,0.18328005,0.1829731,0.2126595,0.19011372,0.2443903,0.17564768,0.18480705,0.16082717,0.19562036,0.16205782,0.20310155,0.20161647,0.20323494,0.21443398,0.19738641,0.18823679,0.18124014,0.1948879,0.18568937,0.20624112,0.15943159,0.18533325,0.20205207,0.22335806,0.17709732,0.20099115,0.20182848,0.21164684,0.20307872,0.18080059,0.20860523,0.18073572,0.1866488,0.19549292,0.20392075,0.19977887,0.1878974,0.20458372,0.18502007,0.19376446,0.2094677,0.18093583,0.19882923,0.20603168,0.18185516,0.18793453,0.19722825,0.1788338,0.17386027,0.11458908
0.21275373,0.16544016,0.14713506,0.14811687,0.16400056,0.17233488,0.17474687,0.19351862,0.16641767,0.1804325,0.17323396,0.18283898,0.17915638,0.17137618,0.14945416,0.17679685,0.16450104,0.18153474,0.17837271,0.1828796,0.17242523,0.18613543,0.22271359,0.2303866,0.20619299,0.22409028,0.20290095,0.21136528,0.19525136,0.23186114,0.21435404,0.19957004,0.20973784,0.16307604,0.21556875,0.19387983,0.22078986,0.21547201,0.20395382,0.19328247,0.192565,0.21894136,0.20627788,0.21059878,0.21397726,0.2218658,0.2077818,0.20628403,0.19338553,0.16106147,0.22096917,0.21886058,0.21588314,0.22309405,0.22356543,0.19663431,0.19716373,0.20249364,0.20884724,0.20619485,0.21024072,0.21147655,0.21719888,0.21528041,0.21619736,0.23113726,0.21364677,0.2259377,0.21331103,0.21250485,0.2242225,0.21124548,0.2440928,0.2217866,0.21306196,0.20138547,0.18495502,0.20697711,0.2013255,0.17648536,0.20094323,0.18557821,0.21247768,0.17050385
0.16436581,0.12992308,0.119997226,0.13680175,0.12963133,0.13655049,0.14445639,0.1452139,0.1336823,0.13028039,0.11914392,0.15073918,0.15126316,0.15374024,0.1350694,0.13660543,0.14555731,0.15170494,0.1607495,0.15539137,0.13962181,0.150141,0.16640177,0.15391529,0.1587054,0.15865277,0.1422495,0.18446791,0.16007586,0.14684686,0.16307355,0.17835107,0.16891146,0.15908013,0.15800059,0.13698909,0.16244367,0.16001943,0.1744747,0.16610177,0.16184832,0.16498555,0.14942318,0.1656507,0.1521818,0.16111182,0.14094101,0.14634681,0.1819409,0.1648658,0.15639704,0.15992655,0.16717975,0.18347365,0.17227606,0.14745145,0.16283746,0.16433764,0.16160546,0.16244785,0.14709717,0.14596581,0.16401319,0.18274039,0.1590394,0.1459205,0.16386043,0.15436903,0.1523908,0.14384924,0.15251403,0.15521273,0.15076354,0.15376179,0.15505795,0.15806535,0.15463081,0.15076293,0.15661895,0.16137351,0.15967919,0.15577343,0.14920716,0.13249102
0.22437264,0.17032088,0.12151767,0.113729745,0.12754776,0.12353023,0.14089552,0.14181934,0.1351114,0.14192718,0.16689701,0.1471358,0.14620365,0.13047676,0.13372123,0.13393794,0.13854887,0.14287409,0.13556093,0.14268081,0.13551788,0.12938008,0.15764438,0.16696903,0.1627927,0.15542446,0.16410695,0.16543171,0.1466775,0.16456768,0.15311188,0.16027361,0.16730131,0.14303681,0.17125522,0.15186329,0.16515993,0.16920397,0.16277073,0.15279944,0.15279126,0.16683114,0.15186088,0.15786958,0.15181355,0.16331914,0.15187655,0.14938477,0.15293276,0.15405336,0.16026753,0.15883642,0.1583887,0.16312203,0.14111122,0.16658147,0.16037081,0.1617401,0.15213056,0.16099864,0.1609771,0.15413192,0.15173952,0.15654583,0.1585429,0.16443905,0.14665042,0.15757011,0.15730084,0.17275308,0.16087013,0.15464103,0.14244418,0.1455904,0.15425628,0.16109493,0.15513325,0.17706966,0.16389327,0.16855556,0.17385103,0.16211703,0.15320362,0.115029685
0.17161158,0.11424113,0.12658353,0.13382626,0.12113926,0.12844735,0.11981148,0.12617727,0.11781114,0.13556075,0.13890603,0.12169389,0.13373479,0.13387652,0.12731232,0.12038483,0.14360173,0.13496065,0.13607569,0.13573673,0.1141629,0.14497595,0.13707222,0.14293332,0.14902453,0.14756267,0.16030939,0.15853804,0.16343912,0.14904635,0.12172838,0.1483096,0.15140599,0.14176723,0.14546382,0.14558022,0.15319848,0.14841904,0.14508091,0.16297469,0.1451984,0.1550079,0.15334362,0.14535588,0.15263608,0.15691817,0.15701374,0.15567724,0.14856666,0.14394473,0.15568648,0.13923855,0.16599585,0.16206068,0.13963802,0.15129785,0.158751,0.14820632,0.15907396,0.15463193,0.14912207,0.16886427,0.15522754,0.15730867,0.16044627,0.13792728,0.12105998,0.14555022,0.15758952,0.14471903,0.17253955,0.15765987,0.1470888,0.14874655,0.14750122,0.15397345,0.15501949,0.15249541,0.15652086,0.14984421,0.1557525,0.14747262,0.14423116,0.11871048
0.17116508,0.19799449,0.2019431,0.21379407,0.18898584,0.13349567,0.20523535,0.21511108,0.19053961,0.17972103,0.22389115,0.20362109,0.20912716,0.16998449,0.20062345,0.20530918,0.23116276,0.20932905,0.20549783,0.2059612,0.20295858,0.18884766,0.21656087,0.20273712,0.23095912,0.21673615,0.20187224,0.24065486,0.2477312,0.20101367,0.23665053,0.23305856,0.19592589,0.21285346,0.2207351,0.22159374,0.2128696,0.17373033,0.23815736,0.23183908,0.23595947,0.18857734,0.20747021,0.25084922,0.2384037,0.21638317,0.20275599,0.18722396,0.22579564,0.24289486,0.23942068,0.2314094,0.2441041,0.21924572,0.2494105,0.24041347,0.2294036,0.2060175,0.23362763,0.22309163,0.25096524,0.23119211,0.20569363,0.25273106,0.2215149,0.23103705,0.23134866,0.20591494,0.20339161,0.21243264,0.23461926,0.1833741,0.27325264,0.1934129,0.22273046,0.24253528,0.21352297,0.2345581,0.2433068,0.2323316,0.20663081,0.2030575,0.21782422,0.1935452
0.20021564,0.14617032,0.17794959,0.17430352,0.17557995,0.18050283,0.14692456,0.16162921,0.17872652,0.18860932,0.1551944,0.19124044,0.1841766,0.19312054,0.20202494,0.18104342,0.17180337,0.20108292,0.19554748,0.16361137,0.19021676,0.17867449,0.23435146,0.20467822,0.22963046,0.19656304,0.2044507,0.20867811,0.22077441,0.2330073,0.19531578,0.18486117,0.21264894,0.1618869,0.21514447,0.1930823,0.15979888,0.2073133,0.17558683,0.21100181,0.20343554,0.18606108,0.21118721,0.2310866,0.21660997,0.21343204,0.23405871,0.19181548,0.1976115,0.20452462,0.198982,0.1975374,0.1922551,0.2128148,0.16630256,0.22462045,0.16654894,0.21594933,0.20558192,0.20263284,0.21631095,0.20292273,0.19761212,0.22789317,0.21778214,0.2007135,0.21061547,0.22869326,0.21147864,0.2354018,0.19182019,0.21937768,0.21197103,0.21784563,0.21141095,0.20766279,0.20319912,0.21832727,0.20956862,0.2329754,0.22696686,0.2248152,0.2152337,0.14489956
0.20038076,0.18203542,0.13877635,0.17033415,0.16960894,0.15387435,0.16829167,0.15524805,0.16108389,0.13509212,0.16908474,0.17260881,0.16729741,0.14103682,0.16938506,0.18430315,0.15953314,0.16289602,0.16836962,0.14568426,0.1567641,0.15502796,0.21105067,0.1700065,0.18515794,0.17577255,0.18573432,0.16783364,0.1715996,0.17376748,0.17321944,0.19116186,0.15719481,0.18675077,0.17103596,0.17763072,0.18971884,0.18043077,0.1862215,0.1722845,0.18655856,0.18530902,0.18734907,0.17760724,0.16439116,0.1999619,0.17802772,0.18531077,0.17907456,0.17538688,0.17729002,0.17410673,0.13931054,0.20266232,0.18336141,0.16453034,0.17943974,0.19853146,0.18228613,0.16711377,0.17552455,0.1878954,0.18362552,0.1611805,0.18613437,0.17464241,0.17305328,0.19244348,0.18551219,0.16414115,0.16670321,0.17020391,0.16575538,0.18219794,0.19615772,0.18447761,0.15979913,0.1791909,0.18297096,0.19274026,0.16088845,0.19645785,0.17472376,0.116577975
