0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.40796492,0.15434197,0.20785862,0.19509031,0.26078787,0.28034285,0.33303946,0.24323042,0.22170205,0.15413219,0.20814973,0.2070988,0.2625314,0.24588364,0.18987045,0.24989444,0.20956966,0.3145297,0.2663466,0.24166934,0.20416103,0.20639223,0.2478723,0.25437745,0.16533078,0.21823685,0.21655884,0.21823987,0.2361942,0.22403744,0.21004806,0.20691654,0.2231985,0.23972349,0.20632254,0.24795808,0.26184213,0.3139103,0.28860462,0.33219466,0.31661975,0.4311402,0.33207187,0.38339895,0.21491303,0.24899244,0.29059356,0.320795,0.29100206,0.3060614,0.2526446,0.24759446,0.25703478,0.42022872,0.42405456,0.3287615,0.1656697,0.16119714,0.22495313,0.20712025,0.23818706,0.21645676,0.079542026,0.061341185,0.07191099,0.040599138,0.046308696,0.035915185,0.021444416,0.029278724,0.074433066,0.05645367,0.03328634,0.04372812,0.041707195,0.047719304,0.060048405,0.05261391,0.042922407,0.035570677,0.037523653,0.06039491,0.055308692,0.052032165
0.07465241,0.06322589,0.06421244,0.06953346,0.06986216,0.059731554,0.06649453,0.075219534,0.07995603,0.082053654,0.075964,0.069384396,0.06899443,0.08019378,0.08718766,0.08612568,0.123168826,0.10350362,0.090312116,0.10083183,0.097388506,0.08786269,0.10725092,0.09676302,0.10205324,0.10245938,0.11469202,0.10527957,0.103919916,0.096541196,0.09463292,0.09628684,0.071505755,0.10040688,0.09043431,0.11450395,0.1016019,0.10502938,0.10169862,0.10069962,0.106331736,0.11674669,0.118862286,0.11181208,0.094233535,0.08902894,0.091113836,0.16392033,0.09833929,0.11181541,0.097898506,0.10404381,0.09514671,0.13286448,0.11561812,0.13335149,0.07081133,0.07544457,0.08108845,0.123608224,0.14313576,0.116308466,0.2850133,0.25064892,0.14714645,0.33215842,0.28758782,0.28118265,0.19054575,0.27063942,0.19094768,0.23513183,0.16631514,0.117888406,0.16075882,0.15932861,0.14585462,0.24615349,0.30320716,0.19119577,0.19965456,0.24669637,0.22430222,0.24981874
0.08212922,0.10111773,0.077039704,0.07681657,0.076342605,0.087570906,0.091043055,0.08646399,0.09025854,0.10460267,0.092959724,0.0967641,0.103317134,0.08384303,0.08746484,0.10654089,0.1386547,0.1450079,0.1293452,0.12511466,0.11400825,0.14626658,0.14350675,0.13781205,0.12818259,0.12428845,0.10970118,0.13231643,0.13293244,0.1192449,0.12589951,0.13431346,0.1329656,0.12535112,0.13688007,0.16161606,0.13411273,0.13717192,0.15352923,0.15232216,0.164207,0.2195205,0.1760115,0.20053625,0.13062638,0.13275443,0.15505539,0.1722262,0.17755963,0.14831787,0.15191095,0.16154781,0.17786084,0.24675778,0.19408971,0.19180359,0.13459608,0.14467242,0.16743636,0.19645873,0.19453156,0.24299538,0.21363617,0.26558796,0.1798226,0.33588794,0.3005758,0.29213974,0.18515667,0.2161947,0.20951594,0.19602846,0.16981596,0.08718816,0.15622094,0.16183951,0.115119725,0.17978737,0.21064372,0.20875071,0.057211306,0.19207597,0.22288491,0.22313823
0.088239715,0.06343259,0.047447216,0.05485267,0.05513893,0.11027654,0.09904171,0.11461332,0.056093726,0.05223687,0.072776996,0.07973636,0.087725826,0.078200795,0.052929625,0.07005575,0.11265529,0.11160817,0.118163474,0.0909335,0.06870982,0.07970423,0.13199127,0.10440069,0.09875305,0.102440454,0.07972318,0.086669445,0.10204619,0.08217756,0.08365024,0.075628474,0.091520175,0.08886293,0.115982585,0.13934027,0.1513292,0.1519788,0.1462543,0.1284185,0.14872634,0.2136135,0.16892354,0.17395154,0.07522477,0.07671459,0.1306433,0.13607256,0.12632504,0.14404692,0.11567023,0.14599717,0.14503951,0.16852546,0.17410238,0.21394296,0.086242296,0.10379689,0.1305331,0.13604176,0.1498756,0.16799083,0.064547345,0.051485714,0.07831962,0.039569188,0.055615094,0.026955212,0.021718252,0.031977344,0.02250691,0.02312261,0.044072744,0.021161536,0.020207582,0.044195417,0.025478812,0.039220504,0.049026832,0.037028443,0.028032886,0.060597714,0.03508953,0.04524651
0.17289542,0.15685993,0.1679669,0.13230425,0.092239514,0.17005895,0.157488,0.13539487,0.09300027,0.12053646,0.10785748,0.108119875,0.10794016,0.13848175,0.09575942,0.11982512,0.13303572,0.12420046,0.13218777,0.12462561,0.10500417,0.13817702,0.13211463,0.1427344,0.13914408,0.1257136,0.1065829,0.13839753,0.1510097,0.15242912,0.16709585,0.19173008,0.17066209,0.19452052,0.15996371,0.21457146,0.17601801,0.2036496,0.21575484,0.19751659,0.19833148,0.2700146,0.26134163,0.2418119,0.12935983,0.174428,0.24053572,0.223309,0.23981221,0.1957704,0.1830515,0.18389583,0.1694334,0.28442013,0.30143133,0.25210723,0.12625133,0.13248637,0.17442854,0.21222381,0.23532167,0.24835357,0.2535025,0.3053071,0.2850781,0.3832213,0.27319193,0.35995778,0.21350095,0.27031773,0.23457254,0.27069578,0.125827,0.17684957,0.09904243,0.16633233,0.19814052,0.2604569,0.2597666,0.1559641,0.07816412,0.2829812,0.23868048,0.2716407
0.2164341,0.09045621,0.09092696,0.08833186,0.10852958,0.12049601,0.11377818,0.1233,0.10099081,0.102887996,0.14052522,0.13620704,0.07725378,0.11022812,0.0941037,0.101398535,0.11589494,0.12910731,0.15204062,0.12972872,0.08881832,0.09274372,0.14628649,0.121543154,0.13122612,0.13938203,0.093811356,0.11943176,0.14388254,0.14130948,0.08716781,0.15249415,0.14899786,0.1506118,0.16842292,0.16094184,0.17819388,0.19638743,0.1990814,0.23326792,0.22323014,0.27958262,0.3111635,0.317804,0.113422446,0.09827201,0.18421137,0.25865844,0.19397925,0.16701911,0.2648204,0.24315062,0.28322628,0.3293569,0.3231821,0.2993388,0.08722309,0.16376066,0.23518522,0.21241865,0.25168404,0.2646901,0.10223063,0.06349162,0.048340186,0.038121168,0.040051162,0.071441285,0.055823363,0.025540192,0.043868948,0.032921452,0.05758283,0.03772727,0.043669745,0.04733956,0.041339293,0.048790064,0.053518195,0.032803435,0.02162763,0.041092288,0.062893115,0.052140113
0.050236832,0.044060092,0.05353201,0.040437825,0.046213996,0.049718913,0.056937676,0.049533356,0.056555226,0.050099842,0.053846758,0.05891786,0.053220753,0.049417693,0.05144633,0.07302316,0.06947878,0.069534816,0.060892202,0.06347684,0.06725309,0.07047053,0.06739993,0.07461062,0.06385994,0.07064802,0.06104532,0.07411523,0.094450645,0.08415166,0.064306214,0.0656205,0.067293964,0.07930247,0.07047959,0.08068413,0.07215982,0.08187909,0.068634346,0.071359575,0.087766886,0.10612506,0.10647179,0.08817175,0.07685911,0.071277484,0.089748,0.09607856,0.07736534,0.07660831,0.06676299,0.079582915,0.078057855,0.109026104,0.09715414,0.10867687,0.052482598,0.08294736,0.07335804,0.09281177,0.092970565,0.11110055,0.18541676,0.1896866,0.19801155,0.3352606,0.18693791,0.28895807,0.2052299,0.26319942,0.20563418,0.23843837,0.18252118,0.14850773,0.14811063,0.12867078,0.15104118,0.22430067,0.18785511,0.16943525,0.115459785,0.19928376,0.2429892,0.17677268
0.1346419,0.13364077,0.08653721,0.06647544,0.07868229,0.09972691,0.10004814,0.123644255,0.10660222,0.10766832,0.12094786,0.1053283,0.11410148,0.12503263,0.12240445,0.107722595,0.14682718,0.11953542,0.12491404,0.16351882,0.121729985,0.13024294,0.14810285,0.16669513,0.13953802,0.14481243,0.13548645,0.15999274,0.14565554,0.14188498,0.14968567,0.16619624,0.14097483,0.16808431,0.1623515,0.15173458,0.14430189,0.14832285,0.14113209,0.14436434,0.1681612,0.18432114,0.17478004,0.15894088,0.10239984,0.138645,0.14822468,0.1422998,0.20147693,0.18097676,0.166104,0.1685117,0.16564903,0.1994113,0.20001832,0.18586837,0.12952511,0.13375586,0.13503838,0.17492592,0.18757094,0.20848252,0.23932141,0.30838335,0.31792262,0.39212105,0.35124707,0.34433153,0.27593368,0.27314627,0.24128163,0.2779679,0.18582621,0.15586327,0.1490108,0.16556083,0.16276218,0.29207215,0.2704134,0.1268943,0.049378984,0.26306283,0.21497892,0.22950067
0.07331685,0.04795565,0.059153706,0.06400445,0.051685397,0.06889604,0.05843991,0.06278888,0.051354688,0.0614907,0.050780244,0.05644913,0.04876007,0.046634607,0.056295037,0.0593206,0.06287138,0.0611244,0.064929835,0.059508596,0.057381853,0.061840367,0.05633447,0.0719144,0.064126045,0.0638554,0.057702888,0.06325638,0.064465664,0.07518119,0.06510938,0.068782486,0.06373563,0.06785993,0.06556339,0.064777866,0.060069587,0.067574196,0.06250091,0.062523015,0.06407393,0.06936476,0.06934098,0.062480435,0.059154,0.07316783,0.07360312,0.07323138,0.069866985,0.065724306,0.089534804,0.10194147,0.08842708,0.13521111,0.14412515,0.09650538,0.06963054,0.102878116,0.09519937,0.08972119,0.1346354,0.11341097,0.1293813,0.13339235,0.15108275,0.15183742,0.13159457,0.16239844,0.10798609,0.09988555,0.12083331,0.08697978,0.07585532,0.089014366,0.07370264,0.07483942,0.098430485,0.095228136,0.09222019,0.103863165,0.050941005,0.12412208,0.12314487,0.106111184
0.0656966,0.053630702,0.07191768,0.057444494,0.05402365,0.06879489,0.058068912,0.058263328,0.06611226,0.061797626,0.06604519,0.059281174,0.051012002,0.0724186,0.06232666,0.06009841,0.06501278,0.076028116,0.07299437,0.06903141,0.083200894,0.055602048,0.076174036,0.08601554,0.07364004,0.07216022,0.082098134,0.09302313,0.08206186,0.08392941,0.06368668,0.08096079,0.087730505,0.082965046,0.08634463,0.086178936,0.07689539,0.09207821,0.09111552,0.09106442,0.09303047,0.108312495,0.08233958,0.09703211,0.05804081,0.07921618,0.09048203,0.091069445,0.09179163,0.080520675,0.09104388,0.10534707,0.09426413,0.11790352,0.11514124,0.1095103,0.06367224,0.08658772,0.09243422,0.09246225,0.09551689,0.101590514,0.10931766,0.11213777,0.09501469,0.111297525,0.13598548,0.15877248,0.057915833,0.08135241,0.085618585,0.109998174,0.058227975,0.054384835,0.06759936,0.050201673,0.06414833,0.10348721,0.08431859,0.07215979,0.033556778,0.107719846,0.11097876,0.10987819
0.09299973,0.08191828,0.072602086,0.07420969,0.07430486,0.07506617,0.059217278,0.06050068,0.07876121,0.083823405,0.07411194,0.075091064,0.076154046,0.08444447,0.08409817,0.08206448,0.09290044,0.08956949,0.097907655,0.09550266,0.09394719,0.0888658,0.090993546,0.092443235,0.09643461,0.09616942,0.101101674,0.11057483,0.11103641,0.10029467,0.10287999,0.09991691,0.09838049,0.11510544,0.106839396,0.102751024,0.091095366,0.097096026,0.109918594,0.109407194,0.108416155,0.09866151,0.09140699,0.10406771,0.082837045,0.106534034,0.102269515,0.09802268,0.09905385,0.10675879,0.13394077,0.11816077,0.106480576,0.14829695,0.14182043,0.12416348,0.071319506,0.10300133,0.08584605,0.12616113,0.14108804,0.1416378,0.15507177,0.123226896,0.1309905,0.12237038,0.1280106,0.13301203,0.08266318,0.09279029,0.11477562,0.082541965,0.11392737,0.08785362,0.07995979,0.09851803,0.09033684,0.10686905,0.113394454,0.070817985,0.053220343,0.09393292,0.102150455,0.12875323
0.16005287,0.08739353,0.07699307,0.07564117,0.077626325,0.14255412,0.15189478,0.13858294,0.08435995,0.082059376,0.08830632,0.10968024,0.10202489,0.100179434,0.08678712,0.09229612,0.10670672,0.12746967,0.10685613,0.10117087,0.078519285,0.096151724,0.103150465,0.09915576,0.12806341,0.1284017,0.11185407,0.13897203,0.13980001,0.13816595,0.12873891,0.12758191,0.13362466,0.13081598,0.16513115,0.18060854,0.16732387,0.16472135,0.16940042,0.16718677,0.16398141,0.16869226,0.19297881,0.1782039,0.10552576,0.12733912,0.1652912,0.17395179,0.17422053,0.16097377,0.15540668,0.1708417,0.20186818,0.19352499,0.20193163,0.17759266,0.07818812,0.075803615,0.13271521,0.16556509,0.1722416,0.14142053,0.09393237,0.11318029,0.099049546,0.088807985,0.0714967,0.0589323,0.047577556,0.032218173,0.05428679,0.07716523,0.050632678,0.040155064,0.035164047,0.030116701,0.046051763,0.041176744,0.04364573,0.047816604,0.049351294,0.048440818,0.03823894,0.032064404
0.08524881,0.06851105,0.080773845,0.072593674,0.07249187,0.08662158,0.08296342,0.08336299,0.07619423,0.07661737,0.07725838,0.07283283,0.07903581,0.08083182,0.072024375,0.08091269,0.08048339,0.07951486,0.07947258,0.08539944,0.08007914,0.08520449,0.083179235,0.086511314,0.08435563,0.07392963,0.08701383,0.08860689,0.10896914,0.09817766,0.09328171,0.106073454,0.097400114,0.0879917,0.09117429,0.088211015,0.109285966,0.09396443,0.1045759,0.10675974,0.11151438,0.10915446,0.109411,0.099016264,0.07407082,0.09607285,0.09087278,0.09671121,0.0908568,0.09223656,0.09959206,0.10422402,0.09242942,0.11542114,0.11883009,0.11324644,0.06910581,0.08187029,0.08105745,0.11364328,0.12464932,0.10031802,0.16306186,0.16719747,0.15682475,0.225526,0.20346047,0.2546925,0.112836,0.16958404,0.1802034,0.14793459,0.17166796,0.1489425,0.1548329,0.12213164,0.13124326,0.1628313,0.18357304,0.19654588,0.07909376,0.20595479,0.21851067,0.19696417
0.104128264,0.07338279,0.08493982,0.08931136,0.07913501,0.0687763,0.08792184,0.08741943,0.08948156,0.08277372,0.085558906,0.0877655,0.076744586,0.077597655,0.08134433,0.13175425,0.12963916,0.14147545,0.13930249,0.14365797,0.11512062,0.12586392,0.16390455,0.11580936,0.13308506,0.13346611,0.12567186,0.12818183,0.15167603,0.14980356,0.124901995,0.14571977,0.15467843,0.16216165,0.12786266,0.15429012,0.14303115,0.14835557,0.16724253,0.16833891,0.15099087,0.16674857,0.15554763,0.15645313,0.14221686,0.13878563,0.15548755,0.15410587,0.15659215,0.15428026,0.14180058,0.16285472,0.14925556,0.16823898,0.17638811,0.14283676,0.09954819,0.11954298,0.12105772,0.13332261,0.15600793,0.1349348,0.15908313,0.19275644,0.12483761,0.15668,0.13915703,0.12471793,0.07990186,0.1114477,0.12426139,0.13592705,0.072071314,0.048394725,0.049134415,0.05389134,0.057288665,0.068902545,0.06935871,0.057313148,0.035153706,0.117616415,0.1208544,0.111643665
0.13683821,0.081881,0.09178952,0.08037395,0.08773314,0.103886835,0.10781905,0.11412529,0.109812655,0.10164612,0.113178805,0.111193694,0.111816354,0.11654878,0.11019935,0.11309138,0.10660418,0.115407325,0.111790344,0.10723341,0.10822696,0.101618975,0.111413285,0.11302556,0.110009216,0.09645687,0.11244299,0.11636916,0.12390053,0.10157426,0.09376014,0.091912,0.10122626,0.106730945,0.11554061,0.1092237,0.105637416,0.113179155,0.110039435,0.09802172,0.11323059,0.1120444,0.12125465,0.097261764,0.10039119,0.100583024,0.12059783,0.10497984,0.114954576,0.104455665,0.098875575,0.10296934,0.1069747,0.12553129,0.111283,0.10456665,0.09133679,0.08439575,0.07562412,0.11458497,0.10811917,0.11911096,0.13186377,0.12149743,0.12093773,0.12380959,0.1528106,0.0954278,0.07345803,0.092005886,0.049977526,0.06506734,0.06849494,0.07842708,0.08314696,0.07679141,0.069769226,0.06708053,0.077885814,0.08100589,0.04522169,0.1160234,0.12087401,0.09544223
0.20315129,0.107217595,0.09754647,0.10188707,0.110312775,0.1377459,0.14111285,0.14084859,0.121227026,0.11240634,0.1743606,0.18187858,0.17978454,0.19412205,0.15759929,0.18823144,0.22008774,0.2319079,0.19135757,0.18935876,0.14647663,0.16865085,0.19183314,0.22122851,0.19628711,0.22072865,0.1885582,0.18145387,0.22670409,0.26710382,0.19680499,0.24123396,0.3251104,0.32298014,0.31343207,0.2991209,0.37077802,0.33533365,0.46559003,0.43101847,0.32835415,0.56829596,0.53913295,0.42228317,0.18213432,0.3436507,0.46833193,0.37520292,0.40596706,0.4098773,0.41332427,0.41716805,0.4669832,0.6137285,0.6377375,0.41266295,0.29770386,0.3637938,0.25507596,0.48667708,0.43260804,0.42139336,0.46643594,0.06377095,0.053434502,0.028047865,0.061260503,0.037055522,0.03986296,0.031805176,0.092975155,0.0884528,0.04904363,0.06966994,0.05507853,0.047985476,0.06067289,0.036814827,0.035575822,0.04221749,0.052988824,0.13488713,0.18553893,0.05758846
0.114501484,0.09677282,0.07267123,0.081462495,0.07329816,0.110190935,0.12810805,0.13202652,0.0862973,0.102287166,0.0902335,0.112478785,0.11409962,0.11888647,0.09046302,0.11895533,0.10419696,0.11127605,0.10408492,0.10914982,0.08826739,0.097793244,0.09917108,0.10936418,0.11178148,0.10660141,0.08950047,0.11877991,0.13927379,0.1341119,0.12361791,0.106624685,0.14681917,0.19660378,0.17111675,0.17177948,0.163194,0.17257516,0.17988642,0.20900907,0.16791014,0.33298948,0.25512248,0.26896358,0.09709469,0.17542416,0.18633007,0.19858603,0.19704661,0.18304296,0.2232407,0.18656571,0.18886232,0.31914526,0.28496423,0.23118143,0.0718137,0.17349765,0.1763107,0.14995864,0.18804449,0.24649097,0.25201026,0.29246658,0.19845632,0.47938135,0.38732293,0.36889237,0.2801185,0.3163872,0.33045176,0.2618749,0.25133118,0.26404482,0.24392541,0.21740203,0.26380834,0.2764294,0.25027373,0.3133094,0.13092005,0.30091664,0.33457083,0.29717302
0.18603492,0.19361189,0.15710329,0.14111055,0.17902772,0.14882995,0.16994219,0.15031895,0.14479676,0.14337221,0.15280402,0.16062921,0.13000472,0.14005926,0.15820211,0.14949517,0.17010625,0.24928296,0.2037986,0.23592097,0.17280671,0.14925273,0.20781742,0.20605925,0.17848346,0.18881781,0.16724157,0.21668914,0.24447407,0.21844232,0.21853246,0.22609586,0.22875103,0.21247129,0.2731324,0.3147895,0.24329147,0.26352122,0.29575357,0.29273498,0.2978028,0.34448963,0.3201862,0.30174175,0.17041333,0.24536313,0.2574303,0.26748133,0.3157662,0.22012022,0.31186432,0.25412524,0.29913735,0.39652413,0.32636395,0.28372797,0.15240572,0.17058088,0.26122287,0.29875845,0.33925048,0.31227213,0.33264577,0.31345916,0.34397343,0.33885095,0.39769116,0.4373624,0.2836151,0.25029257,0.25598156,0.23616067,0.22513987,0.1462396,0.23348592,0.23344648,0.20941049,0.30507925,0.2304296,0.2084381,0.18538554,0.24814475,0.29054993,0.36796942
0.075820744,0.06642177,0.07278834,0.069887474,0.07510757,0.06496324,0.09733149,0.10106597,0.082003966,0.08616645,0.08806702,0.085286446,0.0816892,0.09710923,0.09379283,0.09425198,0.10178262,0.12205898,0.10260946,0.10074753,0.09099226,0.08223523,0.113103695,0.13789171,0.09812439,0.12042172,0.11193085,0.0947186,0.09959061,0.1035236,0.1036544,0.10273965,0.10864827,0.11101549,0.10811583,0.11905032,0.12531373,0.115900785,0.112933956,0.1172169,0.114247605,0.13308658,0.13645725,0.11618868,0.078545764,0.09839441,0.13497782,0.107541494,0.12443851,0.108401336,0.213102,0.21381103,0.19062407,0.25333863,0.23288244,0.28939328,0.15312393,0.20229904,0.21234603,0.20865214,0.2404332,0.2637781,0.23504336,0.20231265,0.2190749,0.23786882,0.22256987,0.27469775,0.18146218,0.16536663,0.168444,0.19419596,0.16645521,0.16636124,0.15515536,0.15623307,0.15358497,0.20903042,0.16323444,0.17224278,0.1574541,0.20022127,0.19941214,0.19254473
0.06534476,0.05033659,0.05743438,0.059898328,0.06779974,0.06306958,0.062460676,0.06474696,0.06681222,0.06489302,0.06077157,0.072207905,0.07296769,0.070365384,0.065813765,0.074747026,0.0696757,0.07022103,0.06756566,0.084162734,0.06520573,0.07610595,0.063714996,0.06757632,0.06437242,0.06730404,0.073198326,0.07696587,0.080721445,0.08177058,0.079032645,0.07524895,0.07191488,0.086786166,0.06897997,0.06723655,0.07032092,0.07205038,0.07971945,0.06712343,0.07144669,0.08513816,0.09041894,0.07618885,0.06963021,0.06354696,0.083862334,0.075427435,0.07525268,0.07639373,0.06790719,0.08128933,0.07763866,0.104255654,0.08008322,0.07726877,0.0661608,0.06603899,0.06046085,0.07861588,0.094161436,0.101045854,0.089757144,0.07054497,0.068842,0.06968322,0.083667725,0.072407044,0.06737295,0.064884625,0.08684688,0.09025174,0.07096731,0.07656103,0.064021796,0.06857887,0.08638972,0.080797665,0.086171314,0.077883154,0.07243575,0.07123095,0.0735683,0.07122338
0.05431138,0.05832828,0.059161626,0.049439475,0.0593692,0.067507796,0.06514076,0.059627727,0.049374018,0.063997865,0.05740221,0.05437399,0.05035512,0.054718427,0.055576272,0.062380534,0.065550074,0.0664775,0.07022406,0.06536888,0.061338015,0.062706985,0.063679285,0.06855168,0.068797,0.06366309,0.068788104,0.07241493,0.064955,0.070007384,0.066856034,0.06324508,0.07900011,0.06932371,0.06778414,0.07282528,0.077689424,0.07065819,0.07252257,0.07812295,0.06915001,0.09571787,0.08137679,0.08417535,0.05405431,0.0748976,0.079618335,0.08801485,0.08072307,0.09923751,0.0796044,0.07988127,0.07985167,0.09327634,0.09168255,0.08879025,0.064429134,0.06916862,0.09396805,0.08315407,0.08740627,0.094147876,0.10430146,0.090721555,0.095069066,0.09255839,0.12524402,0.10963392,0.08460718,0.08762693,0.102340974,0.10769385,0.08120483,0.078931026,0.094764344,0.05962805,0.08889368,0.09824039,0.090296485,0.092161685,0.041889295,0.090855,0.08154361,0.10815742
0.16170447,0.08956613,0.07387973,0.07576154,0.09490851,0.111488536,0.13344331,0.1045309,0.07675006,0.07453674,0.09317512,0.09677033,0.08234841,0.07923083,0.07943016,0.0903411,0.09872515,0.115390256,0.11209681,0.09233318,0.08366617,0.08969396,0.09732027,0.19295362,0.16956002,0.16453272,0.114764504,0.1676131,0.16264355,0.13339666,0.13471124,0.14450015,0.12697008,0.19493683,0.16638185,0.195623,0.15771341,0.24465671,0.19467466,0.26420096,0.23234354,0.30229315,0.28698498,0.2428498,0.13617194,0.15180135,0.1946997,0.15739876,0.20380805,0.17136882,0.14976884,0.16102049,0.21615602,0.28633153,0.25056162,0.19694716,0.114489235,0.09694451,0.13004525,0.2021808,0.2108701,0.22896515,0.045804393,0.039199427,0.04947859,0.03256211,0.041747186,0.041576844,0.043423027,0.040330764,0.027994465,0.03587392,0.020623889,0.020783706,0.0453157,0.02643424,0.019169565,0.02099399,0.04891014,0.033873554,0.03253777,0.024119738,0.033497434,0.022368347
0.12383249,0.08489177,0.061871108,0.060555145,0.07463243,0.07004394,0.10047232,0.09601261,0.08758818,0.09276688,0.07956129,0.088149756,0.07959573,0.09211522,0.070657626,0.09628909,0.087738976,0.08332085,0.09371204,0.07837129,0.0681896,0.059173048,0.090190396,0.09664956,0.10129056,0.09794756,0.06326422,0.11581889,0.09059233,0.11488999,0.0874425,0.12976955,0.1218267,0.14700718,0.12077274,0.15242046,0.15928036,0.15120783,0.14771019,0.16105424,0.1374583,0.22607502,0.22247463,0.1865058,0.05962392,0.15885301,0.15581486,0.13815537,0.13573468,0.14336164,0.1433521,0.175246,0.13942212,0.22968434,0.16957933,0.14655799,0.082973644,0.10716111,0.14057386,0.15443899,0.19851035,0.13686724,0.16822325,0.19376336,0.10270737,0.26036158,0.30586964,0.23257576,0.2329064,0.15249678,0.14492464,0.15780094,0.15451518,0.117140464,0.14357811,0.07928051,0.10644031,0.14080584,0.17199585,0.16212241,0.07320692,0.15743516,0.16948627,0.16118675
0.41177908,0.22192582,0.2167943,0.2199348,0.18141776,0.2536903,0.24467283,0.22359782,0.20850949,0.20986484,0.21170789,0.22062059,0.21684363,0.19335476,0.21742336,0.20534697,0.24961269,0.27948955,0.24377105,0.2780868,0.20384116,0.18469182,0.25201172,0.21334635,0.25201362,0.21022183,0.19947639,0.25546148,0.1936684,0.23877849,0.2144766,0.22815552,0.23396038,0.17890494,0.28105757,0.29042283,0.275203,0.29238397,0.26419467,0.27863958,0.2770671,0.37804657,0.3023253,0.29609212,0.23602414,0.19576986,0.36923575,0.46015882,0.39224428,0.34848037,0.34015784,0.26493528,0.24084532,0.4930606,0.39319322,0.32009,0.1688692,0.19117251,0.39062628,0.37315387,0.43770403,0.4875314,0.48713133,0.43349022,0.3797627,0.49833244,0.51211315,0.5479553,0.46127367,0.25871396,0.27602032,0.29664457,0.25671953,0.17738521,0.17891671,0.19508587,0.24529596,0.37953174,0.25859487,0.29292396,0.07663772,0.33862278,0.25117907,0.26631436
0.07299538,0.0683056,0.053404696,0.055010747,0.06396819,0.061999675,0.05790469,0.06354397,0.06005952,0.060406134,0.059090648,0.06381208,0.07087405,0.051942974,0.05996436,0.057990998,0.0641202,0.06167501,0.062655926,0.07148075,0.060370974,0.06246634,0.061387002,0.07892762,0.080530025,0.07145057,0.07052518,0.07992362,0.07694531,0.077824384,0.07634482,0.07831464,0.083288096,0.08354687,0.07584326,0.09345507,0.08570974,0.08229357,0.092101686,0.07921542,0.08036283,0.10278978,0.10557429,0.088773705,0.052873317,0.08074431,0.08814563,0.09563293,0.10125884,0.08143255,0.07181198,0.0684311,0.09111982,0.12323462,0.10632908,0.081900194,0.068519644,0.07212017,0.07244798,0.08113324,0.096323445,0.09105017,0.100930415,0.08349628,0.076821715,0.082981914,0.11855502,0.12144943,0.071099855,0.08582921,0.07534095,0.07278871,0.08271988,0.077034555,0.088502355,0.071137026,0.0770522,0.082671866,0.07193721,0.0799305,0.056606267,0.066507906,0.07996127,0.07578745
0.08581033,0.06115935,0.05638528,0.049958717,0.05340716,0.085533,0.07401822,0.059740465,0.052421942,0.052960046,0.060132857,0.06352058,0.04842301,0.05641778,0.04181852,0.06277642,0.069862396,0.095210545,0.09671112,0.07229862,0.06322816,0.06997268,0.088599324,0.072963156,0.094880775,0.07701419,0.06736419,0.09904284,0.08748816,0.076041974,0.07310358,0.07271479,0.065758415,0.074259266,0.0877136,0.07985338,0.105000526,0.10728618,0.10221237,0.10588037,0.10442609,0.14262655,0.15055454,0.12021228,0.072446026,0.09055162,0.09655413,0.0927436,0.11031999,0.08512436,0.08017991,0.10007513,0.09521096,0.112613484,0.102053605,0.07867601,0.049406018,0.06968768,0.07113766,0.09035881,0.109362364,0.077954374,0.023995128,0.035350405,0.023845006,0.007829189,0.015551805,0.024564868,-0.0027820326,0.02732658,0.035133645,0.037172157,0.024727754,0.031954933,0.014765154,0.018587122,0.019969558,0.019085264,0.032862026,0.02088407,0.020501763,0.032275725,0.025106456,0.0343776
0.22697626,0.078627706,0.0863077,0.06331275,0.08467292,0.14708988,0.10146572,0.13474463,0.082116485,0.08054232,0.113049746,0.11398807,0.08650929,0.13032892,0.08732545,0.14035986,0.1514497,0.1802749,0.16421247,0.15300924,0.10966524,0.10333403,0.14322852,0.15400563,0.15057477,0.16357793,0.10172861,0.16333342,0.17863065,0.123129845,0.11259309,0.1564601,0.122330874,0.1762513,0.17874704,0.1786092,0.2219964,0.19745935,0.19560567,0.19949107,0.21188137,0.24172813,0.1763389,0.18166576,0.10889321,0.16181296,0.21565814,0.21230073,0.17528546,0.14571708,0.1604604,0.19838785,0.17805895,0.22023888,0.21739323,0.19118808,0.059574943,0.095826335,0.118679956,0.12673035,0.14214028,0.15736702,0.1339348,0.031873427,0.023191456,0.061279688,0.027030393,0.05023036,0.018259317,0.027169138,0.05756182,0.056593724,0.0891941,0.043794416,0.035437275,0.036821682,0.041786104,0.053628568,0.04108038,0.045592677,0.05006951,0.042444408,0.04922871,0.03691926
