0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.06385343,0.061939422,0.04842753,0.049368702,0.043800194,0.047854554,0.04973202,0.05102975,0.050603617,0.042037394,0.022515282,0.05899036,0.0509709,0.052912463,0.053689394,0.053738974,0.044694833,0.06614788,0.058440458,0.051735256,0.03379644,0.051325113,0.05954283,0.06898063,0.05038855,0.051154274,0.038968205,0.052548215,0.04086912,0.05107276,0.04182348,0.050820682,0.05159797,0.048177466,0.052224744,0.055880707,0.06089861,0.068236955,0.04926807,0.05679824,0.050155096,0.057692725,0.05723753,0.058572378,0.022416588,0.035039745,0.05490676,0.057515282,0.0509007,0.04085876,0.05021355,0.04614495,0.04777266,0.07572063,0.047879867,0.044712804,0.03280933,0.027765295,0.052527715,0.05456369,0.048416324,0.046504933,0.045799028,0.049176943,0.021363256,0.038528897,0.043096345,0.021818364,0.023880677,0.017502561,0.04405968,0.040388234,0.040134955,0.018757416,0.030516997,0.026805775,0.032382548,0.043067366,0.05710156,0.055818286,0.04144568,0.08142008,0.11266398,0.065826915
0.065056145,0.057552066,0.046020284,0.045015454,0.044406593,0.056488715,0.05394423,0.059739053,0.06495552,0.05414084,0.045647573,0.04907425,0.05404899,0.054682273,0.049224816,0.053210985,0.06116685,0.053202678,0.052606076,0.057900753,0.05475393,0.05314013,0.067387626,0.0536814,0.0596321,0.05873336,0.045215294,0.042352702,0.046624664,0.05478468,0.04850106,0.056698646,0.057755113,0.055573717,0.058322106,0.06060834,0.057184998,0.062116094,0.05814578,0.04814192,0.05979946,0.06862192,0.05770392,0.054754443,0.035612516,0.043683417,0.049912814,0.05813149,0.053974938,0.055858884,0.0551308,0.057965606,0.058811795,0.067865595,0.05485905,0.057280917,0.056058794,0.05140012,0.06735807,0.06848396,0.061563324,0.061023787,0.06700169,0.06659298,0.0625056,0.07545168,0.082984835,0.07905603,0.07571386,0.08706705,0.076779835,0.07537014,0.07043543,0.047991447,0.07553782,0.053166557,0.07107832,0.08628285,0.07362669,0.074485675,0.048400804,0.09104688,0.09600352,0.07530308
0.20936772,0.18091294,0.13194728,0.15364483,0.15650788,0.1576603,0.1665942,0.17010942,0.15931125,0.16735762,0.13779901,0.19094335,0.20015818,0.16080602,0.19275375,0.17177035,0.24119924,0.3079149,0.28308743,0.17793648,0.13754693,0.13862821,0.23511277,0.23457702,0.25401673,0.21868624,0.21759513,0.24432924,0.20499118,0.1441986,0.16153292,0.18832462,0.17196785,0.20140806,0.3467827,0.29300973,0.18579336,0.16658637,0.26909056,0.26682183,0.3048701,0.34868035,0.3367026,0.28826988,0.10903631,0.2126651,0.21931313,0.2836286,0.19028611,0.20351215,0.16766977,0.27680668,0.14810376,0.30635458,0.27117926,0.25630918,0.06636095,0.0640951,0.17249909,0.19481671,0.22413878,0.19879442,0.09348225,0.106838964,0.07187609,0.06387851,0.053785637,0.044458594,0.04637314,0.06244898,0.051710248,0.046132322,0.053209417,0.061725926,0.046608888,0.08275251,0.06815593,0.09521777,0.074228175,0.10375509,0.10241417,0.21289872,0.17291538,0.15974613
0.07397598,0.070617676,0.06254471,0.064739116,0.06574034,0.06198173,0.06593681,0.06153641,0.06716149,0.06876153,0.066028394,0.061194878,0.06952857,0.068442374,0.05942971,0.064848654,0.06878841,0.06754336,0.06315014,0.06583322,0.06668181,0.066275135,0.063217156,0.07426385,0.07039553,0.07182387,0.07521284,0.066328466,0.07635641,0.07981864,0.07361039,0.075956106,0.08347263,0.082300864,0.08742965,0.10134664,0.124363944,0.09274821,0.10500964,0.0915598,0.101215415,0.11991671,0.108570196,0.102451995,0.07638702,0.0937549,0.1056488,0.12461492,0.11258868,0.10430767,0.11687488,0.11340115,0.11441773,0.15018249,0.13666853,0.12260154,0.1056688,0.11762883,0.13395654,0.12880777,0.13557084,0.13497488,0.17224823,0.16923606,0.17093286,0.22911476,0.37907562,0.31612617,0.27790958,0.29893848,0.22429484,0.3241416,0.24519792,0.12933846,0.29016307,0.22551952,0.32677054,0.3760727,0.27124846,0.32721806,0.20263082,0.341759,0.3561308,0.28291813
0.086770885,0.09401572,0.07215754,0.071208596,0.07434801,0.06638399,0.08560197,0.080259785,0.077708855,0.08039666,0.08018156,0.07707815,0.08423048,0.084645964,0.08235714,0.08424596,0.08599604,0.08723514,0.087540254,0.08727009,0.08956985,0.09394419,0.08744814,0.08397722,0.091393575,0.096249305,0.09171022,0.0906159,0.09322041,0.096511096,0.09076114,0.09133604,0.09514537,0.09658395,0.099815995,0.10994634,0.119100064,0.11774856,0.110811755,0.11324365,0.11714155,0.14314212,0.13299522,0.14299119,0.10349489,0.1106832,0.123238996,0.14604352,0.11825066,0.123345934,0.1264395,0.12027566,0.12182511,0.12842889,0.11960467,0.12428678,0.10119288,0.11605863,0.12689061,0.12247979,0.14153312,0.13554126,0.15583102,0.18979728,0.1673312,0.2230243,0.23511416,0.23170358,0.13677353,0.20394729,0.17877321,0.16574448,0.14467941,0.08606437,0.13832973,0.109177716,0.16269772,0.30689293,0.17691378,0.21377242,0.084936105,0.27176005,0.25521514,0.16986161
0.05190568,0.05771929,0.047771554,0.055469804,0.046390302,0.055408683,0.047828127,0.047849692,0.056504272,0.04295274,0.04510004,0.04301454,0.049820695,0.035690773,0.057428885,0.053066783,0.043520905,0.05013212,0.05165412,0.056470785,0.051901203,0.047105324,0.048524857,0.057794794,0.057707258,0.06317333,0.062329233,0.05804873,0.05975876,0.0574091,0.056431476,0.06167311,0.053289317,0.048887763,0.04345418,0.056407377,0.062446557,0.051990047,0.06487951,0.05966671,0.06013673,0.064530835,0.05860579,0.05825997,0.051933162,0.0626372,0.065406166,0.06322825,0.06538028,0.061295368,0.06637974,0.06528883,0.06800095,0.07271918,0.058685996,0.0684814,0.06078512,0.06571065,0.068821974,0.069813475,0.058837995,0.06429805,0.06879615,0.077423394,0.07257306,0.09550519,0.07832478,0.08076586,0.06972266,0.07608796,0.07234343,0.06589532,0.06541488,0.07024732,0.070096314,0.06394047,0.07750115,0.07882018,0.06692191,0.07642753,0.06552872,0.06618523,0.094055824,0.095744945
0.06329416,0.049492747,0.06006949,0.062366158,0.061495163,0.064707994,0.07217282,0.06558226,0.053915124,0.066396154,0.062411577,0.06851891,0.060057607,0.06455815,0.07726631,0.06933051,0.0739062,0.063637994,0.06199975,0.07264659,0.070638664,0.069536924,0.074314944,0.07703055,0.07055963,0.069382355,0.05931407,0.07517961,0.06983447,0.08134208,0.06381482,0.0622548,0.066171765,0.07544371,0.0833473,0.08257803,0.10677945,0.10066489,0.11816451,0.07547248,0.09503678,0.10656037,0.08096794,0.09860012,0.052418478,0.077530555,0.078482,0.11539155,0.08284219,0.078605734,0.08187299,0.10260684,0.08093243,0.11431274,0.103882685,0.08446756,0.073747374,0.08917266,0.08259427,0.08984375,0.12696002,0.08294467,0.119199194,0.12198689,0.12912108,0.14136,0.15924256,0.15659888,0.11140441,0.14949296,0.12950736,0.09867906,0.1571734,0.07848613,0.10869067,0.09391657,0.104797505,0.13073587,0.1219144,0.10353939,0.060344595,0.13429953,0.16270415,0.15294418
0.09295935,0.087632604,0.076585084,0.08663439,0.08894863,0.08620453,0.088148005,0.08995603,0.08593724,0.08177951,0.075432874,0.08592116,0.08040336,0.08169068,0.08038644,0.08870256,0.09579453,0.096028306,0.09308074,0.09019915,0.0988384,0.09221649,0.093920305,0.08689505,0.10715451,0.088893004,0.0908319,0.10590109,0.088655576,0.110617906,0.096010365,0.10687059,0.115328185,0.09389718,0.12104552,0.11777114,0.14571895,0.13570395,0.1612871,0.13750815,0.14043477,0.1498083,0.15251392,0.14939666,0.08441055,0.11856353,0.1295547,0.14673059,0.12093719,0.14502616,0.15987852,0.16148838,0.13428451,0.15290326,0.19651774,0.13660467,0.10359999,0.11816091,0.13409229,0.14123626,0.17876223,0.1362305,0.18717,0.2028765,0.2018341,0.22000127,0.2301579,0.24439998,0.14376242,0.20700519,0.177988,0.12871628,0.122251734,0.108293734,0.18381283,0.13432959,0.16981222,0.25982162,0.189832,0.16656677,0.07719227,0.2658936,0.18420233,0.13180716
0.18179111,0.118447095,0.10774836,0.12124725,0.0871067,0.11260651,0.1119554,0.1140843,0.10809783,0.085317925,0.11983979,0.10956424,0.08527395,0.081769764,0.07813089,0.08088303,0.08545442,0.11837573,0.11810337,0.09916478,0.07363982,0.07727315,0.11225273,0.0988255,0.10517477,0.09620707,0.071893245,0.10137925,0.089136474,0.093139715,0.06917513,0.09434151,0.09588225,0.091384865,0.1135715,0.1980165,0.10180405,0.09033569,0.1798248,0.11834271,0.110885896,0.27942035,0.21947142,0.1451653,0.035892125,0.06555838,0.09100617,0.110341035,0.083769254,0.07852676,0.07492221,0.13826995,0.09702426,0.208457,0.13532467,0.1371119,0.034559216,0.027453145,0.0087052155,0.09133817,0.058791053,0.046114936,0.047528826,0.024157768,0.029163115,0.057573777,0.023474121,0.011318463,0.030928768,0.022878304,0.0319398,0.021349058,0.029221024,0.02148435,0.031090818,0.04021137,0.03455224,0.04301672,0.024299227,0.027411273,0.014665463,0.028591806,0.025682146,0.06764018
0.060714092,0.051048197,0.05779933,0.05654472,0.049604267,0.05062444,0.041936755,0.0561587,0.047343854,0.052280646,0.05208927,0.05621925,0.05879953,0.059236318,0.053369343,0.06577395,0.057878718,0.063950926,0.06293221,0.05177708,0.058737114,0.057633463,0.058783557,0.06173696,0.05953476,0.0653017,0.06221123,0.06188849,0.05432187,0.068266176,0.05839881,0.055318102,0.053897765,0.06124075,0.061103314,0.05605315,0.06699359,0.05737827,0.06772981,0.059834655,0.070324294,0.08330161,0.07455453,0.07383171,0.04714742,0.062382013,0.06658756,0.10297267,0.07444637,0.067435645,0.07312066,0.068499945,0.07951818,0.0963341,0.08178146,0.07434451,0.057466473,0.054788545,0.07594599,0.07085396,0.08113657,0.096141815,0.11001002,0.06997846,0.102898665,0.09351502,0.1266677,0.1189168,0.06928612,0.0835707,0.08921889,0.09190927,0.064432174,0.03844528,0.078770846,0.06869111,0.088340886,0.14441945,0.16098109,0.12892851,0.07805377,0.2366076,0.22688767,0.1485518
0.09455403,0.070914894,0.06596644,0.07605134,0.07643151,0.08123718,0.07710087,0.08397401,0.07359017,0.06882894,0.071977325,0.074849844,0.07151754,0.08592851,0.069560654,0.068418,0.07902922,0.07810857,0.078476,0.09241502,0.06535892,0.087343305,0.07633367,0.0883075,0.11609084,0.10681791,0.076673016,0.082561195,0.07727492,0.08331533,0.0715374,0.07880918,0.07602407,0.07901662,0.09925692,0.10353198,0.13639545,0.094177686,0.11354389,0.111156404,0.106506996,0.1292181,0.13506843,0.11684838,0.05855867,0.09331508,0.09896001,0.15922247,0.11566216,0.12405201,0.120188415,0.113265425,0.117811695,0.1546964,0.118500955,0.118831225,0.07570665,0.06814172,0.1262141,0.12104396,0.124087796,0.12671088,0.14856097,0.09836369,0.13762614,0.13824245,0.12067281,0.10851987,0.10313409,0.089782506,0.117100835,0.10842649,0.08676578,0.07657931,0.08784125,0.07082398,0.121468864,0.1280176,0.13435912,0.13929401,0.09675943,0.26018715,0.2310659,0.15250279
0.23804057,0.2617874,0.1474107,0.14876188,0.16327071,0.17042485,0.1993571,0.17430806,0.12326882,0.12870815,0.16801754,0.18881899,0.21641694,0.13615587,0.12545227,0.14403011,0.2655885,0.22199352,0.22456075,0.2735367,0.22283258,0.23164606,0.15532966,0.30309054,0.15216963,0.18552457,0.12026511,0.16689229,0.13830253,0.16858569,0.11895396,0.18940026,0.25924173,0.16333199,0.34583503,0.3287842,0.2443824,0.16358139,0.14252907,0.3452716,0.301557,0.3594578,0.3636429,0.36225143,0.10756386,0.111655,0.1997643,0.23804869,0.19786707,0.21690455,0.1548533,0.23705767,0.16414747,0.28474987,0.3249285,0.1901363,0.06909921,0.05248182,0.07611097,0.15299794,0.09636513,0.06146388,0.08929968,0.048044484,0.07384766,0.07613635,0.05431092,0.049645066,0.04027083,0.036068667,0.03824068,0.0398376,0.0355405,0.044052493,0.050245147,0.037974022,0.04006369,0.050925087,0.024561042,0.054369565,0.03582333,0.03194874,0.059162475,0.067732245
0.11998087,0.11038519,0.0893858,0.0824825,0.1015076,0.0975766,0.11600243,0.09584339,0.102112435,0.09208302,0.10502918,0.11232942,0.11156658,0.11475304,0.10435132,0.10889922,0.113905035,0.10882055,0.11163904,0.1118898,0.104585916,0.10603801,0.11778264,0.12304996,0.12257958,0.11162185,0.10021546,0.14197566,0.13160464,0.17676097,0.1214035,0.1382411,0.12622023,0.12676053,0.13398632,0.18736316,0.16820732,0.1552182,0.14724036,0.16485332,0.16227956,0.13191392,0.18636727,0.19787195,0.0960549,0.14888225,0.1607678,0.18611576,0.15142502,0.16216141,0.15741788,0.17098768,0.1885511,0.19442853,0.19881107,0.15825425,0.11443799,0.10997253,0.16287938,0.16156858,0.16391405,0.17160632,0.21926187,0.16592877,0.21217743,0.14877868,0.26170182,0.30489978,0.3699923,0.35784915,0.29959542,0.30917996,0.39216697,0.10819454,0.21573146,0.21671392,0.31598058,0.43064982,0.38872132,0.34525388,0.16841255,0.44316995,0.49421343,0.3543756
0.29163784,0.25989187,0.22104682,0.21889979,0.24124953,0.24457172,0.1985821,0.22995943,0.22579986,0.17067444,0.23597375,0.21947654,0.24995676,0.21673606,0.14534847,0.18195438,0.21452655,0.24082987,0.230292,0.20429556,0.1815041,0.19580242,0.23501709,0.22403906,0.20194581,0.24210404,0.20213775,0.27187732,0.22973426,0.25552014,0.23841682,0.22827064,0.23807047,0.19578323,0.25652954,0.29427943,0.30679774,0.29986173,0.30134434,0.21393487,0.30683503,0.27819172,0.28616586,0.32114577,0.10386361,0.16228461,0.19010025,0.28141645,0.22966254,0.227388,0.252996,0.2614263,0.21751268,0.29673135,0.27373335,0.2522499,0.14538498,0.16257115,0.2603836,0.21746464,0.2528676,0.29724312,0.2025099,0.23904319,0.17354102,0.36919063,0.33377075,0.32311922,0.23577257,0.17881991,0.24856927,0.19733371,0.1572151,0.117129326,0.17618322,0.14074756,0.24515897,0.29800218,0.22580025,0.24882539,0.13414058,0.38682434,0.3983996,0.29277825
0.08494814,0.07940322,0.069306314,0.08062355,0.07744324,0.09052712,0.0902494,0.085952766,0.08774417,0.084889516,0.08838002,0.09087533,0.09003175,0.091762014,0.09194267,0.100637764,0.09950355,0.09420165,0.09919188,0.09909406,0.09033437,0.09664928,0.08643511,0.09715619,0.1100026,0.09056276,0.09599308,0.101556525,0.09350243,0.096563734,0.10217563,0.10993757,0.102880396,0.10312868,0.09825513,0.111061074,0.11007977,0.10387597,0.11436359,0.11349553,0.112433724,0.115750544,0.1206017,0.12413041,0.09644612,0.103339,0.120999195,0.12723751,0.12998334,0.13445267,0.1281244,0.14208817,0.12881573,0.14779408,0.13392624,0.14035355,0.12165053,0.13542259,0.13620935,0.1397509,0.14694881,0.14292637,0.16797863,0.19137906,0.17663366,0.26150113,0.3137469,0.2595488,0.22528914,0.21382739,0.21274032,0.2292645,0.23623718,0.15330572,0.17637241,0.16927202,0.19031525,0.22850564,0.22636423,0.20517,0.101314716,0.2503755,0.27343807,0.15555762
0.06965951,0.06292335,0.06797941,0.07202315,0.06622147,0.0704768,0.0683922,0.077930436,0.07755932,0.0639532,0.06972733,0.07267221,0.069911174,0.07003061,0.06626529,0.06633067,0.07665079,0.07207534,0.06505133,0.07330379,0.07648468,0.07508929,0.07168731,0.070463255,0.0739356,0.06989123,0.07008439,0.076862745,0.06504979,0.073279336,0.072114564,0.07059003,0.08045025,0.08072281,0.08521317,0.089640796,0.06664034,0.08008923,0.08116927,0.0812334,0.08540696,0.07805278,0.08306322,0.07155655,0.06355523,0.08442368,0.08088774,0.10686396,0.08947084,0.084640406,0.095092356,0.08904778,0.09612177,0.11011288,0.091208585,0.09206076,0.085215606,0.08574589,0.09383356,0.09643726,0.09754004,0.09802901,0.11687661,0.10671254,0.111323066,0.14782949,0.18357801,0.17747869,0.11330209,0.13239525,0.12746814,0.10695186,0.12267061,0.07546046,0.1297611,0.10936205,0.12131189,0.1661556,0.13479866,0.12825389,0.0806988,0.16569483,0.1674224,0.1096037
0.07286122,0.070200235,0.068564706,0.061343033,0.061615195,0.06669713,0.06504257,0.06453493,0.07310916,0.0765351,0.066997044,0.06809254,0.07215297,0.06401339,0.07058052,0.07761304,0.07843295,0.07700316,0.06986699,0.081153244,0.065831505,0.067443036,0.06980342,0.0737895,0.07059362,0.07654943,0.07944925,0.07340885,0.07671839,0.08085758,0.07485188,0.07301851,0.07168762,0.0721604,0.07063662,0.07602352,0.079889655,0.09246357,0.07551605,0.083064176,0.087143354,0.09451989,0.081458025,0.08499913,0.08093259,0.094290085,0.085835345,0.10423093,0.10315262,0.10301981,0.09794013,0.102618285,0.11034115,0.12230045,0.10801543,0.10751147,0.09963016,0.113037206,0.10742098,0.116883464,0.11409624,0.114825234,0.17522025,0.17090844,0.153121,0.20424952,0.20860821,0.21595484,0.17866755,0.17264023,0.1606675,0.16547729,0.15772828,0.13163212,0.17126912,0.14277992,0.16590703,0.15275905,0.14937434,0.11465767,0.09791655,0.14507398,0.15861046,0.13083862
0.058172293,0.04950758,0.056918863,0.06307521,0.04594312,0.04241728,0.057246365,0.05095705,0.054491073,0.050848268,0.04972186,0.050596096,0.049380254,0.044312768,0.063835636,0.046478074,0.064069115,0.05577734,0.04695287,0.0535729,0.050979935,0.05119091,0.056754403,0.06182044,0.057602186,0.046042092,0.04823516,0.054598767,0.05771888,0.05526352,0.05797593,0.056938004,0.061569355,0.057007734,0.058855645,0.06567992,0.07000148,0.06460178,0.06556087,0.06846454,0.06991652,0.07808685,0.07114617,0.07616924,0.05173726,0.06651893,0.07211633,0.066045105,0.0724516,0.075864464,0.07791485,0.07564243,0.06644044,0.079920515,0.07648526,0.06681649,0.06124401,0.06634305,0.07546583,0.074745975,0.08005104,0.08010018,0.10891415,0.09332213,0.09796047,0.09776298,0.13691933,0.14646408,0.07976315,0.089006014,0.09324193,0.08638758,0.08451183,0.061721843,0.08093853,0.07950212,0.077668875,0.0923735,0.08025951,0.09234619,0.052679233,0.10072282,0.07999093,0.09598351
0.043870155,0.043487582,0.045662902,0.044602677,0.053864602,0.049679708,0.045885954,0.039674774,0.040991966,0.037652027,0.04225354,0.05419474,0.041636046,0.054070372,0.04801829,0.047425374,0.044982243,0.044384725,0.049126245,0.052204434,0.042576104,0.052340534,0.050922405,0.04445534,0.03963797,0.049503967,0.048771366,0.037925404,0.048264522,0.04586747,0.049741983,0.05627925,0.042829785,0.04817073,0.051442295,0.05265764,0.061603557,0.053961903,0.070654035,0.06156702,0.060674537,0.07154407,0.06141481,0.06037026,0.054447453,0.051029414,0.054091923,0.060280707,0.06376315,0.057147827,0.06570598,0.062492788,0.060744017,0.0708718,0.06480453,0.06976721,0.047420003,0.070165284,0.06566645,0.06764713,0.060368713,0.0647289,0.08360111,0.0658187,0.069584176,0.084710695,0.088819966,0.09210051,0.11668078,0.09130393,0.097279556,0.09916996,0.091791004,0.064705394,0.10085679,0.07529446,0.09218414,0.08930209,0.09940937,0.08583245,0.064727284,0.10057926,0.08205416,0.088416904
0.0610308,0.052699532,0.047210347,0.063734226,0.048319254,0.058609366,0.057939515,0.05760649,0.054214478,0.057848856,0.055317145,0.053987592,0.059339337,0.062348638,0.04957276,0.055674706,0.04582682,0.0541967,0.052084394,0.05422434,0.059110794,0.056515463,0.050425958,0.05309941,0.060112823,0.04949413,0.056811884,0.049006253,0.050604112,0.04399245,0.054840438,0.05239946,0.05841829,0.058016554,0.0699278,0.064900644,0.07357792,0.06660091,0.07013038,0.06086571,0.06527349,0.0782798,0.059002277,0.0639336,0.073304646,0.055510517,0.06339231,0.06282414,0.058293216,0.06473129,0.06414718,0.05677597,0.0716302,0.07643553,0.058660686,0.055930465,0.06245964,0.060384233,0.070279785,0.0731341,0.06288042,0.06846217,0.068216436,0.06567144,0.073176764,0.07188133,0.07320484,0.07320052,0.07439298,0.08396613,0.07706874,0.06496547,0.06969642,0.050585844,0.06548394,0.06538403,0.07923747,0.07704792,0.07719811,0.07220838,0.047933746,0.07419883,0.076251246,0.07220519
0.08787293,0.08768318,0.07210964,0.062203735,0.07146126,0.06701748,0.07911435,0.08316502,0.07613143,0.08728377,0.08408383,0.082932025,0.08638137,0.083898135,0.08897368,0.092169546,0.11558403,0.1026863,0.09038232,0.097981736,0.0999215,0.102706894,0.10077801,0.09248526,0.10007255,0.09839414,0.098569624,0.099145204,0.10095004,0.12248499,0.099588,0.10579852,0.09315555,0.10243014,0.13198905,0.118282005,0.15047611,0.110582605,0.1385388,0.11606624,0.12058283,0.13792455,0.14285892,0.11827935,0.10252055,0.11265195,0.121783145,0.12299745,0.13033165,0.13227549,0.1264026,0.14991328,0.14210364,0.19119057,0.17655738,0.14078358,0.10723648,0.107478864,0.13739713,0.14474651,0.13594115,0.1333136,0.21317393,0.20527807,0.14362909,0.1767982,0.23306412,0.24007928,0.104135,0.14820835,0.14292532,0.11796652,0.11652549,0.09965827,0.11269143,0.116582274,0.11791797,0.12896422,0.13168839,0.12473191,0.08415795,0.17023581,0.22345372,0.13196051
0.090626776,0.110240005,0.06937775,0.055461515,0.079021744,0.070905395,0.07374406,0.079372175,0.07791068,0.0711399,0.068188146,0.081586525,0.08177124,0.07624436,0.06943838,0.08103549,0.08328168,0.091302246,0.09180555,0.08530067,0.05295697,0.07406544,0.07618129,0.07481405,0.08094171,0.07062611,0.06790141,0.075818345,0.07802321,0.07207706,0.07513032,0.06907875,0.08033936,0.07494318,0.07692357,0.07730596,0.06574876,0.065890215,0.08254416,0.086140335,0.07906216,0.13706617,0.10200855,0.08860234,0.063076615,0.0665968,0.08293346,0.083042495,0.080663964,0.07229055,0.09349752,0.11149646,0.07579051,0.14717086,0.080616444,0.06522935,0.053178057,0.052954063,0.08030503,0.0821817,0.07532395,0.054201115,0.061581276,0.06654935,0.05385492,0.08668959,0.036452293,0.031030023,0.018963335,0.034938935,0.030258877,0.049174827,0.032688748,0.0365509,0.040407483,0.026616959,0.06754754,0.060024254,0.05578659,0.05775247,0.052355222,0.09614739,0.0912643,0.07353783
0.06723451,0.073051885,0.051772755,0.064788714,0.059067585,0.061495386,0.060126666,0.0648987,0.05472486,0.065477245,0.051241066,0.06354034,0.061347615,0.06223089,0.07088134,0.06383804,0.0690531,0.060670726,0.065888405,0.069521144,0.0577181,0.06945044,0.0629361,0.06442013,0.06479328,0.06518317,0.059553348,0.059951343,0.061635785,0.06258207,0.05779729,0.061499424,0.06880373,0.0661294,0.067877226,0.07740989,0.081928946,0.082034305,0.07207982,0.07506599,0.079000935,0.08639007,0.07637582,0.07978616,0.04871866,0.06916112,0.067100465,0.07845733,0.07557969,0.076322354,0.075565115,0.080993585,0.08463682,0.10880024,0.084867254,0.082773715,0.06327528,0.06627086,0.075094126,0.080311194,0.07498423,0.08407783,0.083209515,0.0966049,0.08459645,0.0902193,0.08931667,0.08314649,0.085083716,0.08449913,0.081471205,0.077826686,0.077668704,0.05923985,0.087074466,0.0855792,0.08987205,0.08163039,0.08159367,0.0837494,0.06487179,0.097496614,0.1075042,0.090575755
0.060974747,0.06903516,0.062226843,0.06752704,0.061041158,0.06489068,0.059661895,0.06929922,0.06868868,0.066685155,0.06166761,0.06494791,0.06392033,0.06762931,0.07085725,0.06431741,0.06639213,0.0682692,0.070051074,0.06758353,0.06689847,0.06864447,0.06607176,0.06961986,0.07100869,0.06478957,0.0659832,0.07675895,0.06992972,0.07444781,0.07450627,0.06975368,0.06966307,0.071138486,0.08389354,0.09191473,0.108258605,0.08825962,0.08174042,0.08207488,0.09861048,0.10032536,0.09149089,0.093409345,0.07262215,0.08480095,0.08392573,0.11846728,0.090683684,0.116101936,0.09720067,0.12212541,0.095797345,0.118420705,0.115399025,0.09467171,0.0807561,0.08298597,0.105036154,0.0940563,0.11217484,0.11604986,0.13859953,0.15822583,0.17269276,0.19060935,0.1891288,0.19807808,0.11441278,0.13760729,0.20592356,0.11176637,0.13047333,0.117996536,0.10931522,0.13810383,0.12404527,0.19103494,0.12702918,0.12440086,0.09289559,0.14790356,0.14754121,0.11952847
0.17590019,0.17240869,0.17066625,0.11350901,0.13540594,0.14319812,0.12805927,0.1259171,0.10604489,0.10666951,0.1273868,0.13021906,0.12878107,0.12448636,0.12102666,0.11915805,0.13021724,0.14415766,0.12649886,0.11592186,0.11225826,0.13491096,0.12426155,0.13755718,0.13101402,0.1310231,0.11210432,0.13537274,0.14012913,0.14151578,0.11772673,0.12563351,0.14931881,0.13264588,0.1516081,0.14522214,0.15444137,0.15886728,0.15130815,0.1384198,0.15415084,0.15044484,0.15229686,0.15412419,0.08219379,0.116642475,0.12401763,0.16242686,0.12620452,0.13526215,0.16759655,0.13734461,0.12176801,0.16178185,0.16453104,0.13243279,0.112301,0.13506754,0.14266461,0.16219726,0.16809465,0.14686798,0.20419787,0.21723028,0.1892209,0.24333304,0.2424139,0.22909161,0.17691652,0.22739996,0.14598483,0.19008477,0.1676702,0.13524817,0.16533855,0.18156472,0.17436847,0.2808403,0.15669377,0.18639001,0.15993842,0.2752664,0.31750256,0.24238874
0.08971746,0.09644166,0.10493908,0.0869999,0.097448364,0.102517426,0.09680696,0.095323935,0.08471714,0.08468994,0.0889098,0.10468636,0.09459415,0.09474199,0.10479617,0.08787137,0.09652226,0.097049795,0.09371766,0.09165335,0.08478325,0.10019793,0.10278959,0.09081445,0.095710814,0.09542536,0.08948114,0.09789583,0.09139479,0.11603676,0.09592329,0.10013762,0.101229414,0.10204675,0.11205383,0.10321138,0.11385056,0.117772385,0.11895869,0.11540639,0.117344625,0.119667016,0.123310715,0.12090402,0.08010494,0.099076115,0.10916541,0.12174231,0.10944924,0.107569575,0.11033982,0.1269379,0.10803459,0.13390918,0.13506408,0.12111588,0.09179983,0.09700724,0.111000955,0.120157465,0.1391507,0.1435635,0.15377213,0.16825874,0.14673167,0.18592955,0.22578399,0.23336615,0.1653299,0.22253948,0.23747091,0.21800542,0.18843769,0.1356971,0.2031112,0.13954994,0.19368319,0.20029424,0.2078148,0.16201319,0.08925164,0.20823577,0.21344364,0.17960516
0.16088395,0.13233893,0.1585397,0.16211234,0.13752928,0.15005946,0.13571382,0.1563825,0.14882633,0.13667215,0.1364642,0.12555775,0.13856998,0.1324657,0.103302225,0.1420139,0.14280394,0.14155075,0.12571754,0.11428867,0.12495096,0.12893054,0.14406402,0.1402575,0.14239894,0.12797081,0.121082835,0.14783892,0.14757371,0.13963513,0.12973113,0.14113744,0.13012591,0.12872764,0.15694503,0.14008982,0.15125372,0.1681436,0.16392961,0.15779696,0.18963686,0.16500732,0.19089814,0.18532807,0.10819119,0.11945278,0.13957806,0.1915066,0.16636686,0.17072976,0.19720437,0.2233095,0.16341227,0.16820562,0.20295884,0.19991636,0.14897494,0.15941925,0.19324945,0.17391178,0.21721144,0.2088295,0.22851247,0.27489275,0.2672258,0.2673595,0.29421395,0.27290606,0.15944877,0.264212,0.2982163,0.18614553,0.2078632,0.16904715,0.20280203,0.16591685,0.15856677,0.30129606,0.23903416,0.32799193,0.071000345,0.33858788,0.35531148,0.2058659
