0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.122017846,0.12561643,0.12687531,0.12412424,0.12528376,0.12838276,0.122380294,0.13599074,0.13216162,0.13054828,0.13386188,0.12771626,0.13283259,0.13059697,0.13348019,0.13540083,0.12621759,0.12793247,0.1306014,0.12850107,0.1300597,0.13239694,0.13001145,0.1304716,0.12779304,0.13363184,0.12814893,0.13122512,0.13119231,0.13557906,0.14091255,0.13414519,0.13313279,0.1373757,0.13059145,0.13430685,0.12953663,0.13709584,0.13489063,0.1321718,0.13888597,0.13924392,0.1316962,0.1361838,0.13179357,0.13219048,0.13482204,0.1323047,0.13036945,0.12912957,0.13977538,0.12841173,0.13523911,0.13346687,0.13261142,0.13835184,0.13247466,0.13546921,0.1298828,0.13116756,0.13248341,0.13467383,0.13498718,0.12907122,0.13375351,0.13571502,0.13142155,0.1307304,0.12713906,0.13492718,0.129589,0.12900731,0.1312183,0.13022982,0.12919883,0.13260481,0.12975486,0.13182557,0.13650802,0.13186638,0.13195588,0.13075304,0.13998957,0.13160664
0.1356204,0.13319565,0.13593255,0.13539135,0.12848255,0.13143767,0.13546348,0.14090799,0.13661261,0.1397589,0.13020279,0.13577457,0.13446327,0.13327934,0.13374338,0.12791517,0.12951995,0.1329145,0.13507627,0.13917075,0.13222699,0.12894747,0.1345548,0.13444528,0.13355437,0.13821776,0.13108121,0.13304164,0.13584895,0.13412882,0.1285861,0.13333707,0.12980293,0.13426155,0.1185757,0.1258258,0.12655137,0.11907969,0.123417035,0.13301101,0.13497318,0.12925099,0.12808464,0.13356017,0.12915257,0.13156928,0.13370712,0.13042022,0.13475332,0.131166,0.1347363,0.13051458,0.13186914,0.13471846,0.12714124,0.12340487,0.13262735,0.133415,0.1348045,0.13063934,0.13007742,0.13163514,0.13244173,0.13374737,0.12995338,0.13446952,0.13613477,0.12850669,0.13467734,0.13172176,0.13097727,0.13376173,0.14002095,0.12880266,0.1325741,0.13675068,0.13695388,0.13013777,0.12924373,0.1319845,0.13403371,0.13559656,0.12988545,0.13093586
0.12356319,0.122010104,0.12207922,0.12466126,0.12181722,0.1292648,0.12187286,0.12038091,0.12049457,0.114526145,0.12329199,0.12692428,0.12344539,0.120542854,0.117392965,0.11598056,0.118164964,0.12069643,0.123934485,0.12562418,0.124846414,0.11746122,0.1212891,0.11849324,0.11769607,0.119194716,0.11991029,0.12471461,0.121329926,0.12414907,0.12612851,0.12658232,0.12506999,0.12193883,0.12276647,0.124585025,0.12248616,0.123083614,0.12443253,0.1208948,0.12129878,0.12372636,0.12584369,0.12656665,0.118474424,0.12413684,0.120781295,0.122425586,0.118183896,0.116694264,0.122581385,0.12595563,0.12174111,0.12540147,0.122066654,0.11769817,0.12923343,0.12416787,0.12034316,0.11903951,0.12614146,0.12415615,0.12044888,0.1318298,0.1276906,0.12450497,0.12150493,0.12891956,0.13133451,0.12647332,0.12528843,0.12769917,0.12623468,0.12644047,0.12496965,0.12582278,0.12577145,0.12962179,0.12829675,0.12738888,0.12531592,0.121544465,0.12717164,0.123062745
0.16035637,0.1484269,0.1495588,0.14845037,0.15331116,0.15177082,0.15347806,0.14800361,0.14896476,0.15970725,0.15891917,0.15375525,0.15054223,0.15392467,0.15573509,0.15125878,0.15427516,0.15060529,0.1532075,0.14517097,0.1481191,0.15443306,0.15054606,0.15216851,0.1564786,0.15187934,0.14864728,0.14798373,0.1533447,0.15328719,0.15409148,0.15523571,0.15738928,0.14944711,0.15203267,0.14436488,0.15195379,0.15481378,0.14250304,0.15061669,0.1522311,0.15191467,0.1513068,0.14322117,0.14985684,0.14417632,0.15311243,0.15200584,0.15249652,0.15535377,0.14784914,0.15300529,0.153871,0.14964728,0.15363732,0.15488078,0.15577757,0.15084656,0.15255749,0.1509431,0.1558908,0.14342499,0.15152022,0.15806228,0.14739735,0.15191515,0.15161593,0.15163158,0.16315356,0.15897277,0.14969274,0.15249172,0.15199812,0.15041569,0.15150778,0.15438259,0.15265472,0.15370472,0.15825033,0.14290383,0.15349919,0.14820571,0.15557511,0.1586926
0.14993031,0.14376873,0.1407547,0.14716378,0.14285596,0.14574544,0.14817195,0.14066789,0.14395496,0.14029513,0.14792262,0.14375044,0.14731991,0.1423162,0.14142309,0.14970304,0.14233012,0.1447442,0.14903438,0.14041029,0.14723276,0.14092767,0.14872542,0.145888,0.14839801,0.14776435,0.14213175,0.14089331,0.14895117,0.14352031,0.14449738,0.1489984,0.14740457,0.14634304,0.14766882,0.15091203,0.14515239,0.15404022,0.14499415,0.14912963,0.14386924,0.14956993,0.14566869,0.15002127,0.14855966,0.14053534,0.14818537,0.1475376,0.1493185,0.15316136,0.14546007,0.1485147,0.13929324,0.14884086,0.14435664,0.14361738,0.14928496,0.1476864,0.14865138,0.15057306,0.14550436,0.1420891,0.1513922,0.14991538,0.14674443,0.14330557,0.14928168,0.14765285,0.14430526,0.14475815,0.14587386,0.14173084,0.14639837,0.14354339,0.14660105,0.15373912,0.14800143,0.14397025,0.14483388,0.13895077,0.13522439,0.14323498,0.15384518,0.14670987
0.15589143,0.14583972,0.156688,0.15261985,0.15068811,0.14990993,0.14292867,0.15162434,0.15249074,0.15848097,0.15227894,0.14817265,0.14945275,0.156097,0.1496087,0.15342183,0.14796567,0.1454385,0.16086656,0.1531201,0.1567599,0.1548358,0.15490365,0.15415515,0.15243174,0.14949568,0.15551195,0.1531487,0.15103523,0.14505655,0.16359897,0.15458229,0.1479234,0.15843959,0.1565495,0.14896208,0.15014425,0.15684003,0.14203882,0.15932846,0.15267473,0.15708016,0.14586213,0.14685644,0.1627386,0.15239775,0.15380679,0.14398235,0.15554273,0.1528607,0.15121892,0.14068656,0.1559262,0.15505861,0.14914511,0.15788879,0.15832567,0.15199819,0.15237094,0.15311462,0.15300669,0.15413791,0.14811364,0.15753,0.14873932,0.14471827,0.15003787,0.15951456,0.15421785,0.14815944,0.15054892,0.15563093,0.15637279,0.15324971,0.14505008,0.13758463,0.15243718,0.1368529,0.15673478,0.14841624,0.15034293,0.15737717,0.15823321,0.15025088
0.14308625,0.14454584,0.13587952,0.14066152,0.14336795,0.14467251,0.13388634,0.14239506,0.14632002,0.13425854,0.1355187,0.14206275,0.14522944,0.14640021,0.14124705,0.14096524,0.14237218,0.14254452,0.14372832,0.14126639,0.14385533,0.14021008,0.14010468,0.13932036,0.14179474,0.13971129,0.1406417,0.14296328,0.14065441,0.13112158,0.13724375,0.13710234,0.13735156,0.13824637,0.14716624,0.13825293,0.14326753,0.13374366,0.13610783,0.14012311,0.14121534,0.14403494,0.13591337,0.13868906,0.14125007,0.1445354,0.13943163,0.14521828,0.13998757,0.1438202,0.14020312,0.13005562,0.1327333,0.1443268,0.14248246,0.13783473,0.13339373,0.13798603,0.12793812,0.14012769,0.14020917,0.13878202,0.13801557,0.14261788,0.13733958,0.13918331,0.14348312,0.13884492,0.1375868,0.1332686,0.14125636,0.14019893,0.13640058,0.14083552,0.1368889,0.13472806,0.14022171,0.13664947,0.14027092,0.1345913,0.13321942,0.14168854,0.14078978,0.14573584
0.14268677,0.13885349,0.13290344,0.14023523,0.14222139,0.14192177,0.13808432,0.14457104,0.13837658,0.1386977,0.14094879,0.13149132,0.13630596,0.13928558,0.13821027,0.14428896,0.13425916,0.13531907,0.14194722,0.13688824,0.13890004,0.14551868,0.13864675,0.14097852,0.1432245,0.14567883,0.1446103,0.13794182,0.13732803,0.13664073,0.13814957,0.13940707,0.13588125,0.14412488,0.13368538,0.13793726,0.1292393,0.1403946,0.13386115,0.14100614,0.13866174,0.14164598,0.14223868,0.1439039,0.13901632,0.13885157,0.14023115,0.13355432,0.13872446,0.13844189,0.14026803,0.1366921,0.14172703,0.13680223,0.14182763,0.1440094,0.14156409,0.14311774,0.14408028,0.13816093,0.14147885,0.14109114,0.1379246,0.14216152,0.1451556,0.13766791,0.14214522,0.14437371,0.1447745,0.13834766,0.14653774,0.1403118,0.12667231,0.14308445,0.14598829,0.14077115,0.141478,0.14494117,0.1410064,0.13733545,0.13396955,0.14084257,0.14362189,0.1401665
0.15802725,0.14341514,0.14708303,0.15047835,0.15467228,0.15164776,0.15638061,0.15212892,0.15411301,0.1582585,0.15271306,0.15846375,0.154843,0.15620954,0.15032825,0.15470693,0.15549229,0.14648098,0.15582888,0.15091862,0.15334882,0.14600945,0.14923693,0.15199156,0.15216321,0.15537138,0.14742237,0.15059863,0.15385382,0.14806624,0.15956424,0.14749397,0.14838669,0.15005375,0.15031683,0.14716014,0.13866739,0.15288296,0.15402128,0.1582673,0.15020327,0.1617151,0.15935598,0.15360686,0.15624774,0.1470699,0.15025005,0.15461718,0.14949933,0.14864148,0.15029746,0.15473855,0.15544435,0.15171187,0.15435301,0.14948398,0.15762019,0.14904281,0.1418881,0.15855137,0.14436574,0.15926333,0.15375927,0.15225944,0.15302017,0.16490771,0.14502715,0.16025275,0.1513492,0.14881018,0.15768974,0.14791349,0.16112222,0.15023483,0.14887342,0.1524231,0.15512265,0.15259644,0.151112,0.15453394,0.16056716,0.15897569,0.15510224,0.15182978
0.13677295,0.1351567,0.13618656,0.13516146,0.13295822,0.1370298,0.14118108,0.13407011,0.14031304,0.13381001,0.14262079,0.13807648,0.13684772,0.13805732,0.1415314,0.13624592,0.13770922,0.13679035,0.13509427,0.1366413,0.13699986,0.13768268,0.14287995,0.13504511,0.12957953,0.13532503,0.13836154,0.13922429,0.13700908,0.13277432,0.13077956,0.12851444,0.133603,0.13366076,0.13433498,0.135319,0.13696045,0.13311502,0.13550188,0.14683819,0.12972559,0.13584182,0.13642618,0.13361904,0.14289436,0.13889706,0.13059276,0.13190946,0.13700663,0.13881205,0.14135383,0.13904133,0.143293,0.13395977,0.14601026,0.13898748,0.1382033,0.13794746,0.13679473,0.1361933,0.13907659,0.13715552,0.13583362,0.1332717,0.1399489,0.14151216,0.14279377,0.1355348,0.1327261,0.141865,0.1391055,0.14157198,0.14329106,0.1403537,0.14255327,0.14078374,0.14258595,0.13835116,0.14369383,0.13560607,0.13971047,0.14005095,0.14423649,0.14206761
0.15791756,0.14049146,0.17135748,0.16575715,0.16125323,0.17352115,0.16824718,0.16246147,0.16540778,0.15537629,0.17151828,0.14143977,0.16086021,0.17579558,0.17341784,0.14750676,0.14947723,0.14793932,0.15892065,0.14974278,0.1572716,0.17151248,0.15213746,0.15915994,0.16859578,0.16141848,0.18249302,0.16965275,0.15560855,0.1613669,0.16647582,0.17961565,0.16310118,0.17017187,0.16780268,0.18478645,0.17535621,0.18368976,0.16700953,0.16077277,0.17326617,0.17583331,0.17619042,0.1810988,0.17192453,0.16325772,0.17350948,0.1683412,0.18034202,0.16327721,0.17342186,0.17518735,0.17720483,0.17085375,0.1672437,0.17627668,0.1693995,0.16927445,0.17008051,0.17156908,0.17613389,0.17887525,0.16568163,0.16297355,0.16343653,0.18368745,0.17262375,0.16389349,0.16512492,0.16803344,0.1670263,0.1727514,0.17281835,0.17315917,0.18773328,0.16973223,0.18629622,0.16459784,0.17925893,0.1707742,0.18040477,0.18230422,0.17068338,0.16944271
0.14662237,0.15670761,0.15272442,0.1575924,0.16160765,0.1523152,0.14446089,0.16515975,0.15092705,0.16558616,0.15085356,0.16626,0.13866067,0.1542113,0.16872302,0.14665473,0.15369143,0.15457405,0.14225675,0.151497,0.1578868,0.15341137,0.17074329,0.16235237,0.15815617,0.13464525,0.1521889,0.15261003,0.15502687,0.1614813,0.15583274,0.14733942,0.1525202,0.14429164,0.15055373,0.15161021,0.14928684,0.13842307,0.16858494,0.14543332,0.15899964,0.14666925,0.15583421,0.15224846,0.16437596,0.14871857,0.13808064,0.14386685,0.14289382,0.14535893,0.14582717,0.16163225,0.14959937,0.13873601,0.14499724,0.1501035,0.14014564,0.14268811,0.14632279,0.14390564,0.14453383,0.14051925,0.14840049,0.14414617,0.15118343,0.14084743,0.13641086,0.13828412,0.16438708,0.15649456,0.16430514,0.15133324,0.1504786,0.15415387,0.1649674,0.14638284,0.13751133,0.16291493,0.16309127,0.14468957,0.16005357,0.16618891,0.15608412,0.14374602
0.13178888,0.12431782,0.13098055,0.12008253,0.12440841,0.122984536,0.12294484,0.13057855,0.12068049,0.12944417,0.13064153,0.13161889,0.1189516,0.12633663,0.1299155,0.12949555,0.12686792,0.12974203,0.12740663,0.13037868,0.1300399,0.13025968,0.12905988,0.12531178,0.12683536,0.12055134,0.123644345,0.1280303,0.13498817,0.13079585,0.12992263,0.12988123,0.1316849,0.1246221,0.1240899,0.12827556,0.12882629,0.13287765,0.124785274,0.13260104,0.12777224,0.12266216,0.13174164,0.12892348,0.12721308,0.12820609,0.13360775,0.13338573,0.12726921,0.13191062,0.13549429,0.12295831,0.12398486,0.13187607,0.13279948,0.1320642,0.1279909,0.13255872,0.1285519,0.12967236,0.12604153,0.13334173,0.1304535,0.12765324,0.13056742,0.13141635,0.13166331,0.12626213,0.12530194,0.13522987,0.13155311,0.13411084,0.1311364,0.12594332,0.12900361,0.13498378,0.12754849,0.12852058,0.1295969,0.13175017,0.13294582,0.12716776,0.13049527,0.12966539
0.121830575,0.11982062,0.1140595,0.1218137,0.12297734,0.12593794,0.12493022,0.120654695,0.12625206,0.13085453,0.12109378,0.12347999,0.12433797,0.11899816,0.120754674,0.12540407,0.12926903,0.12243934,0.13128674,0.12506726,0.12790109,0.12594287,0.12613975,0.11985004,0.1284467,0.12522458,0.1188831,0.12569176,0.12515901,0.12549427,0.1301638,0.12704459,0.13599758,0.13444784,0.13006079,0.13393708,0.13313343,0.1269138,0.140531,0.13304944,0.13362113,0.12799151,0.13768278,0.1394143,0.15266672,0.12889159,0.12828317,0.12764353,0.13704713,0.12981896,0.13840562,0.13238974,0.13005538,0.12996255,0.13013868,0.13289683,0.12777671,0.13180576,0.13512656,0.12801133,0.13456345,0.13133328,0.13125566,0.12826093,0.13079906,0.1321772,0.12725638,0.13271146,0.12797767,0.13016044,0.12653564,0.12919664,0.13090321,0.12806077,0.12957415,0.12878947,0.125983,0.13788863,0.13004176,0.12796421,0.13393624,0.1250115,0.13175416,0.13576418
0.13494234,0.14853331,0.16618341,0.15512049,0.16944219,0.1664066,0.16145727,0.17110327,0.17144507,0.1658773,0.16744217,0.1682912,0.16571702,0.17091459,0.16226198,0.16050087,0.16615412,0.16722539,0.16374172,0.18202849,0.15900092,0.16638368,0.15506892,0.16210064,0.1626529,0.16811252,0.15924168,0.16607942,0.1653186,0.17869514,0.16775686,0.16578497,0.18530473,0.1786876,0.17755413,0.1751467,0.17406842,0.1728438,0.17692016,0.17697811,0.1707975,0.1746319,0.1684224,0.17402555,0.16698974,0.17334701,0.18194836,0.1793511,0.17668693,0.17207943,0.16076872,0.16440834,0.18248971,0.17011054,0.17490269,0.17389826,0.17384337,0.16746119,0.18060164,0.16385956,0.17819345,0.16699566,0.17450011,0.1713019,0.17184187,0.17158726,0.16919856,0.17226277,0.16577458,0.16599804,0.17926694,0.16919465,0.17485145,0.17813066,0.16536063,0.17890969,0.16809279,0.17137077,0.15593801,0.16870716,0.19070913,0.18003324,0.17637296,0.17918742
0.12874264,0.13631047,0.13019057,0.16328363,0.15654697,0.14685462,0.14971246,0.14574715,0.1492038,0.14083242,0.15637659,0.14466102,0.14785169,0.16674843,0.12818365,0.15165098,0.15757647,0.152408,0.14276527,0.1619593,0.1583673,0.15668933,0.15806785,0.15540326,0.16044821,0.1582017,0.15175489,0.14635533,0.14481007,0.15400428,0.13903749,0.15447219,0.16885293,0.17326707,0.1654864,0.16479881,0.17011766,0.17861733,0.14266352,0.17612992,0.17622611,0.16207421,0.17641066,0.16613558,0.1600882,0.14866005,0.14640185,0.16659524,0.16239788,0.14840211,0.1502856,0.16069157,0.17562822,0.16137274,0.17680533,0.16884916,0.14789717,0.17085925,0.18111867,0.17009524,0.16040912,0.16580774,0.16972455,0.17727712,0.16727515,0.16377668,0.17432137,0.16916397,0.15500857,0.15743606,0.15949036,0.1493492,0.1535211,0.15090385,0.17501102,0.17334484,0.15927376,0.15317008,0.141909,0.14460768,0.1611966,0.15533403,0.17381662,0.17437218
0.18208994,0.19230202,0.18039821,0.17719075,0.18921207,0.18520398,0.17588435,0.17474055,0.19844547,0.18861622,0.1574693,0.1877901,0.18500757,0.17721675,0.18395346,0.17076492,0.18087311,0.17692824,0.1756482,0.19635901,0.17683446,0.18115349,0.18726158,0.1808237,0.18222018,0.17775473,0.18438834,0.18111186,0.18297549,0.1833126,0.17550787,0.18014158,0.18142095,0.179957,0.18973199,0.18547268,0.18467957,0.18197341,0.18702604,0.18934084,0.18068959,0.19182645,0.1769125,0.1893172,0.17530827,0.19818923,0.17644674,0.18195681,0.17932154,0.18788365,0.18849444,0.1802169,0.18047063,0.18826108,0.18703371,0.18581879,0.17979087,0.17678684,0.17826371,0.1768147,0.18760481,0.18414891,0.18103749,0.17796211,0.19617288,0.18647896,0.18158409,0.17523898,0.1926475,0.18179329,0.18518636,0.18793689,0.1891019,0.18042408,0.17945549,0.18745632,0.19060005,0.17483656,0.18076494,0.1933612,0.18352786,0.1806822,0.17318109,0.18532552
0.19706687,0.20019646,0.17787169,0.19098227,0.18933797,0.1994479,0.1912389,0.19107684,0.1766291,0.17660162,0.18728699,0.17690375,0.20181917,0.20155533,0.17237239,0.19369774,0.17627674,0.18112402,0.2022707,0.17942728,0.18469144,0.18344814,0.18339904,0.18290308,0.1876277,0.19132724,0.1862001,0.19829084,0.19253631,0.18335499,0.18622936,0.18453987,0.1736378,0.1972835,0.19671421,0.19007105,0.1855805,0.18666783,0.20622386,0.19049138,0.18507105,0.18927103,0.18935582,0.1849296,0.1903167,0.18622416,0.1822908,0.192815,0.18572417,0.18996568,0.18353161,0.19612941,0.20023444,0.1976288,0.19749312,0.18156075,0.18090716,0.19026612,0.18793385,0.1965777,0.19281293,0.1840791,0.19133045,0.19184709,0.19350807,0.18914622,0.18301685,0.20532976,0.19093427,0.19479984,0.18886687,0.17381844,0.1897653,0.17710947,0.18054667,0.17719416,0.18063627,0.18462618,0.18157592,0.18999656,0.18460505,0.1822344,0.19469771,0.18486927
0.13878882,0.15406355,0.15143864,0.14821307,0.15649244,0.13761456,0.14729369,0.15077046,0.1495899,0.13656203,0.14044581,0.15185805,0.13516001,0.14502856,0.14532153,0.1368583,0.14554784,0.1488365,0.13894333,0.15119155,0.14461598,0.14424255,0.14608471,0.13702996,0.13475506,0.14678557,0.14470954,0.1517506,0.15037677,0.14788616,0.15219468,0.15433855,0.16157651,0.15562205,0.15646157,0.16798426,0.15897034,0.14432481,0.16512696,0.15651071,0.15087654,0.16376548,0.16766831,0.16401379,0.15896593,0.17239395,0.15759833,0.16835782,0.17083183,0.16650462,0.14800785,0.16324672,0.15526307,0.16073664,0.16249138,0.16479856,0.16259187,0.16101216,0.1572141,0.14293784,0.15647261,0.15527736,0.15982439,0.16229452,0.16352938,0.14667715,0.16078559,0.1597158,0.1583937,0.13779137,0.15480961,0.16121858,0.14823918,0.15250486,0.15227202,0.15627964,0.15938634,0.16342795,0.16090931,0.15351023,0.1627651,0.15317899,0.15771678,0.16040796
0.11765703,0.12956402,0.12932143,0.12728077,0.12522443,0.12777883,0.12608102,0.12774876,0.12323581,0.12889703,0.12579691,0.12620667,0.120617814,0.12604596,0.12638132,0.12159924,0.1256643,0.12327559,0.121912286,0.12977916,0.11866679,0.12639514,0.12726805,0.12831724,0.12606412,0.12169227,0.12935844,0.12733349,0.123022914,0.12820908,0.1243948,0.12017166,0.1316034,0.12779823,0.13674396,0.12683633,0.13028571,0.14049184,0.14004532,0.12877227,0.14720714,0.13743803,0.1300787,0.13389495,0.13347484,0.13323507,0.13432017,0.1442357,0.13450962,0.14062947,0.13196535,0.13910004,0.13642819,0.13696839,0.1375545,0.13506418,0.13486138,0.13314146,0.13494931,0.13462335,0.13613416,0.1366407,0.13310647,0.13923563,0.13815752,0.13443087,0.14014754,0.14070144,0.13453123,0.12890762,0.13492692,0.13995127,0.14252542,0.12887959,0.13660109,0.1391549,0.13696605,0.13603833,0.13401237,0.15913038,0.13561602,0.13987015,0.13839896,0.13317579
0.15616994,0.15864824,0.16229157,0.1731461,0.15975241,0.1669397,0.16382672,0.17288074,0.17292693,0.16790843,0.17630862,0.1695165,0.15343116,0.1615267,0.14899154,0.16229703,0.16008802,0.16330092,0.15574561,0.15847655,0.17069854,0.16774821,0.16121864,0.16071507,0.16715318,0.16497236,0.16207342,0.16309112,0.16069692,0.15562007,0.17084609,0.16229863,0.16827685,0.1688582,0.16085042,0.16368854,0.16395895,0.17212786,0.16963129,0.17283338,0.17050147,0.16589518,0.17214777,0.17794955,0.17076063,0.16548835,0.16037332,0.16705146,0.16222139,0.16911879,0.16288668,0.16955313,0.17035468,0.17191483,0.16729623,0.1658234,0.16804598,0.17412946,0.16758826,0.16466226,0.16120644,0.17096871,0.15764026,0.16485856,0.16330133,0.17558251,0.15932459,0.16751324,0.16104412,0.16910225,0.16117233,0.16421136,0.16814737,0.16598101,0.16819248,0.16885099,0.16419283,0.1655867,0.16941944,0.16516677,0.1646368,0.16024956,0.16870514,0.1642605
0.18875448,0.18707836,0.19100104,0.1971314,0.21083301,0.19741303,0.20430477,0.20088583,0.18648523,0.20602508,0.19321702,0.19756143,0.2042041,0.20273589,0.20196618,0.19290656,0.19175392,0.18870045,0.1952524,0.19571827,0.20656836,0.20612824,0.18654785,0.20309535,0.19643033,0.2165974,0.19169627,0.18718281,0.20125994,0.19595711,0.18543087,0.19203621,0.19984251,0.19562234,0.19131775,0.21047986,0.20058285,0.2098288,0.19744809,0.21058147,0.20977262,0.19568653,0.20185679,0.20283207,0.20168236,0.19623548,0.20125103,0.19490963,0.18844615,0.19598708,0.18941118,0.19537412,0.2045412,0.20109463,0.194647,0.23038854,0.19853856,0.19328155,0.20116262,0.2059103,0.19037925,0.20290561,0.2047415,0.20025708,0.19770922,0.19019184,0.22561564,0.2057772,0.19714262,0.19406326,0.19512948,0.2043937,0.19999988,0.19664775,0.20681283,0.19405618,0.200262,0.20276652,0.20573828,0.1971834,0.19851299,0.19748291,0.20577198,0.19044845
0.20153104,0.20949948,0.19882442,0.20207763,0.20767505,0.19610627,0.19593588,0.19745077,0.20166272,0.19718626,0.20696755,0.19591732,0.20987308,0.19960906,0.18981017,0.19879733,0.201028,0.20787162,0.20025952,0.20855178,0.20275062,0.2005071,0.20361593,0.19360308,0.21412373,0.21058716,0.20022301,0.19698729,0.19982262,0.20215121,0.20236039,0.1871958,0.19639024,0.20137958,0.21846548,0.20975865,0.19620308,0.20099996,0.19365878,0.20165347,0.20600393,0.19540106,0.21189673,0.202137,0.19889879,0.19505394,0.2103646,0.21411249,0.20590173,0.1986873,0.18833682,0.21531433,0.19052179,0.19062574,0.20248273,0.19378205,0.19506194,0.19983678,0.2068864,0.1978056,0.2012467,0.19648884,0.2011194,0.20609711,0.20968865,0.20348117,0.20249511,0.19280858,0.20416659,0.19466041,0.20523115,0.20644453,0.1952828,0.19451074,0.19082704,0.19940938,0.20735107,0.19855699,0.19549301,0.2122099,0.19966422,0.20230833,0.19113612,0.1981286
0.15864371,0.17305581,0.1745415,0.1797943,0.166896,0.1776595,0.16287877,0.17433004,0.17944771,0.18340819,0.16945831,0.18737528,0.1768893,0.17899814,0.18139602,0.17087246,0.16882293,0.1870314,0.183209,0.18366943,0.18438432,0.17595163,0.17037968,0.18025412,0.16364129,0.18574606,0.1753881,0.17403951,0.18109635,0.18271908,0.17575875,0.1917655,0.19131769,0.19361731,0.18216476,0.18360588,0.1913625,0.19091791,0.18932316,0.18791634,0.1809295,0.18233903,0.18742481,0.18356599,0.20088643,0.18336795,0.17418179,0.18514632,0.180859,0.1828232,0.17781311,0.17783192,0.17980437,0.18298033,0.19468382,0.18344268,0.17905624,0.1906141,0.17840655,0.18138872,0.18569517,0.18558198,0.18028773,0.17930636,0.17513746,0.18187587,0.16644487,0.17434378,0.18315886,0.18189292,0.19665703,0.18971774,0.18864886,0.18319453,0.18693523,0.18671651,0.18680646,0.1930861,0.18108532,0.18772331,0.17710556,0.18164447,0.17631899,0.18110906
0.17608282,0.1828012,0.18012924,0.19033691,0.18460722,0.1769965,0.18502194,0.18149047,0.17979166,0.17742863,0.18763085,0.18435872,0.18082303,0.17955981,0.1798406,0.18540926,0.17766143,0.18296638,0.17970279,0.17677782,0.17433964,0.17903489,0.18624116,0.18675537,0.19029936,0.18258715,0.18445542,0.18162227,0.18001294,0.17372967,0.18788515,0.18256222,0.19031656,0.18781464,0.18844964,0.17783013,0.18234918,0.18359333,0.19307247,0.19243935,0.18874301,0.18314488,0.186781,0.19320358,0.17959626,0.18504353,0.18473348,0.19867297,0.1894434,0.18736151,0.19822568,0.18385343,0.18051422,0.19512297,0.1851179,0.18396163,0.19471039,0.1861141,0.18307616,0.18395677,0.18783008,0.17734283,0.17685427,0.197027,0.18139927,0.18617025,0.18374574,0.17881942,0.18755734,0.18667011,0.19148046,0.19053437,0.19533624,0.1786711,0.1799316,0.18742183,0.19171052,0.18335652,0.1835828,0.1864336,0.18737888,0.19289288,0.18229416,0.1859337
0.16368921,0.17026462,0.17695637,0.18182173,0.17254479,0.16595176,0.18032064,0.17642917,0.17040186,0.17462628,0.17024957,0.17420058,0.17888804,0.18402879,0.18352413,0.17746298,0.18892393,0.17379159,0.17701916,0.17966776,0.18087418,0.18035236,0.1728054,0.17600155,0.16187444,0.17384326,0.1718906,0.17315575,0.16801251,0.18292585,0.17648216,0.16416045,0.17702283,0.17765723,0.17842089,0.18072692,0.18016188,0.17362663,0.18431015,0.18966283,0.17196183,0.17959136,0.17434782,0.18100543,0.17570545,0.17619267,0.17817488,0.16533594,0.17510174,0.17690337,0.1835735,0.18185052,0.1849824,0.17484358,0.17957194,0.1810015,0.18748523,0.18495317,0.18658672,0.17569052,0.18229294,0.17407107,0.17962718,0.1914634,0.17175856,0.16737795,0.18638338,0.17382161,0.17374581,0.18004286,0.17896098,0.17428681,0.16791174,0.17350756,0.1770437,0.17501824,0.1880315,0.18642588,0.17113075,0.18378954,0.17803,0.17873439,0.1780354,0.1870895
0.14821005,0.16186436,0.14990164,0.15296957,0.14365686,0.152746,0.15710606,0.16275874,0.15467061,0.15711382,0.1580932,0.15647145,0.15942702,0.16405225,0.15632257,0.14765158,0.15563574,0.15195511,0.15798074,0.1612771,0.1626974,0.15595594,0.1540644,0.15850095,0.15243365,0.14562686,0.15613687,0.15106678,0.1518989,0.14376299,0.15460578,0.15498433,0.15644021,0.1520256,0.15150493,0.15972117,0.15177058,0.15809852,0.15014686,0.15145501,0.15333287,0.14389594,0.15288895,0.15814658,0.1565969,0.16175069,0.15894663,0.15588067,0.15752718,0.15468973,0.16406846,0.1608118,0.15371503,0.15194102,0.16186474,0.15518937,0.16452213,0.15330136,0.15767215,0.15552427,0.15806822,0.16017017,0.16319904,0.16993278,0.15600495,0.16064197,0.16502601,0.16531254,0.16558383,0.16117284,0.15591395,0.1622257,0.1602557,0.15984999,0.16461155,0.15923467,0.15863664,0.15971836,0.16335268,0.15040666,0.15402265,0.15634039,0.17210414,0.15705974
