0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
-0.43512505,-7.119123e-05,0.10775282,-0.38156196,-0.37451664,-0.7173988,-0.4057148,-0.4049756,-0.21014252,-0.70770067,-0.2568296,-0.19252157,-0.5854903,-0.3243154,0.21264479,-0.18281645,-0.113713264,0.13841535,0.005200553,0.1280264,-0.43790203,-0.41141105,-0.5026735,-0.6432022,-0.18889193,-0.6620495,0.50521576,-0.064966895,0.17167015,-0.5268037,-0.35456938,-0.75870544,0.028765514,-0.18032852,-0.329259,-0.16481459,-0.76924646,-0.5102512,-0.5657753,-0.035287913,-0.057741493,0.43963137,-0.40535545,-0.135847,-0.6399098,-0.002468987,-0.8746052,-0.36138266,-0.51704437,-0.4800537,-0.18780345,-0.44297943,-0.44152275,0.07579416,-0.38086605,-0.12682062,0.11959091,-0.47917658,0.23909478,-0.09393607,-1.0791376,-0.790381,-0.08835821,-0.27572495,-0.20165184,-0.108171515,-0.7008067,-0.1223273,-0.2820998,-0.064133294,-0.2310572,-0.068453975,-0.28734708,-0.20889188,-0.15994045,-0.07104532,-0.36828578,-0.16896069,-0.13181695,0.109143764,-0.02909113,-0.4686111,-0.3385718,-0.19721323
0.035300184,-0.6580146,-0.74095607,-0.2215469,-0.14132223,-0.2699678,-0.65065855,0.06361966,-0.5954342,-0.14561428,-0.3915899,-0.24382442,-0.022137197,-0.07990323,-0.4501387,-0.174033,-0.05398242,-0.24941221,-0.289956,-0.484266,-0.8337827,-0.37985444,-0.42465353,-0.49740976,-0.55569535,0.035746843,0.40825245,-0.38951328,-0.40927184,-1.0708792,-0.028691094,-0.3869284,-1.0166461,0.34377617,-0.29157463,-0.051628947,-0.007499596,0.010674716,-0.69649756,-0.22674939,-0.64143825,-0.42729065,0.090453,-0.5821182,0.018580075,-0.3113727,-0.26110908,-0.18349811,-0.16513085,-0.35828406,-0.1058143,-0.52681553,-0.8716073,-0.4964111,-0.17123728,-0.39972,-0.1530488,-0.6557426,-0.08297217,-0.4412806,-0.6609873,0.39549345,0.24026541,-0.40661344,-0.73701936,-0.17580877,0.30051458,-0.19662762,-0.07759058,-0.75630045,0.46653154,-0.87284833,-0.24421911,-0.3035595,-0.058154523,-0.30678904,-0.3733617,-0.101327285,-0.20594026,-0.34779754,0.087441415,-0.8070744,-0.82882816,-0.32013223
0.14415745,-0.5621203,0.06577707,0.06436496,-0.29817894,-0.33402142,0.33435166,-0.22889857,0.05617743,-0.113610774,-0.23766321,0.061872512,-0.019239908,-0.43088815,-0.48885617,-0.5057085,-0.7413515,-0.6438469,0.05786721,-0.12837575,-0.12347134,-0.21324739,0.3023761,0.11385226,-0.42693704,-0.06264141,-0.2763252,-0.034152515,-0.38578182,-0.7581749,-0.19837451,-0.2887078,0.1837955,-0.5130577,-0.400108,-0.16366465,0.34011057,-0.5481595,-0.27730352,-0.14051025,0.077401705,-0.8882974,0.03274356,-0.94785875,-0.35100487,-0.26198053,-0.7956741,0.041337695,-1.1370434,-0.16506594,-0.24559543,0.08279373,-0.2994689,-0.46530434,-0.47138447,-0.21367449,-0.6900214,-0.5249298,-0.9854393,-0.36211738,-0.6612873,-0.54053307,-0.21609198,-0.3841559,-0.2526933,-0.36686733,-0.0012836442,-0.52783555,0.0096736085,-0.33331373,0.14086595,0.11096249,-0.025205445,-0.21744515,0.026391195,-0.4468571,-0.27761203,-0.6286597,-0.0075809797,-0.28059986,-0.0981372,-0.52965105,0.321274,-0.04548876
-0.47223166,-0.794693,-0.09760465,-0.29833108,-0.3204107,-0.3140807,-0.060703352,-0.4386817,-0.033587385,-0.14033774,-0.15135032,0.04954315,-0.22489691,0.13493891,-0.37969157,-0.34049958,-0.0029779277,-0.15702549,-0.18550143,-0.26489863,-0.17630333,0.23602882,-0.09015941,-0.86873204,-0.076667905,-0.36340708,-0.7112819,-0.11339405,-0.09925392,-0.31060877,-0.40440914,-0.009863133,-0.0665855,0.3103108,-0.99407697,-0.15065338,-0.47025916,-0.5430618,-0.31942654,-0.30266348,-0.19339125,-0.40736103,-0.753397,-0.3579501,0.14295048,0.15250261,0.57369435,0.16067334,0.0851494,-1.0204071,0.1633163,-0.9567456,-0.14809415,0.36297506,0.0031001857,-0.43515345,-0.14913687,-0.3609563,-0.7748934,-0.3837078,-0.28013307,-0.3111898,-0.2983935,0.14906663,-0.52442414,-0.45797214,-0.6705649,-0.54306024,0.045272354,-0.33554918,0.32228345,-0.5295686,-0.076669015,-0.14725527,-0.19329274,0.00609075,-0.1586391,-0.4858659,-0.29819483,-0.2263572,0.09511897,-0.17769173,-0.6925993,-0.13952062
-0.67909265,-0.124982074,-0.44775045,-0.48022097,0.08710982,-0.1795224,0.11476773,-0.0022331802,-0.6146496,-0.40868044,-0.015189869,-0.5409425,-0.24722648,-0.061991084,-0.24265663,-0.790743,-0.9208912,-0.43868288,-0.5099975,-0.3663475,-0.97983354,-0.8044661,-0.10325498,0.16572057,0.04634619,-0.4898522,-0.13906193,0.07071436,-0.005619748,-0.18063685,-0.0975496,-0.18838857,-0.18688382,0.015298327,0.085820235,-0.0070384378,-0.4248555,-0.3234119,0.08395993,-0.5726093,0.13554507,-0.41170162,0.3192917,-0.7257811,-0.5906128,-0.020230262,-0.5254107,0.07125914,0.10857007,-0.036897402,-0.36785328,-0.3704731,-0.27201498,-0.67379737,0.13059798,-0.3020809,-0.29535288,0.024799462,-0.5495342,-0.24413827,-0.57145023,0.13443492,0.20114946,0.0732726,-0.8760476,-0.2251891,-0.6755901,-0.40125886,-0.21775632,0.058300685,-1.0258332,-0.39403048,-0.83228266,-0.060113356,-0.3065447,-0.59452635,-0.51519233,-0.32530972,-0.3567026,-0.32317933,-0.5421108,0.021937598,-0.39599422,-0.37678728
0.5906131,-0.25966585,-0.43850088,-0.444822,-0.3090751,0.42827854,-0.12396289,-0.5569176,-0.49963033,0.23981057,-0.15827882,-0.04242612,-0.42209485,-0.03201107,0.20551561,-0.058642752,-0.42933413,-0.71364075,0.2179376,-0.023444667,0.0588182,-0.22293489,-0.091379926,-0.46808803,-0.18576215,-0.61979175,0.004470925,0.19188128,-0.17892772,-0.66019017,-0.55247515,-0.3541286,-0.40277424,-0.23012066,-0.15704843,-0.49720618,-0.32532737,-0.2718472,-0.3335071,-0.29567626,-0.35078838,-0.15529686,0.016942497,-0.21221916,-0.79694587,-0.72075754,-0.19893843,-0.5909951,-0.33156598,-0.78346664,0.12496857,-0.36720228,-0.4171926,-0.5697438,-0.13996454,-0.03093075,-0.20970373,-0.33640647,-0.06980037,-0.17978512,-0.01181014,-0.506068,-0.03644748,-0.16179925,-0.71051514,-0.70831954,0.02978674,-0.26674435,-0.41914988,0.0034755813,-0.17408483,-0.9393707,-0.3933981,-0.76350886,-0.10202488,-0.47515514,-0.34700936,-0.50345033,0.49946058,-0.32882172,0.20638448,-0.25055376,-0.26209766,-0.59761155
-0.6356826,-0.18792662,0.09042058,-0.3207301,-0.6395137,0.06821004,-0.554481,-0.15444139,-0.2766955,-0.42467663,-0.14203115,-0.51955557,-0.23046364,-0.04465746,-0.6526609,-0.19092758,-0.5198279,-0.2632323,-0.80791837,-0.095713004,0.5187102,-0.78220093,-0.5141465,0.246955,-0.5710893,-0.5625922,-0.050524365,-0.2445632,0.12175085,0.008334197,-0.15410353,-0.26931942,-0.677428,-0.49464312,-0.23214611,-0.43721905,-0.6633106,-0.66815513,-0.30553487,-0.04329661,-0.40142378,-0.24914506,-0.16129005,-0.29849216,-0.45424497,-0.7187968,0.097172566,-0.07643031,0.3190787,-0.29600912,0.05059903,-0.44242552,0.23073158,-0.46073103,-0.071996145,-0.12509598,-0.25907454,-0.445173,-0.10618031,0.12322786,-0.5274721,-0.20861562,-1.127501,0.06609346,-0.35281578,-0.17271586,-0.5229051,-0.4046194,-0.115367524,-0.32975084,0.013445938,0.20087248,-1.1087171,-0.27606645,-0.13507247,-0.17784636,-0.39484522,-0.55425483,-0.287531,-0.3555106,-0.44790685,-0.47560352,-0.28174946,-0.37520033
-0.3801434,-0.46255496,-0.1307536,0.2422114,-0.30451545,-0.65410686,-0.4209322,-0.24759632,-0.37074962,-0.24544911,-0.1635024,-0.41543663,0.18430533,-0.59492713,-0.3663263,0.19153444,-0.37060428,-0.29291162,0.077163704,0.076556906,-0.6213933,0.0030578366,-0.04569836,0.29346335,-0.284802,0.10019913,0.5827884,-0.4347954,-0.24377228,-0.27507648,-0.3873807,0.13818158,-0.25958958,-0.16490099,-0.18740182,-0.0006157942,-0.500713,0.085603446,-0.20592104,0.10834698,-0.09182511,-0.8870867,-0.65178734,-0.6451193,-0.35686326,-0.83301604,-0.64166135,0.065526776,0.31292015,0.18350902,-0.19424413,-0.10721263,0.34496948,0.08485814,0.10980648,-0.17163901,-0.34582078,0.048247196,0.11062056,-0.10948282,-0.1393879,-0.9927248,-0.3907863,-0.13939361,-0.32527584,0.2959114,-0.01732484,-0.45166725,-0.9531004,-0.77246153,-0.18418422,-0.1358827,0.034833506,-0.13983524,-0.11663874,0.118913665,-0.7099991,-0.63884354,-0.16142724,-0.058684837,-0.053359747,-0.67667216,0.18111816,-0.18886997
0.098300435,-0.58733976,0.16113141,-0.20431036,0.28987688,-0.7496825,-0.47772253,-0.1690225,0.15762529,-0.5000833,-0.2941406,-0.44869113,-0.2362213,-0.50718534,0.12774509,-0.3813647,-0.08122639,-0.52295476,0.09630747,-0.17319693,0.0057108803,-1.2251493,-0.32866842,0.1970104,-0.13148779,0.08932141,-0.30644804,-0.26828977,-0.33882958,-0.2511847,0.3629194,-0.042046443,0.12371329,-0.45733076,-0.5219366,-0.65215516,0.037309926,-0.9881944,-0.7479352,-0.24134536,-0.779125,-0.5591579,0.12956357,-0.06880943,-0.10430774,0.16520873,0.10079069,0.620465,-0.28085217,0.18167211,0.27164733,-0.44144374,0.025737396,-0.55795825,-0.48152092,-0.38632593,-0.4632104,0.038776644,-0.13566627,-0.47783422,-0.038118936,-0.17840858,-0.12303378,0.19783774,0.11848271,0.04956325,-0.10047946,-0.1278035,0.06061294,-0.24785519,-0.55018085,-0.12303266,-0.3619311,-0.24261059,-0.54938793,-0.9031788,-0.012048234,-0.15544857,-0.52867454,-0.89287704,-0.12958212,-0.4120608,0.39389732,-0.3224391
0.49174038,-0.46163747,-0.09997946,0.09466545,-0.23257212,0.12640211,0.26298293,-0.27205887,-0.55472994,-0.695888,-0.50387794,-0.27377287,-0.52846724,0.010356919,-0.13242891,-0.18870269,0.044990994,-0.28842255,0.09251382,-0.3320852,-0.019697342,-0.3162555,-0.26122415,-0.6507796,-0.45240533,-0.7525434,0.29881138,-0.15843615,-0.064999275,-0.64493287,0.25779048,0.07019182,-0.5225657,-0.26908445,0.057253163,-0.5945543,0.09007627,-0.2765266,0.24491641,-0.12769721,-1.0063819,0.24532175,-0.22959208,0.22261655,-0.25602412,0.16109817,-0.14920059,-0.6589603,-0.4000983,-0.3820759,0.088132724,-0.09757331,-0.14904697,0.2412681,-0.44967782,0.211369,-0.24316533,-0.096670315,-0.8403145,-0.21206975,-0.49503985,-0.27014822,-0.783443,0.010423257,-0.23024249,-1.1533183,-0.20313418,-0.4543851,-0.4944637,-0.40882048,0.08694877,-0.44108352,0.21257254,-0.5093974,-0.39764193,-0.7999721,0.0031199614,0.078255706,0.092574656,-0.20312342,-0.45736325,-0.37050885,0.26930055,-0.53159916
-0.1777973,0.5196558,-0.2154396,-0.70685184,-0.33939978,-0.7743962,-0.85456455,-0.07441147,-0.0040223557,0.3272634,-0.013292983,-0.060414597,-0.0061461437,0.0054290406,-0.4568162,-0.3585515,-0.07865665,0.66418475,-0.71215415,-0.2817256,-0.2839724,-0.119382694,-0.27775702,-0.6576784,-0.375778,-0.53243536,0.18399622,-0.07782329,-0.64563155,-0.44967693,-0.20674205,-0.5068495,-0.18917412,-0.6574687,0.18040685,-0.57253665,-0.36737257,0.085710585,-0.34012985,-0.32494816,-0.65577286,-0.7407463,-0.11822964,0.07106476,0.01669061,-0.22505815,-0.663017,-0.04317999,-0.20359598,-0.40855637,-0.25107393,0.44387573,-0.16793317,-0.23090528,-0.09101339,-0.34029952,-0.12542072,-0.38531014,0.2474407,0.24399857,-0.3685793,-0.2564864,-0.7069027,0.08155676,0.43265623,-0.47782508,0.05522471,-0.55358,-0.0806659,-0.26289934,-0.06699857,-0.22577047,-0.20824404,-0.09375934,-0.098917946,-0.6011151,-0.091620795,-0.4175023,0.07556973,-0.20412228,-0.4486053,-0.020693967,-0.22241582,0.4823145
-0.31784666,-0.49234763,-1.00009,-0.24406992,-0.60186243,-0.3359312,-0.22232349,-0.19126491,-0.1264622,-0.20866059,-0.23973677,-0.23125349,-0.19892548,-0.475942,-0.5113023,0.075263456,-0.7432962,0.22113852,-0.35114917,-0.48046625,-0.64648706,-0.28151396,0.25135207,-0.10104852,-0.8169115,-0.29106304,-0.15188776,-0.16510299,-0.08515901,0.2470666,-0.3912041,-0.112885416,-0.7624906,0.032537036,-1.0029696,-0.26667544,-0.06947974,-0.21256016,-0.4505146,-0.33452561,-0.42821968,-0.16554366,-0.26942363,-0.51159847,-0.46078044,0.032701526,-0.187659,-0.6010152,-0.32496822,-0.8549376,-0.7858216,0.06123289,-0.4519831,-0.19734377,-0.6502368,-0.6645596,-0.9769164,-0.0756317,-0.30712074,0.02760279,0.05596853,-0.861219,0.025466863,-0.5386236,-0.24934743,-0.44501206,-0.15888008,-0.25964105,-0.6281318,-0.12832837,-0.14820452,0.23660846,-0.37774235,0.10509527,-0.3750457,-0.16573073,-0.7480849,-0.5357827,0.10000567,0.2030749,-0.20788597,-0.0076125315,-0.0083479555,-1.384279
-0.25624508,-0.20399058,-0.15376467,-0.40347803,-0.39534092,-0.22147879,-0.46067348,-0.5180698,0.049740512,-0.42842615,-0.1700203,-0.0543493,-0.22304428,-0.19797726,-0.44650063,-0.31407046,-0.375367,-0.76546395,-0.29779124,-0.43960732,-0.62734395,-0.07894923,-0.20898075,-0.34399772,-0.8071839,0.2719857,-0.35338035,0.11710803,-0.30535725,-0.19915546,-0.05271372,0.14955471,-0.17977104,-0.2508193,-0.7017959,-0.15456276,-0.30023497,0.023878694,-0.24684916,-0.36738643,-0.5213885,-0.24953678,0.23350818,-0.15815994,0.33655334,-0.27684703,-0.2259115,-0.53021383,-0.0800962,-0.26039162,-0.15304805,-0.5082305,0.06532158,0.16718888,-0.19979616,-0.17959467,-0.52864957,-0.2645537,-0.5056486,-0.4029873,-0.5300421,-0.081329726,-0.31480664,-0.62111616,-0.308863,-0.3919437,-0.18441099,-0.38355857,-0.71734625,0.19504808,-0.32287133,-0.569154,-0.0072489926,-1.0368958,-0.55350995,-0.4052473,-0.63753915,-0.4079432,-0.48035756,-0.017194374,-0.38039887,0.53864586,-0.22014761,0.24121472
-0.29196858,-0.44321728,-0.431374,-0.06524351,-0.31718686,-0.568361,-0.18739802,-0.15487868,-0.65991926,-0.1695614,0.35684407,-0.30975312,-0.17844401,-0.7471287,0.07423321,-0.10675126,-0.24990678,-0.061457492,-0.5964093,-0.8571737,0.3323446,-0.2054202,-0.34232873,-0.18737814,-0.59538376,-0.06870347,-0.93153286,-0.12797698,-0.16120932,-0.2972945,-0.16217713,-0.6807867,-0.26616618,-0.3056563,-0.24204174,-0.03897506,-0.43738902,-0.29013878,0.22198959,0.17550845,-0.28232646,-0.283601,-0.27498162,-0.41276148,0.044767987,-0.09992832,0.10830855,-0.26787943,-0.15747899,-0.17778164,-1.1158109,-0.6600926,-0.12484882,-0.60892045,-0.19762099,0.5870624,-0.3969567,0.41354427,-0.4366988,-0.81571746,-0.057789225,-0.42603353,-0.43599945,-0.87967026,-0.08375999,0.13766694,0.47841263,-0.16437997,-0.013336882,-0.5816824,-0.26942438,-0.086030915,-0.5470739,-0.13741666,-0.11217264,0.023804916,-0.19512992,-0.23290788,-0.6845395,0.08075857,-0.28044292,-0.18955863,-0.93368566,-0.62549853
-0.592515,0.48716065,-0.47535753,-0.12687024,-0.51290715,-0.73834676,-0.1796437,-0.18531843,-0.5309127,-0.17824203,-0.31721076,0.105460525,0.17381407,-0.69422823,-0.20573243,-0.17142604,-0.30217826,-0.65036494,-0.52580994,-0.56938297,-0.22739738,-0.5377094,-0.094382495,-0.32057828,-0.07307719,-0.18979591,-0.22307673,0.030720312,-0.42212066,-0.14179383,0.1630666,0.021899467,-0.16076821,-0.09625363,-0.8625912,0.17991245,-0.20531999,-0.4603123,-0.27356216,-0.3921555,-0.7163225,-0.59185416,-0.5303973,-0.38152504,-0.60441196,0.2394651,-0.9260192,-0.39250115,-0.35714838,0.4627946,-0.060193162,-0.037225585,-0.27657947,-0.5163484,-0.5560467,0.031008529,-0.29570845,-0.4353005,-0.6054963,-0.3107532,-0.8738654,-0.20584296,0.086079225,-0.33316597,-0.47999337,-0.7224314,-0.36834383,-0.6314463,-0.31284052,-0.4267106,-0.35180864,-0.008510602,-0.4383962,-0.32743964,-0.41599685,-0.33023202,-0.3182508,-0.39746067,0.17078522,-0.34450874,0.1748842,-0.31149232,-0.31092715,-0.117207475
0.061450668,-0.56059796,-0.20157938,-0.61501855,-0.71321464,-0.3721137,-0.2855276,-0.5270918,-0.21502522,0.062001746,0.17151092,-0.14528082,-0.549228,-0.51025563,-0.5861889,-0.24688393,-0.48029622,0.07398229,0.13309139,-0.2461031,-0.65283984,0.8380491,-0.5970335,-0.4835964,-0.16763327,-0.23426303,-0.297519,-0.37301168,0.19893438,-0.6320604,0.34660333,-0.032666612,-0.4029648,-0.5231547,0.32952073,-0.59351987,0.055317443,0.111755975,-0.058619052,-0.03255333,-0.4190047,0.30254525,-0.23908468,-0.1718174,-0.4768843,-0.1267817,-0.947077,-0.005545947,-0.002857937,0.14083688,-0.5336807,-0.20405558,0.36197975,-0.19228128,0.2947498,-0.82369053,0.38863593,-0.38408834,0.34933835,-0.5759069,-0.044047274,0.062817186,-0.03323791,-0.3551351,-0.20856592,-0.0036401027,-0.2147887,-0.35299224,-0.83415115,-0.087021306,-0.7184612,-0.04490092,-0.48996124,-0.051437292,-0.601464,0.016245328,-0.35020235,-0.28860712,-0.063420996,0.025235202,-0.3737676,-0.46160677,-0.2512043,-0.27302593
-0.59862125,-0.1453901,-0.21928169,-0.27197143,-0.116025105,-0.54457355,-0.17754747,-0.66831183,-0.29457304,0.20714453,-0.69582134,-0.5740603,-0.7864475,0.006409889,0.38421965,-0.1304503,-0.13014103,-0.22766423,-0.40168852,-0.031160727,-0.62625426,-0.33144405,-0.40934044,0.08865758,-0.1426708,-0.1309602,-0.19631705,-0.040041212,-0.38936496,-0.21435632,-0.18248379,-0.36459267,0.43253708,-0.03475634,-0.019117113,-0.67594904,-0.55330753,0.14121462,-0.64731807,-0.6267847,0.010988729,-0.3378145,-0.4143997,-0.756368,-0.057701074,-0.6381405,-0.24108545,-0.31364584,-0.20556822,-0.71048176,-0.3123579,-0.017649246,-0.5402814,-0.03024333,0.88219804,-1.0790424,-0.035029814,-0.3249153,-0.5067612,0.079371,-0.24912564,0.017919956,0.029085876,0.13719478,-0.7093287,-0.6106984,-0.34539017,-0.42746004,-0.6229569,0.03958266,0.7198131,-0.25844303,0.06966133,0.021494342,-0.45523363,0.16377908,-0.59400153,0.056413364,-0.0055559315,-0.22448468,-0.41630253,-0.46683326,-0.6853661,0.121943995
0.16540119,-0.010988782,-0.022955336,-0.28194812,-0.07327183,-0.00841698,-0.33334824,0.07506072,-0.13629448,-0.07612423,-0.068792306,0.117903896,-0.06611589,-0.2335062,0.46323133,-0.32690796,-0.10950696,-0.6261319,-0.47292313,-0.4457815,-0.46220323,-0.3561806,0.29606476,-0.44928542,0.03640022,0.032701623,0.00655049,-0.3297161,-0.75091696,-0.10501936,0.09060044,-0.27095208,0.02643793,-0.16025425,0.13310927,-0.17096232,-0.3042528,-0.2915157,0.117171586,0.25463778,0.19100562,-0.04464965,-0.18615054,-0.14483021,-0.082324,-0.024165766,-0.5791767,-0.14840445,-0.40272787,-0.42897728,-0.120275296,-0.043794338,-0.22791767,0.509746,-0.7149083,-0.35874823,-0.47679782,-0.22632214,-0.49038985,-0.8864311,-0.2008953,-0.23639172,0.056843016,-0.5154494,-0.29073566,0.19803108,-0.753657,-0.73814845,0.007514639,-0.877157,-0.17071123,-0.64672035,-0.30553025,-0.17134422,-0.5682837,-0.043301366,-0.19745958,-0.7790027,-0.29345945,-0.44447592,0.04312537,0.15812774,-0.6599785,0.0569044
-0.20347992,0.49533525,-0.28930086,-0.42129666,-0.4487208,0.18899854,-0.3379414,-0.0049629863,-0.69628614,-0.48243043,0.058159776,-0.3531012,-0.34794274,-0.18197286,-0.17026228,-0.25443512,0.120226674,-0.17173749,-0.6215517,-0.56393844,0.429578,-0.29825094,-0.5915447,-0.09899943,-0.4967858,0.32294607,-0.27430478,0.4318804,-0.29591328,0.12800665,-0.7335657,-0.7116298,-0.14951147,-0.17428716,-0.5792353,-0.54627657,-0.413754,-0.05581529,-0.45276463,0.004918378,-0.15074104,-0.48529774,-0.33690056,-0.6483089,0.064985044,-0.34699783,-0.35833606,-0.6898753,-0.37788752,0.17507085,-0.21766953,-0.20419793,-0.028804565,-0.47233012,-0.64065623,-0.3404003,-0.6002168,0.28442758,-0.23082897,-0.41145626,-0.058854796,0.5635906,0.12651461,-0.34310803,-0.599538,-0.33906442,0.12159794,0.028619675,-0.57169956,-0.20976764,-0.39774734,0.40916356,-0.28295007,-0.7275141,-0.5474725,-0.7679487,-0.62691146,-0.3500906,-0.48968363,0.08017985,-0.27475488,-0.6338028,-0.6949078,-0.173226
-0.1810567,0.19072329,0.10230514,-0.38071457,-0.5314607,0.023096267,-0.10885126,0.13197392,-0.3146022,-0.06931116,0.14075285,0.446755,-0.830846,-0.554126,-0.17861772,-0.25009015,-0.52633274,0.027566822,-0.56484365,0.26350603,-0.54033,-0.03901966,0.12627183,-0.25723407,-0.22962736,-0.38899925,-0.458286,0.10484569,-0.3179158,-0.0049644453,-0.11593967,0.049914133,-0.07077498,-0.5018635,0.20900816,-0.14422049,-0.29178303,-0.24092,-0.5788587,-0.25814694,-0.29222468,0.00045064557,-0.1267917,0.26778403,-0.42610714,-0.2145183,-0.24234553,-0.21973194,-0.5481446,0.37328297,0.3889135,-0.18007092,-0.49084726,-0.017792556,-0.20933552,-0.6916731,-0.21448418,0.29053354,-0.29503816,-0.61001366,-0.04225965,-0.807214,-0.48720986,-0.45001978,-0.22472589,0.08075408,0.007789938,-0.1480787,-0.09550822,-0.2640031,-0.50244814,-0.35963538,-0.15473336,-0.28487876,-0.627498,-0.3182879,-0.4630127,0.028982155,-0.15748109,-0.650701,-0.22007366,-0.38253328,-0.0776033,-0.03877843
-0.08619318,-0.2670017,0.39330783,-0.065098085,-0.8804744,-1.3194907,-0.6293331,-0.52576834,-0.2993895,-0.24503507,-0.3354584,-0.8263054,0.21249676,-0.43313548,-0.1699527,-0.19141804,-0.3428628,-0.38934892,-0.57989067,-0.6621368,-0.21884757,0.2155927,-0.38499385,-0.027946323,0.3497803,-0.08505705,-0.2949032,-0.034250025,-0.11018477,-0.25488913,-0.52802896,-0.14195089,-0.3267734,0.39960173,-0.693693,-0.3207453,-0.0794327,-0.39131105,-0.13935108,-0.2482087,0.25361812,0.023748294,-0.18706495,-0.49609357,-0.841363,-0.5812372,0.14715233,-0.1515655,-0.32435378,-0.18506566,-0.37403947,-0.045952413,-0.67317367,0.22049019,-0.19376422,-0.6459504,-0.67115146,-0.41375074,-0.026441678,-0.6399357,-0.40921563,-0.32615143,-0.43090466,-0.38019225,-0.3290112,-0.1443711,-0.046108216,-0.19791523,-0.02195846,0.07314205,-0.6943961,0.051304106,-0.42555815,-0.25671074,-0.4524614,-0.5189519,-0.4732562,-0.9623374,-0.76612216,-0.20307527,-0.4924347,-0.112412415,-0.56539,-0.57873166
-0.007454364,-0.38343436,-0.60202724,-0.055408724,-0.05080204,-0.68628275,-0.11585249,-0.68092173,-0.15369841,-0.5052442,-0.8261133,0.015844852,-0.76968753,-0.09791273,-0.37176746,-0.23083755,-0.34748754,-0.076167576,0.17446029,-0.47887287,-0.40050802,-0.32981032,-0.28231737,-0.6015756,-0.4389213,-0.62018055,-0.39799932,-0.4079209,-0.6329174,-0.21145153,0.17701499,-0.19403648,-0.22565673,-0.11137118,-0.26180285,-0.27953544,0.1525079,-0.71727854,-0.45127052,-0.42032206,-0.052140363,-0.05400851,-0.55890375,-0.035994545,-0.63950056,-0.088594414,0.29274365,-0.48000097,-0.63996625,-0.49978834,0.2537181,-0.042911496,-0.27741668,0.028362986,-0.2860035,-0.38044563,-0.0869452,0.07591091,-0.6510929,-0.47155944,0.10525486,-0.38374367,-0.7031096,-0.96866363,0.4174015,-0.51097876,-0.4339287,-0.79581356,-0.11067062,-0.46370217,-0.7812366,0.12029659,-0.31158817,-0.17918406,-0.86677825,-0.63803077,0.26272082,-0.6296395,-0.32465282,-0.68550086,0.050917763,0.03766754,-0.10203058,-0.21655354
-0.12759201,-0.5086367,-0.42757896,-0.1302073,0.06392614,-0.34309575,-0.57523596,-0.7282137,-0.22161396,-0.12145138,-0.05878721,-0.30458808,-0.6013135,0.11611681,-0.51527756,-0.42748377,0.0036323685,-0.4874473,-0.03257761,0.1329908,-0.57146096,0.08014499,-0.22124824,-0.9129598,-0.42552617,-0.98886615,-0.30122,-0.19183679,-0.30293953,-0.44946548,-0.35729897,0.6003777,-0.65845793,-0.034549285,-0.0056886184,-0.35420513,-0.45016816,-0.0074884873,-0.39771438,-0.44538304,-0.10660333,-0.12348933,0.16730347,-0.60247296,-0.14513908,0.0847305,-0.50539595,-0.72856796,0.25440624,-0.2330274,-0.63880205,-0.6757603,-0.7135223,0.26349145,-0.11656685,-0.5227228,0.029054627,-0.25318122,-0.15392372,-0.08801948,0.14140071,-0.30792162,-0.16359144,-0.4291317,-0.1279737,-0.23605189,0.01499983,-0.21584016,0.1172708,0.1946398,-0.3169058,-0.6100581,-0.90705526,-0.035732154,0.18670042,-0.3323097,0.06532126,0.07103836,-0.43820754,-0.41773644,-1.0631894,-0.052509688,-1.0028702,-0.5312257
-0.6237962,-0.4031815,0.113708176,-0.19701913,-0.28800166,-0.5025112,-0.14457001,-0.5805267,-0.043317605,-0.6576333,-0.50875956,-0.7543662,-0.46265024,-0.65037453,-0.5398075,0.43340233,-0.103340074,-0.6399445,0.52797586,-0.32386476,-0.26556668,-0.11066351,-0.2919808,-0.27180174,-0.043388944,-0.1716839,-0.057217624,-0.14642407,-0.12154993,0.07702209,-0.6180213,-0.5628842,-0.29541147,-0.3402108,-0.5115507,-0.17246827,0.0053624436,-0.63756734,0.12118951,0.052542906,0.05751948,-0.85855144,-0.7176961,-0.4616522,-0.34160948,0.022457145,-0.025962086,-0.23306589,-0.06407936,0.3222059,-0.3722013,-0.44941399,-0.34025913,0.035323497,-0.4931288,-0.2995573,-0.17943157,-0.08867612,-0.46181664,-0.1521026,-0.66638684,-0.54466,0.3016002,0.16852802,-0.21041879,-0.03037233,-0.014406428,-0.2201168,0.024327775,-0.26955205,0.40970042,-0.44308442,-0.65603334,-0.14250451,0.15695807,-0.49722442,-0.5308299,0.17789245,-0.59542036,-0.59163123,-0.4701959,-0.3189892,-0.13888837,-0.17617734
