0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.0040445933,0.0050803325,0.004713628,0.0044466853,0.024291994,0.015606953,0.013290688,0.013080845,0.016127355,0.015511397,0.04718395,0.018896103,0.020432694,0.029874334,0.02726175,0.028022284,0.02542435,0.022240814,0.02551724,0.025984759,0.027522502,0.03239669,0.062352635,0.028251147,0.031550102,0.047199726,0.036214583,0.041587483,0.04007344,0.0272576,0.03664196,0.031179408,0.05149586,0.026690822,0.04826023,0.02654738,0.02915144,0.029001143,0.03624676,0.036228497,0.031733923,0.026705703,0.035893675,0.030488532,0.026246576,0.036809295,0.067067735,0.016363312,0.019101351,0.026696723,0.02844525,0.03307358,0.033240814,0.019906938,0.02918794,0.026206259,0.026130924,0.03409743,0.059961062,0.0145355165,0.019847153,0.02069489,0.026441315,0.033300996,0.032397453,0.031302575,0.03129548,0.04104478,0.030853098,0.03650452,0.08636939,0.01777189,0.03141635,0.03346772,0.040149353,0.03149305,0.026313258,0.023747528,0.02328585,0.028987782,0.022873811,0.029773124,0.043550998,0.015251552,0.018782174,0.027127061,0.04902197,0.050559673
0.0046949894,0.0061419685,0.0062133586,0.005862445,0.005226446,0.0044327974,0.0035954842,0.003732244,0.0042408737,0.0049037053,0.010509929,0.0063911,0.005301216,0.0058400133,0.006406132,0.005836056,0.0047627897,0.0051921005,0.012762727,0.015813647,0.022459397,0.038559474,0.08125039,0.034611654,0.044661254,0.059364542,0.05791762,0.06489257,0.06340139,0.041230205,0.05803074,0.0454939,0.09842955,0.042672064,0.07604497,0.037501756,0.046154343,0.050115075,0.0610267,0.06950093,0.066350214,0.04780961,0.06892467,0.06366841,0.05400115,0.0915659,0.14910243,0.032826934,0.045039173,0.06426768,0.05970083,0.07507245,0.07887612,0.045552585,0.07234506,0.06784258,0.07105343,0.07930318,0.1652033,0.031082788,0.047917157,0.054681383,0.065577246,0.08444209,0.08550437,0.08083706,0.069907464,0.09928092,0.07900126,0.08333083,0.18629706,0.03448236,0.08071591,0.08855921,0.09419158,0.07899513,0.06148786,0.056729138,0.061042495,0.07186434,0.055158935,0.071298964,0.11999135,0.028978558,0.04402252,0.06744058,0.088638544,0.09019683
0.0040116343,0.004484865,0.004016101,0.0043853484,0.0038788232,0.0032739374,0.0031162475,0.0037027847,0.0029822586,0.0038861507,0.0038965917,0.004609885,0.004372106,0.0040553594,0.0039322153,0.0041210484,0.0034924005,0.0038168505,0.0035274345,0.0039729453,0.0033222106,0.0032537808,0.0030190668,0.004339556,0.004105165,0.004047827,0.003560212,0.0033888852,0.003550933,0.0041199815,0.0038610715,0.004273392,0.002941091,0.0046498156,0.0035412852,0.004848787,0.004747992,0.0047121313,0.004717212,0.004337508,0.0044197515,0.0044061216,0.0042463243,0.0039456706,0.0039206157,0.003900966,0.005167305,0.0051512136,0.0051557077,0.0047278,0.0053895907,0.0049065254,0.005290868,0.0057899794,0.0057685194,0.005666763,0.0069682584,0.00696901,0.03114775,0.007963995,0.0096853515,0.010698564,0.014567613,0.014721064,0.015831036,0.016836362,0.017653788,0.026540607,0.022972245,0.020596359,0.06893758,0.017310318,0.029420523,0.03185754,0.036230516,0.032479092,0.02525953,0.022095662,0.024612393,0.024363678,0.022271385,0.025640361,0.04101393,0.013778693,0.01801491,0.022133531,0.04188196,0.043309905
0.0049145147,0.0059109004,0.041020937,0.031277515,0.026519326,0.017730044,0.02022154,0.017416885,0.040023647,0.036935486,0.046080306,0.016967885,0.019581236,0.026203573,0.023316037,0.02170663,0.021077516,0.017173368,0.01850976,0.018658273,0.021780148,0.031431794,0.045291662,0.016142845,0.021260552,0.026479052,0.025265863,0.027212208,0.02692107,0.017853139,0.025078626,0.021251533,0.044033885,0.01982717,0.029087266,0.01665961,0.019906225,0.022194367,0.025194895,0.02519785,0.027362969,0.020602936,0.02771491,0.023351105,0.021607945,0.03491442,0.058896657,0.013662066,0.018133797,0.026627967,0.0230821,0.028801668,0.030584449,0.017210072,0.02536475,0.024528144,0.024379283,0.029676624,0.04751543,0.012437449,0.01744733,0.019683162,0.022144262,0.028512832,0.028048197,0.026254736,0.023799473,0.032762066,0.027101664,0.027334845,0.057240468,0.014236145,0.026249431,0.028947199,0.031638745,0.02759474,0.022726282,0.020000912,0.020769916,0.023948519,0.020339483,0.025309404,0.05002607,0.01404958,0.017899193,0.02476816,0.037704058,0.038721737
0.0039836364,0.004610032,0.0043788166,0.0042845225,0.0041057686,0.003977491,0.0035287258,0.003462118,0.0032612318,0.003642827,0.0029161877,0.0043106233,0.004203105,0.003607632,0.003708806,0.0038586494,0.003549784,0.0036521796,0.003490138,0.0036615478,0.0031696928,0.0030238358,0.0027043482,0.00415239,0.0043020393,0.0036083828,0.0037572652,0.0032766429,0.003382387,0.0037766914,0.0036783211,0.0038784295,0.002327763,0.0041612736,0.0039432626,0.0044858297,0.0045233085,0.004110907,0.0040147696,0.0036090398,0.004180323,0.004399909,0.0039732647,0.0038706295,0.0039830375,0.0035207437,0.0026994508,0.0043865163,0.0048152385,0.004146991,0.0041181194,0.003772222,0.0039778254,0.004580716,0.004470576,0.0043634605,0.0041360394,0.0036426522,0.0025634049,0.0045252377,0.004799306,0.004613491,0.0044646002,0.0038085175,0.0040726205,0.00430019,0.004762029,0.004461114,0.004696371,0.0049434123,0.005147606,0.005009294,0.0053491807,0.005103069,0.005170934,0.0052602924,0.005951576,0.005876766,0.005664582,0.005613244,0.005563896,0.0052192193,0.0042161723,0.005017688,0.0051710927,0.005415118,0.008911595,0.012598614
0.003938897,0.0041751815,0.0038639014,0.0037597758,0.0036370894,0.0033914251,0.0032603394,0.00311774,0.0028774648,0.003293198,0.0023786083,0.003577131,0.0036927431,0.0033412983,0.0029919161,0.0033969674,0.0032323413,0.0031572874,0.00307561,0.0032203873,0.002647096,0.0026494123,0.0023033249,0.0032932404,0.0036611813,0.0030195217,0.0031663573,0.0028966009,0.0029501943,0.003205518,0.003085071,0.0032637003,0.0018820089,0.0033828,0.0033795086,0.003517426,0.0038165709,0.0034782942,0.00356759,0.0032125746,0.0035216804,0.003656861,0.0033535785,0.0034303162,0.0034206172,0.0029555599,0.0019990872,0.0031708581,0.0039263456,0.0035698493,0.0034908075,0.0034673614,0.0034953966,0.0036728054,0.003800162,0.0037866419,0.0036485782,0.0031180023,0.0018216361,0.0034835925,0.0039096964,0.0038978816,0.0037653367,0.0032930935,0.0035974788,0.0033941355,0.0037500637,0.0035067492,0.0039051308,0.004162887,0.0038276766,0.0038144996,0.0047891284,0.0042857286,0.0043833405,0.0046194713,0.0053184265,0.0048935404,0.004790893,0.004756548,0.0046824953,0.004218985,0.0036011173,0.0039063883,0.0042291097,0.004659771,-0.0009362666,0.0023457962
0.0039075497,0.0041975863,0.0038260466,0.0038283772,0.003583085,0.003328155,0.0033153957,0.0031661107,0.0029005778,0.0031727613,0.0025362673,0.0036379811,0.00364817,0.0033061593,0.0030568563,0.0033457829,0.0031392674,0.0031186456,0.0030780244,0.0032387169,0.0025998806,0.0026346538,0.0022123968,0.0033653788,0.0036423695,0.0031087438,0.0031979512,0.0028789842,0.002820513,0.0032104237,0.002999243,0.0033129994,0.0018177942,0.003457133,0.0034057808,0.003645899,0.003833424,0.003555815,0.0034472342,0.0031769755,0.0034981973,0.003572584,0.0033766276,0.0033620885,0.0033350834,0.0029133356,0.0019960592,0.00327064,0.0039771656,0.0035847558,0.0035709003,0.0034244324,0.003506775,0.003726707,0.0037041996,0.0038229204,0.0036844553,0.0032115232,0.0018226249,0.0035851386,0.003939886,0.0038890757,0.0037908873,0.0033146788,0.0036774215,0.0035132887,0.0038143776,0.0035949445,0.0040312507,0.004073874,0.005361663,0.004087363,0.005117428,0.004726937,0.0048513715,0.004896604,0.005538935,0.00514759,0.005022422,0.005011962,0.004912899,0.004621232,0.004278159,0.004111723,0.0044602323,0.00486298,0.0005481994,0.0037484164
0.0063756094,0.015380551,0.014351071,0.015061872,0.014000585,0.01075998,0.009579785,0.009009099,0.0104285665,0.010217898,0.015036137,0.009066776,0.009003744,0.009380106,0.009111562,0.010229642,0.009706827,0.008696143,0.008876947,0.008919203,0.010212424,0.011355217,0.012509883,0.00823202,0.009050092,0.0106813,0.009606617,0.010074903,0.010142542,0.008142681,0.009987896,0.0089697335,0.0123843625,0.008639993,0.009736657,0.008207737,0.009247187,0.008955616,0.009447606,0.009938563,0.0093704695,0.008821664,0.010955618,0.011374103,0.010271127,0.0123661235,0.018931082,0.0076433388,0.00916804,0.012369617,0.011638716,0.012742592,0.011855585,0.009771196,0.012649235,0.012016458,0.011926335,0.011886363,0.02728981,0.008373427,0.0105527425,0.0110441,0.012357558,0.014663142,0.014519114,0.01525435,0.01389423,0.018714942,0.014025136,0.018351015,0.038740095,0.010455611,0.017540703,0.019612009,0.020975169,0.019187523,0.015945707,0.014110499,0.01412924,0.017246481,0.013462239,0.017028926,0.026976144,0.009527223,0.011620224,0.015173559,0.023049975,0.024073523
0.004629775,0.005965054,0.0050362614,0.023695486,0.017961558,0.014072788,0.012129295,0.010882678,0.013005678,0.014802746,0.019125683,0.008977255,0.009382697,0.010327264,0.010053951,0.008976103,0.0086973375,0.0073160697,0.008113568,0.007495617,0.008134138,0.0097746225,0.012439773,0.006354269,0.007268549,0.008145569,0.007863765,0.008575188,0.008124071,0.0060499893,0.0076409187,0.0066917622,0.012405313,0.0064827497,0.007747131,0.0059665055,0.006697695,0.007102644,0.007463704,0.008030131,0.0075232363,0.0065912595,0.0077924905,0.007272638,0.0064902557,0.008622719,0.016840555,0.004993571,0.0061097075,0.0072021005,0.0072727064,0.008415671,0.007816836,0.0060950005,0.0077785943,0.0074309865,0.0081111435,0.007947994,0.02796596,0.0066073155,0.00843708,0.008619451,0.009480151,0.011547352,0.012207789,0.011213007,0.010134983,0.013381501,0.01057176,0.010829298,0.04270811,0.008659055,0.014691104,0.015840197,0.016900526,0.014458828,0.012220363,0.011366778,0.011343605,0.013684358,0.010971022,0.014283527,0.019824388,0.007706937,0.009248221,0.01186587,0.023945002,0.025749275
0.004801403,0.0054992,0.02507936,0.017034044,0.014567927,0.010797608,0.009830656,0.008917246,0.010579838,0.009505054,0.017922072,0.0072941263,0.0077657527,0.00864255,0.008930014,0.0083262855,0.007701605,0.0064151916,0.0069946335,0.0063420646,0.0068310956,0.007970473,0.010668139,0.004869839,0.00594613,0.0067823203,0.0063176216,0.006770802,0.007069203,0.0048829094,0.0066838274,0.005615932,0.0099545885,0.00517745,0.0066569895,0.0047079995,0.005638761,0.005472805,0.0061702533,0.007056246,0.0064048953,0.0054237316,0.0064870548,0.006185672,0.006075543,0.008060885,0.016535858,0.004158465,0.0055910423,0.0072689364,0.006935206,0.009031494,0.00815332,0.0055155884,0.007626876,0.007470054,0.007619379,0.0075377924,0.016397621,0.004534929,0.0060918187,0.0065049245,0.0075510084,0.010195039,0.012360538,0.011352059,0.010438457,0.01661321,0.011967798,0.0122470595,0.029361201,0.006786745,0.012343722,0.014037628,0.017064381,0.017005451,0.011949151,0.011086949,0.011081484,0.013320515,0.010115349,0.0127199255,0.02144799,0.006489185,0.0082032485,0.011062937,0.012028395,0.012708296
0.0034218421,0.006495576,0.0049474216,0.008617917,0.007354616,0.0057269703,0.005115251,0.0045897886,0.00470947,0.0045793517,0.00583766,0.0041319197,0.004374778,0.004196827,0.0037300375,0.0037954876,0.0035588224,0.003405265,0.0033359972,0.0034040178,0.0029966559,0.0034554722,0.004015095,0.0033980557,0.0038350674,0.0035195032,0.003538515,0.0033926102,0.004083608,0.0037383903,0.00437079,0.0041816505,0.0051344926,0.0041290773,0.0045865183,0.004062122,0.004463263,0.0042414186,0.0046116603,0.004461738,0.0043495325,0.0042445445,0.004450033,0.004212147,0.003930999,0.0043907617,0.010647288,0.003871221,0.004889067,0.005266698,0.004963342,0.005613228,0.0055453503,0.00453037,0.00547523,0.005296509,0.005269159,0.005162356,0.008299881,0.004092818,0.0049528927,0.0049056676,0.005067184,0.005349775,0.005767704,0.00902339,0.007342825,0.014486562,0.009236184,0.009581924,0.032831177,0.0067821913,0.011539749,0.013677085,0.0154485395,0.014595896,0.010564607,0.009463503,0.009464139,0.012981082,0.009167607,0.0114375865,0.017400946,0.0061252206,0.0074895974,0.009724085,0.016474504,0.017970799
0.0034103447,0.0036458995,0.0049887565,0.0044336426,0.0041451463,0.0036003958,0.0032886423,0.0030187627,0.0028665953,0.0032353743,0.0063125975,0.00465269,0.0046723164,0.0044179433,0.004224606,0.004358102,0.003939895,0.0037501375,0.0038120232,0.0038600268,0.003364178,0.0036074754,0.003915215,0.003669392,0.0040008277,0.0036999003,0.0035376893,0.0033426648,0.0033591802,0.0033590572,0.003510394,0.0035462582,0.0034241497,0.0036559035,0.0039710645,0.0037106522,0.0039549116,0.0036558341,0.003923306,0.0036501586,0.0037972734,0.003681975,0.003664486,0.0036733493,0.0036208082,0.0036376526,0.0044021285,0.0030814582,0.004169541,0.004036482,0.003975981,0.004298088,0.0043502,0.0040263114,0.0046477946,0.0045915567,0.004948254,0.004755445,0.011502305,0.004575708,0.005520278,0.0055739535,0.005803222,0.006700635,0.0068355855,0.0067683556,0.0063380566,0.0077969744,0.0065182783,0.0067314073,0.011598106,0.0048401486,0.0068545192,0.008219816,0.008677298,0.008341113,0.007442749,0.006838917,0.00679442,0.0074988552,0.0064561544,0.0070973486,0.009630384,0.0049706427,0.0057189874,0.00678498,0.008906627,0.010967286
0.03388766,0.050434876,0.049219497,0.045380525,0.0426799,0.034751616,0.034610115,0.034732256,0.04253098,0.04192787,0.089622304,0.03630847,0.042718668,0.053305164,0.054927956,0.04868176,0.048693612,0.039978795,0.04554268,0.04108408,0.05008117,0.057511706,0.08845302,0.035593748,0.04331834,0.050173838,0.04990376,0.061950393,0.061631143,0.0401744,0.056016233,0.04561571,0.09924652,0.040274076,0.061749108,0.036877107,0.043976028,0.04663749,0.054083593,0.05930835,0.052768126,0.04353874,0.05688619,0.048296202,0.043503586,0.07056539,0.14040257,0.028030084,0.036586314,0.05227632,0.046366423,0.0629036,0.05948515,0.034454446,0.051233403,0.047983687,0.048881344,0.055356357,0.12785001,0.026567763,0.035505973,0.038255706,0.043685596,0.054087833,0.053919114,0.05326855,0.046522297,0.062493972,0.04771163,0.052946158,0.12583268,0.027334299,0.049698405,0.055384222,0.058559474,0.05087073,0.043517757,0.038562097,0.039181918,0.04548774,0.038118307,0.04696003,0.0775077,0.024659118,0.030871024,0.041533265,0.06610523,0.06839136
0.0035639063,0.008203679,0.006364442,0.005945106,0.005292333,0.00459331,0.0040715374,0.0039240774,0.0039050248,0.0041042315,0.014147448,0.0071594296,0.007033155,0.007309712,0.0072446717,0.006696992,0.006125126,0.005545443,0.0055607897,0.005395888,0.0052475194,0.0059398343,0.0071463967,0.0050058733,0.0057410174,0.006152051,0.0057453783,0.0060940697,0.005758971,0.0050700647,0.0056114825,0.0052210656,0.00715055,0.0054509863,0.005641133,0.005251402,0.005457523,0.0052454043,0.0053390637,0.0053782207,0.005316218,0.005227722,0.005366888,0.0051113768,0.0049854782,0.0054261293,0.009929219,0.0047842525,0.0053434963,0.0053275716,0.0053510005,0.0055885585,0.0055013853,0.0050977822,0.0058044624,0.00560117,0.0055604847,0.005300756,0.010596779,0.004937059,0.005643049,0.005454013,0.0057635056,0.005876954,0.006141613,0.0062163537,0.0060173324,0.006875518,0.0061803474,0.006294968,0.015733257,0.005709146,0.0076033818,0.009957814,0.0097919535,0.008513999,0.007880501,0.007418004,0.007408886,0.00816256,0.0070702266,0.008122191,0.0099584395,0.0057829013,0.0063837087,0.007302642,0.015628187,0.018161872
0.024716178,0.034394972,0.03246026,0.031136174,0.029405622,0.022117853,0.021824712,0.02203279,0.02514008,0.022978758,0.050862756,0.021273678,0.024619684,0.02752927,0.026699534,0.026084803,0.02664809,0.02168994,0.023983154,0.02164458,0.027267082,0.033053882,0.04954688,0.021755872,0.026884194,0.030939877,0.0288622,0.03218148,0.030442705,0.02135307,0.028867537,0.024408033,0.05080971,0.021729425,0.032271508,0.020492096,0.024661802,0.025376355,0.028501825,0.030366536,0.02815614,0.023572044,0.030129397,0.027277537,0.02375107,0.037037887,0.06550788,0.015166778,0.021743948,0.03254401,0.029480956,0.03802902,0.03751799,0.022869144,0.03216377,0.029945739,0.03130018,0.035135552,0.07790948,0.01794634,0.024088005,0.026941316,0.029428057,0.038670313,0.038634934,0.037027247,0.03398114,0.04469192,0.03495004,0.038150106,0.09298764,0.019869115,0.035975717,0.04136656,0.043668278,0.04003339,0.032904573,0.030065179,0.02969946,0.03492966,0.02899693,0.035148002,0.055244762,0.019175075,0.023232587,0.031424653,0.050916523,0.05277529
0.0050733523,0.006645112,0.0064894333,0.006068515,0.007221652,0.006364646,0.0063709235,0.00829867,0.02962535,0.023500029,0.047559667,0.021172231,0.031552035,0.03236735,0.03822165,0.032741763,0.03227167,0.026354501,0.031651348,0.028064702,0.03572301,0.042026594,0.051513236,0.024285281,0.030591214,0.03625517,0.03530604,0.03884972,0.043988645,0.029859532,0.04084473,0.03670091,0.069340646,0.03438328,0.050125144,0.031675622,0.0402,0.044409804,0.05289034,0.060050778,0.055344563,0.045107532,0.058411203,0.05335429,0.047470763,0.07986984,0.12326272,0.028802356,0.037969436,0.05628943,0.053115938,0.07303006,0.065859064,0.03944443,0.061611824,0.05910985,0.06151838,0.070062004,0.14251627,0.028757973,0.04184641,0.047486555,0.05675874,0.07335872,0.0696591,0.0682616,0.06020576,0.08247459,0.06347034,0.06808284,0.16481318,0.03117174,0.06368555,0.075791635,0.08063907,0.07902957,0.056729004,0.053057376,0.053565454,0.06552979,0.053891875,0.07251958,0.12186778,0.03020477,0.040806763,0.06763725,0.09247583,0.09528239
0.0049365503,0.0059241555,0.0058833896,0.0055285143,0.0050148373,0.0054316185,0.005238819,0.005303981,0.00596136,0.010026361,0.050242975,0.019002268,0.018844789,0.028933238,0.024925757,0.02234281,0.024068438,0.018850844,0.019532552,0.018054625,0.021544397,0.02417523,0.03164045,0.014084464,0.017119972,0.021126943,0.019361315,0.020944126,0.021412041,0.014689193,0.021306682,0.017045885,0.033338856,0.016363898,0.02247087,0.0141022,0.0163208,0.01714562,0.020495862,0.023601066,0.020729847,0.017286416,0.020367386,0.019030241,0.016918704,0.026631257,0.044614036,0.011940426,0.014837915,0.020637631,0.018706862,0.025753891,0.023471558,0.01495219,0.021443693,0.020005051,0.02003838,0.021863965,0.054863505,0.0121578695,0.016313482,0.017208064,0.02022134,0.024165524,0.024148641,0.025712535,0.023239244,0.031002555,0.023839299,0.024117347,0.054032568,0.013471206,0.025435824,0.02731787,0.029753914,0.027746538,0.020536385,0.01909934,0.019528465,0.02211681,0.018474096,0.023947408,0.03970166,0.012316829,0.015556787,0.020665444,0.03480884,0.036057763
0.006482093,0.008519343,0.0087513,0.027847849,0.022409113,0.015037944,0.012969125,0.011888729,0.015276685,0.014466695,0.03924459,0.014408711,0.01531899,0.022078441,0.021220416,0.022735799,0.022228416,0.016835045,0.017882982,0.016905775,0.018511584,0.024868846,0.0319705,0.013930893,0.01643009,0.020271678,0.017556509,0.021487463,0.019833226,0.013620359,0.020166254,0.01574715,0.03507175,0.016026074,0.022024846,0.014025993,0.017471366,0.017406289,0.020087337,0.020266132,0.021874009,0.016754316,0.022069464,0.019481247,0.018369444,0.02719979,0.060047906,0.012958296,0.016756551,0.022897307,0.024672065,0.02854679,0.027054166,0.0172291,0.024996864,0.022306597,0.023692092,0.026972337,0.05958735,0.0131235,0.018406423,0.019422198,0.022638489,0.026989972,0.029172443,0.0282925,0.025424154,0.036161046,0.027065102,0.028123757,0.07083982,0.015268137,0.028350964,0.035202935,0.036104143,0.034801483,0.025857963,0.023719687,0.024483832,0.02856774,0.023256823,0.029054694,0.05449512,0.015447904,0.019328458,0.029231103,0.047285326,0.048668634
0.014019806,0.024382144,0.04018936,0.04903586,0.051114846,0.037962366,0.037145082,0.038340576,0.052128974,0.054903805,0.08836572,0.040859807,0.044262193,0.05457091,0.055755023,0.05442595,0.057715323,0.04602155,0.054427985,0.04656263,0.052584674,0.0654997,0.086657986,0.03800928,0.04706527,0.057363953,0.0521542,0.06372454,0.065197445,0.042730145,0.061728973,0.052761525,0.09411459,0.04382681,0.06516144,0.039667092,0.051512565,0.053390183,0.061306212,0.06852988,0.064745665,0.051597238,0.067770466,0.06303078,0.05145466,0.0914396,0.16550519,0.031264037,0.04362545,0.06274592,0.058910314,0.075435445,0.07568762,0.04166828,0.064883605,0.058179565,0.058209166,0.07043048,0.16101815,0.029825464,0.04188558,0.04592327,0.053321645,0.0665034,0.06735465,0.065303944,0.057643376,0.08149291,0.061461143,0.066709004,0.16895342,0.03085387,0.05752893,0.06649076,0.07538833,0.0692524,0.051685054,0.045947902,0.045618586,0.055976294,0.044040617,0.05724923,0.09997858,0.0273028,0.035378262,0.050259717,0.075613506,0.077976175
0.0033099607,0.0039398107,0.004562761,0.0044019376,0.004169273,0.0039654314,0.0035459634,0.0034474053,0.0037951602,0.004150936,0.009108836,0.0060674236,0.0060243057,0.006172671,0.005951045,0.005704063,0.0052710837,0.004874498,0.0048098275,0.004795543,0.0043712477,0.004760827,0.0076363496,0.0056576035,0.0059008067,0.0059487824,0.005648871,0.0055761226,0.0054389695,0.0048597064,0.005548095,0.0052029956,0.006436868,0.0054536606,0.0054657143,0.0052160807,0.0054627457,0.0051095434,0.005444285,0.005532001,0.005499135,0.005358754,0.005486781,0.005226514,0.0050784387,0.005384364,0.007247924,0.004647138,0.005277532,0.0052540223,0.005086915,0.0051553748,0.005066488,0.0049845637,0.0054260357,0.0051824977,0.00511609,0.005272469,0.008750424,0.004992201,0.005593671,0.0054007424,0.005590829,0.005678081,0.0062627937,0.006423567,0.006137347,0.00685227,0.0062128827,0.0063454723,0.011892443,0.005470034,0.006852932,0.0071193264,0.0071920217,0.0067961984,0.006797193,0.0064503043,0.006370447,0.006609776,0.0060954327,0.0063010906,0.0074406043,0.005401812,0.0056871767,0.006227897,0.013024464,0.015757345
0.0036892593,0.0042573274,0.003985911,0.003975118,0.0038540913,0.0036479873,0.003390189,0.0032844527,0.003069923,0.0033271234,0.0025971562,0.004073902,0.0039393455,0.003532077,0.003365889,0.0035811702,0.0033781398,0.0034101154,0.0032737267,0.00353632,0.0028746976,0.0028589903,0.0024016253,0.0038980623,0.003990975,0.0033113505,0.0035458943,0.0030942126,0.0031272983,0.0035340448,0.0034488183,0.0034475971,0.00212285,0.0040078005,0.003530206,0.0041249,0.0042256406,0.0039018411,0.0038129177,0.0033167093,0.0038202389,0.0040775174,0.0035494606,0.0036945785,0.0038584764,0.0031331154,0.0024213456,0.004136282,0.004521009,0.0038937798,0.0038590245,0.0035406158,0.0036878032,0.0042461916,0.004117914,0.004191321,0.0040428517,0.0035380172,0.0022332203,0.0042551914,0.0045464505,0.0042821076,0.0041346634,0.0035822908,0.0037409612,0.0040235003,0.0044391514,0.004300046,0.004463588,0.0047971783,0.005275883,0.004784228,0.0051976633,0.004932244,0.0048361626,0.0052443966,0.005761559,0.005502658,0.0054258076,0.005396027,0.005219612,0.0046995147,0.0040067052,0.004785965,0.004902464,0.0050306297,0.009060424,0.012698861
0.0060425163,0.007816819,0.008189087,0.0077334093,0.008224751,0.0065127425,0.005949341,0.006131013,0.0067249993,0.0071072513,0.011385795,0.007931105,0.0077212756,0.007722453,0.008353004,0.008116035,0.0075410074,0.006754143,0.006855729,0.006482141,0.006675406,0.007795368,0.009053681,0.006720689,0.0072342814,0.008133407,0.007439941,0.007686892,0.0075917975,0.006411746,0.007263628,0.006731526,0.008691279,0.006702577,0.0072972965,0.006483031,0.007061996,0.0069108703,0.0075073787,0.0072326427,0.007196849,0.006713404,0.007013842,0.006875613,0.006494022,0.0074491412,0.008792833,0.00520158,0.0062662186,0.0068697156,0.0067296717,0.0068885325,0.006918347,0.006009702,0.0071215746,0.0075315074,0.0070422245,0.0068074036,0.011179074,0.0053929514,0.00655111,0.0065713734,0.007156369,0.00731901,0.008085548,0.007871625,0.007515589,0.009820795,0.008663119,0.008615868,0.020242998,0.0064904825,0.010398285,0.0107296035,0.011477084,0.009825963,0.009095387,0.008481295,0.008525657,0.009760194,0.0080177365,0.009260791,0.012197369,0.0059294603,0.0069463365,0.008425665,0.00761073,0.008932682
0.0035098265,0.00395851,0.0036033643,0.0040655285,0.0039671413,0.0036793076,0.003333909,0.003240504,0.0045203203,0.004715987,0.00521799,0.004934263,0.004876677,0.0044230176,0.0043717134,0.004506253,0.0040464224,0.0039398144,0.0038403105,0.0039477157,0.0034790763,0.0037976948,0.0039498345,0.004365331,0.004542636,0.004085502,0.0040610787,0.0038242247,0.004054663,0.004210477,0.0044045905,0.0043388265,0.004084187,0.0046592355,0.004532733,0.004638273,0.0046580127,0.004534085,0.004653056,0.004294469,0.004701514,0.0048066457,0.004922813,0.004879681,0.0048217596,0.004896733,0.009906128,0.0051233745,0.0057481155,0.006007318,0.0058572167,0.0061089373,0.006013244,0.0054941718,0.005990827,0.0058465567,0.005716119,0.0055049555,0.0067997547,0.0048020408,0.0055645453,0.005428417,0.0056285276,0.0057272385,0.006215479,0.0060649007,0.0060497206,0.006560511,0.0060640452,0.006361625,0.00922768,0.0052954806,0.006653185,0.0065585105,0.006885599,0.0066243797,0.0068273614,0.0064804563,0.0062783565,0.006578642,0.0060742903,0.0060906843,0.0063330415,0.00509591,0.0054680277,0.006049462,0.010022339,0.012847913
0.0040323106,0.0050967545,0.005176468,0.0049215495,0.0045457333,0.0039331596,0.0034784651,0.0034162155,0.003618936,0.0036371476,0.004536591,0.0043246653,0.0039150384,0.0036272744,0.0038606853,0.0038145664,0.0033790614,0.0032167484,0.003310553,0.0035107806,0.0030807024,0.003333329,0.0036323979,0.003825055,0.0039485204,0.0039177397,0.0037453421,0.0035557188,0.0035488305,0.0035778238,0.003742174,0.0038026413,0.0034808267,0.004280655,0.004153373,0.004285595,0.0044884025,0.0042293384,0.004351976,0.003984643,0.00438054,0.004393404,0.0041557373,0.0042436905,0.0043123835,0.004014818,0.004293095,0.0039095622,0.0043106927,0.0042192,0.0046677287,0.0047185924,0.004810808,0.0048805885,0.0056125033,0.00591428,0.005768064,0.0055291336,0.0060692923,0.0046681506,0.005385784,0.0052367738,0.005735521,0.0057580215,0.006350318,0.006447932,0.0062632905,0.007219789,0.006696637,0.0068055117,0.013626032,0.005683533,0.0077232006,0.008551808,0.010322742,0.008212146,0.0077378293,0.0073561147,0.0073065874,0.008234104,0.0067658457,0.008044436,0.009522725,0.005374796,0.006131357,0.007121525,0.0062210555,0.007991949
