0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.00079596974,0.0036372691,0.00023936853,-0.0014348179,-0.0031383727,-0.004551301,-0.0046454873,-0.0037212614,-0.003737243,-0.0037146471,0.004335927,-0.00047245994,-0.0006452631,-0.0005978998,-0.0009910893,-0.00028925762,-0.0034240894,-0.0033211727,-0.0035158563,-0.005102873,-0.00312021,-0.0020958427,0.004389029,-0.0034149587,-0.0027777348,-0.0039929133,-0.0017415639,-0.0027348623,-0.0040890034,-0.004141342,-0.0029489882,-0.0026372653,0.0030195173,-0.0024948213,-0.0027288832,-0.0051020775,-0.000681784,-0.0033702645,-0.00086341985,-0.0016720295,-0.001700867,-0.0020422395,-0.00058096275,-0.003883116,-0.001962619,-0.00071947835,0.0070491955,-0.0040814225,-0.0053837057,-0.0020976346,-0.00036732852,-0.00014644489,-0.0005899109,-0.0064685475,0.00015241094,-0.002342293,-0.0018984508,-0.0004415419,0.00510503,-0.006459592,-0.0040633827,-0.0036510061,-0.0038527567,-0.002127599,0.00049542263,-0.00074564107,-0.0023598187,-0.0007256139,-0.00030076317,-0.0004180353,0.010507917,-0.0075272564,0.003501527,0.0013872273,-0.0012070201,-0.00039857253,-0.0022863839,-0.0033526998,-0.0032321326,-0.0020827092,-0.0036314353,-0.0008878298,0.0037877094,-0.005287923,-0.005973866,-0.0027888995,0.033058602,0.038267404
0.006019864,0.008218654,0.006925584,0.009033793,0.008451019,0.006591279,0.009452062,0.0068372935,0.00923936,0.009404582,0.012674198,0.0059870305,0.0059494833,0.009142111,0.0077477545,0.008593825,0.0076589845,0.0064290315,0.007965897,0.009882359,0.006525319,0.010195709,0.015092048,0.0076399175,0.0063384753,0.009660375,0.0104297325,0.008965565,0.011278306,0.006761702,0.008690555,0.00858763,0.01648467,0.008548356,0.010993244,0.006338219,0.0072819227,0.008725109,0.011585355,0.009372516,0.008072098,0.009786023,0.01156813,0.012078187,0.011124898,0.014007619,0.017405568,0.0042582965,0.009540771,0.010846635,0.0112349475,0.015423718,0.011319426,0.005697027,0.009693106,0.009530047,0.011215082,0.011242702,0.017932774,0.005931952,0.005665442,0.0107892435,0.007412633,0.01235741,0.0094753625,0.014603649,0.009414707,0.014473973,0.0142671475,0.014445167,0.026620274,0.009538987,0.01442811,0.02033997,0.018269518,0.015867721,0.016368128,0.009635843,0.014013812,0.016782017,0.014340439,0.016789863,0.022898076,0.011049638,0.008005434,0.01246196,0.046869967,0.051398642
0.0049957456,0.0061318995,0.0039372426,0.0047463356,0.0041646464,0.002112533,0.0023729727,0.0023503732,0.0046342397,0.003467407,0.006500085,0.0014278097,0.0027627628,0.0034272904,0.0029068645,0.0028684475,0.0037001995,0.0031606238,0.002885853,0.0019330829,0.0033914149,0.0040324945,0.007540145,0.0017539999,0.002079267,0.0031313468,0.005287463,0.0046925712,0.0042274566,0.0028893612,0.0056096874,0.003805885,0.007486227,0.003768473,0.0054036705,0.0011887131,0.0060823876,0.0047983797,0.0057592187,0.0043048393,0.0031499313,0.004826946,0.004794187,0.0042665713,0.004066596,0.0072621945,0.015178356,-0.0004029544,0.0034279944,0.009006505,0.0055356417,0.0067145936,0.0050658537,0.0011154832,0.0044275094,0.0050184624,0.0058254814,0.008050501,0.013414187,0.00097305607,0.0024233917,0.0029242681,0.0022321576,0.0069674803,0.007729628,0.005884841,0.004445051,0.008651647,0.00809171,0.006245599,0.014689507,0.00012417231,0.0055661183,0.007901495,0.005741013,0.008316111,0.0046333177,0.0030284012,0.0042573093,0.004744895,0.0040528253,0.0058732014,0.010333121,0.0005909698,0.0022170627,0.0042413184,0.042960472,0.048571564
0.0071194936,0.027582573,0.017582906,0.021931402,0.020375382,0.016010275,0.014027648,0.016148912,0.014081996,0.01527535,0.022398595,0.00886172,0.008818544,0.030797834,0.0196146,0.027596261,0.020769762,0.016297422,0.01566122,0.014462532,0.017579803,0.020853776,0.022582069,0.017941218,0.011181847,0.030980919,0.022740763,0.031348906,0.02280425,0.016392572,0.020663915,0.016417162,0.019601999,0.01727765,0.023319053,0.013955056,0.014595568,0.025451003,0.033540297,0.025413636,0.026108328,0.019359307,0.018897338,0.01942863,0.017945264,0.026041089,0.030095356,0.007830842,0.013970616,0.03222279,0.028610697,0.026775151,0.023327304,0.012643477,0.02049478,0.019512579,0.021652257,0.029865522,0.034323793,0.010289001,0.014270862,0.020178648,0.015934512,0.032974005,0.025552137,0.025421375,0.022685666,0.024870569,0.021493014,0.02423767,0.034116875,0.012160437,0.017928267,0.04062739,0.03627591,0.03478024,0.026948782,0.02071042,0.02139545,0.018667854,0.020964812,0.023715042,0.029247487,0.009831236,0.014470428,0.027488092,0.053540263,0.05639941
0.0034532594,0.0064621177,0.0046572974,0.009323221,0.007873896,0.0050618593,0.0063073225,0.004334986,0.0060059736,0.0053195115,0.011008625,0.006530376,0.0042663226,0.0051906966,0.0055779377,0.0065176627,0.006040903,0.005025169,0.0046897596,0.0036354773,0.0064709336,0.0095941285,0.012511152,0.004041657,0.004336862,0.0065986235,0.005979404,0.0077311015,0.008562018,0.004497433,0.010586728,0.00828948,0.010150951,0.008754117,0.01095498,0.0037223417,0.007955154,0.0065835966,0.009100093,0.010555416,0.006753362,0.0056533255,0.009910915,0.0071789995,0.0058699977,0.015064757,0.02009748,0.0037418837,0.0039337827,0.008308077,0.010526994,0.013156455,0.01505741,0.0030220728,0.008854539,0.010644533,0.019274723,0.008856021,0.01747678,0.0041059796,0.0035832133,0.007157526,0.005768854,0.010393718,0.010785865,0.0146402,0.012205585,0.013052938,0.019971473,0.016336404,0.026541237,0.005578802,0.011182426,0.016526192,0.014643,0.014527637,0.010648597,0.0133331,0.012386462,0.0077122347,0.010482213,0.015378446,0.01950358,0.006635001,0.006440906,0.011282202,0.046035863,0.0508322
0.0020129252,0.0049955742,0.005588481,0.004131712,0.0061133467,0.002618092,0.0040170243,0.0033482974,0.0017760331,0.0063349614,0.009896723,0.0020504668,0.0025255904,0.0047131833,0.0050388677,0.006703849,0.0055402927,0.0044422075,0.0046191607,0.0059322147,0.0054981355,0.005690679,0.010709608,0.005491334,0.0035428097,0.00338843,0.0054371227,0.006706449,0.008242595,0.0050684204,0.0069907354,0.0049946597,0.012924536,0.0069244,0.008473083,0.0036493149,0.0049680555,0.008956354,0.008786057,0.0060833655,0.008065527,0.0074740704,0.007327972,0.009097429,0.004675256,0.009140352,0.01755197,0.0027968427,0.004665629,0.011093411,0.00885535,0.011134673,0.01159398,0.0026920196,0.00989128,0.008072034,0.008761363,0.00745927,0.018867351,0.002917773,0.005093227,0.0058007734,0.006737994,0.010201115,0.010771395,0.009359065,0.008941092,0.012351968,0.009032508,0.009621133,0.025651542,0.0048926137,0.010725504,0.012586257,0.013491153,0.011862853,0.010397161,0.006865942,0.01025772,0.0107481945,0.010453511,0.012519031,0.019624462,0.0036916705,0.008205522,0.007608557,0.044828277,0.050122045
0.0018483773,0.003913383,0.0025007995,0.002066685,0.001995599,0.001373128,0.0023848573,0.0015323553,0.0014696214,0.0022003893,0.0049460465,0.00020870753,0.0013615163,0.0029862458,0.0020311298,0.003033395,0.0024133623,0.0020365017,0.002037921,0.0017653499,0.0024432587,0.0024971506,0.005290852,0.0015448704,0.0007885527,0.0027855383,0.002750096,0.004400527,0.0016651163,0.0018446762,0.0041009737,0.002102877,0.0065709427,0.0026152954,0.0038681496,0.0007319115,0.0036843354,0.0030055866,0.0032133814,0.00360798,0.00403097,0.0025352323,0.00353159,0.0030529797,0.0017281789,0.0057770964,0.010593452,-0.001299032,0.0011469899,0.0035847882,0.0034810994,0.005849041,0.004086393,-0.00039652456,0.0034706937,0.004397383,0.0043958025,0.003962229,0.010484249,6.8880618e-06,0.00221988,0.0029143738,0.0022749119,0.004766333,0.0044995733,0.004867062,0.0032488983,0.0064716637,0.006663312,0.0057958094,0.014850222,-0.00055050757,0.0059238616,0.006954861,0.0066766143,0.007607338,0.0055385213,0.0049995687,0.004511809,0.0034462027,0.0053974707,0.006596079,0.00868968,0.00035968423,0.0027298657,0.0054712817,0.042839374,0.048282232
-0.0060188994,-0.001975488,-0.003461754,-0.0049545728,-0.0050120875,-0.0056673326,-0.007449178,-0.005680954,-0.0047034677,-0.004278563,-0.002709344,-0.0060360227,-0.0050597712,-0.0053782165,-0.0060191844,-0.0064909235,-0.005243711,-0.006310845,-0.0069973003,-0.00760144,-0.0051512346,-0.004966926,-0.0037278086,-0.0065376814,-0.0067728683,-0.004783489,-0.004952023,-0.0043503493,-0.006926615,-0.0061632134,-0.004700577,-0.006460335,0.00031297468,-0.005044855,-0.0054486766,-0.006436102,-0.0033535026,-0.0065766424,-0.0049956962,-0.0053688604,-0.0056951884,-0.0059420485,-0.0055074636,-0.006449776,-0.0047447477,-0.0029559992,0.0021341033,-0.009544382,-0.008076783,-0.0057695024,-0.004463434,-0.003077263,-0.0043262467,-0.009092243,-0.0052054226,-0.0038724337,-0.004823474,-0.0041720457,0.0019549802,-0.009083442,-0.0068532526,-0.0064938013,-0.006521156,-0.003464682,-0.0048019513,-0.005501749,-0.006250685,0.00084006414,-0.0020816997,-0.0018758401,0.0066249967,-0.008607147,-0.0029192101,-0.0023684148,-0.0028302912,-0.0031904764,-0.005154336,-0.0054768287,-0.0058584157,-0.004548788,-0.0058740526,-0.0015247706,-0.0004042145,-0.008547831,-0.007076595,-0.00405081,0.0317624,0.03690634
-0.0012862291,-0.000805771,0.0031201392,-0.0013544708,-0.0009427052,-0.00042416528,0.00048165955,-0.0008853376,-0.0010351762,-0.00071010925,0.003734151,-0.004028188,-0.0012445189,0.00020772405,0.0013821889,-6.127916e-05,-0.0026820172,-0.0037532896,-0.0018013641,-0.003452247,-0.00072158873,-0.0027420353,0.0011230931,-0.0031816885,-0.0012628436,-0.00052031316,-0.0005165301,-0.00010905042,-8.221157e-05,-0.003779443,-0.0013409164,-0.0025692284,0.0066745523,-0.0014357213,0.00017362833,-0.0046088398,0.00070307404,-0.0001471676,-0.001247663,6.0815364e-05,0.00071982853,-0.002296213,0.0045137573,9.804964e-06,-0.0011255555,0.002480885,0.012958741,-0.0057010893,-0.0030584913,-0.0007852353,0.001416035,0.00055921637,-0.00012407824,-0.0040700417,0.00063841045,0.0039500464,-0.0013300683,-2.8226525e-05,0.00717761,-0.005192928,-0.0031546857,0.001091715,0.0014305487,0.0010922141,0.0023772027,0.0010276623,-0.002186656,0.003032595,-0.0013323016,0.004510319,0.013962211,-0.003073465,0.003123695,0.0045804456,0.00802229,0.006537797,-0.0006053373,-0.0019970592,-0.00067006797,0.0034027025,-0.0018583648,0.0031946562,0.0075337384,-0.0022388883,-0.0025881045,0.0031231083,0.035184074,0.03941605
-0.00678852,-0.0032634623,-0.0054670107,-0.0056086853,-0.0032609291,-0.0063520223,-0.00590593,-0.0062673744,-0.0068554804,-0.0051693153,-0.0032883622,-0.006348908,-0.0056052543,-0.0045218784,-0.006110709,-0.0057430714,-0.005174212,-0.0067416225,-0.006628642,-0.0067325067,-0.006316852,-0.0051890593,-0.0021444876,-0.0073810313,-0.0072655585,-0.006051002,-0.00509589,-0.005192088,-0.0059445556,-0.0055773295,-0.004822215,-0.005767729,-0.0022240747,-0.006221844,-0.0045363326,-0.007484002,-0.0046313573,-0.006470207,-0.004674267,-0.005305264,-0.0058310106,-0.0060207304,-0.003018897,-0.0054080524,-0.0067996345,-0.002192758,0.0020491108,-0.008681953,-0.0067731906,-0.0039287526,-0.0047588106,-0.0035436265,-0.005583102,-0.008185737,-0.00282944,-0.0027404074,-0.004889773,-0.004729932,0.001700554,-0.009009689,-0.0075414814,-0.0064525474,-0.0069095474,-0.0033667516,-0.00404761,-0.0035643745,-0.005594855,-0.0026103575,-0.0014543496,-0.004652839,0.008065566,-0.008800643,-0.002083391,-0.0022414029,-0.0030160528,-0.0029561482,-0.0045036376,-0.0062613636,-0.0054210573,-0.0044268575,-0.0056697205,-0.0016528908,7.147901e-05,-0.007692836,-0.0069119316,-0.0050324406,0.031481422,0.0367721
0.0069496334,0.007984072,0.007213966,0.007727908,0.007002688,0.007917601,0.005889667,0.006748746,0.0068528783,0.01007405,0.015701322,0.0058104256,0.006500287,0.009490141,0.009780133,0.00891113,0.006877112,0.0058111176,0.006655423,0.0072140694,0.007198155,0.011020596,0.013511642,0.0069310647,0.007817686,0.010048971,0.009430274,0.008748338,0.00830358,0.00892453,0.01093836,0.006393996,0.013973125,0.0077498564,0.011403097,0.0055496776,0.009912802,0.008826211,0.011974492,0.008609355,0.008406662,0.009755617,0.008383283,0.007083649,0.009884648,0.011798185,0.020028602,0.0036667306,0.0066911215,0.012644583,0.011521316,0.012599278,0.009268529,0.0038878769,0.015268447,0.009389959,0.0065856026,0.0099322405,0.019923517,0.007995154,0.0059513086,0.006369332,0.0073151663,0.01031659,0.0130951395,0.009888991,0.009631952,0.016554527,0.01194632,0.012794932,0.02426312,0.0040376354,0.01255762,0.014181852,0.012628437,0.012268867,0.009836741,0.01059782,0.010119975,0.009826737,0.008394491,0.011678826,0.020756038,0.00509282,0.0107114455,0.009845377,0.04561541,0.05089808
0.013448004,0.014992086,0.01244718,0.0124158785,0.013301767,0.011066332,0.011561152,0.011124048,0.012599403,0.012048386,0.018315641,0.012671825,0.012667306,0.017274909,0.012699304,0.01585785,0.012940459,0.011066131,0.010470983,0.01076187,0.012833454,0.015561815,0.014202144,0.010863883,0.0114112925,0.01168189,0.014283627,0.013039907,0.012416119,0.011400949,0.019526292,0.012424018,0.017892567,0.012576612,0.014759712,0.011195339,0.013544004,0.015063176,0.01997872,0.016769582,0.014360169,0.013449216,0.015076963,0.013464179,0.012829179,0.021324243,0.030197514,0.011186279,0.012156653,0.013694512,0.015400371,0.017417965,0.014008537,0.010498149,0.017265815,0.015258161,0.015458858,0.015350154,0.024959045,0.008887982,0.013914965,0.012553988,0.013791157,0.017182523,0.014221469,0.015739795,0.014441466,0.018147815,0.016099902,0.017950946,0.02925981,0.009392148,0.016666261,0.020985575,0.018847344,0.016316677,0.01479633,0.012167389,0.014411172,0.015549215,0.015816133,0.015846366,0.021379557,0.0107390545,0.012482105,0.017650539,0.048089534,0.052226953
0.0059097447,0.009967973,0.009118083,0.007836224,0.0080764145,0.0072654504,0.0092725,0.0071651237,0.006604965,0.0095618665,0.013886417,0.005876366,0.007385429,0.0082946075,0.0073997946,0.0076321205,0.00806183,0.0072444575,0.009001152,0.008160818,0.00808387,0.007608397,0.01421344,0.0068321694,0.0067741713,0.007076649,0.011218391,0.008012761,0.010053341,0.008418987,0.008393755,0.007869367,0.015684126,0.0064270524,0.009580683,0.0054393653,0.007960133,0.009602262,0.011401634,0.012092329,0.00883669,0.0089817075,0.011913572,0.009583014,0.006186421,0.012244061,0.023131235,0.0035861935,0.0060585206,0.008742281,0.013555573,0.011738111,0.012634622,0.007283844,0.012275974,0.00889983,0.009717375,0.010102012,0.01822723,0.004060407,0.0062115258,0.011107123,0.010672929,0.010430867,0.010533319,0.012654214,0.010353504,0.013714094,0.014136518,0.011604554,0.021649932,0.0059789913,0.0145474635,0.013177924,0.013055785,0.010892371,0.007840969,0.01218859,0.0096490905,0.011704283,0.009171288,0.010527747,0.01872951,0.006351758,0.008578165,0.011893464,0.046128385,0.050985917
0.013402773,0.01755401,0.019647917,0.019134808,0.017352289,0.021321034,0.014337771,0.01398653,0.019892318,0.02343193,0.033554766,0.016776545,0.018952586,0.021775104,0.023971755,0.023239847,0.022245282,0.01724539,0.01703178,0.014707771,0.020045368,0.020132689,0.052797273,0.017478691,0.017240928,0.018190628,0.021362077,0.026726272,0.0249761,0.017720355,0.023697142,0.017810976,0.026786156,0.018432394,0.031469,0.016745511,0.017247709,0.02005707,0.022197742,0.02957032,0.025431138,0.020203784,0.028532207,0.023286708,0.021490159,0.028162768,0.041845154,0.013202559,0.017917238,0.021494038,0.024105204,0.033685513,0.027674293,0.018392282,0.026903272,0.024882097,0.021439547,0.024149502,0.03628551,0.015666185,0.01795648,0.02038486,0.024846364,0.030115183,0.048683047,0.029170707,0.02606744,0.038721588,0.032787923,0.02717606,0.049161877,0.018346203,0.028114496,0.04024099,0.047551125,0.032267433,0.024159951,0.028890004,0.026605723,0.023921425,0.02429018,0.031257562,0.030246157,0.022446685,0.021774352,0.030962462,0.05482337,0.057675462
0.007605876,0.008717024,0.006869931,0.008846569,0.0077717705,0.007488015,0.0067499913,0.0060461834,0.0069090184,0.0067975614,0.00914319,0.004228904,0.006121725,0.009545945,0.009133675,0.007481699,0.009309688,0.0066304663,0.00660081,0.004829483,0.005342097,0.008755136,0.009575103,0.0063982457,0.0058423467,0.007891194,0.009519638,0.0073081907,0.008376373,0.007153542,0.009244855,0.008195481,0.011110608,0.007160578,0.009944154,0.0052700024,0.00806869,0.008168562,0.009769563,0.007590172,0.013912896,0.007625983,0.009025012,0.0086771995,0.0081811575,0.010414727,0.020169042,0.003911133,0.0043583624,0.007976919,0.016560255,0.012060124,0.009919658,0.0049777087,0.009289417,0.011533571,0.008893004,0.009232585,0.022151116,0.0043982025,0.0077042766,0.0056946827,0.0070383325,0.011844122,0.0125356605,0.012919661,0.011044097,0.015177063,0.010840441,0.013240054,0.033565372,0.0035173558,0.0097535625,0.014143869,0.012541557,0.01225292,0.009568273,0.012162426,0.013720886,0.011935854,0.009808458,0.014767926,0.024357533,0.006445731,0.008345348,0.01311715,0.046538778,0.050958812
0.0031265225,0.0082374085,0.0043875203,0.005207666,0.0042214207,0.004206064,0.0026892563,0.0043641683,0.0053611863,0.0035064267,0.008978525,0.0022630906,0.0026204009,0.0058365194,0.0033473875,0.004948004,0.00403558,0.004173847,0.0047402326,0.0038478188,0.0040672235,0.0052290587,0.007993776,0.0030136248,0.002324231,0.0036728298,0.005184548,0.0061691906,0.0054162527,0.0032651918,0.005975743,0.0042947503,0.008987127,0.004710296,0.006579982,0.0025017075,0.0061943764,0.005868662,0.0058745015,0.005619237,0.0045645703,0.004955489,0.006025385,0.006328063,0.0028980384,0.009839981,0.014500526,-1.1511147e-05,0.002962933,0.005702776,0.008500067,0.009417811,0.0062770555,0.0020243926,0.0056230435,0.007586714,0.0067288866,0.0065595647,0.012944962,0.0009832708,0.0029327013,0.0062802816,0.004631145,0.007184389,0.006414678,0.008003866,0.0067353453,0.008107435,0.008388843,0.0077860476,0.01948572,0.0013765693,0.0073141456,0.0094085755,0.008348748,0.008226434,0.0066207256,0.0062017255,0.0060304785,0.0070714457,0.0050195623,0.010930037,0.013653118,0.0026218053,0.0068536224,0.005830763,0.04371916,0.049294
0.009869597,0.01429156,0.009679814,0.009973615,0.009320244,0.008241905,0.008023992,0.008931351,0.008431136,0.008462127,0.013137746,0.0053831823,0.006633305,0.008530121,0.010189151,0.011919663,0.008871711,0.006916023,0.0074225683,0.0074673975,0.007715812,0.009625922,0.016397228,0.0054832892,0.008435657,0.008468675,0.008328996,0.010451412,0.007909104,0.007570549,0.010286741,0.0084756715,0.015179126,0.008522083,0.014603593,0.006584415,0.0076498417,0.010124652,0.0099748485,0.011470953,0.009070924,0.009860714,0.0082502905,0.007953852,0.0059511634,0.012165339,0.021025347,0.0059333313,0.0061302753,0.008565604,0.010103751,0.01493606,0.009745709,0.0052068504,0.011743386,0.010988813,0.010039534,0.011045612,0.022845019,0.0045687035,0.005733626,0.0097066285,0.013612064,0.012576854,0.0124274,0.015195352,0.013433075,0.015041631,0.011883663,0.011186639,0.026711307,0.004978589,0.011199947,0.013818127,0.01337405,0.013115883,0.009437366,0.009950583,0.012085029,0.012158751,0.009207315,0.012296891,0.022702673,0.0042191176,0.009923115,0.012988289,0.046551578,0.051332902
0.011451926,0.010718532,0.011713371,0.011792131,0.0142846145,0.011480153,0.0107886195,0.012409702,0.011035522,0.011228742,0.02057259,0.010033676,0.012393177,0.010817854,0.01183355,0.013277296,0.013754278,0.012956072,0.014356777,0.010830838,0.014229864,0.013429223,0.021649906,0.011595039,0.010412155,0.011914182,0.015556656,0.01682624,0.014853368,0.016838659,0.014581494,0.013640994,0.020627143,0.012738476,0.018544061,0.010144683,0.013342056,0.014274579,0.018701438,0.016529901,0.017790642,0.015506668,0.015736368,0.016923059,0.011795385,0.016324092,0.028778097,0.0101691615,0.013564529,0.013966557,0.014781754,0.022023788,0.0185178,0.010560874,0.015351787,0.024538098,0.016891178,0.019040624,0.030827826,0.012082256,0.015495965,0.013125256,0.015660545,0.021490566,0.02095631,0.021943385,0.016966028,0.02262395,0.018482458,0.019062243,0.034979954,0.011639012,0.01998941,0.02470917,0.020360846,0.021636158,0.01640124,0.016997615,0.016603073,0.017557215,0.016290404,0.01585533,0.024940513,0.011365006,0.012461221,0.019285496,0.048942354,0.052796137
0.009374291,0.011732075,0.010602484,0.010399521,0.008959257,0.009295505,0.00903761,0.008763402,0.012022185,0.012232812,0.022248019,0.0061291093,0.01032905,0.006789497,0.012549623,0.012207898,0.008309869,0.0070845913,0.009766376,0.0062943855,0.01068592,0.0093979435,0.017921507,0.006549822,0.0073633417,0.007385846,0.0072682807,0.009002902,0.0060637323,0.005511239,0.013006444,0.011087137,0.017232243,0.008236744,0.013183633,0.004211246,0.009193951,0.008906248,0.010278515,0.011666921,0.010896723,0.012803149,0.01081887,0.0062716966,0.009972283,0.01214727,0.025254695,0.003996947,0.0066712312,0.008630631,0.010766088,0.01541032,0.008958357,0.0053787734,0.008648229,0.013409512,0.010312102,0.012019635,0.030505992,0.003344291,0.0074071754,0.0068622306,0.0066747554,0.01207696,0.013306227,0.013167296,0.009549882,0.017301988,0.011542464,0.012314933,0.028648937,0.004150902,0.012745824,0.01476884,0.015032041,0.016327891,0.010895983,0.008525715,0.012654845,0.011696538,0.011154882,0.011570402,0.019369312,0.005303679,0.0059318626,0.010015208,0.04585743,0.051190153
0.002555118,0.0049253637,0.003321045,0.0048411703,0.008874631,0.0032969704,0.0032152068,0.004869559,0.0090186065,0.007885959,0.009295059,0.002668404,0.005297781,0.00587957,0.003822484,0.0061732214,0.006868884,0.004517586,0.0035980633,0.0045253076,0.0049285414,0.0062622055,0.012623581,0.0042955605,0.0031697406,0.0053076316,0.00633585,0.0070827436,0.006207819,0.0053147404,0.008222812,0.005555799,0.011954001,0.005002058,0.008935688,0.0023897681,0.0052921055,0.0066334493,0.0066801775,0.006655249,0.0071424497,0.0056369873,0.007682467,0.005833729,0.0071370183,0.011557447,0.0153572,0.00089932233,0.0030672168,0.0073812706,0.008010492,0.011347264,0.0063024964,0.0034756735,0.005402104,0.008655233,0.009227,0.009252731,0.01907713,0.0011610398,0.004915842,0.006492479,0.003565752,0.008456361,0.010036052,0.009405,0.008957744,0.014527866,0.012802887,0.012739279,0.025422692,0.0037373984,0.008521226,0.012930864,0.0118844,0.012510406,0.009050834,0.0077522015,0.008512546,0.0089586405,0.008653313,0.012270811,0.0150017,0.0026918156,0.0060861837,0.009171381,0.04482484,0.049923364
0.0015008198,0.0026683398,0.0018310882,0.002814727,0.0035905326,0.0025578775,0.00127526,0.0012472253,0.002015031,0.003635752,0.007465562,0.0013532499,0.002040741,0.0043321755,0.0020659612,0.002894218,0.0031745704,0.0014611054,0.0024745334,0.002198602,0.003299552,0.0055963285,0.006002739,0.001312932,0.0016936902,0.0022946056,0.0042592147,0.0050903847,0.0043393066,0.0019333139,0.004464154,0.003917165,0.0067119077,0.004006165,0.006893212,0.0018740678,0.003851274,0.003223816,0.0053393226,0.0070267124,0.005153628,0.0029094508,0.0039711324,0.004839883,0.004336261,0.0074478863,0.012876449,0.00039598998,0.0015604729,0.0029777614,0.0056718187,0.008024184,0.0063974373,0.00027239975,0.0067866948,0.005249301,0.003338295,0.0044075856,0.010800699,-0.00021641422,0.0021664668,0.0019911947,0.0027931836,0.007724667,0.005371907,0.006888102,0.0053139096,0.0060904287,0.009811419,0.0054890113,0.017521212,0.000882376,0.0065149153,0.008301781,0.009879294,0.00851843,0.005486279,0.007974438,0.0069359373,0.0043203784,0.0054793414,0.008049904,0.0118603185,0.0013782391,0.002381106,0.005960295,0.043312993,0.04882763
-0.005608892,-0.0022643153,-0.005151501,-0.004920656,-0.005274022,-0.0068098363,-0.005015483,-0.0056938585,-0.006045062,-0.0056053028,-0.0027328897,-0.007004475,-0.004550416,-0.003971014,-0.0061074495,-0.0060634427,-0.005050363,-0.0051152743,-0.0061372034,-0.0072861332,-0.0037524868,-0.0041393284,0.00045577995,-0.007009551,-0.0062683634,-0.004909957,-0.005080158,-0.0038564466,-0.005736947,-0.006251335,-0.0024438053,-0.005621372,-0.0007571075,-0.0054562874,-0.0036486313,-0.006166108,-0.0030636173,-0.004424028,-0.0036578998,-0.0045818873,-0.005548997,-0.005208729,-0.0040847845,-0.004728539,-0.0049262103,-0.0026992038,0.0025330056,-0.008895906,-0.006623497,-0.004158709,-0.0043552164,-0.0028212667,-0.0037267096,-0.007239748,-0.003999632,-0.0031072479,-0.0035925228,-0.0032359138,0.0033770967,-0.0074616447,-0.0070519783,-0.0061475616,-0.0057466365,-0.001843527,-0.0042207,-0.0017525908,-0.005534444,-0.0008491799,-0.002880428,-0.002921285,0.0035725236,-0.008991856,-0.0014034342,-0.002394868,-0.0015257038,-0.0019117389,-0.0055108555,-0.0056112725,-0.0051743314,-0.0047543515,-0.0059623383,-0.0036778245,0.0008868892,-0.007940009,-0.0067121126,-0.005218964,0.03166,0.03729021
0.0018487489,0.0032762717,0.00455874,0.006363691,0.0044339765,0.0029182844,0.004137379,0.0032718042,0.0038401745,0.0033659125,0.0075848186,0.0052363677,0.0036401274,0.0061721243,0.003017582,0.0041134795,0.004994508,0.003245321,0.003654453,0.004905968,0.0058518406,0.005525223,0.0070473384,0.0026149014,0.0024080463,0.004809359,0.009538354,0.005924126,0.0055846684,0.004573567,0.0070260717,0.0047519617,0.011153553,0.007216111,0.004914052,0.0025376668,0.005070067,0.0060417233,0.011173994,0.009338712,0.010471155,0.005931047,0.009576373,0.0046184696,0.002675482,0.0094487965,0.011510256,0.0046305787,0.002934358,0.006892046,0.010388905,0.011211883,0.011044949,0.003102649,0.0066719996,0.008839868,0.008876145,0.00916717,0.01485727,0.00083413254,0.0019726744,0.006580184,0.007417707,0.012260569,0.013727049,0.008048019,0.006698088,0.009396729,0.011402929,0.009505633,0.019188317,0.0042192563,0.008642922,0.01088904,0.012303006,0.01613117,0.009648215,0.008117864,0.0071902955,0.010584447,0.006746495,0.009268409,0.010798419,0.0022599753,0.0044377064,0.005512911,0.04407043,0.049651198
0.010804923,0.010402368,0.008776117,0.008707097,0.010942087,0.009215195,0.010771256,0.00922339,0.010665072,0.010897342,0.015680129,0.0077300835,0.0074276105,0.011993853,0.014671901,0.009499114,0.010081071,0.008846758,0.012561837,0.0097511,0.011923822,0.0122851115,0.016275171,0.007997656,0.00872224,0.010276813,0.011237828,0.01125226,0.01037403,0.009462349,0.014793973,0.009343468,0.017949179,0.010035725,0.018326648,0.007821506,0.012056971,0.009763333,0.0145523865,0.011177689,0.013023239,0.011990493,0.016744578,0.010121223,0.009424893,0.014657041,0.026820842,0.005861651,0.0074852994,0.014094109,0.014263244,0.016707081,0.014454743,0.007139746,0.011727095,0.011930427,0.012576956,0.014026282,0.024028093,0.006456889,0.010059219,0.011732649,0.009474851,0.014192473,0.0137842735,0.021101248,0.013558712,0.017702606,0.017494533,0.013383152,0.030127263,0.006838212,0.012585461,0.015999256,0.013614694,0.014959209,0.018614354,0.012581265,0.011870271,0.0111769065,0.0109952,0.015583133,0.018454727,0.0066805165,0.008031508,0.011660535,0.046294812,0.051446807
