0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.01967876,0.018713284,0.017614787,0.01731799,0.015980385,0.016167462,0.016122986,0.019281182,0.01837672,0.024865638,0.016394157,0.017106079,0.018686213,0.01864498,0.018219272,0.017723626,0.016173698,0.016909502,0.017201014,0.018425819,0.020161757,0.023079863,0.016333945,0.017727012,0.019199353,0.018662503,0.019931503,0.019646272,0.018091891,0.021659443,0.019806819,0.03043571,0.021593722,0.026863031,0.02027319,0.022310225,0.022352071,0.024085999,0.026367947,0.024498748,0.02694012,0.030122656,0.028080465,0.024912437,0.032788202,0.051533993,0.01774263,0.020274997,0.024942301,0.023993477,0.028343942,0.027080603,0.020446911,0.025890421,0.02457592,0.024661196,0.027211137,0.0436588,0.016386319,0.019566283,0.020596907,0.021808224,0.02669514,0.02630977,0.026585389,0.024761543,0.029476613,0.023824839,0.025505463,0.04834216,0.017221775,0.024656564,0.02584457,0.028816711,0.025708828,0.025594354,0.021692395,0.022142285,0.024659436,0.020396424,0.024596032,0.033283513,0.017219538,0.018027207,0.02263445,0.024112428,0.038906235,0.03948699
0.01871059,0.018452642,0.017130861,0.016852707,0.014637882,0.0142491255,0.013790842,0.015459005,0.015083473,0.02068796,0.014217664,0.014767455,0.015229872,0.015135006,0.014548688,0.014106138,0.013132101,0.013467236,0.013649356,0.014409957,0.015216495,0.017486773,0.013434454,0.014396578,0.015142693,0.014875688,0.015340947,0.015709294,0.014007253,0.01656351,0.015361503,0.020626562,0.014138649,0.016871965,0.014362162,0.0152989235,0.01526504,0.016229501,0.017099632,0.01629608,0.01568053,0.016964853,0.016277721,0.015406917,0.018895894,0.025879439,0.01335219,0.014837252,0.016318014,0.016038958,0.017743832,0.017522817,0.01446169,0.016722832,0.016486583,0.016403658,0.017168645,0.024018748,0.013034565,0.0148111675,0.015125872,0.015686825,0.01761655,0.017437298,0.017507944,0.018175742,0.02085665,0.01805358,0.019135294,0.03243944,0.0147445155,0.018977795,0.019720497,0.020758726,0.019962149,0.018208843,0.017058408,0.016800558,0.018433953,0.016562527,0.01848357,0.022708023,0.014690071,0.014709795,0.017296623,0.018192843,0.03145066,0.032438856
0.018872201,0.018167928,0.016918719,0.016648987,0.014483802,0.014105593,0.013688894,0.015365483,0.014953365,0.020344885,0.014032216,0.014635416,0.015075545,0.01499947,0.014448659,0.014020048,0.012970199,0.013373594,0.013581222,0.014335042,0.015150255,0.017375795,0.013372806,0.014316545,0.015106015,0.014830204,0.015280592,0.015367499,0.013396327,0.015439701,0.014467766,0.018946994,0.013437731,0.015790757,0.013636189,0.014557883,0.0147383595,0.015527825,0.016264841,0.015607825,0.015193171,0.016329948,0.015746785,0.014973586,0.018200167,0.025484733,0.013121454,0.014734109,0.01610014,0.015814884,0.01745371,0.017110256,0.014267677,0.016625246,0.016365828,0.01632469,0.017110016,0.024510404,0.013315863,0.014790434,0.015132514,0.015738748,0.018175384,0.018111087,0.018176822,0.017616741,0.020795997,0.017832454,0.018949268,0.030370345,0.014586565,0.01871935,0.020720406,0.021132383,0.020222941,0.018532941,0.01737354,0.017101329,0.018791514,0.016750269,0.018655704,0.023061197,0.014883729,0.01485417,0.017481856,0.018379448,0.031905085,0.03288759
0.01729395,0.016232667,0.014855621,0.014660824,0.012614277,0.012476337,0.012139735,0.013587788,0.0134083135,0.018080007,0.012506411,0.01350346,0.013947481,0.013762108,0.013215978,0.012869291,0.011849973,0.012121419,0.01228725,0.0132854665,0.014387046,0.016597513,0.011961235,0.013248061,0.0140680885,0.013602732,0.014390353,0.015129811,0.012749729,0.014900832,0.013846397,0.019295014,0.01280854,0.015771978,0.012995313,0.014153192,0.014158689,0.014898521,0.01604129,0.015012994,0.014422256,0.015652869,0.014949695,0.013921536,0.017323487,0.023630295,0.011690022,0.013442491,0.014976284,0.014525746,0.016573183,0.016231947,0.013027388,0.015376966,0.015125207,0.01508621,0.015906394,0.022129772,0.011752575,0.013409482,0.013730141,0.014311843,0.015996253,0.015877701,0.015640508,0.015322602,0.017785965,0.015642175,0.016689317,0.028044134,0.012638457,0.016588496,0.017447723,0.017938066,0.017852914,0.016343992,0.015140185,0.01492509,0.016546797,0.015088356,0.016550284,0.020404683,0.013048653,0.0128896125,0.015337726,0.016242169,0.026622064,0.027739104
0.0648327,0.06240405,0.05848981,0.058323517,0.053286124,0.051048134,0.04636058,0.056993667,0.056446556,0.07722588,0.046988368,0.053965136,0.06336033,0.065242335,0.060470384,0.062216073,0.053099338,0.057191838,0.051193897,0.05803787,0.06718306,0.077467956,0.043009568,0.05317339,0.060239457,0.05801137,0.06569341,0.06824708,0.050044578,0.062173378,0.05487909,0.08435097,0.047636095,0.06719469,0.04654224,0.05354764,0.05470376,0.063729696,0.06954368,0.065980166,0.056755535,0.068587035,0.06591631,0.057746965,0.08048131,0.1117756,0.038183182,0.050185002,0.06600173,0.06145501,0.07834168,0.07311169,0.047013063,0.06362004,0.06503063,0.06353504,0.072354436,0.10585502,0.035495702,0.0481377,0.053004585,0.05662406,0.06897378,0.06987192,0.06621122,0.063103154,0.07693055,0.06407461,0.06729421,0.104405396,0.03655463,0.063864864,0.07143916,0.07556257,0.07328537,0.06263481,0.05395435,0.05484341,0.062847026,0.05315987,0.06493745,0.08797456,0.033999525,0.04240987,0.05718322,0.06501951,0.07005596,0.07060749
0.043797147,0.04700002,0.042037934,0.04795999,0.039610613,0.035365537,0.035202734,0.042106632,0.040738467,0.05830181,0.034258798,0.03521596,0.041932873,0.04122145,0.042850386,0.041534018,0.036691543,0.03871501,0.037560783,0.04148548,0.04714052,0.05397678,0.03231441,0.036421783,0.042402133,0.04011343,0.04293554,0.04526865,0.03648228,0.044227075,0.039463945,0.056680202,0.03606733,0.044339027,0.03457011,0.03938214,0.040454794,0.04326603,0.04795435,0.04497618,0.040217496,0.04650074,0.04495899,0.040458504,0.052598894,0.06747072,0.030007292,0.03598292,0.045510143,0.043021977,0.050729707,0.049313243,0.03496222,0.043773446,0.04261684,0.04250744,0.045424923,0.062023077,0.027319832,0.034130443,0.03585844,0.037982408,0.044914965,0.045962077,0.045836415,0.04200964,0.052440997,0.045029074,0.044878915,0.06835121,0.029049607,0.045650885,0.047214057,0.050767437,0.0492291,0.04159647,0.03909249,0.039770767,0.04390623,0.03571872,0.04442424,0.055469338,0.027069071,0.03147375,0.040413067,0.044662863,0.051886514,0.051933683
0.019005956,0.018426787,0.017036475,0.016911333,0.014750672,0.014412391,0.013938285,0.015937248,0.015486106,0.021293426,0.014426039,0.015010786,0.015535237,0.015472226,0.014781665,0.014421692,0.013244606,0.01372708,0.01389785,0.01475388,0.015633103,0.018179068,0.013691775,0.014666365,0.0155481,0.015156676,0.015884874,0.016005943,0.013742314,0.01581642,0.014852175,0.019616289,0.013770908,0.016243285,0.013905926,0.014872645,0.014753253,0.015655389,0.01655165,0.015708152,0.015138024,0.016615788,0.015968312,0.015223837,0.0186335,0.025569413,0.0131912455,0.014798889,0.016285183,0.015989661,0.017935406,0.017515616,0.014434261,0.016961114,0.016679268,0.016648665,0.017518306,0.024524566,0.013364404,0.015021046,0.0153629985,0.015984146,0.017831583,0.019501159,0.02002435,0.020449493,0.025194312,0.023354067,0.023072906,0.039556306,0.016161142,0.0230195,0.026417635,0.027318401,0.026846277,0.022731131,0.020393642,0.020888956,0.023508683,0.018703751,0.02387983,0.030444222,0.016623568,0.01763302,0.021324465,0.022658821,0.03848262,0.039217934
0.030177921,0.032609846,0.030778607,0.029640818,0.029018609,0.02885482,0.028603846,0.03414624,0.03301543,0.048796013,0.029111112,0.030454218,0.04050333,0.03869701,0.0354366,0.034279175,0.033747654,0.034636352,0.034147907,0.03750341,0.04140591,0.047482375,0.028796026,0.03269517,0.036970716,0.035293233,0.0373865,0.036666576,0.030794177,0.038103506,0.03378491,0.048783164,0.029788418,0.036470406,0.028469194,0.03163368,0.032663,0.036854137,0.040051926,0.035974495,0.032209147,0.037891045,0.03604586,0.032960497,0.04180403,0.0541217,0.0241268,0.028592285,0.03464935,0.033711795,0.039007712,0.037851624,0.027826907,0.0343405,0.033737496,0.0343657,0.036223445,0.04902482,0.022611083,0.02804723,0.02958842,0.031301294,0.036537796,0.037462275,0.035998594,0.034187865,0.041970078,0.03601187,0.0366986,0.055690214,0.024551878,0.036236703,0.03837701,0.04206716,0.038852707,0.03434388,0.03235119,0.03287505,0.03642273,0.029863875,0.036484405,0.046706025,0.023140956,0.027280113,0.03465417,0.036777694,0.043983523,0.043916494
0.042710964,0.04056306,0.04963001,0.045769572,0.037432365,0.033608645,0.03402727,0.04445364,0.04284519,0.061789926,0.035149727,0.03700427,0.039339747,0.039952938,0.038846638,0.036181487,0.0361292,0.034875907,0.03483801,0.04149628,0.045866057,0.051964033,0.03627142,0.03642249,0.04679374,0.04150348,0.047618292,0.048680063,0.03556953,0.045105837,0.038800787,0.06644047,0.035681624,0.043118257,0.03578398,0.040305708,0.039669875,0.044496067,0.0490154,0.04540306,0.038511053,0.05015461,0.043771025,0.03900845,0.0609639,0.09492421,0.028923854,0.034301694,0.04525074,0.04346844,0.05493872,0.05703355,0.03516445,0.0463127,0.04508301,0.0472137,0.055979818,0.09070523,0.027629575,0.0347202,0.041888677,0.043744255,0.05544286,0.055879008,0.052477524,0.046896894,0.054579876,0.0461931,0.05080565,0.09047646,0.028662113,0.048303444,0.050019868,0.0549881,0.053746473,0.040278688,0.040678434,0.036787853,0.04351244,0.033331674,0.04381191,0.06762703,0.025421698,0.029878931,0.04072123,0.04348823,0.058124643,0.058365863
0.059918337,0.06416219,0.055252463,0.054342486,0.055110767,0.051489063,0.04724954,0.05480781,0.05487426,0.07402193,0.043588817,0.049067747,0.05536837,0.058383666,0.054101035,0.05319038,0.04988547,0.05055434,0.04929887,0.054819297,0.064165995,0.07465188,0.042511787,0.0519608,0.060543295,0.058525655,0.064123824,0.06879674,0.050439633,0.0656326,0.05901687,0.088645555,0.050153825,0.064202584,0.04769528,0.05739719,0.056738347,0.0637777,0.06966903,0.06303554,0.05348253,0.06480519,0.063620724,0.05730533,0.0768627,0.10526018,0.037877847,0.05368028,0.07358906,0.06511464,0.086362794,0.08082222,0.04885667,0.06762429,0.0666832,0.06656706,0.07761769,0.13710234,0.035431456,0.04772012,0.05449268,0.057515163,0.07126022,0.06616344,0.064948216,0.060071234,0.072552234,0.059941906,0.062203616,0.12535505,0.035335157,0.0595005,0.064166404,0.07440558,0.06413654,0.055283446,0.0522807,0.05090682,0.062324423,0.051625676,0.06249764,0.09026104,0.034995515,0.04175729,0.05504713,0.06262881,0.065676615,0.066773646
0.054126814,0.056357324,0.058481857,0.06352756,0.057449564,0.053199474,0.049419407,0.054878693,0.05517684,0.08720019,0.05055613,0.053341754,0.063480034,0.05994744,0.056255616,0.057222478,0.04802677,0.0496163,0.047258187,0.058685847,0.07656331,0.09515773,0.043614466,0.052773856,0.062823445,0.061910875,0.06766283,0.07126383,0.049711034,0.06434026,0.056336045,0.094633654,0.050766855,0.072981045,0.049743988,0.0561578,0.056213927,0.064773455,0.0728646,0.06940962,0.056112684,0.06942195,0.06518192,0.057912875,0.08576333,0.11829559,0.036400832,0.04696532,0.061370857,0.060258653,0.07610094,0.07369878,0.045281123,0.060918547,0.058133576,0.06302787,0.072634116,0.124926485,0.035074703,0.04676848,0.050936,0.055418096,0.071196906,0.06894422,0.06643539,0.061105087,0.07703311,0.06288359,0.06315302,0.11920981,0.03568939,0.061610922,0.06653838,0.07607666,0.06573735,0.058708265,0.0519346,0.053158063,0.06223068,0.05559774,0.06722694,0.09606894,0.03657956,0.043407656,0.060425445,0.06757079,0.07333927,0.07432333
0.060788203,0.061936293,0.055600412,0.06112429,0.057398792,0.054638032,0.054250993,0.06301444,0.06754401,0.08441676,0.053037606,0.054494943,0.063950196,0.06349949,0.061097853,0.05732469,0.052215666,0.055337828,0.055425927,0.06430765,0.078569554,0.08646949,0.048594013,0.06584128,0.07644848,0.07185902,0.07838936,0.07520679,0.05569925,0.07482625,0.06215175,0.10563833,0.05560549,0.079192184,0.05525837,0.063036695,0.06626875,0.07630726,0.084178895,0.078192785,0.06379535,0.08080884,0.07974595,0.06621211,0.097054206,0.13740806,0.04406311,0.05938529,0.080064915,0.073266394,0.08620902,0.084452406,0.055129334,0.077987194,0.07726922,0.07692329,0.08870826,0.13232315,0.04307194,0.057115726,0.061073232,0.06557231,0.07482402,0.074254416,0.07611758,0.074174955,0.088675775,0.07636742,0.07300352,0.12837417,0.04265027,0.06977868,0.079999916,0.08314904,0.071196765,0.06285023,0.061406925,0.060931083,0.070329875,0.05730113,0.0716316,0.10227163,0.039707944,0.049214084,0.06574133,0.07105988,0.077011555,0.077919506
0.055550974,0.059967943,0.05550966,0.055757046,0.044207197,0.041208055,0.0392743,0.045598876,0.045346074,0.05841,0.035812683,0.038904328,0.04378675,0.042698063,0.043758854,0.042268433,0.03782159,0.04102315,0.039353922,0.045263182,0.051502123,0.057261977,0.035122864,0.039315246,0.0441549,0.04327148,0.0512937,0.05213887,0.041780397,0.05170916,0.046392016,0.07003985,0.040245883,0.050468884,0.03776626,0.042724762,0.04496609,0.050568122,0.055421423,0.04956389,0.043099012,0.053132284,0.05149683,0.046347167,0.06299673,0.08586173,0.033001058,0.041361585,0.0553204,0.05040369,0.06400989,0.058951456,0.041780442,0.055445537,0.053515837,0.057894982,0.0603246,0.089662805,0.032788835,0.04215889,0.0445456,0.048403203,0.060458753,0.060431004,0.06083817,0.05424859,0.06741899,0.05718447,0.059222963,0.08933366,0.033914436,0.0587983,0.06178537,0.07077327,0.06401604,0.0537773,0.04918167,0.04878731,0.05832817,0.048027802,0.059466764,0.077998355,0.033427466,0.039744366,0.05328452,0.059843022,0.06637787,0.066627465
0.04093023,0.040529255,0.0353771,0.034806352,0.032687437,0.032778297,0.030878128,0.04069599,0.039221946,0.055148084,0.03149951,0.033601075,0.039247394,0.038568757,0.03729221,0.03625643,0.033158485,0.0347607,0.035132006,0.039161716,0.043067876,0.049328905,0.03019223,0.03371333,0.03761584,0.03624657,0.03958722,0.04231538,0.03403082,0.0407669,0.037029006,0.053923436,0.032901496,0.042012665,0.03160335,0.036119472,0.036384966,0.03956212,0.041643556,0.038754806,0.03475677,0.040277477,0.039015375,0.0354151,0.04670795,0.059089806,0.026027218,0.031641982,0.03876764,0.03737009,0.043786373,0.042998243,0.031588282,0.04026619,0.038861323,0.039758712,0.042993594,0.059813473,0.025533339,0.032218408,0.0342623,0.036731776,0.04355084,0.044337202,0.043029476,0.039804805,0.050622154,0.041716848,0.043820966,0.0690752,0.027890991,0.043032937,0.046116874,0.05118449,0.04569146,0.039623972,0.03813036,0.037430782,0.04213812,0.034055576,0.042825595,0.059107307,0.025732521,0.02994783,0.039436556,0.04280016,0.050910607,0.050926954
0.01944626,0.01873867,0.017217845,0.0167327,0.015148932,0.014727937,0.014115225,0.015796585,0.015761906,0.021628564,0.014383578,0.015031591,0.0156641,0.015542052,0.01484435,0.014358749,0.013297962,0.013641792,0.0137281,0.01460296,0.0154162245,0.017712919,0.013211285,0.0143072475,0.015206632,0.014836501,0.015397314,0.015424253,0.013360735,0.015113494,0.014170553,0.019281229,0.013275295,0.015646303,0.013388202,0.014314322,0.014224439,0.015033198,0.016101595,0.015240266,0.014752031,0.015859945,0.015244525,0.0145138325,0.017700337,0.02389957,0.012569838,0.014117255,0.015455661,0.015176241,0.016806839,0.01643369,0.01368751,0.016118482,0.01586071,0.0158295,0.016566517,0.023061244,0.012873831,0.014236781,0.014518256,0.01519137,0.016824884,0.016724935,0.018017408,0.017170213,0.019751374,0.017128112,0.018233899,0.029189365,0.01399959,0.017980577,0.018781116,0.01963203,0.018599058,0.017227534,0.016189164,0.015898032,0.017415762,0.015799847,0.017308066,0.02173022,0.014082432,0.014008657,0.016363973,0.017190443,0.030085264,0.031145107
0.029101187,0.028518688,0.024502136,0.023536349,0.01881796,0.018789854,0.018194124,0.021813767,0.021587357,0.03216268,0.022178162,0.023645738,0.026927818,0.026394017,0.023734266,0.022493554,0.01992506,0.022230592,0.021379584,0.023270994,0.027256796,0.03198547,0.019186908,0.021733185,0.024667045,0.024210496,0.025349727,0.02516516,0.01952194,0.023427242,0.021081885,0.033050105,0.018477798,0.023515753,0.018138986,0.020115824,0.019988637,0.02192737,0.023489606,0.022047693,0.019911062,0.023147563,0.024206925,0.021635689,0.028519854,0.04414869,0.016360816,0.019096429,0.022977531,0.023229035,0.026828852,0.025926454,0.018954044,0.023132771,0.022907084,0.023843355,0.025817793,0.041955024,0.016121347,0.019588778,0.020515818,0.021634655,0.025523629,0.02521145,0.025158007,0.023175811,0.028959705,0.023800442,0.024795199,0.047766812,0.017216451,0.025631163,0.026966736,0.029754043,0.027679395,0.023472292,0.021933194,0.021731583,0.025009453,0.02069074,0.025119562,0.034525193,0.017435327,0.018230354,0.023010315,0.02453901,0.040477715,0.04106294
0.06847113,0.06613628,0.0618453,0.0582054,0.050663345,0.046424996,0.04271435,0.05018698,0.05192898,0.0751629,0.04217319,0.05732176,0.06489738,0.06503535,0.056538362,0.056201752,0.051129587,0.051894482,0.047732424,0.053941257,0.06016973,0.071313545,0.03645908,0.044493545,0.051064685,0.050755534,0.054777674,0.05645618,0.04189991,0.05240645,0.046442542,0.07175159,0.03941263,0.057557717,0.03975332,0.044955377,0.0478684,0.051108375,0.0572099,0.05616794,0.04674738,0.05548231,0.051513612,0.04535181,0.061796688,0.08430765,0.032065928,0.039592475,0.04993849,0.047965344,0.057923175,0.059015878,0.039518416,0.051897958,0.04866796,0.04984582,0.05613387,0.078515865,0.030724892,0.03933665,0.041804716,0.04448142,0.055875305,0.056465346,0.054704025,0.05018107,0.057455234,0.050173078,0.05068212,0.079017565,0.031079905,0.051927105,0.05987815,0.06378939,0.056750786,0.0512802,0.04486306,0.045092158,0.051452197,0.041319735,0.053056013,0.06896233,0.029175714,0.034502022,0.04572104,0.05057364,0.056498174,0.056296192
0.018273456,0.017337926,0.016045818,0.015741222,0.01355647,0.013284791,0.012785551,0.014321688,0.013897236,0.019274011,0.013681348,0.014675805,0.015402449,0.015170365,0.016217919,0.015822604,0.01454011,0.0151194725,0.01496567,0.016240178,0.01927128,0.022038005,0.015092455,0.016447209,0.018433388,0.017997632,0.019198304,0.019269539,0.016213894,0.01918687,0.017432377,0.02581635,0.016095793,0.019672897,0.015858918,0.017358616,0.017499479,0.018910214,0.022002397,0.01988662,0.01839589,0.020775622,0.019885521,0.018281847,0.024138693,0.035565183,0.0148121305,0.017328996,0.020573039,0.020241078,0.022956362,0.02214709,0.017197166,0.020830426,0.020497436,0.020864759,0.022623096,0.034436304,0.014523922,0.017697364,0.018400662,0.019568559,0.023903254,0.023214448,0.022649989,0.021459943,0.025170483,0.021463044,0.023378484,0.039753176,0.015983948,0.02258069,0.024449516,0.026102085,0.024481552,0.021606356,0.019870942,0.02010671,0.022394093,0.01922409,0.022595184,0.029322064,0.016070988,0.016976316,0.021468114,0.02356976,0.039159324,0.03989466
0.027558904,0.028069759,0.025605228,0.0254072,0.021600097,0.02114008,0.020268986,0.024120936,0.023119003,0.03234847,0.020471854,0.021207834,0.023270141,0.023293491,0.022079552,0.02116433,0.019058272,0.020709546,0.020502575,0.022135925,0.024104418,0.028176686,0.018948806,0.020644708,0.02374316,0.022841195,0.024394503,0.024304481,0.02021476,0.023556631,0.021432076,0.030264305,0.02031318,0.024156068,0.019816142,0.02160381,0.021929352,0.023837693,0.02484726,0.023775563,0.021924913,0.025131358,0.024344195,0.022564692,0.030238815,0.037720937,0.018617237,0.022504976,0.027620941,0.02926976,0.03749838,0.03419166,0.025317036,0.03181279,0.0319774,0.03266998,0.03319216,0.049393862,0.020692741,0.027284503,0.02855674,0.031187307,0.035932634,0.03657168,0.037182424,0.035056338,0.04258294,0.0378073,0.038003717,0.057625607,0.024110274,0.03744879,0.038629074,0.04045515,0.0376695,0.03238592,0.031006036,0.030842448,0.03488779,0.026858233,0.034542453,0.043726884,0.0217587,0.024951238,0.03250117,0.03468542,0.041435327,0.041365195
0.027511708,0.027307142,0.025150644,0.025052749,0.021231377,0.020329872,0.019679781,0.022909623,0.022166308,0.030753074,0.01966423,0.02047482,0.022313645,0.022358326,0.021262782,0.020404655,0.018356565,0.019806651,0.019627003,0.021144638,0.022900626,0.02704615,0.018100144,0.019799743,0.022252036,0.021476682,0.023118274,0.022920394,0.019314421,0.022564393,0.02049755,0.028533734,0.019296518,0.023016345,0.01877917,0.020631785,0.02085163,0.02272703,0.023808997,0.022344865,0.020882832,0.02392902,0.023059458,0.023327397,0.0284572,0.036250945,0.01774062,0.021614335,0.02617485,0.026570583,0.030909758,0.030552128,0.023559602,0.029677654,0.029115137,0.02994263,0.036561195,0.051713042,0.020626947,0.026340272,0.027584808,0.030571157,0.03617447,0.034790516,0.03632759,0.03431174,0.044740867,0.04872341,0.04945014,0.07012361,0.02603657,0.040030833,0.04414558,0.05021953,0.0422482,0.036966242,0.035320505,0.03480663,0.037972867,0.031124707,0.040447444,0.051494155,0.02336144,0.027111743,0.03456466,0.036749087,0.045536343,0.046081748
0.029147811,0.028051196,0.030903872,0.032540083,0.027500743,0.02750747,0.026137888,0.032249525,0.031656176,0.045882247,0.027942019,0.029578466,0.034344904,0.034032647,0.031904433,0.030770855,0.027036458,0.0292468,0.028052486,0.03176742,0.03535631,0.04479443,0.029524853,0.033307124,0.03959946,0.039061114,0.041090857,0.039414167,0.031072354,0.038348086,0.034205757,0.0503347,0.030851083,0.03881539,0.02897659,0.03285614,0.034241468,0.036370583,0.04195974,0.036582462,0.033148445,0.037870068,0.037072618,0.033494517,0.044219404,0.06231149,0.02416959,0.029314395,0.03596162,0.03441426,0.039931547,0.038661342,0.02802084,0.03532741,0.035705283,0.035228956,0.03723444,0.05233228,0.022388713,0.02828513,0.0299451,0.03228171,0.037938774,0.0392511,0.038611498,0.038378164,0.048083615,0.043217774,0.042404816,0.07025574,0.026183907,0.04247046,0.04553709,0.047207464,0.046948142,0.03672522,0.03538271,0.036563773,0.04065769,0.032962605,0.04324786,0.057006072,0.025292298,0.029715726,0.03990435,0.04129224,0.04878911,0.048672464
0.03023688,0.03627792,0.033021476,0.035278242,0.030935876,0.033290677,0.030201627,0.040389992,0.038259022,0.056523815,0.031667765,0.03517063,0.043929856,0.04208778,0.03953395,0.039035372,0.03526991,0.036542103,0.038191058,0.04354141,0.048262775,0.060655884,0.034826033,0.03970897,0.045102146,0.045566157,0.047279213,0.04797445,0.037987545,0.04575087,0.041454874,0.060283333,0.037836544,0.04703675,0.035694323,0.039403394,0.04042431,0.044824824,0.04798483,0.044630907,0.039503835,0.047342148,0.045012124,0.041184936,0.05400871,0.069270216,0.030079026,0.03698428,0.04576614,0.0451769,0.055994757,0.053712383,0.037311137,0.046208456,0.050446358,0.052892573,0.06305301,0.086470835,0.03252568,0.04258197,0.0451645,0.0481698,0.06010796,0.058312695,0.056938827,0.052252546,0.06687791,0.060656674,0.06342298,0.08751244,0.03476202,0.056962974,0.062101796,0.06592053,0.061674085,0.052784473,0.049794573,0.048904218,0.05609508,0.049530067,0.05922062,0.066170484,0.033689607,0.03919744,0.053750467,0.056238074,0.06294896,0.063275374
0.023992814,0.026695846,0.023394667,0.02169797,0.01858348,0.020556062,0.01965488,0.0237051,0.022037584,0.03064018,0.019156229,0.020486712,0.021751504,0.022041844,0.020369262,0.019654809,0.017976886,0.019220762,0.020085083,0.021416545,0.024025429,0.033629753,0.020269401,0.021907697,0.024556035,0.023521086,0.026438113,0.024997668,0.02054093,0.024715614,0.021676697,0.03194872,0.02134891,0.026232548,0.02022561,0.022324618,0.02241199,0.023988487,0.026780318,0.025167136,0.022170905,0.025745587,0.024095265,0.022944521,0.03182888,0.041302577,0.017413147,0.020399438,0.024460236,0.02343588,0.027330527,0.028298337,0.020622598,0.025007384,0.025878692,0.025954451,0.028051382,0.040099833,0.017104568,0.020607399,0.021578724,0.022931732,0.02657487,0.029279198,0.028825387,0.02648394,0.031381417,0.029242229,0.029518627,0.050378527,0.019262156,0.030254744,0.030520074,0.034921303,0.032881793,0.026489008,0.024533054,0.025056168,0.027291553,0.022375708,0.027604116,0.037810255,0.0184629,0.020023795,0.025595479,0.026838858,0.041910317,0.042296953
0.029776288,0.034172878,0.032931622,0.03288357,0.036665097,0.033183794,0.03147307,0.042325255,0.044110242,0.06378352,0.037019596,0.03981226,0.046925932,0.04893911,0.04523872,0.04397581,0.04050452,0.042584863,0.043180946,0.05270234,0.06001154,0.067520835,0.041020025,0.04871199,0.054232687,0.051546656,0.058066756,0.056916114,0.042314403,0.051662017,0.045383796,0.073604114,0.041312523,0.053071126,0.03947067,0.04661985,0.047866642,0.052225903,0.057368822,0.053569905,0.04520529,0.056767736,0.050850075,0.045377236,0.06846467,0.0819768,0.031648085,0.03919793,0.050250366,0.047412004,0.05893823,0.05403882,0.037259415,0.048339818,0.048399262,0.048506886,0.050043896,0.06863077,0.02827087,0.037494652,0.040238447,0.04590507,0.054470032,0.05417026,0.052369166,0.050168753,0.062400963,0.05320238,0.05697052,0.0791902,0.032492504,0.051191878,0.05433739,0.05846736,0.05520015,0.04675052,0.044865754,0.045504168,0.050722938,0.04230219,0.053288702,0.060537804,0.030898359,0.03654705,0.049049318,0.05292528,0.058422122,0.05852655
0.026832972,0.027837923,0.026004177,0.025947548,0.021641012,0.020848956,0.01980712,0.023223694,0.02236708,0.0312786,0.01969427,0.020536391,0.022489743,0.022620715,0.021415979,0.020492733,0.018442502,0.019981023,0.019821404,0.021604273,0.023412148,0.027386116,0.018420486,0.020081585,0.022744358,0.02202731,0.023745423,0.023654655,0.01972439,0.023129143,0.021070497,0.029008778,0.024983706,0.032206442,0.023982203,0.026785007,0.027650502,0.030398406,0.03359193,0.030201849,0.027532209,0.032646183,0.031436227,0.028904436,0.036597528,0.058907073,0.021395165,0.025760055,0.03242964,0.030532056,0.03654906,0.035948683,0.025023209,0.031241419,0.03239069,0.03163781,0.03394018,0.048140716,0.019865654,0.024894271,0.027357401,0.02918547,0.034914903,0.033862714,0.033658244,0.034136593,0.041639626,0.03458796,0.034450527,0.055672538,0.022314977,0.034996428,0.03812429,0.04207972,0.039484568,0.03420501,0.03199675,0.031056091,0.034936447,0.028163468,0.036802575,0.04503343,0.02227581,0.025501227,0.032312047,0.036188766,0.04145228,0.041264933
0.029230487,0.028606914,0.026111528,0.02623993,0.022002049,0.021128789,0.020278132,0.02387403,0.023242552,0.033372696,0.020829607,0.023122398,0.026307615,0.029711539,0.027313363,0.026001122,0.023874488,0.025709331,0.02529689,0.028467856,0.035453998,0.039497573,0.02485669,0.029854324,0.035429277,0.03334574,0.03757566,0.034340862,0.027887458,0.03253794,0.030024126,0.056145128,0.034191195,0.04199252,0.032156654,0.03455385,0.03577606,0.04057898,0.04381803,0.038682144,0.035035137,0.042783827,0.042956434,0.03734606,0.05094914,0.06602761,0.02694015,0.033223033,0.043296367,0.04177173,0.049830105,0.049327645,0.035439152,0.04741659,0.045581236,0.046124928,0.052077983,0.07237349,0.028445486,0.03650099,0.03931719,0.04145409,0.049303893,0.05219683,0.049528938,0.046408888,0.056471635,0.04642366,0.04705209,0.07738027,0.030182594,0.047470696,0.05064583,0.056642532,0.051114835,0.04253967,0.04054692,0.039185427,0.044275004,0.03573023,0.04531498,0.056308635,0.02699282,0.032144662,0.042483665,0.04599301,0.05363606,0.053683374
