0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.016693087,0.016698899,0.016544465,0.015050919,0.015303849,0.0156030515,0.014514352,0.014453524,0.014327967,0.015637523,0.018557664,0.015492598,0.016923575,0.017608652,0.01621677,0.015666371,0.016384816,0.01488456,0.015967991,0.016846806,0.017127786,0.017333522,0.017321376,0.01566437,0.015181292,0.013553666,0.017634783,0.018739754,0.013892096,0.018068925,0.015760044,0.01606845,0.017065452,0.018734982,0.016202385,0.014952771,0.018153243,0.0173516,0.017211238,0.015207454,0.01576048,0.018124335,0.018353706,0.016479554,0.015117359,0.019950269,0.018170495,0.0144387465,0.015580425,0.018385584,0.019476239,0.018512506,0.01628622,0.014056693,0.015265096,0.018886862,0.016645495,0.016686069,0.019623661,0.016629472,0.0144868335,0.015406181,0.014427907,0.018428378,0.015656391,0.017582033,0.015497698,0.019479606,0.020502247,0.016140416,0.017229775,0.0141344415,0.019062754,0.018590985,0.016183646,0.018754339,0.015900025,0.016175158,0.01734747,0.014506173,0.015754892,0.019635206,0.019309629,0.015298533,0.014757275,0.01748865,0.02103735,0.020797765
0.016989913,0.016844414,0.016362004,0.016370634,0.015877027,0.017310156,0.01590929,0.015525381,0.014204523,0.015446167,0.02001275,0.015381521,0.017762415,0.018576998,0.019084208,0.016295971,0.01841413,0.016149333,0.017351557,0.016231876,0.017728511,0.018576195,0.020893058,0.0164478,0.016945936,0.014313841,0.017785082,0.019063385,0.014902584,0.01988576,0.016397508,0.017607287,0.01869245,0.019763982,0.018280918,0.015961427,0.019266319,0.020286553,0.018209085,0.017022872,0.01742108,0.019931713,0.017887069,0.017746584,0.0156597,0.021897916,0.020472934,0.016083514,0.016067933,0.021045974,0.02136858,0.021846514,0.02125748,0.01798776,0.016298106,0.02107773,0.017155638,0.019139173,0.022485178,0.017762255,0.014856979,0.018970022,0.017081825,0.02017706,0.016988954,0.019196663,0.019259278,0.021586418,0.020809675,0.017852878,0.020852488,0.016963074,0.020791963,0.021552235,0.021005943,0.021736808,0.017133094,0.01884444,0.017764242,0.016604096,0.016439885,0.020634728,0.021024017,0.01735616,0.015778707,0.019225117,0.021675447,0.020942634
0.0042658746,0.004068896,0.004593106,0.003285708,0.0033050394,0.0033701938,0.0025598528,0.0020484775,0.002045244,0.0029091164,0.006748071,0.002335851,0.0050312486,0.0039538303,0.0036043618,0.0027103648,0.0044171484,0.00256175,0.0029344074,0.003381716,0.0041955654,0.0050887205,0.0047672084,0.0031685354,0.0032317042,0.0012399107,0.0045513352,0.006144233,0.00151667,0.00632264,0.0039703883,0.0041327495,0.004928869,0.0054544844,0.0032911915,0.0022826279,0.005848732,0.0045927325,0.0046994854,0.0026330678,0.0035214387,0.00558455,0.004925347,0.0039787823,0.0028929906,0.0070934864,0.005017694,0.0025365278,0.0030569388,0.005050623,0.0067846254,0.00726341,0.004597117,0.0016471017,0.0029580127,0.0066155456,0.0038540093,0.0046286015,0.0078122923,0.0045183543,0.00096446555,0.0032726321,0.0027958788,0.0063351905,0.0027897228,0.006156939,0.003164337,0.0055792425,0.007128371,0.0040848637,0.0055675786,0.0018874006,0.005825854,0.0051520765,0.0051446445,0.0064418903,0.0025359904,0.004797071,0.005365774,0.002468315,0.0031297132,0.0064010667,0.007763182,0.0033548865,0.0034097275,0.004038254,0.013795471,0.014355227
-0.00023715384,-0.00030292012,-0.00013450347,-0.0007867785,-0.0015066629,-0.0029024975,-0.0034144437,-0.002555375,-0.0031013405,-0.00032710377,0.005681278,-0.0026241792,0.00093802623,-0.00090307556,-0.0012012748,-0.002454318,-0.0011833869,-0.0038842699,-0.0025950419,-0.0016032103,1.3161451e-05,-0.0006311927,0.0019669514,-0.001364789,-0.003235993,-0.00482018,0.0004233569,0.00041096658,-0.004143606,-0.0005212864,-0.0022689328,-0.0010800017,0.0024153795,-0.0005036304,-0.00076409616,-0.0022511864,0.001779357,-0.001135828,-0.0014189202,-0.0024237754,-0.001497821,-0.00024657976,0.00014546793,-0.0023436537,-0.0031317426,0.0014359495,0.003048203,-0.0030498086,-0.0020508757,-0.0011574393,0.0015759673,0.0002491856,-0.0024633668,-0.0046488056,-0.003025895,0.0019021751,-0.0010131709,-0.0003964994,0.0039975625,-0.002182425,-0.004669443,-0.003419823,-0.0027011214,-8.0709346e-05,-0.0023377845,-0.0007706443,-0.0031039827,0.0030620424,0.0016080393,-0.0018288596,0.0021610027,-0.0044624126,0.0011710888,0.001201462,0.0014305115,0.0016987538,-0.0017795786,-0.0007816907,-0.00058943965,-0.0015253974,-0.0021829195,0.0015392993,0.0015063044,-0.0026100175,-0.0042196475,-0.0010048952,0.014784646,0.016579982
0.015418302,0.015105625,0.015187201,0.012565098,0.015009821,0.013624164,0.011352656,0.012910683,0.014532991,0.014085115,0.019801976,0.012115823,0.013355618,0.017199006,0.014861983,0.013775378,0.01471668,0.010515279,0.013789439,0.016138954,0.016024774,0.018165309,0.019959847,0.014367428,0.011600761,0.013008384,0.017553572,0.017836371,0.014953926,0.014903025,0.015468331,0.013288153,0.021798152,0.017050214,0.018156808,0.013568609,0.015791604,0.018124877,0.016967596,0.0168665,0.017512979,0.015024504,0.017460454,0.015586709,0.013501469,0.030657366,0.022761112,0.013577069,0.012973256,0.019309828,0.019985031,0.022463078,0.016679948,0.011567696,0.014259691,0.018068546,0.019287312,0.027217166,0.024374058,0.016289009,0.010800008,0.011053131,0.010977817,0.015813503,0.020208808,0.022261621,0.0148964785,0.018181462,0.022776382,0.020349625,0.028807022,0.012273217,0.023767265,0.02137378,0.01920534,0.020367974,0.016962502,0.015120174,0.016468188,0.014885326,0.018662615,0.02472959,0.030812865,0.013704695,0.01331431,0.018618636,0.024706611,0.024577888
0.017287724,0.017120715,0.01681837,0.01564435,0.014547744,0.016190836,0.013758686,0.015689246,0.01311169,0.015678992,0.021071587,0.015383066,0.018387366,0.01707387,0.016033653,0.015861012,0.016961992,0.015841598,0.016952688,0.017521843,0.017788526,0.01848478,0.02160545,0.018807147,0.015612387,0.014643429,0.016856944,0.018339839,0.0135385115,0.019236574,0.017156115,0.016802005,0.018942926,0.01809232,0.01832681,0.016484587,0.018305233,0.017323274,0.018002992,0.015487436,0.014753095,0.018257694,0.017374022,0.017414657,0.0161895,0.020191044,0.021048913,0.015649462,0.015971234,0.01882852,0.019392489,0.019024191,0.01740105,0.013793701,0.015831146,0.020677399,0.016102852,0.016296815,0.021036116,0.016544297,0.013505361,0.015746234,0.014195167,0.017540464,0.015376554,0.017790338,0.015436064,0.018319592,0.021038678,0.016486313,0.020046195,0.015698703,0.01904011,0.018672518,0.01748553,0.018018754,0.015351613,0.017446687,0.016010158,0.014518475,0.016321305,0.019722464,0.018720109,0.016176678,0.015324283,0.016105367,0.021273972,0.021508675
-0.0009408593,-0.0027863057,-0.0024479153,-0.002930739,-0.0038693175,-0.0030902736,-0.0040275957,-0.003066497,-0.0043889964,-0.0038830955,0.001485791,-0.004892825,-0.0019498533,-0.002604574,-0.003073763,-0.0045317477,-0.002482744,-0.004438515,-0.003161163,-0.0034080008,-0.0027196398,-0.0020546466,-0.0023776665,-0.0039681364,-0.003904513,-0.0058773253,-0.0012654308,-0.0012977757,-0.004340628,-0.0010805102,-0.0026833573,-0.0027281828,-0.001956365,-0.0011864118,-0.003359694,-0.0043023247,-0.0011674939,-0.0027817413,-0.0023569278,-0.0035517337,-0.0037059989,-0.00081942417,-0.0015944568,-0.0025029099,-0.0037547871,0.0005683247,-0.001904564,-0.0048656166,-0.0036847908,-0.0017474713,7.6116994e-06,-0.00010340009,-0.003456032,-0.0056155007,-0.0048759095,-0.00028961338,-0.0028905608,-0.002571865,-0.0001992248,-0.0029184297,-0.0058357473,-0.0039941017,-0.005202541,-0.00048384536,-0.0030723521,-0.001621902,-0.0036854157,4.3830834e-05,-0.0007218076,-0.0026943907,-0.0023421068,-0.004853526,-0.00038800202,-0.0015985388,-0.0018393733,-0.00070261117,-0.003961876,-0.0024171285,-0.0016899761,-0.00403536,-0.0032918323,-0.0012751408,-0.0010248246,-0.0035072593,-0.003707163,-0.0026574852,0.014406789,0.016437361
0.017107038,0.016651288,0.015282952,0.015564479,0.015541075,0.015082358,0.014154319,0.01602593,0.015359034,0.016745565,0.019515188,0.016554026,0.021480061,0.017381866,0.015804194,0.015360103,0.016536534,0.015427389,0.01671705,0.017473359,0.017185418,0.01798533,0.025236307,0.015821017,0.015283901,0.01353287,0.01777584,0.0190063,0.013232226,0.01821974,0.01614555,0.016993001,0.017252954,0.019024048,0.018846763,0.016649555,0.01942015,0.019732403,0.016030291,0.014553146,0.015582565,0.017285919,0.01745371,0.016919488,0.016748533,0.021625005,0.020865336,0.015296474,0.0155578405,0.01922202,0.020159144,0.020843709,0.01674972,0.0125777675,0.016344678,0.019049069,0.017610688,0.01571519,0.020636529,0.018194059,0.013641371,0.015844772,0.0144855585,0.016885381,0.014767322,0.017709525,0.015628539,0.019384326,0.019310486,0.016093029,0.018152678,0.014894326,0.019001428,0.022096878,0.01717385,0.019028444,0.014782919,0.017816013,0.016139982,0.014257022,0.016652066,0.018659176,0.017976947,0.015296151,0.01539043,0.015423423,0.020566793,0.020787727
-0.0019782875,-0.003162169,-0.001987189,-0.0030771568,-0.0034480812,-0.0035331883,-0.0042610755,-0.0036471216,-0.0046708426,-0.0040592887,0.0006176438,-0.0048728175,-0.0016973484,-0.0021061199,-0.0029440084,-0.0040455908,-0.002700787,-0.004264419,-0.0030572563,-0.002580164,-0.0025096973,-0.0018619671,-0.0010306863,-0.003834378,-0.0040336745,-0.0055241315,-0.0017594313,-0.00062733795,-0.0047319457,-0.0010180678,-0.0023991456,-0.002785677,-0.00052455347,-0.00057738554,-0.002654842,-0.004202014,-0.0011820616,-0.0019843401,-0.0016781474,-0.0027137334,-0.0028393958,-0.001671304,-0.0018365653,-0.0012912164,-0.0037894817,-6.1774626e-06,-0.0017905692,-0.0039579803,-0.0030506197,-0.0016451273,-0.00021107867,-4.4626184e-05,-0.00371686,-0.004996964,-0.0036541764,-0.0006026402,-0.0016292268,-0.001802356,-0.00018556416,-0.0011653379,-0.0055244816,-0.002792419,-0.0046982616,-0.0007078219,-0.0019645542,-0.0006153006,-0.0034297714,6.964337e-05,0.0013076747,-0.002314319,-0.0026188958,-0.004468248,0.00026729424,-0.00019207783,-0.0025261706,-0.0013582595,-0.0036512073,-0.0018667318,-0.0017086137,-0.0034473557,-0.0025181547,-0.0005490966,-0.00010482874,-0.0033996524,-0.0034077112,-0.0029928293,0.013869244,0.016322916
-0.0027220417,-0.0029665083,-0.0022722678,-0.0039373552,-0.0033734655,-0.0038030706,-0.0039486634,-0.005335618,-0.005412547,-0.0032531433,-0.00042104162,-0.0044873413,-0.0021533975,-0.002587515,-0.0034351256,-0.0050884467,-0.00279277,-0.004096248,-0.003659105,-0.0029543769,-0.0027159806,-0.0021425812,-0.0012522237,-0.0038790414,-0.0045327926,-0.006133212,-0.0021937033,-0.0008719461,-0.0050280904,-0.00079118647,-0.0033424506,-0.002884049,-0.0014592521,-0.0012983,-0.0022025695,-0.0038627135,-0.000990279,-0.0027536247,-0.0021614078,-0.004123931,-0.003245744,-0.0016117254,-0.00078017917,-0.0032101413,-0.004521625,0.00023712032,-0.0012150966,-0.004038468,-0.003938063,-0.0024087885,-0.0007794108,-0.00012688711,-0.0037793973,-0.005390941,-0.004578364,-0.00062310696,-0.0031724041,-0.002436135,-0.0011876291,-0.0027195662,-0.005868447,-0.003826052,-0.0045014946,-0.0011248002,-0.003439988,-0.00047314726,-0.003517693,-0.000924211,-3.9643608e-05,-0.0026199156,-0.0013803523,-0.0049599223,-0.0004693903,-0.0015399735,-0.0023213327,-0.0006920267,-0.003780311,-0.0025354568,-0.001961518,-0.003974364,-0.0026024664,-0.0012432691,-0.0013184436,-0.004064846,-0.004106397,-0.0017220695,0.014585914,0.016649578
0.017243305,0.025343303,0.020465627,0.01661884,0.01875404,0.015563669,0.016238932,0.018057747,0.017494965,0.019576762,0.028868768,0.016344754,0.01847337,0.027175669,0.01742301,0.018214641,0.023933368,0.016192695,0.018462028,0.016972838,0.02201526,0.022455104,0.026481872,0.01697426,0.017589211,0.017210428,0.01829023,0.027126687,0.019877858,0.0199989,0.021545645,0.02164408,0.024923593,0.018496413,0.024559336,0.015258331,0.02056182,0.019367488,0.023487816,0.019733299,0.02448347,0.020927945,0.021382792,0.020079026,0.01677161,0.02361436,0.031249428,0.0154944165,0.01785127,0.023754371,0.02765852,0.029224493,0.019931566,0.018508675,0.018493649,0.024790425,0.023551133,0.02239911,0.032393802,0.019429993,0.016332496,0.020414239,0.017713502,0.025708864,0.021545721,0.0215794,0.0180338,0.02273757,0.027569829,0.026946843,0.036471587,0.015915852,0.022115262,0.023690645,0.022344835,0.025486497,0.024704278,0.020275673,0.020041509,0.021485066,0.023317952,0.026797056,0.03529413,0.015921768,0.018028695,0.021852925,0.024406774,0.023828572
0.0093729375,0.010330841,0.011637041,0.009372675,0.009898207,0.010356882,0.011550422,0.009002561,0.0076405145,0.00901854,0.013137063,0.009349741,0.011648098,0.01116117,0.010901944,0.010118728,0.010760698,0.009330776,0.009445673,0.011093054,0.01135626,0.011172956,0.013291781,0.009572766,0.00992773,0.00840513,0.011487618,0.012161781,0.009768562,0.012197948,0.012139638,0.013842954,0.012910294,0.013188426,0.012464929,0.010484755,0.014237805,0.0120727895,0.0123978965,0.011728127,0.011529638,0.01290681,0.013761419,0.013157985,0.012003169,0.015637672,0.018580047,0.008495862,0.01143599,0.013511043,0.014617647,0.013843853,0.013075144,0.009786914,0.011979696,0.015011561,0.013563483,0.013360309,0.017185962,0.011832611,0.010275744,0.01239145,0.0110652335,0.016999653,0.012476311,0.01935636,0.013643515,0.016279658,0.016004544,0.013421881,0.016191872,0.013364473,0.014871983,0.01715301,0.016550584,0.015852995,0.01342833,0.015497114,0.014217516,0.013087669,0.0152127845,0.014161793,0.02120442,0.013134781,0.014990927,0.019424504,0.024801955,0.024634529
-0.0013813013,-0.0014510788,-0.0013643457,-0.0029451651,-0.0033044536,-0.0026531462,-0.0030184295,-0.004489798,-0.0028863233,-0.0038183387,0.0015093498,-0.003235777,-0.0013316777,-0.0016277786,-0.003110827,-0.0042262385,-0.0032499526,-0.0040536616,-0.003676136,-0.0032131094,-0.0017909678,-0.0017876914,-0.0009651622,-0.003783227,-0.0032058703,-0.004740307,-0.0017169463,-0.00062149484,-0.0052361805,-0.0009922665,-0.002819416,-0.002587895,-0.001602144,-0.0018003192,-0.0028202059,-0.00337541,-0.0010804236,-0.0022922698,-0.002634409,-0.0033606421,-0.0026211236,-0.0012671417,-0.0014530001,-0.0032333033,-0.0040737763,0.0010359185,-0.0015484272,-0.004308097,-0.0030455831,-0.0013474226,0.00037929788,-8.961186e-05,-0.0040505063,-0.005247282,-0.0036842301,-0.0007695239,-0.0021397015,-0.0018929476,0.00065789185,-0.0014103567,-0.0057136826,-0.0037813578,-0.0044336664,-6.719772e-05,-0.0039835256,-0.0006105462,-0.0034426218,-0.00058343355,0.0011560889,-0.001604531,-0.0010905461,-0.0037386334,0.0008044895,-0.0008808812,-0.00068234,-0.00043753162,-0.0033599557,-0.0017735623,-0.0005653268,-0.0031135995,-0.0032047154,-0.0018417025,0.0003782427,-0.0034231693,-0.0032936372,-0.0016131885,0.014683106,0.016752578
-0.0020933952,-0.0022934573,-0.0023771217,-0.0038456703,-0.0033537382,-0.0034755422,-0.004336464,-0.004241906,-0.0048779706,-0.003648433,3.649667e-05,-0.0046053585,-0.0019928934,-0.0023533907,-0.000978508,-0.0045728264,-0.002773255,-0.0042920085,-0.0035925182,-0.0032405872,-0.0020071063,-0.0021212278,-0.0026908526,-0.0038451962,-0.0042589447,-0.005952566,-9.354297e-05,-0.0009809574,-0.00493389,-0.0007150974,-0.0021454003,-0.0034809718,-0.0005572485,-0.0015918287,-0.0027357014,-0.0038022138,-0.0010100342,-0.0020340746,-0.0013062609,-0.0033580344,-0.0028374195,-0.0011205906,-0.0016952055,-0.0031398674,-0.0044831727,0.00057474617,-0.0020900182,-0.004363348,-0.002935267,-0.0019381577,0.00031488854,0.00018893741,-0.003442552,-0.005613558,-0.0040280772,-0.0007320745,-0.0024761967,-0.0026501399,-0.0005155578,-0.0027133347,-0.0058116084,-0.004191011,-0.0038845427,-0.0010641534,-0.0035358313,-0.0018139929,-0.0035125148,-0.001327212,-0.00043381285,-0.0035297489,-0.0025894819,-0.004918848,-0.0013192408,-0.0017322712,-0.0018775193,-0.0017765258,-0.004368785,-0.0022536432,-0.0026685921,-0.0042265737,-0.0031652506,-0.0015315227,-0.0021631708,-0.0038796263,-0.004852526,-0.0032322118,0.014006135,0.016456755
-0.0028263628,-0.0022574859,-0.0016181003,-0.002807064,-0.003395225,-0.0027439203,-0.0044653546,-0.0044418257,-0.0032440173,-0.0036629457,0.0015864559,-0.00467421,-0.001071753,-0.0024969084,-0.0030292897,-0.0039976044,-0.0029807584,-0.0045739263,-0.002049679,-0.0018271366,-0.0020493036,-0.0011362825,-0.00128893,-0.0029627783,-0.004730218,-0.005662597,-0.0015349509,0.00017376523,-0.004809155,-0.0010668533,-0.003056922,-0.0026111947,-0.0014174217,-0.0011643944,-0.0020122435,-0.0032137055,0.00027255435,-0.0021500308,-0.0017873906,-0.0036679292,-0.002846321,-0.0012808973,-0.0009912793,-0.0024686716,-0.0034828,0.0009719413,-0.00078754686,-0.004113661,-0.0038169483,-0.0019409377,-0.00039514713,0.0003802348,-0.001973644,-0.005339762,-0.0035533588,-7.630512e-05,-0.0021782331,-0.0018805284,0.0012414195,-0.0030342648,-0.005376584,-0.004099142,-0.0033584163,-1.9483268e-06,-0.0032820161,-0.0009476943,-0.0022502458,-0.00064618327,0.0008357344,-0.0031411694,-0.0018990692,-0.004520039,0.0009085238,-0.0011931993,-0.00084718503,0.0006236788,-0.0023679677,-0.0018796818,-0.0019961577,-0.0046498496,-0.0032230867,-7.219799e-05,-4.835613e-05,-0.0037983572,-0.0034549348,-0.0024466785,0.014255877,0.016432956
-0.00032784324,-0.0011176458,-0.0018301271,-0.0028045718,-0.0036070123,-0.002640416,-0.0038970346,-0.0045033395,-0.004469773,-0.002693179,0.0009955587,-0.004008933,-0.0015399922,-0.0022622552,-0.0028880872,-0.00493698,-0.0026934138,-0.004053873,-0.0034866296,-0.003261528,-0.002824504,-0.0016991971,-0.0019239029,-0.0039196964,-0.00400282,-0.005698676,-0.0016706483,-0.00093144644,-0.0049909446,-0.0010987902,-0.0034337994,-0.0025583636,-0.0013988372,-0.0010190504,-0.0025078068,-0.003528878,-0.0013676845,-0.0028949995,-0.0014360035,-0.0040706033,-0.0026041986,-0.0019017141,-0.0018436695,-0.0034030685,-0.0042291144,0.00027610455,-0.0019282568,-0.003385284,-0.0039121257,-0.0012849979,-0.0007251417,-0.00074805506,-0.0036428366,-0.0062644156,-0.004691829,-0.000553729,-0.0027848892,-0.0030857082,-0.00075692683,-0.0017077615,-0.0049604923,-0.0029209452,-0.004401531,-0.0006186338,-0.0033342158,-0.0012146132,-0.0036614165,-0.00021535903,-0.0011683349,-0.0027861074,-0.0029213335,-0.004475913,-5.75874e-05,-0.00044014305,-0.0020468365,-0.0011560908,-0.0023671929,-0.0025747204,-0.002114974,-0.0044830656,-0.0035050912,-0.0012204377,-0.00033902936,-0.003293056,-0.0033565303,-0.0023113275,0.014353344,0.016451664
0.011075005,0.012435087,0.01206061,0.010685836,0.0100798495,0.009923679,0.009808271,0.011186023,0.010189094,0.011554789,0.0189332,0.009776793,0.012161573,0.012921227,0.011536887,0.009387848,0.010933858,0.0090253325,0.010352111,0.0113483835,0.015501355,0.013688964,0.016071936,0.010298163,0.009235003,0.0070699723,0.012864704,0.0135287205,0.0110315485,0.011746229,0.011945096,0.012805294,0.013558386,0.013416729,0.013146615,0.010164357,0.012076297,0.011227572,0.012850746,0.011252455,0.012978007,0.013217336,0.012563815,0.011907461,0.009878951,0.016053982,0.01682204,0.008124441,0.010299284,0.013390406,0.016006341,0.014464364,0.011567832,0.0089706695,0.012121144,0.015463206,0.011392635,0.01179409,0.016223483,0.011840867,0.008527342,0.0096262125,0.011057547,0.022433223,0.009537029,0.013745052,0.011461673,0.0144897485,0.0163408,0.012147892,0.016573133,0.009748223,0.013008313,0.014818042,0.012008777,0.012777136,0.014001558,0.010843976,0.010943183,0.0106017105,0.011032844,0.014982643,0.01680771,0.009358745,0.008927262,0.011119683,0.022837317,0.024101367
0.009731773,0.010808807,0.010273362,0.010650607,0.009661167,0.009207541,0.0093970625,0.007983005,0.008036284,0.008239923,0.01338189,0.007905023,0.0121308835,0.01104322,0.010074778,0.009469747,0.010056068,0.008931223,0.00865762,0.010344759,0.011533469,0.011820373,0.012694838,0.008879494,0.0084874425,0.008625407,0.012456902,0.012066535,0.008183231,0.011770244,0.010519228,0.010511873,0.011754214,0.013067724,0.0113628395,0.010622329,0.011678116,0.0119290035,0.012353917,0.010168343,0.009981401,0.011679352,0.012172847,0.010726448,0.01267969,0.013914181,0.014253374,0.009267871,0.010901853,0.012331702,0.011700545,0.013700284,0.011663555,0.007616195,0.009856179,0.014242497,0.010096544,0.0106903585,0.014964175,0.010875422,0.008751776,0.009000634,0.008467578,0.012874062,0.010255907,0.012718753,0.010761036,0.013470305,0.013543801,0.010504214,0.0149471145,0.009550597,0.013115325,0.012630136,0.010934498,0.012693308,0.008969111,0.011383955,0.013791193,0.009754857,0.011170533,0.013651494,0.013570784,0.010047283,0.008738389,0.010453441,0.022532381,0.023921764
-0.0018044608,-0.0027614273,-0.002623194,-0.0033832593,-0.0041241786,-0.0037624147,-0.004742258,-0.004974761,-0.0053036576,-0.003895294,-0.00010440312,-0.004974828,-0.0018346207,-0.002723177,-0.0034390017,-0.0047825575,-0.0028391592,-0.004479618,-0.0039009098,-0.0033363663,-0.0018935995,-0.0014747847,-0.0019459063,-0.0044285115,-0.005166758,-0.00601615,-0.00197508,-0.000196171,-0.0054995175,-0.0008167373,-0.002706416,-0.0030646306,-0.0017660279,-0.0010913014,-0.0035366723,-0.0046071513,-0.0008523213,-0.0017712461,-0.0020610234,-0.0038166568,-0.00400035,-0.0016629454,-0.0017037448,-0.0029122597,-0.0049549183,0.00024850294,-0.0017005298,-0.004314648,-0.0033876132,-0.002260263,-0.00097428635,-0.00045101345,-0.003072,-0.006097384,-0.004233814,-0.0012737168,-0.0030170009,-0.002873188,0.0002060784,-0.002617225,-0.00595209,-0.00292393,-0.004503145,-0.0015277714,-0.0038728574,-0.002174317,-0.003661652,-0.00089810975,-0.00047695544,-0.0030455487,-0.0030519143,-0.0051401816,9.361189e-05,-0.0018147947,-0.0032078326,-0.0014856039,-0.0038368702,-0.0027991962,-0.0028708559,-0.005171637,-0.002908226,-0.0013914304,-0.0021849321,-0.004404111,-0.0050888946,-0.0031401543,0.014309755,0.01664042
-0.0027500717,-0.0030482085,-0.0022712974,-0.0032362724,-0.004114045,-0.0035737967,-0.0039214985,-0.005181331,-0.0057969783,-0.0042501353,0.00061213225,-0.00531637,-0.0015837867,-0.002604138,-0.0029658964,-0.00471034,-0.003134952,-0.0046826135,-0.003349715,-0.003007003,-0.0030535618,-0.0018830616,-0.0017609112,-0.004352865,-0.0050495593,-0.005891457,-0.0020524552,-0.0014300672,-0.0053272685,-0.0014038337,-0.003634383,-0.0034824787,-0.002011031,-0.0016018869,-0.0034236107,-0.0046481537,-0.0014581056,-0.0026614899,-0.0024761073,-0.003436599,-0.0041269725,-0.0013507493,-0.0020901011,-0.0026108418,-0.0049799206,0.0005202368,-0.0012629926,-0.005070514,-0.0041175475,-0.0025206506,-0.0005609477,-0.0012316946,-0.0034814067,-0.0059274407,-0.005114058,0.00013331417,-0.0034769084,-0.0024367208,-0.00048022438,-0.0029395483,-0.0055159135,-0.0035659093,-0.005230831,-0.0017152857,-0.0045571495,-0.0022143116,-0.0044026393,-0.001006186,-0.0012420937,-0.0033854973,-0.0016817469,-0.005393697,-0.0005714912,-0.0017146962,-0.0028266227,-0.0026188772,-0.004428897,-0.0030835671,-0.0028913394,-0.005215144,-0.0034843776,-0.0021495288,-0.0018976359,-0.0041742465,-0.004765435,-0.0038044592,0.0135897845,0.016319344
-0.0025286106,-0.0027117757,-0.0007307017,-0.0036885906,-0.001891192,-0.0027265875,-0.0034270994,-0.004929836,-0.0043358523,-0.0036329096,-0.00065311976,-0.0048638107,-0.002387926,-0.0027528796,-0.0033659888,-0.0043558413,-0.0028476678,-0.004010439,-0.0034328056,-0.0022870786,-0.0011902787,-0.0023140386,-0.0028997418,-0.003680761,-0.0042599626,-0.0065677064,-0.0008431282,-0.0008956576,-0.0039947657,-0.0010680044,-0.0033047488,-0.0028286427,-0.00071565434,-0.00051546097,-0.0035636853,-0.003525775,-0.000662731,-0.0030697538,-0.0006054314,-0.003283945,-0.0032717139,-0.0011671362,-0.0006905645,-0.0027830936,-0.0034281313,0.0018158676,-0.0013592737,-0.004066537,-0.0034365533,-0.002511968,-0.0005518934,0.0003582202,-0.0035029761,-0.0054799644,-0.004093428,-0.00025621057,-0.0021706745,-0.0020192936,-0.0018818872,-0.0031582806,-0.005807397,-0.004254873,-0.005076105,-0.0011218349,-0.002691337,-0.0016351156,-0.0032075774,-0.0012331074,-0.00037272368,-0.0021598078,-0.0040510213,-0.004742059,-0.0015630629,-0.00196126,-0.0017484091,-0.0019713752,-0.003627304,-0.0028290246,-0.0016638301,-0.004690144,-0.0035273675,-0.0017500259,-0.0022513336,-0.0038034208,-0.0050026877,-0.003914781,0.014032316,0.016529316
0.010179741,0.009240089,0.009763686,0.008775775,0.009493061,0.010405647,0.008389281,0.0074355127,0.007528805,0.008550104,0.012865524,0.0077479016,0.01070949,0.0103035355,0.0090778,0.009050539,0.01035305,0.009093061,0.010478003,0.009816139,0.011086408,0.010748483,0.0122705735,0.009319842,0.008704026,0.007404484,0.011840578,0.013097006,0.007802396,0.011448735,0.010791545,0.010593478,0.011851352,0.012912099,0.012157478,0.009409443,0.012808629,0.010481271,0.011182122,0.009524188,0.009699509,0.011452558,0.012156626,0.0096673,0.009138276,0.0126138665,0.012871201,0.0074345367,0.00908684,0.013975128,0.011675503,0.014517412,0.010211274,0.007800933,0.009640127,0.013522302,0.01075029,0.011552223,0.015975766,0.010345603,0.0075148074,0.008794379,0.00940023,0.011948025,0.010475113,0.014610633,0.009401612,0.015931077,0.014178869,0.01062693,0.01578798,0.009318337,0.011743514,0.013929328,0.0128545575,0.012980639,0.011682757,0.011223827,0.010593815,0.009578728,0.010512859,0.012395701,0.0152322985,0.008145883,0.008933922,0.01053501,0.022486797,0.02415443
